Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	16	250	95	96	ARANAĞME	0.0555555555556
2	9	Sol5	G5	349	349	1	8	500	95	96	.	0.166666666667
3	9	Sol5	G5	349	349	1	16	250	95	96	.	0.222222222222
4	9	Sol5	G5	349	349	1	8	500	95	96	.	0.333333333333
5	9	Re5	D5	327	327	1	8	500	95	96	.	0.444444444444
6	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	0.555555555556
7	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	0.666666666667
8	9	Sol5	G5	349	349	1	8	500	95	96	.	0.777777777778
9	9	Fa5	F5	340	340	1	8	500	95	96	.	0.888888888889
10	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	1.0
11	9	Re5	D5	327	327	3	16	750	95	96	.	1.16666666667
12	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	1.22222222222
13	9	Fa5	F5	340	340	1	16	250	95	96	.	1.27777777778
14	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	1.38888888889
15	9	Re5	D5	327	327	1	16	250	95	96	.	1.44444444444
16	9	Re5	D5	327	327	1	16	250	95	96	.	1.5
17	9	Do5	C5	318	318	1	16	250	95	96	.	1.55555555556
18	9	Do5	C5	318	318	1	16	250	95	96	.	1.61111111111
19	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	1.66666666667
20	9	Mi5b1	E5b1	335	335	3	8	1500	95	96	.	2.0
21	9	Es	Es	-1	-1	1	8	500	100	0	.	2.11111111111
22	9	Re5	D5	327	327	1	16	250	95	96	.	2.16666666667
23	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	2.22222222222
24	9	Fa5	F5	340	340	1	8	500	95	96	.	2.33333333333
25	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	2.38888888889
26	9	Re5	D5	327	327	1	16	250	95	96	.	2.44444444444
27	9	Re5	D5	327	327	1	8	500	95	96	.	2.55555555556
28	9	Do5	C5	318	318	1	16	250	95	96	.	2.61111111111
29	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	2.66666666667
30	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	2.72222222222
31	9	Do5	C5	318	318	1	16	250	95	96	.	2.77777777778
32	9	Re5	D5	327	327	1	8	500	95	96	.	2.88888888889
33	9	Do5	C5	318	318	1	16	250	95	96	.	2.94444444444
34	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	3.0
35	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	3.22222222222
36	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	3.27777777778
37	9	Sol5	G5	349	349	1	16	250	95	96	.	3.33333333333
38	9	Fa5	F5	340	340	1	16	250	95	96	.	3.38888888889
39	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	3.44444444444
40	9	Re5	D5	327	327	1	16	250	95	96	.	3.5
41	9	Do5	C5	318	318	1	16	250	95	96	.	3.55555555556
42	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	3.61111111111
43	9	La4#4	A4#4	309	309	1	16	250	95	96	.	3.66666666667
44	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	3.72222222222
45	9	Do5	C5	318	318	1	16	250	95	96	.	3.77777777778
46	9	Re5	D5	327	327	1	16	250	95	96	.	3.83333333333
47	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	3.88888888889
48	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	3.94444444444
49	9	Sol5	G5	349	349	1	16	250	95	96	.	4.0
