Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
120	9	Do5	C5	318	318	1	8	333	95	96	.
121	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
122	9	La4	A4	305	305	1	16	167	95	96	.
123	9	Sol4	G4	296	296	1	16	167	95	96	.
124	9	La4	A4	305	305	1	16	167	95	96	.
125	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
126	9	Re5	D5	327	327	1	16	167	95	96	.
127	12	Do5	C5	318	318	1	8	333	95	96	.
128	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
129	9	Sol4	G4	296	296	1	16	167	95	96	.
130	9	Sol4	G4	296	296	1	16	167	95	96	.
131	9	La4	A4	305	305	1	16	167	95	96	.
132	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
133	9	Re5	D5	327	327	1	16	167	95	96	.
134	12	Do5	C5	318	318	1	8	333	95	96	.
135	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
136	9	Sol4	G4	296	296	2	16	334	95	96	.
137	9	Re5	D5	327	327	1	8	333	95	96	Yay
138	9	Re5	D5	327	327	1	16	167	95	96	la
139	9	Re5	D5	327	327	1	4	667	95	96	nýn 
140	9	Re5	D5	327	327	1	16	167	95	96	çi
141	9	Re5	D5	327	327	3	16	500	95	96	me
142	9	Re5	D5	327	327	1	16	167	95	96	ni
143	9	Re5	D5	327	327	3	16	500	95	96	ne  
144	9	Re5	D5	327	327	1	16	167	95	96	O 
145	9	Mi5	E5	336	336	1	8	333	95	96	yay
146	9	Re5	D5	327	327	1	16	167	95	96	la
147	9	Re5	D5	327	327	1	4	667	95	96	nýn 
148	9	Re5	D5	327	327	1	16	167	95	96	çi
149	9	Re5	D5	327	327	3	16	500	95	96	me
150	9	Re5	D5	327	327	1	8	333	95	96	ni
151	9	Re5	D5	327	327	1	8	333	95	96	ne  
152	9	Re5	D5	327	327	1	8	333	95	96	Ku
153	9	Re5	D5	327	327	1	8	333	95	96	zu 
154	9	Do5	C5	318	318	1	8	333	99	96	ya
155	9	Si4b2	B4b1	312	313	1	16	167	99	96	
156	9	La4	A4	305	305	1	16	167	95	96	
157	9	La4	A4	305	305	1	8	333	95	96	yý
158	9	Si4b2	B4b1	312	313	1	16	167	99	96	lýr 
159	9	La4	A4	305	305	1	16	167	95	96	
160	9	Do5	C5	318	318	1	8	333	95	96	ku
161	9	Re5	D5	327	327	1	8	333	95	96	zu  
162	9	Re5	D5	327	327	1	8	333	95	96	Ku
163	9	Re5	D5	327	327	1	8	333	95	96	zu 
164	9	Do5	C5	318	318	1	8	333	99	96	ya
165	9	Si4b2	B4b1	312	313	1	16	167	99	96	
166	9	La4	A4	305	305	1	16	167	95	96	
167	9	La4	A4	305	305	1	8	333	95	96	yý
168	9	Si4b2	B4b1	312	313	1	16	167	99	96	lýr 
169	9	La4	A4	305	305	1	16	167	95	96	
170	9	Do5	C5	318	318	1	8	333	95	96	ku
171	9	Si4b2	B4b1	312	313	1	16	167	99	96	zu  
172	9	La4	A4	305	305	1	16	167	95	96	
173	9	La4	A4	305	305	1	8	333	95	96	SAZ 
174	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
175	9	Sol4	G4	296	296	1	16	167	95	96	.
176	9	Do5	C5	318	318	1	8	333	95	96	.
177	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
178	9	Sol4	G4	296	296	1	16	167	95	96	.
179	9	La4	A4	305	305	1	8	333	95	96	.
180	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
181	9	Sol4	G4	296	296	1	16	167	95	96	.
182	9	Do5	C5	318	318	1	8	333	95	96	.
183	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
184	9	Sol4	G4	296	296	1	16	167	95	96	.
185	9	Re5	D5	327	327	3	16	500	95	96	Gün 
186	9	Re5	D5	327	327	1	16	167	95	96	de 
187	9	Re5	D5	327	327	1	4	667	95	96	bu
188	9	Re5	D5	327	327	3	16	500	95	96	gün
189	9	Re5	D5	327	327	1	16	167	95	96	kü 
190	9	Re5	D5	327	327	1	8	333	95	96	gün
191	9	Re5	D5	327	327	1	8	333	95	96	dür  
192	9	Re5	D5	327	327	3	16	500	95	96	Gün 
193	9	Re5	D5	327	327	1	16	167	95	96	de 
194	9	Re5	D5	327	327	1	4	667	95	96	bu
195	9	Re5	D5	327	327	3	16	500	95	96	gün
196	9	Re5	D5	327	327	1	16	167	95	96	kü 
197	9	Re5	D5	327	327	1	8	333	95	96	gün
198	9	Re5	D5	327	327	1	8	333	95	96	dür  
199	9	Re5	D5	327	327	1	8	333	95	96	Sal
200	9	Re5	D5	327	327	1	8	333	95	96	lan 
201	9	Do5	C5	318	318	1	8	333	99	96	yos
202	9	Si4b2	B4b1	312	313	1	16	167	99	96	
203	9	La4	A4	305	305	1	16	167	95	96	
204	9	La4	A4	305	305	1	8	333	95	96	ma
205	9	Si4b2	B4b1	312	313	1	16	167	99	96	nýn 
206	9	La4	A4	305	305	1	16	167	95	96	
207	9	Do5	C5	318	318	1	8	333	95	96	ký
208	9	Re5	D5	327	327	1	8	333	95	96	zý  
209	9	Re5	D5	327	327	1	8	333	95	96	Sal
210	9	Re5	D5	327	327	1	8	333	95	96	lan 
211	9	Do5	C5	318	318	1	8	333	99	96	yos
212	9	Si4b2	B4b1	312	313	1	16	167	99	96	
213	9	La4	A4	305	305	1	16	167	95	96	
214	9	La4	A4	305	305	1	8	333	95	96	ma
215	9	Si4b2	B4b1	312	313	1	16	167	99	96	nýn 
216	9	La4	A4	305	305	1	16	167	95	96	
217	9	Do5	C5	318	318	1	8	333	95	96	ký
218	9	Si4b2	B4b1	312	313	1	16	167	99	96	zý  
219	9	La4	A4	305	305	1	16	167	95	96	
220	9	La4	A4	305	305	1	8	333	95	96	SAZ 
221	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
222	9	Sol4	G4	296	296	1	16	167	95	96	.
223	9	Do5	C5	318	318	1	8	333	95	96	.
224	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
225	9	Sol4	G4	296	296	1	16	167	95	96	.
226	9	La4	A4	305	305	1	8	333	95	96	.
227	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
228	9	Sol4	G4	296	296	1	16	167	95	96	.
229	9	Do5	C5	318	318	1	8	333	95	96	.
230	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
231	9	Sol4	G4	296	296	1	16	167	95	96	.
232	9	La4	A4	305	305	1	16	167	95	96	A
233	9	La4	A4	305	305	1	16	167	99	96	man 
234	9	Si4b2	B4b1	312	313	1	16	167	99	96	
235	9	Sol4	G4	296	296	1	16	167	95	96	
236	9	Do5	C5	318	318	1	16	167	95	96	ký
237	9	Do5	C5	318	318	1	16	167	99	96	zý 
238	9	Si4b2	B4b1	312	313	1	16	167	99	96	
239	9	Sol4	G4	296	296	1	16	167	95	96	
240	9	La4	A4	305	305	1	16	167	95	96	Ça
241	9	La4	A4	305	305	1	16	167	99	96	çan 
242	9	Si4b2	B4b1	312	313	1	16	167	99	96	
243	9	La4	A4	305	305	1	16	167	95	96	
244	9	Do5	C5	318	318	1	16	167	95	96	ký
245	9	Do5	C5	318	318	1	16	167	99	96	zý  
246	9	Si4b2	B4b1	312	313	1	8	333	95	96	
247	9	Re5	D5	327	327	1	16	167	95	96	Sen_
248	9	Re5	D5	327	327	3	16	500	95	96	al
249	9	Do5	C5	318	318	1	8	333	95	96	lar 
250	9	Si4b2	B4b1	312	313	1	16	167	99	96	giy 
251	9	La4	A4	305	305	1	16	167	95	96	
252	9	La4	A4	305	305	1	8	333	95	96	ben 
253	9	La4	A4	305	305	1	16	167	99	96	kýr
254	9	Sol4	G4	296	296	1	16	167	95	96	
255	9	Do5	C5	318	318	1	8	333	95	96	mý
256	9	Re5	D5	327	327	1	8	333	95	96	zý  
257	9	Re5	D5	327	327	1	16	167	95	96	Çý
258	9	Re5	D5	327	327	1	16	167	95	96	ka
259	9	Re5	D5	327	327	1	8	333	95	96	lým 
260	9	Do5	C5	318	318	1	8	333	95	96	dað
261	9	Si4b2	B4b1	312	313	1	16	167	99	96	la
262	9	La4	A4	305	305	1	16	167	95	96	
263	9	La4	A4	305	305	1	8	333	95	96	rýn 
264	9	La4	A4	305	305	1	16	167	99	96	ba
265	9	Sol4	G4	296	296	1	16	167	95	96	
266	9	Do5	C5	318	318	1	16	167	95	96	þý
267	9	Do5	C5	318	318	1	16	167	99	96	na  
268	9	Re5	D5	327	327	1	16	167	99	96	
269	9	Mi5	E5	336	336	1	16	167	95	96	
270	9	Re5	D5	327	327	1	8	333	95	96	Sen 
271	9	Re5	D5	327	327	1	8	333	95	96	gül 
272	9	Do5	C5	318	318	1	8	333	95	96	top
273	9	Si4b2	B4b1	312	313	1	16	167	99	96	la 
274	9	La4	A4	305	305	1	16	167	95	96	
275	9	La4	A4	305	305	1	8	333	95	96	ben 
276	9	Si4b2	B4b1	312	313	1	16	167	99	96	ner
277	9	Re5	D5	327	327	1	16	167	95	96	
278	9	Do5	C5	318	318	1	16	167	95	96	gi
279	9	Do5	C5	318	318	1	16	167	99	96	zi  
280	9	Si4b2	B4b1	312	313	1	8	333	95	96	
281	9	Fa5#3	F5#4	343	344	1	8	333	95	96	SAZ 
282	9	Sol5	G5	349	349	7	8	2333	95	96	.
283	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.
284	9	Sol5	G5	349	349	1	16	167	95	96	.
285	9	La5	A5	358	358	1	16	167	95	96	.
286	9	Sol5	G5	349	349	1	16	167	95	96	.
287	9	La5	A5	358	358	2	8	666	95	96	.
288	9	Fa5#4	F5#4	344	344	2	8	666	95	96	.
289	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
290	9	Re5	D5	327	327	1	16	167	95	96	.
291	9	Re5	D5	327	327	1	16	167	95	96	.
292	9	Do5	C5	318	318	1	16	167	95	96	.
293	9	Re5	D5	327	327	2	2	2666	95	96	.
294	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.
295	9	Sol5	G5	349	349	1	16	167	95	96	.
296	9	La5	A5	358	358	1	16	167	95	96	.
297	9	Sol5	G5	349	349	1	16	167	95	96	.
298	9	La5	A5	358	358	2	8	666	95	96	.
299	9	Fa5#4	F5#4	344	344	2	8	666	95	96	.
300	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
301	9	Re5	D5	327	327	1	16	167	95	96	.
302	9	Re5	D5	327	327	1	16	167	95	96	.
303	9	Do5	C5	318	318	1	16	167	95	96	.
304	9	Re5	D5	327	327	2	2	2666	95	96	.
305	24	Do5	C5	318	318	1	4	667	95	96	.
306	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
307	9	Do5	C5	318	318	1	16	167	95	96	.
308	9	Re5	D5	327	327	1	8	333	95	96	.
309	9	Re5	D5	327	327	3	16	500	95	96	.
310	9	Re5	D5	327	327	1	16	167	95	96	.
311	9	Re5	D5	327	327	1	16	167	95	96	.
312	9	Re5	D5	327	327	1	16	167	95	96	.
313	9	Re5	D5	327	327	1	8	333	95	96	.
314	9	Do5	C5	318	318	1	16	167	95	96	.
315	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
316	9	Do5	C5	318	318	1	16	167	95	96	.
317	9	Sol4	G4	296	296	1	16	167	95	96	.
318	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
319	9	Do5	C5	318	318	1	16	167	95	96	.
320	9	Re5	D5	327	327	1	8	333	95	96	.
321	9	Re5	D5	327	327	3	16	500	95	96	.
322	9	Re5	D5	327	327	1	16	167	95	96	.
323	9	Re5	D5	327	327	1	16	167	95	96	.
324	9	Re5	D5	327	327	1	16	167	95	96	.
325	9	Re5	D5	327	327	1	8	333	95	96	.
326	9	Re5	D5	327	327	1	16	167	95	96	.
327	9	Mi5	E5	336	336	1	16	167	95	96	.
328	9	Fa5	F5	340	340	1	16	167	95	96	.
329	9	Mi5	E5	336	336	1	16	167	95	96	.
330	9	Fa5	F5	340	340	1	16	167	95	96	.
331	9	Mi5	E5	336	336	1	16	167	95	96	.
332	9	Fa5	F5	340	340	1	16	167	95	96	.
333	9	Mi5	E5	336	336	1	16	167	95	96	.
334	9	Fa5	F5	340	340	1	16	167	95	96	.
335	9	Mi5	E5	336	336	1	16	167	95	96	.
336	9	Fa5	F5	340	340	1	16	167	95	96	.
337	9	Mi5	E5	336	336	1	16	167	95	96	.
338	9	Fa5	F5	340	340	1	16	167	95	96	.
339	9	Mi5	E5	336	336	1	16	167	95	96	.
340	9	Fa5	F5	340	340	1	16	167	95	96	.
341	9	Mi5	E5	336	336	1	16	167	95	96	.
342	9	Sol5	G5	349	349	1	16	167	95	84	.
343	9	Fa5#4	F5#4	344	344	1	16	167	95	84	.
344	9	Sol5	G5	349	349	1	8	333	95	96	.
345	9	Mi5	E5	336	336	1	8	333	95	96	.
346	9	Re5	D5	327	327	1	8	333	95	96	.
347	9	Re5	D5	327	327	1	8	333	95	96	.
348	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
349	9	Re5	D5	327	327	1	16	167	95	96	.
350	9	Do5	C5	318	318	1	8	333	95	96	.
351	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
352	9	La4	A4	305	305	1	16	167	95	96	.
353	9	La4	A4	305	305	1	8	333	95	96	.
354	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
355	9	Re5	D5	327	327	1	16	167	95	96	.
356	9	Do5	C5	318	318	1	8	333	95	96	.
357	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
358	9	Sol4	G4	296	296	1	16	167	95	96	.
359	9	La4	A4	305	305	1	8	333	95	96	.
360	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
361	9	Re5	D5	327	327	1	16	167	95	96	.
362	9	Do5	C5	318	318	1	8	333	95	96	.
363	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
364	9	Sol4	G4	296	296	1	16	167	95	96	.
365	9	La4	A4	305	305	1	8	333	95	96	.
366	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
367	9	Re5	D5	327	327	1	16	167	95	96	.
368	9	Do5	C5	318	318	1	8	333	95	96	.
369	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
370	9	Sol4	G4	296	296	1	16	167	95	96	.
371	9	La4	A4	305	305	1	8	333	95	96	.
372	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
373	9	Re5	D5	327	327	1	16	167	95	96	.
374	9	Do5	C5	318	318	1	8	333	95	96	.
375	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
376	9	Sol4	G4	296	296	1	16	167	95	96	.
377	10	Re5	D5	327	327	7	64	292	95	96	.
378	8	La4	A4	305	305	1	64	42	95	96	.
379	10	Do5	C5	318	318	7	64	292	95	96	.
380	8	La4	A4	305	305	1	64	42	95	96	.
381	10	Mi5	E5	336	336	7	64	292	95	96	.
382	8	La4	A4	305	305	1	64	42	95	96	.
383	10	Re5	D5	327	327	7	64	292	95	96	.
384	8	La4	A4	305	305	1	64	42	95	96	.
385	10	Re5	D5	327	327	7	64	292	95	96	.
386	8	La4	A4	305	305	1	64	42	95	96	.
387	10	Do5	C5	318	318	7	64	292	95	96	.
388	8	La4	A4	305	305	1	64	42	95	96	.
389	9	Do5	C5	318	318	1	8	333	95	96	.
390	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
391	9	La4	A4	305	305	1	16	167	95	96	.
392	10	Re5	D5	327	327	7	64	292	95	96	.
393	8	La4	A4	305	305	1	64	42	95	96	.
394	10	Do5	C5	318	318	7	64	292	95	96	.
395	8	La4	A4	305	305	1	64	42	95	96	.
396	10	Mi5	E5	336	336	7	64	292	95	96	.
397	8	La4	A4	305	305	1	64	42	95	96	.
398	10	Re5	D5	327	327	7	64	292	95	96	.
399	8	La4	A4	305	305	1	64	42	95	96	.
400	10	Re5	D5	327	327	7	64	292	95	96	.
401	8	La4	A4	305	305	1	64	42	95	96	.
402	10	Do5	C5	318	318	7	64	292	95	96	.
403	8	La4	A4	305	305	1	64	42	95	96	.
404	9	Do5	C5	318	318	1	8	333	95	96	.
405	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
406	9	La4	A4	305	305	1	16	167	95	96	.
407	9	Sol4	G4	296	296	1	16	167	95	96	.
408	9	La4	A4	305	305	1	16	167	95	96	.
409	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
410	9	Re5	D5	327	327	1	16	167	95	96	.
411	12	Do5	C5	318	318	1	8	333	95	96	.
412	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
413	9	Sol4	G4	296	296	1	16	167	95	96	.
414	9	Sol4	G4	296	296	1	16	167	95	96	.
415	9	La4	A4	305	305	1	16	167	95	96	.
416	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
417	9	Re5	D5	327	327	1	16	167	95	96	.
418	12	Do5	C5	318	318	1	8	333	95	96	.
419	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
420	9	Sol4	G4	296	296	1	16	167	95	96	.
421	9	La4	A4	305	305	4	4	2667	95	96	
422	9	La4	A4	305	305	1	16	167	95	96	
423	9	Do5	C5	318	318	1	16	167	95	96	ARANAÐME
424	9	Re5	D5	327	327	1	16	167	95	96	.
425	9	Mi5	E5	336	336	1	16	167	95	96	.
426	9	Mi5	E5	336	336	1	8	333	50	96	.
427	9	Mi5	E5	336	336	1	8	333	50	96	.
428	9	Mi5	E5	336	336	1	8	333	50	96	.
429	9	Mi5	E5	336	336	1	8	333	50	96	.
430	9	Mi5	E5	336	336	1	8	333	50	96	.
431	9	Mi5	E5	336	336	1	8	333	50	96	.
432	9	Mi5	E5	336	336	1	16	167	95	96	.
433	9	Fa5	F5	340	340	1	16	167	95	96	.
434	9	Mi5	E5	336	336	1	16	167	95	96	.
435	9	Re5	D5	327	327	1	16	167	95	96	.
436	24	Mi5	E5	336	336	1	4	667	95	96	.
437	9	La4	A4	305	305	1	16	167	95	96	.
438	9	Do5	C5	318	318	1	16	167	95	96	.
439	9	Re5	D5	327	327	1	16	167	95	96	.
440	9	Mi5	E5	336	336	1	16	167	95	96	.
441	9	Mi5	E5	336	336	1	8	333	95	96	.
442	9	Mi5	E5	336	336	1	8	333	95	96	.
443	9	Mi5	E5	336	336	1	16	167	95	96	.
444	9	Fa5	F5	340	340	1	16	167	95	96	.
445	9	Mi5	E5	336	336	1	16	167	95	96	.
446	9	Re5	D5	327	327	1	16	167	95	96	.
447	24	Mi5	E5	336	336	1	4	667	95	96	.
448	9	Re5	D5	327	327	3	32	250	95	96	.
449	9	Do5	C5	318	318	1	32	83	95	96	.
450	9	Re5	D5	327	327	1	8	333	95	96	.
451	24	Mi5	E5	336	336	1	4	667	95	96	.
452	9	Re5	D5	327	327	3	32	250	95	96	.
453	9	Do5	C5	318	318	1	32	83	95	96	.
454	9	Re5	D5	327	327	1	8	333	95	96	.
455	24	Mi5	E5	336	336	1	4	667	95	96	.
456	9	Re5	D5	327	327	3	32	250	95	96	.
457	9	Do5	C5	318	318	1	32	83	95	96	.
458	9	Re5	D5	327	327	1	8	333	95	96	.
459	24	Mi5	E5	336	336	1	4	667	95	96	.
460	24	Re5	D5	327	327	1	4	667	95	96	.
461	24	Re5	D5	327	327	1	4	667	95	96	.
462	9	Re5	D5	327	327	1	8	333	95	96	.
463	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
464	9	Re5	D5	327	327	1	16	167	95	96	.
465	9	Do5	C5	318	318	1	8	333	95	96	.
466	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
467	9	La4	A4	305	305	1	16	167	95	96	.
468	9	Sol4	G4	296	296	1	16	167	95	96	.
469	9	La4	A4	305	305	1	16	167	95	96	.
470	9	Sol4	G4	296	296	1	16	167	95	96	.
471	9	Re5	D5	327	327	1	16	167	95	96	.
472	24	Re5	D5	327	327	1	4	667	95	96	.
473	9	Re5	D5	327	327	1	8	333	95	96	.
474	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
475	9	Re5	D5	327	327	1	16	167	95	96	.
476	9	Do5	C5	318	318	1	8	333	95	96	.
477	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
478	9	La4	A4	305	305	1	16	167	95	96	.
479	9	Sol4	G4	296	296	1	16	167	95	96	.
480	9	La4	A4	305	305	1	16	167	95	96	.
481	9	Sol4	G4	296	296	1	16	167	95	96	.
482	9	Re5	D5	327	327	1	16	167	95	96	.
483	24	Re5	D5	327	327	1	4	667	95	96	.
484	9	Re5	D5	327	327	1	8	333	95	96	.
485	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
486	9	Re5	D5	327	327	1	16	167	95	96	.
487	9	Do5	C5	318	318	1	8	333	95	96	.
488	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
489	9	La4	A4	305	305	1	16	167	95	96	.
490	9	La4	A4	305	305	1	8	333	95	96	.
491	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
492	9	Re5	D5	327	327	1	16	167	95	96	.
493	9	Do5	C5	318	318	1	8	333	95	96	.
494	9	Si4b2	B4b1	312	313	1	16	167	95	96	.
495	9	Sol4	G4	296	296	1	16	167	95	96	.
496	9	La4	A4	305	305	1	8	333	95	96	.
