Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
173	9	Si4b4	B4b4	310	310	3	8	1304	95	96	
174	9	La4	A4	305	305	1	8	435	95	96	a
175	9	Do5#4	C5#4	322	322	3	8	1304	99	96	man 
176	9	Si4b4	B4b4	310	310	1	16	217	99	96	
177	9	La4	A4	305	305	1	16	217	99	96	
178	9	La4	A4	305	305	3	16	652	99	96	
179	9	Sol4	G4	296	296	1	16	217	99	96	
180	9	Fa4#3	F4#4	290	291	1	8	435	99	96	
181	9	La4	A4	305	305	1	8	435	99	96	
182	9	Sol4	G4	296	296	1	4	870	95	96	
183	9	Fa4#3	F4#4	290	291	1	8	435	99	96	câ
184	9	Sol4	G4	296	296	1	8	435	99	96	
185	9	La4	A4	305	305	1	4	870	99	96	
186	9	Si4b4	B4b4	310	310	1	4	870	99	96	
187	9	Si4b4	B4b4	310	310	1	8	435	95	96	
188	9	Re5	D5	327	327	1	4	870	99	96	du
189	9	Do5#4	C5#4	322	322	1	8	435	99	96	
190	9	Do5#4	C5#4	322	322	1	8	435	99	96	
191	9	Si4b4	B4b4	310	310	1	8	435	99	96	
192	9	La4	A4	305	305	1	8	435	95	96	
193	9	Re5	D5	327	327	1	8	435	95	96	su
194	9	Do5#4	C5#4	322	322	3	16	652	99	96	na  
195	9	Si4b4	B4b4	310	310	1	16	217	99	96	
196	9	Do5#4	C5#4	322	322	1	16	217	99	96	
197	10	Si4b4	B4b4	310	310	7	128	190	99	96	
198	8	Do5#4	C5#4	322	322	1	128	27	99	96	
199	9	Si4b4	B4b4	310	310	1	16	217	99	96	
200	9	La4	A4	305	305	1	16	217	99	96	
201	9	La4	A4	305	305	1	4	870	99	96	
202	9	Sol4#4	G#4	300	300	1	8	435	99	96	
203	8	Do5#4	C5#4	322	322	1	128	27	99	96	
204	9	Si4b4	B4b4	310	310	1	16	217	99	96	
205	11	La4	A4	305	305	1	16	217	99	96	
206	9	La4	A4	305	305	8	8	3478	95	96	
207	9	La4	A4	305	305	1	2	1739	95	96	Ah 
208	9	La4	A4	305	305	3	16	652	99	96	ol
209	9	Sol4	G4	296	296	1	16	217	99	96	
210	9	Fa4#3	F4#4	290	291	1	8	435	99	96	
211	9	Sol4	G4	296	296	1	8	435	99	96	
212	9	La4	A4	305	305	1	8	435	99	96	
213	9	Si4b4	B4b4	310	310	1	8	435	99	96	
214	9	La4	A4	305	305	1	8	435	99	96	
215	9	Do5#4	C5#4	322	322	1	8	435	95	96	
216	9	Do5#4	C5#4	322	322	1	16	217	99	96	ma
217	9	Si4b4	B4b4	310	310	1	16	217	99	96	
218	9	Si4b4	B4b4	310	310	1	16	217	99	96	
219	9	La4	A4	305	305	1	16	217	99	96	
220	9	Si4b4	B4b4	310	310	1	8	435	99	96	
