Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	4	769	95	96	Gök	0.200000
2	9	Do5	C5	318	318	1	8	385	95	96	yü	0.300000
3	9	Re5	D5	327	327	1	8	385	95	96	zü	0.400000
4	9	Mi5b2	E5b1	334	335	1	8	385	95	96	ne 	0.500000
5	9	Re5	D5	327	327	1	4	769	95	96	çık	0.700000
6	9	Sol5	G5	349	349	3	8	1154	95	96	san 	1.000000
7	9	Sol5	G5	349	349	1	4	769	95	96	ben 	1.200000
8	9	Fa5#3	F5#4	343	344	1	8	385	95	96	de 	1.300000
9	9	Mi5b2	E5b1	334	335	1	8	385	95	96	çı	1.400000
10	9	Fa5#3	F5#4	343	344	1	8	385	95	96	ka	1.500000
11	9	Re5	D5	327	327	5	8	1923	95	96	rım  	2.000000
12	9	Es	Es	-1	-1	1	4	769	100	0		2.200000
13	9	Fa5#3	F5#4	343	344	1	8	385	95	96	Bu	2.300000
14	9	Fa5#3	F5#4	343	344	1	4	769	95	96	lut	2.500000
15	9	Fa5#3	F5#4	343	344	1	4	769	99	96	lar 	2.700000
16	9	Mi5b2	E5b1	334	335	1	4	769	99	96		2.900000
17	9	Re5	D5	327	327	1	8	385	95	96		3.000000
18	9	Es	Es	-1	-1	1	4	769	100	0		3.200000
19	9	Re5	D5	327	327	1	8	385	95	96	i	3.300000
20	9	Mi5b2	E5b1	334	335	1	8	385	99	96	çin	3.400000
21	9	Re5	D5	327	327	1	8	385	95	96		3.500000
22	9	Do5	C5	318	318	1	8	385	99	96	de 	3.600000
23	9	Si4b1	B4b1	313	313	1	8	385	99	96		3.700000
24	9	Do5	C5	318	318	3	8	1154	95	96		4.000000
25	9	Es	Es	-1	-1	1	4	769	100	0		4.200000
26	9	Si5b4	B5b4	363	363	1	8	385	95	96	a	4.300000
27	9	La5	A5	358	358	1	8	385	95	96	ra	4.400000
28	9	Sol5	G5	349	349	1	8	385	99	96	rım 	4.500000
29	9	Fa5#3	F5#4	343	344	1	4	769	99	96		4.700000
30	9	Sol5	G5	349	349	1	8	385	99	96		4.800000
31	9	Mi5b2	E5b1	334	335	1	8	385	95	96		4.900000
32	9	Re5	D5	327	327	1	8	385	95	96	se	5.000000
33	9	Re5	D5	327	327	3	8	1154	95	96	ni  	5.300000
34	9	Re5	D5	327	327	3	16	577	95	96	SAZ	5.450000
35	9	Do5	C5	318	318	1	16	192	95	96	.	5.500000
36	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	5.600000
37	9	La4#4	A4#4	309	309	1	8	385	95	96	.	5.700000
38	9	Si4b1	B4b1	313	313	3	8	1154	95	96	.	6.000000
39	9	Si4b1	B4b1	313	313	1	4	769	95	96	Gök	6.200000
40	9	Do5	C5	318	318	1	8	385	95	96	yü	6.300000
41	9	Re5	D5	327	327	1	8	385	95	96	zü	6.400000
42	9	Mi5b2	E5b1	334	335	1	8	385	95	96	ne 	6.500000
43	9	Re5	D5	327	327	1	4	769	95	96	çık	6.700000
44	9	Sol5	G5	349	349	3	8	1154	95	96	san 	7.000000
45	9	Sol5	G5	349	349	1	4	769	95	96	ben 	7.200000
46	9	Fa5#3	F5#4	343	344	1	8	385	95	96	de 	7.300000
47	9	Mi5b2	E5b1	334	335	1	8	385	95	96	çı	7.400000
48	9	Fa5#3	F5#4	343	344	1	8	385	95	96	ka	7.500000
49	9	Re5	D5	327	327	5	8	1923	95	96	rım  	8.000000
50	9	Es	Es	-1	-1	1	4	769	100	0		8.200000
51	9	Fa5#3	F5#4	343	344	1	8	385	95	96	Bu	8.300000
