Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	1053	100	0		0.125000
2	12	La4	A4	305	305	1	4	1053	99	96	Nağ	0.250000
3	9	La4	A4	305	305	1	4	1053	95	96		0.375000
4	9	Mi5	E5	336	336	1	8	526	99	96	me 	0.437500
5	9	Fa5	F5	340	340	1	8	526	95	96		0.500000
6	9	Mi5	E5	336	336	1	8	526	99	96	i 	0.562500
7	9	Re5	D5	327	327	1	8	526	99	96		0.625000
8	9	Do5#3	C5#4	321	322	1	8	526	99	96		0.687500
9	9	Re5	D5	327	327	1	8	526	95	96		0.750000
10	9	Mi5	E5	336	336	1	2	2105	95	96	Uz	1.000000
11	9	Es	Es	-1	-1	1	4	1053	100	0		1.125000
12	9	Re5	D5	327	327	1	4	1053	99	96	zâ	1.250000
13	9	Fa5#3	F5#4	343	344	1	4	1053	95	96		1.375000
14	9	Fa5#3	F5#4	343	344	1	4	1053	95	96	li 	1.500000
15	9	Fa5#3	F5#4	343	344	3	16	789	99	96	azl_	1.593750
16	9	Mi5#3	E5#4	339	340	1	16	263	99	96		1.625000
17	9	Re5	D5	327	327	1	8	526	99	96		1.687500
18	9	Mi5#3	E5#4	339	340	1	8	526	95	96		1.750000
19	11	Fa5#3	F5#4	343	344	1	8	526	99	96	et	1.812500
20	9	Fa5#3	F5#4	343	344	1	16	263	99	96		1.843750
21	9	Mi5#3	E5#4	339	340	1	16	263	99	96		1.875000
22	9	Fa5#3	F5#4	343	344	1	4	1053	95	96		2.000000
23	9	Es	Es	-1	-1	1	4	1053	100	0		2.125000
24	9	Mi5	E5	336	336	1	8	526	99	96	miş 	2.187500
25	9	Re5	D5	327	327	1	8	526	99	96		2.250000
26	9	Do5#3	C5#4	321	322	1	4	1053	95	96		2.375000
27	9	Re5	D5	327	327	1	4	1053	95	96	i	2.500000
28	9	Mi5	E5	336	336	1	2	2105	95	96	di 	2.750000
29	10	Mi5	E5	336	336	1	4	1053	99	96	ehl_	2.875000
30	8	Fa5	F5	340	340	0	0	0	99	96		2.875000
31	9	Mi5	E5	336	336	1	8	526	99	96		2.937500
32	9	Fa5	F5	340	340	1	8	526	99	96		3.000000
33	9	Mi5	E5	336	336	1	8	526	99	96		3.062500
34	9	Re5	D5	327	327	1	8	526	95	96		3.125000
35	9	Mi5	E5	336	336	3	16	789	99	96	i 	3.218750
36	9	Re5	D5	327	327	1	16	263	99	96		3.250000
37	9	Do5#3	C5#4	321	322	1	4	1053	95	96		3.375000
38	9	Re5	D5	327	327	1	4	1053	95	96	ma	3.500000
39	10	Mi5	E5	336	336	1	4	1053	99	96	kam  	3.625000
40	8	Fa5	F5	340	340	0	0	0	99	96		3.625000
41	11	Mi5	E5	336	336	1	8	526	99	96		3.687500
42	9	Re5	D5	327	327	1	8	526	99	96		3.750000
43	9	Sol5	G5	349	349	1	8	526	99	96		3.812500
44	9	Fa5#2	F5#1	342	341	1	16	263	99	96		3.843750
45	11	Mi5	E5	336	336	1	16	263	99	96		3.875000
46	9	Mi5	E5	336	336	1	4	1053	95	96		4.000000
47	9	Es	Es	-1	-1	1	4	1053	100	0		4.125000
48	9	Fa5#3	F5#4	343	344	1	2	2105	95	96	Kâ	4.375000
49	9	Fa5#3	F5#4	343	344	1	4	1053	95	96	rı	4.500000
50	9	Mi5	E5	336	336	1	8	526	99	96	mız	4.562500
51	9	Fa5#3	F5#4	343	344	1	8	526	99	96		4.625000
52	9	Sol5	G5	349	349	1	8	526	99	96		4.687500
