Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Re5	D5	327	327	1	8	500	95	96		0.125
3	9	Mi5	E5	336	336	1	4	1000	95	96		0.375
4	9	Re5	D5	327	327	1	8	500	95	96		0.5
5	9	Mi5	E5	336	336	1	8	500	95	96		0.625
6	9	Fa5#3	F5#4	343	344	1	16	250	95	96		0.6875
7	9	Mi5	E5	336	336	1	16	250	95	96		0.75
8	9	Mi5	E5	336	336	1	4	1000	95	96		1.0
9	9	Re5	D5	327	327	1	8	500	95	96		1.125
10	9	Mi5	E5	336	336	1	8	500	95	96		1.25
11	9	Do5	C5	318	318	1	8	500	95	96		1.375
12	9	Re5	D5	327	327	1	8	500	95	96		1.5
13	9	Do5	C5	318	318	1	16	250	95	96		1.5625
14	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.625
15	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.6875
16	9	La4	A4	305	305	1	16	250	95	96		1.75
17	9	La4	A4	305	305	1	4	1000	95	96		2.0
18	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.125
19	9	Sol5	G5	349	349	1	4	1000	95	96		2.375
20	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.5
21	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.625
22	9	Mi5	E5	336	336	1	8	500	95	96		2.75
23	9	Sol5	G5	349	349	1	8	500	95	96		2.875
24	9	Fa5#3	F5#4	343	344	1	16	250	95	96		2.9375
25	9	Mi5	E5	336	336	1	16	250	95	96		3.0
26	9	Mi5	E5	336	336	3	8	1500	95	96		3.375
27	9	Re5	D5	327	327	1	8	500	95	96		3.5
28	9	Do5	C5	318	318	1	8	500	95	96		3.625
29	9	Re5	D5	327	327	1	8	500	95	96		3.75
30	9	Mi5	E5	336	336	1	4	1000	95	96		4.0
31	9	Mi5	E5	336	336	1	8	500	95	96		4.125
32	9	Fa5#3	F5#4	343	344	1	8	500	95	96		4.25
33	9	Sol5	G5	349	349	1	8	500	95	96		4.375
34	9	La5	A5	358	358	1	8	500	95	96		4.5
35	9	Sol5	G5	349	349	1	8	500	95	96		4.625
36	9	Fa5	F5	340	340	1	8	500	95	96		4.75
37	9	Mi5	E5	336	336	1	8	500	95	96		4.875
38	9	Re5	D5	327	327	1	8	500	95	96		5.0
39	9	Do5	C5	318	318	1	8	500	95	96		5.125
40	9	Re5	D5	327	327	1	4	1000	95	96		5.375
41	9	Mi5	E5	336	336	1	8	500	95	96		5.5
42	9	Do5	C5	318	318	3	16	750	95	96		5.6875
43	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.75
44	9	La4	A4	305	305	1	4	1000	95	96		6.0
45	9	La4	A4	305	305	1	8	500	95	96		6.125
46	9	Si4b2	B4b1	312	313	1	8	500	95	96		6.25
47	9	Do5	C5	318	318	1	8	500	95	96		6.375
48	9	Si4b2	B4b1	312	313	1	8	500	95	96		6.5
49	9	La4	A4	305	305	1	4	1000	95	96		6.75
50	9	Sol4	G4	296	296	1	4	1000	95	96		7.0
51	9	La4	A4	305	305	1	8	500	95	96		7.125
52	9	Sol4	G4	296	296	1	8	500	95	96		7.25
53	9	Fa4#4	F4#4	291	291	1	8	500	95	96		7.375
54	9	Mi4#4	E4#4	287	287	1	8	500	95	96		7.5
55	9	Fa4#4	F4#4	291	291	1	2	2000	95	96		8.0
