Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	16	227	95	96	ARANAĞME	0.055556
2	9	Re5	D5	327	327	1	16	227	95	96	.	0.111111
3	9	Do5	C5	318	318	1	16	227	95	96	.	0.166667
4	9	Si4	B4	314	314	1	16	227	95	96	.	0.222222
5	9	Re5	D5	327	327	1	16	227	95	96	.	0.277778
6	9	Do5	C5	318	318	1	16	227	95	96	.	0.333333
7	9	Si4	B4	314	314	1	16	227	95	96	.	0.388889
8	9	La4	A4	305	305	1	16	227	95	96	.	0.444444
9	9	Do5	C5	318	318	1	16	227	95	96	.	0.500000
10	9	Si4	B4	314	314	1	16	227	95	96	.	0.555556
11	9	La4	A4	305	305	1	16	227	95	96	.	0.611111
12	9	Sol4#4	G4#4	300	300	1	16	227	95	96	.	0.666667
13	9	La4	A4	305	305	1	16	227	95	96	.	0.722222
14	9	Si4	B4	314	314	1	16	227	95	96	.	0.777778
15	9	Do5	C5	318	318	1	16	227	95	96	.	0.833333
16	9	Re5	D5	327	327	1	16	227	95	96	.	0.888889
17	9	Mi5	E5	336	336	1	8	455	95	96	.	1.000000
18	9	Re5	D5	327	327	1	16	227	95	96	.	1.055556
19	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	1.111111
20	9	Re5	D5	327	327	1	16	227	95	96	.	1.166667
21	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	1.222222
22	9	Re5	D5	327	327	1	16	227	95	96	.	1.277778
23	9	Mi5b4	E5b4	332	332	1	32	114	95	96	.	1.305556
24	9	Fa5#4	F5#4	344	344	1	32	114	95	96	.	1.333333
25	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	1.388889
26	9	Re5	D5	327	327	1	16	227	95	96	.	1.444444
27	9	Re5	D5	327	327	1	16	227	95	96	.	1.500000
28	9	Do5	C5	318	318	1	32	114	95	96	.	1.527778
29	9	Re5	D5	327	327	1	32	114	95	96	.	1.555556
30	9	Do5	C5	318	318	1	16	227	95	96	.	1.611111
31	9	Si4	B4	314	314	1	16	227	95	96	.	1.666667
32	9	Do5	C5	318	318	1	4	909	95	96	.	1.888889
33	9	Es	Es	-1	-1	1	8	455	100	0	.	2.000000
34	9	Re5	D5	327	327	1	16	227	95	96	.	2.055556
35	9	Do5	C5	318	318	1	16	227	95	96	.	2.111111
36	9	Si4	B4	314	314	1	16	227	95	96	.	2.166667
37	9	Do5	C5	318	318	1	16	227	95	96	.	2.222222
38	9	Re5	D5	327	327	1	16	227	95	96	.	2.277778
39	9	Fa5	F5	340	340	1	16	227	95	96	.	2.333333
40	9	Mi5	E5	336	336	1	16	227	95	96	.	2.388889
41	9	Re5	D5	327	327	1	16	227	95	96	.	2.444444
42	9	Mi5	E5	336	336	1	16	227	95	96	.	2.500000
43	9	Re5	D5	327	327	1	16	227	95	96	.	2.555556
44	9	Do5	C5	318	318	1	16	227	95	96	.	2.611111
45	9	Si4	B4	314	314	1	16	227	95	96	.	2.666667
46	9	Re5	D5	327	327	1	16	227	95	96	.	2.722222
47	9	Do5	C5	318	318	1	16	227	95	96	.	2.777778
48	9	Si4	B4	314	314	1	16	227	95	96	.	2.833333
49	9	La4	A4	305	305	1	16	227	95	96	.	2.888889
50	9	Sol4	G4	296	296	1	8	455	95	96	.	3.000000
51	9	Si4	B4	314	314	1	16	227	95	96	.	3.055556
52	9	Do5	C5	318	318	1	16	227	95	96	.	3.111111
53	9	Si4	B4	314	314	1	16	227	95	96	.	3.166667
54	9	Do5	C5	318	318	1	16	227	95	96	.	3.222222
55	9	Si4	B4	314	314	1	16	227	95	96	.	3.277778
56	9	Do5	C5	318	318	1	16	227	95	96	.	3.333333
57	9	Si4	B4	314	314	1	16	227	95	96	.	3.388889
58	9	La4	A4	305	305	1	16	227	95	96	.	3.444444
59	9	Do5	C5	318	318	1	16	227	95	96	.	3.500000
60	9	Si4	B4	314	314	1	16	227	95	96	.	3.555556
61	9	La4	A4	305	305	1	16	227	95	96	.	3.611111
62	9	Sol4#4	G4#4	300	300	1	16	227	95	96	.	3.666667
63	9	La4	A4	305	305	1	4	909	95	96	.	3.888889
64	9	Es	Es	-1	-1	1	8	455	100	0		4.000000
65	9	Mi5	E5	336	336	1	16	227	95	96	ARANAĞME	4.055555
66	9	Re5	D5	327	327	1	16	227	95	96	.	4.111111
67	9	Do5	C5	318	318	1	16	227	95	96	.	4.166667
68	9	Si4	B4	314	314	1	16	227	95	96	.	4.222222
69	9	Re5	D5	327	327	1	16	227	95	96	.	4.277778
70	9	Do5	C5	318	318	1	16	227	95	96	.	4.333333
71	9	Si4	B4	314	314	1	16	227	95	96	.	4.388889
72	9	La4	A4	305	305	1	16	227	95	96	.	4.444445
73	9	Do5	C5	318	318	1	16	227	95	96	.	4.500000
74	9	Si4	B4	314	314	1	16	227	95	96	.	4.555555
75	9	La4	A4	305	305	1	16	227	95	96	.	4.611111
76	9	Sol4#4	G4#4	300	300	1	16	227	95	96	.	4.666667
77	9	La4	A4	305	305	1	16	227	95	96	.	4.722222
78	9	Si4	B4	314	314	1	16	227	95	96	.	4.777778
79	9	Do5	C5	318	318	1	16	227	95	96	.	4.833333
80	9	Re5	D5	327	327	1	16	227	95	96	.	4.888889
81	9	Mi5	E5	336	336	1	8	455	95	96	.	5.000000
82	9	Re5	D5	327	327	1	16	227	95	96	.	5.055555
83	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	5.111111
84	9	Re5	D5	327	327	1	16	227	95	96	.	5.166667
85	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	5.222222
86	9	Re5	D5	327	327	1	16	227	95	96	.	5.277778
87	9	Mi5b4	E5b4	332	332	1	32	114	95	96	.	5.305555
88	9	Fa5#4	F5#4	344	344	1	32	114	95	96	.	5.333333
89	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	5.388889
90	9	Re5	D5	327	327	1	16	227	95	96	.	5.444445
91	9	Re5	D5	327	327	1	16	227	95	96	.	5.500000
92	9	Do5	C5	318	318	1	32	114	95	96	.	5.527778
93	9	Re5	D5	327	327	1	32	114	95	96	.	5.555555
94	9	Do5	C5	318	318	1	16	227	95	96	.	5.611111
95	9	Si4	B4	314	314	1	16	227	95	96	.	5.666667
96	9	Do5	C5	318	318	1	4	909	95	96	.	5.888889
97	9	Es	Es	-1	-1	1	8	455	100	0	.	6.000000
98	9	Re5	D5	327	327	1	16	227	95	96	.	6.055555
99	9	Do5	C5	318	318	1	16	227	95	96	.	6.111111
100	9	Si4	B4	314	314	1	16	227	95	96	.	6.166667
101	9	Do5	C5	318	318	1	16	227	95	96	.	6.222222
102	9	Re5	D5	327	327	1	16	227	95	96	.	6.277778
103	9	Fa5	F5	340	340	1	16	227	95	96	.	6.333333
104	9	Mi5	E5	336	336	1	16	227	95	96	.	6.388889
105	9	Re5	D5	327	327	1	16	227	95	96	.	6.444445
106	9	Mi5	E5	336	336	1	16	227	95	96	.	6.500000
107	9	Re5	D5	327	327	1	16	227	95	96	.	6.555555
108	9	Do5	C5	318	318	1	16	227	95	96	.	6.611111
109	9	Si4	B4	314	314	1	16	227	95	96	.	6.666667
110	9	Re5	D5	327	327	1	16	227	95	96	.	6.722222
111	9	Do5	C5	318	318	1	16	227	95	96	.	6.777778
112	9	Si4	B4	314	314	1	16	227	95	96	.	6.833333
113	9	La4	A4	305	305	1	16	227	95	96	.	6.888889
114	9	Sol4	G4	296	296	1	8	455	95	96	.	7.000000
115	9	Si4	B4	314	314	1	16	227	95	96	.	7.055555
116	9	Do5	C5	318	318	1	16	227	95	96	.	7.111111
117	9	Si4	B4	314	314	1	16	227	95	96	.	7.166667
118	9	Do5	C5	318	318	1	16	227	95	96	.	7.222222
119	9	Si4	B4	314	314	1	16	227	95	96	.	7.277778
120	9	Do5	C5	318	318	1	16	227	95	96	.	7.333333
121	9	Si4	B4	314	314	1	16	227	95	96	.	7.388889
122	9	La4	A4	305	305	1	16	227	95	96	.	7.444445
123	9	Do5	C5	318	318	1	16	227	95	96	.	7.500000
124	9	Si4	B4	314	314	1	16	227	95	96	.	7.555555
125	9	La4	A4	305	305	1	16	227	95	96	.	7.611111
126	9	Sol4#4	G4#4	300	300	1	16	227	95	96	.	7.666667
127	9	La4	A4	305	305	1	4	909	95	96	.	7.888889
128	9	Es	Es	-1	-1	1	8	455	100	0		8.000000
129	9	Mi5	E5	336	336	1	8	455	95	96	.	8.111111
130	9	Es	Es	-1	-1	1	8	455	100	0		8.222222
131	9	Mi5	E5	336	336	1	8	455	95	96	Dil 	8.333333
132	9	Sol5	G5	349	349	1	16	227	99	96	sa	8.388889
133	9	Fa5	F5	340	340	1	16	227	95	96		8.444445
134	9	Fa5	F5	340	340	1	16	227	99	96	na 	8.500000
135	9	Mi5	E5	336	336	1	8	455	99	96		8.611111
136	9	Re5	D5	327	327	1	16	227	95	96		8.666667
137	9	Mi5	E5	336	336	1	16	227	99	96	şim	8.722222
138	9	Re5	D5	327	327	1	16	227	99	96		8.777778
139	9	Do5	C5	318	318	1	16	227	99	96		8.833333
140	9	Si4	B4	314	314	1	16	227	99	96		8.888889
141	9	Do5	C5	318	318	1	8	455	95	96		9.000000
142	9	Re5	D5	327	327	1	16	227	99	96	di 	9.055555
143	9	Do5	C5	318	318	1	16	227	99	96		9.111111
144	9	Si4	B4	314	314	1	16	227	99	96		9.166667
145	9	Do5	C5	318	318	1	16	227	95	96		9.222222
146	9	Re5	D5	327	327	3	32	341	99	66	ben	9.305555
147	9	Fa5	F5	340	340	1	32	114	99	72		9.333333
148	9	Mi5	E5	336	336	1	16	227	99	78		9.388889
149	9	Re5	D5	327	327	1	16	227	95	84		9.444445
150	9	Do5	C5	318	318	1	16	227	99	90	de	9.500000
151	9	Si4	B4	314	314	1	16	227	99	96		9.555555
152	9	La4	A4	305	305	1	16	227	99	102		9.611111
153	9	Si4	B4	314	314	1	16	227	95	108		9.666667
154	9	La4	A4	305	305	1	8	455	99	114	dir  	9.777778
