Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	32	4	0	64	0	Hafîf	0.0
2	9	Re5b4	D5b4	323	323	1	8	417	95	96		0.015625
3	9	Do5	C5	318	318	1	4	833	95	96		0.046875
4	9	Si4b1	B4b1	313	313	1	8	417	95	96		0.0625
5	9	Si4b1	B4b1	313	313	1	8	417	95	96		0.078125
6	9	La4	A4	305	305	3	8	1250	95	96		0.125
7	9	Sol4	G4	296	296	1	8	417	95	96		0.140625
8	9	La4	A4	305	305	1	4	833	95	96		0.171875
9	9	Si4b1	B4b1	313	313	1	8	417	95	96		0.1875
10	9	Do5	C5	318	318	1	8	417	95	96		0.203125
11	9	Si4b1	B4b1	313	313	1	8	417	95	96		0.21875
12	9	Do5	C5	318	318	1	4	833	95	96		0.25
13	9	Re5b4	D5b4	323	323	1	8	417	95	96		0.265625
14	9	Do5	C5	318	318	1	4	833	95	96		0.296875
15	9	Si4b1	B4b1	313	313	1	8	417	95	96		0.3125
16	9	Si4b1	B4b1	313	313	1	8	417	95	96		0.328125
17	9	La4	A4	305	305	1	8	417	95	96		0.34375
18	9	Sol4	G4	296	296	1	4	833	95	96		0.375
19	9	Si4b1	B4b1	313	313	1	8	417	95	96		0.390625
20	9	La4	A4	305	305	1	8	417	95	96		0.40625
21	9	Sol4	G4	296	296	1	8	417	95	96		0.421875
22	9	Si4b1	B4b1	313	313	1	8	417	95	96		0.4375
23	9	La4	A4	305	305	1	2	1667	95	96		0.5
24	9	Do5	C5	318	318	1	8	417	95	96		0.515625
25	9	Re5b4	D5b4	323	323	1	8	417	95	96		0.53125
26	9	Mi5	E5	336	336	1	8	417	95	96		0.546875
27	9	Fa5	F5	340	340	1	8	417	95	96		0.5625
28	9	Mi5	E5	336	336	1	8	417	95	96		0.578125
29	9	Re5b4	D5b4	323	323	1	8	417	95	96		0.59375
30	9	Do5	C5	318	318	1	8	417	95	96		0.609375
31	9	Si4b1	B4b1	313	313	1	8	417	95	96		0.625
