Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	1053	100	0		0.125
2	9	Re5	D5	327	327	1	8	526	99	96	Mâ	0.1875
3	9	Mi5	E5	336	336	1	8	526	99	96		0.25
4	9	Re5	D5	327	327	1	4	1053	95	96		0.375
5	9	Do5#3	C5#4	321	322	1	4	1053	95	96	hi	0.5
6	9	Si4b4	B4b4	310	310	3	16	789	99	96	yi 	0.59375
7	9	La4	A4	305	305	1	16	263	99	96		0.625
8	9	Si4b4	B4b4	310	310	1	8	526	99	96		0.6875
9	9	Do5#3	C5#4	321	322	1	8	526	95	96		0.75
10	9	Re5	D5	327	327	1	8	526	99	96	dil 	0.8125
11	8	Mi5	E5	336	336	0	0	0	99	96		0.8125
12	9	Re5	D5	327	327	1	16	263	99	96		0.84375
13	9	Do5#3	C5#4	321	322	1	16	263	99	96		0.875
14	9	Re5	D5	327	327	1	4	1053	95	96		1.0
15	9	Es	Es	-1	-1	1	4	1053	100	0		1.125
16	9	Re5	D5	327	327	1	8	526	99	96	Bahr_	1.1875
17	9	Mi5	E5	336	336	1	8	526	99	96		1.25
18	9	Re5	D5	327	327	1	4	1053	95	96		1.375
19	9	Si4	B4	314	314	1	4	1053	95	96	i 	1.5
20	9	Re5	D5	327	327	1	16	263	99	96	Nâ	1.53125
21	9	Do5	C5	318	318	1	16	263	99	96		1.5625
22	9	Re5	D5	327	327	1	16	263	99	96		1.59375
23	9	Mi5	E5	336	336	1	16	263	99	96		1.625
24	9	Re5	D5	327	327	1	8	526	99	96		1.6875
25	9	Do5	C5	318	318	1	8	526	95	96		1.75
26	9	Si4b1	B4b1	313	313	1	8	526	99	96	zik	1.8125
27	9	La4#3	A4#4	308	309	1	8	526	99	96		1.875
28	9	Si4b1	B4b1	313	313	1	4	1053	95	96		2.0
29	9	Es	Es	-1	-1	1	4	1053	100	0		2.125
30	9	Re5	D5	327	327	1	2	2105	95	96	te 	2.375
31	9	Re5	D5	327	327	1	4	1053	95	96	şi	2.5
32	9	Do5#3	C5#4	321	322	1	8	526	99	96	nâ	2.5625
33	9	Re5	D5	327	327	1	8	526	99	96		2.625
34	9	Mi5	E5	336	336	1	8	526	99	96		2.6875
35	9	Fa5#3	F5#4	343	344	1	8	526	95	96		2.75
36	9	Sol5	G5	349	349	1	8	526	99	96	ver	2.8125
37	9	Fa5#2	F5#1	342	341	1	8	526	99	96		2.875
38	9	Mi5	E5	336	336	1	8	526	99	96		2.9375
39	9	Fa5	F5	340	340	1	8	526	99	96		3.0
40	9	Mi5	E5	336	336	1	8	526	99	96		3.0625
41	9	Re5	D5	327	327	1	8	526	95	96		3.125
42	9	Re5	D5	327	327	3	16	789	99	96	lik 	3.21875
43	9	Do5#3	C5#4	321	322	1	16	263	99	96		3.25
44	9	Si4	B4	314	314	1	4	1053	95	96		3.375
45	9	Do5#3	C5#4	321	322	1	4	1053	95	96	e	3.5
46	9	Re5	D5	327	327	1	4	1053	99	96	der  	3.625
47	9	Do5#3	C5#4	321	322	1	8	526	99	96		3.6875
