Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	8	0	25	0	Raksaksağı	0.0
2	9	Si4b2	B4b1	312	313	1	8	286	95	96	ARANAĞME	0.111111111111
3	9	Do5	C5	318	318	1	8	286	95	96	.	0.222222222222
4	9	Do5	C5	318	318	1	8	286	95	96	.	0.333333333333
5	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	0.444444444444
6	9	La4	A4	305	305	1	8	286	95	96	.	0.555555555556
7	9	La4	A4	305	305	1	4	571	95	96	.	0.777777777778
8	9	Es	Es	-1	-1	1	4	571	100	0	.	1.0
9	9	Re5	D5	327	327	1	4	571	50	96	.	1.22222222222
10	9	La4	A4	305	305	3	8	857	50	96	.	1.55555555556
11	9	Re5	D5	327	327	1	4	571	50	96	.	1.77777777778
12	9	La4	A4	305	305	1	4	571	50	96	.	2.0
13	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	2.11111111111
14	9	Do5	C5	318	318	1	8	286	95	96	.	2.22222222222
15	9	Do5	C5	318	318	1	8	286	95	96	.	2.33333333333
16	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	2.44444444444
17	9	La4	A4	305	305	1	8	286	95	96	.	2.55555555556
18	9	La4	A4	305	305	1	4	571	95	96	.	2.77777777778
19	9	Es	Es	-1	-1	1	4	571	100	0	.	3.0
20	9	Mi5	E5	336	336	1	4	571	50	96	.	3.22222222222
21	9	Re5	D5	327	327	3	8	857	50	96	.	3.55555555556
22	9	Mi5	E5	336	336	1	4	571	50	96	.	3.77777777778
23	9	Re5	D5	327	327	1	4	571	50	96	.	4.0
24	9	Mi5	E5	336	336	1	8	286	95	96	.	4.11111111111
25	9	Fa5	F5	340	340	1	8	286	95	96	.	4.22222222222
26	9	Sol5	G5	349	349	1	8	286	95	96	.	4.33333333333
27	9	Mi5	E5	336	336	1	8	286	95	96	.	4.44444444444
28	9	Re5	D5	327	327	1	8	286	95	96	.	4.55555555556
29	9	Re5	D5	327	327	1	4	571	95	96	.	4.77777777778
30	9	Do5	C5	318	318	1	8	286	95	96	.	4.88888888889
31	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	5.0
32	9	Re5	D5	327	327	1	4	571	95	96	.	5.22222222222
33	9	Do5	C5	318	318	1	4	571	95	96	.	5.44444444444
34	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	5.55555555556
35	9	Do5	C5	318	318	1	2	1143	95	96	.	6.0
36	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	6.11111111111
37	9	Do5	C5	318	318	1	8	286	95	96	.	6.22222222222
38	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	6.33333333333
39	9	Do5	C5	318	318	1	8	286	95	96	.	6.44444444444
40	9	Re5	D5	327	327	1	8	286	95	96	.	6.55555555556
41	9	Si4b2	B4b1	312	313	1	4	571	95	96	.	6.77777777778
42	9	La4	A4	305	305	1	4	571	95	96	.	7.0
43	9	Do5	C5	318	318	1	8	286	95	96	.	7.11111111111
44	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	7.22222222222
45	9	La4	A4	305	305	1	8	286	95	96	.	7.33333333333
46	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	7.44444444444
