Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	625	100	0		0.0384615384615
2	9	Do5	C5	318	318	1	16	312	95	96	Kır	0.0576923076923
3	9	Re5	D5	327	327	1	16	312	95	96	mı	0.0769230769231
4	9	Re5	D5	327	327	1	4	1250	95	96	zı 	0.153846153846
5	9	Re5	D5	327	327	1	16	312	99	96	gül 	0.173076923077
6	9	Do5	C5	318	318	1	16	312	99	96		0.192307692308
7	8	Re5	D5	327	327	0	0	0	99	96		0.192307692308
8	9	Do5	C5	318	318	1	8	625	95	96		0.230769230769
9	9	Re5	D5	327	327	1	16	312	95	96	de	0.25
10	9	Re5	D5	327	327	1	16	312	99	96	met 	0.269230769231
11	7	Mi5	E5	336	336	1	8	625	95	96		0.307692307692
12	9	Do5	C5	318	318	1	16	312	99	96	de	0.326923076923
13	10	Re5	D5	327	327	1	16	312	99	96		0.346153846154
14	8	Mi5	E5	336	336	0	0	0	99	96		0.346153846154
15	9	Re5	D5	327	327	1	8	625	95	96		0.384615384615
16	9	Re5	D5	327	327	1	16	312	99	96	met  	0.403846153846
17	9	Do5	C5	318	318	1	16	312	95	96		0.423076923077
18	9	Do5	C5	318	318	1	8	625	50	96	Kır	0.461538461538
19	9	Re5	D5	327	327	1	8	625	95	96	mı	0.5
20	7	Mi5	E5	336	336	1	8	625	99	96	zı 	0.538461538462
21	9	Do5	C5	318	318	1	16	312	99	96		0.557692307692
22	10	Re5	D5	327	327	1	16	312	99	96		0.576923076923
23	8	Mi5	E5	336	336	0	0	0	99	96		0.576923076923
24	9	Re5	D5	327	327	1	8	625	95	96		0.615384615385
25	9	Re5	D5	327	327	1	16	312	99	96	gül 	0.634615384615
26	9	Do5	C5	318	318	1	16	312	99	96		0.653846153846
27	8	Re5	D5	327	327	0	0	0	99	96		0.653846153846
28	9	Do5	C5	318	318	1	8	625	95	96		0.692307692308
29	9	Re5	D5	327	327	1	16	312	95	96	de	0.711538461538
30	9	Re5	D5	327	327	1	16	312	99	96	met 	0.730769230769
31	7	Mi5	E5	336	336	1	8	625	95	96		0.769230769231
32	9	Do5	C5	318	318	1	16	312	99	96	de	0.788461538462
33	10	Re5	D5	327	327	1	16	312	99	96		0.807692307692
34	8	Mi5	E5	336	336	0	0	0	99	96		0.807692307692
35	9	Re5	D5	327	327	1	8	625	95	96		0.846153846154
36	9	Re5	D5	327	327	1	4	1250	95	96	met  	0.923076923077
37	1	Re5	D5	327	327	1	32	156	95	96	SAZ	0.932692307692
38	1	Do5	C5	318	318	1	32	156	95	96	.	0.942307692308
39	1	Si4b2	B4b1	312	313	1	32	156	95	96	.	0.951923076923
40	1	La4	A4	305	305	1	32	156	95	96	.	0.961538461538
41	1	Si4b2	B4b1	312	313	1	16	312	95	96	.	0.980769230769
42	1	Do5	C5	318	318	1	16	312	95	96	.	1.0
43	1	Re5	D5	327	327	1	8	625	95	96	.	1.03846153846
44	9	Si4b2	B4b1	312	313	1	16	312	95	96	Sev	1.05769230769
45	9	Do5	C5	318	318	1	16	312	95	96	dâ 	1.07692307692
46	9	Re5	D5	327	327	1	4	1250	95	96	de	1.15384615385
47	9	Re5	D5	327	327	1	16	312	99	96	ğil 	1.17307692308
48	7	Do5	C5	318	318	2	16	625	99	96		1.21153846154
49	9	Si4b2	B4b1	312	313	1	16	312	95	96		1.23076923077
50	9	Re5	D5	327	327	1	16	312	95	96	bir_	1.25
51	9	Re5	D5	327	327	1	16	312	99	96	a	1.26923076923
52	7	Mi5	E5	336	336	2	16	625	95	96		1.30769230769
53	10	Do5	C5	318	318	1	16	312	99	96	lâ	1.32692307692
54	8	Re5	D5	327	327	0	0	0	99	96		1.32692307692
55	9	Si4b2	B4b1	312	313	1	16	312	99	96		1.34615384615
56	9	Do5	C5	318	318	1	8	625	95	96		1.38461538462
57	10	Do5	C5	318	318	1	16	312	99	96	met  	1.40384615385
58	8	Re5	D5	327	327	0	0	0	99	96		1.40384615385
59	9	Si4b2	B4b1	312	313	1	8	625	95	96		1.44230769231
60	9	Es	Es	-1	-1	1	16	312	100	0		1.46153846154
61	9	Re5	D5	327	327	1	16	312	95	96	Ba	1.48076923077
62	7	Re5	D5	327	327	2	16	625	99	96	lam 	1.51923076923
63	9	Si4b2	B4b1	312	313	1	16	312	95	96		1.53846153846
64	9	Do5	C5	318	318	1	16	312	99	96	nen	1.55769230769
65	7	Si4b2	B4b1	312	313	2	16	625	99	96		1.59615384615
66	9	La4	A4	305	305	1	16	312	95	96		1.61538461538
67	10	Si4b2	B4b1	312	313	1	16	312	99	96	ni 	1.63461538462
68	8	Do5	C5	318	318	0	0	0	99	96		1.63461538462
69	9	La4	A4	305	305	1	8	625	95	96		1.67307692308
70	9	Es	Es	-1	-1	1	16	312	100	0		1.69230769231
71	9	La4	A4	305	305	1	16	312	99	96	yav	1.71153846154
72	9	Si4b2	B4b1	312	313	1	16	312	95	96		1.73076923077
73	9	Do5	C5	318	318	1	16	312	99	96	rum 	1.75
74	9	Si4b2	B4b1	312	313	1	32	156	99	96		1.75961538462
75	9	La4	A4	305	305	1	32	156	95	96		1.76923076923
76	10	Si4b2	B4b1	312	313	1	16	312	99	96	nen	1.78846153846
77	8	Do5	C5	318	318	0	0	0	99	96		1.78846153846
78	9	La4	A4	305	305	3	16	938	95	96		1.84615384615
79	9	La4	A4	305	305	1	4	1250	95	96	ni  	1.92307692308
80	9	Es	Es	-1	-1	1	16	312	100	0		1.94230769231
81	1	La4	A4	305	305	1	16	312	95	96	SAZ	1.96153846154
82	1	Si4b2	B4b1	312	313	1	16	312	95	96	.	1.98076923077
83	1	Do5	C5	318	318	1	16	312	95	96	.	2.0
84	1	Re5	D5	327	327	1	8	625	95	96	.	2.03846153846
85	9	Si4b2	B4b1	312	313	1	16	312	95	96	Sev	2.05769230769
86	9	Do5	C5	318	318	1	16	312	95	96	dâ 	2.07692307692
87	9	Re5	D5	327	327	1	4	1250	95	96	de	2.15384615385
88	9	Re5	D5	327	327	1	16	312	99	96	ğil 	2.17307692308
89	7	Do5	C5	318	318	2	16	625	99	96		2.21153846154
90	9	Si4b2	B4b1	312	313	1	16	312	95	96		2.23076923077
91	9	Re5	D5	327	327	1	16	312	95	96	bir_	2.25
92	9	Re5	D5	327	327	1	16	312	99	96	a	2.26923076923
93	7	Mi5	E5	336	336	2	16	625	95	96		2.30769230769
94	10	Do5	C5	318	318	1	16	312	99	96	lâ	2.32692307692
95	8	Re5	D5	327	327	0	0	0	99	96		2.32692307692
96	9	Si4b2	B4b1	312	313	1	16	312	99	96		2.34615384615
97	9	Do5	C5	318	318	1	8	625	95	96		2.38461538462
98	10	Do5	C5	318	318	1	16	312	99	96	met  	2.40384615385
99	8	Re5	D5	327	327	0	0	0	99	96		2.40384615385
100	9	Si4b2	B4b1	312	313	1	8	625	95	96		2.44230769231
101	9	Es	Es	-1	-1	1	16	312	100	0		2.46153846154
102	9	Re5	D5	327	327	1	16	312	95	96	Ba	2.48076923077
103	7	Re5	D5	327	327	2	16	625	99	96	lam 	2.51923076923
104	9	Si4b2	B4b1	312	313	1	16	312	95	96		2.53846153846
105	9	Do5	C5	318	318	1	16	312	99	96	nen	2.55769230769
106	7	Si4b2	B4b1	312	313	2	16	625	99	96		2.59615384615
107	9	La4	A4	305	305	1	16	312	95	96		2.61538461538
108	10	Si4b2	B4b1	312	313	1	16	312	99	96	ni 	2.63461538462
109	8	Do5	C5	318	318	0	0	0	99	96		2.63461538462
110	9	La4	A4	305	305	1	8	625	95	96		2.67307692308
111	9	Es	Es	-1	-1	1	16	312	100	0		2.69230769231
112	9	La4	A4	305	305	1	16	312	99	96	yav	2.71153846154
113	9	Si4b2	B4b1	312	313	1	16	312	95	96		2.73076923077
114	9	Do5	C5	318	318	1	16	312	99	96	rum 	2.75
115	9	Si4b2	B4b1	312	313	1	32	156	99	96		2.75961538462
116	9	La4	A4	305	305	1	32	156	95	96		2.76923076923
117	10	Si4b2	B4b1	312	313	1	16	312	99	96	nen	2.78846153846
118	8	Do5	C5	318	318	0	0	0	99	96		2.78846153846
119	9	La4	A4	305	305	3	16	938	95	96		2.84615384615
120	9	La4	A4	305	305	1	4	1250	95	96	ni  	2.92307692308
121	9	Es	Es	-1	-1	1	32	156	100	0		2.93269230769
122	1	Re4	D4	274	274	1	32	156	95	96	SAZ	2.94230769231
123	1	Mi4	E4	283	283	1	32	156	95	96	.	2.95192307692
124	1	Fa4#3	F4#4	290	291	1	32	156	95	96	.	2.96153846154
125	1	Sol4	G4	296	296	1	32	156	95	96	.	2.97115384615
126	1	La4	A4	305	305	1	32	156	95	96	.	2.98076923077
127	1	Si4b2	B4b1	312	313	1	32	156	95	96	.	2.99038461538
128	1	Do5	C5	318	318	1	32	156	95	96	.	3.0
129	1	Re5	D5	327	327	1	8	625	95	96	.	3.03846153846
130	9	Do5	C5	318	318	1	16	312	95	96	Git	3.05769230769
131	9	Re5	D5	327	327	1	16	312	95	96	ti 	3.07692307692
132	9	Re5	D5	327	327	1	4	1250	95	96	gel	3.15384615385
133	9	Re5	D5	327	327	1	16	312	99	96	mez 	3.17307692308
134	9	Do5	C5	318	318	1	16	312	99	96		3.19230769231
135	8	Re5	D5	327	327	0	0	0	99	96		3.19230769231
136	9	Do5	C5	318	318	1	8	625	95	96		3.23076923077
137	9	Re5	D5	327	327	1	8	625	95	96	ol 	3.26923076923
138	7	Mi5	E5	336	336	1	8	625	95	96	mu	3.30769230769
139	9	Do5	C5	318	318	1	16	312	99	96	han	3.32692307692
140	10	Re5	D5	327	327	1	16	312	99	96		3.34615384615
141	8	Mi5	E5	336	336	0	0	0	99	96		3.34615384615
142	9	Re5	D5	327	327	1	8	625	95	96		3.38461538462
143	9	Re5	D5	327	327	1	16	312	99	96	net  	3.40384615385
144	9	Do5	C5	318	318	1	16	312	95	96		3.42307692308
145	9	Do5	C5	318	318	1	8	625	50	96	Git	3.46153846154
146	9	Re5	D5	327	327	1	8	625	95	96	ti 	3.5
147	7	Mi5	E5	336	336	1	8	625	99	96	gel	3.53846153846
148	9	Do5	C5	318	318	1	16	312	99	96		3.55769230769
149	10	Re5	D5	327	327	1	16	312	99	96		3.57692307692
150	8	Mi5	E5	336	336	0	0	0	99	96		3.57692307692
151	9	Re5	D5	327	327	1	8	625	95	96		3.61538461538
152	9	Re5	D5	327	327	1	16	312	99	96	mez 	3.63461538462
153	9	Do5	C5	318	318	1	16	312	99	96		3.65384615385
154	8	Re5	D5	327	327	0	0	0	99	96		3.65384615385
155	9	Do5	C5	318	318	1	8	625	95	96		3.69230769231
156	9	Re5	D5	327	327	1	16	312	95	96	ol 	3.71153846154
157	9	Re5	D5	327	327	1	16	312	99	96	mu	3.73076923077
158	7	Mi5	E5	336	336	1	8	625	95	96		3.76923076923
159	9	Do5	C5	318	318	1	16	312	99	96	han	3.78846153846
160	10	Re5	D5	327	327	1	16	312	99	96		3.80769230769
161	8	Mi5	E5	336	336	0	0	0	99	96		3.80769230769
162	9	Re5	D5	327	327	1	8	625	95	96		3.84615384615
163	9	Re5	D5	327	327	1	4	1250	95	96	net  	3.92307692308
164	1	Re5	D5	327	327	1	32	156	95	96	SAZ	3.93269230769
165	1	Do5	C5	318	318	1	32	156	95	96	.	3.94230769231
