Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	1000	95	96		0.25
2	9	Re5	D5	327	327	1	4	1000	95	96		0.5
3	9	Do5#4	C5#4	322	322	1	8	500	95	96		0.625
4	9	Re5	D5	327	327	1	8	500	95	96		0.75
5	9	Mi5	E5	336	336	1	16	250	95	96		0.8125
6	9	Fa5	F5	340	340	1	16	250	95	96		0.875
7	9	Mi5	E5	336	336	1	16	250	95	96		0.9375
8	9	Re5	D5	327	327	1	16	250	95	96		1.0
9	9	Re5	D5	327	327	3	16	750	95	96		1.1875
10	9	Fa5	F5	340	340	1	16	250	95	96		1.25
11	9	Mi5	E5	336	336	3	16	750	95	96		1.4375
12	9	Re5	D5	327	327	1	16	250	95	96		1.5
13	9	Do5#4	C5#4	322	322	1	4	1000	95	96		1.75
14	9	Si4b5	B4b5	309	309	1	4	1000	95	96		2.0
15	9	La4	A4	305	305	1	4	1000	95	96		2.25
16	9	La4	A4	305	305	1	8	500	95	96		2.375
17	9	Si4b5	B4b5	309	309	1	8	500	95	96		2.5
18	9	Do5#4	C5#4	322	322	1	8	500	95	96		2.625
19	9	Re5	D5	327	327	1	8	500	95	96		2.75
20	9	Mi5	E5	336	336	1	8	500	95	96		2.875
21	9	Fa5	F5	340	340	1	8	500	95	96		3.0
22	9	Mi5	E5	336	336	1	8	500	95	96		3.125
23	9	Re5	D5	327	327	1	16	250	95	96		3.1875
24	9	Mi5	E5	336	336	1	16	250	95	96		3.25
25	9	Re5	D5	327	327	1	8	500	95	96		3.375
26	9	Do5#4	C5#4	322	322	1	8	500	95	96		3.5
27	9	Re5	D5	327	327	1	2	2000	95	96		4.0
28	9	Es	Es	-1	-1	1	8	500	100	0		4.125
29	9	Re5	D5	327	327	1	4	1000	95	96		4.375
30	9	Mi5	E5	336	336	1	8	500	95	96		4.5
31	9	Fa5	F5	340	340	1	2	2000	95	96		5.0
32	9	Mi5	E5	336	336	1	8	500	95	96		5.125
33	9	Sol5	G5	349	349	1	8	500	95	96		5.25
34	9	Fa5	F5	340	340	1	8	500	95	96		5.375
35	9	Mi5	E5	336	336	1	8	500	95	96		5.5
36	9	Mi5	E5	336	336	1	16	250	95	96		5.5625
37	9	Re5	D5	327	327	1	16	250	95	96		5.625
38	9	Do5#4	C5#4	322	322	1	16	250	95	96		5.6875
39	9	Re5	D5	327	327	1	16	250	95	96		5.75
40	9	Mi5	E5	336	336	1	4	1000	95	96		6.0
41	9	Es	Es	-1	-1	1	4	1000	100	0		6.25
42	9	Mi5	E5	336	336	1	8	500	95	96		6.375
43	9	Fa5	F5	340	340	1	8	500	95	96		6.5
44	9	Sol5	G5	349	349	1	8	500	95	96		6.625
45	9	Si5b5	B5b5	362	362	1	8	500	95	96		6.75
46	9	La5	A5	358	358	1	8	500	95	96		6.875
47	9	Sol5	G5	349	349	1	8	500	95	96		7.0
48	9	Sol5	G5	349	349	1	8	500	95	96		7.125
49	9	Fa5	F5	340	340	1	8	500	95	96		7.25
50	9	Fa5	F5	340	340	1	8	500	95	96		7.375
51	9	Mi5	E5	336	336	1	8	500	95	96		7.5
52	9	Mi5	E5	336	336	1	16	250	95	96		7.5625
53	9	Re5	D5	327	327	1	16	250	95	96		7.625
54	9	Re5	D5	327	327	1	16	250	95	96		7.6875
55	9	Do5#4	C5#4	322	322	1	16	250	95	96		7.75
56	9	Re5	D5	327	327	1	4	1000	95	96		8.0
57	9	Es	Es	-1	-1	1	4	1000	100	0		8.25
58	9	Re5	D5	327	327	1	8	500	95	96		8.375
59	9	Fa5	F5	340	340	1	8	500	95	96		8.5
60	9	Mi5	E5	336	336	1	4	1000	95	96		8.75
61	9	Re5	D5	327	327	1	4	1000	95	96		9.0
62	9	Do5	C5	318	318	1	8	500	95	96		9.125
63	9	Re5	D5	327	327	1	16	250	95	96		9.1875
64	9	Mi5	E5	336	336	1	16	250	95	96		9.25
65	9	Re5	D5	327	327	1	8	500	95	96		9.375
66	9	Do5	C5	318	318	1	8	500	95	96		9.5
67	9	Si4b5	B4b5	309	309	1	4	1000	95	96		9.75
68	9	La4	A4	305	305	1	4	1000	95	96		10.0
69	9	Es	Es	-1	-1	1	4	1000	100	0		10.25
70	9	La4	A4	305	305	1	8	500	95	96		10.375
71	9	Si4b5	B4b5	309	309	1	8	500	95	96		10.5
72	9	Do5	C5	318	318	1	8	500	95	96		10.625
73	9	Re5	D5	327	327	1	8	500	95	96		10.75
74	9	Mi5	E5	336	336	1	4	1000	95	96		11.0
75	9	Re5	D5	327	327	1	8	500	95	96		11.125
76	9	Do5	C5	318	318	1	8	500	95	96		11.25
77	9	Si4b5	B4b5	309	309	1	8	500	95	96		11.375
78	9	La4	A4	305	305	1	8	500	95	96		11.5
79	9	Si4b5	B4b5	309	309	1	8	500	95	96		11.625
80	9	La4	A4	305	305	1	8	500	95	96		11.75
81	9	Sol4	G4	296	296	1	4	1000	95	96		12.0
82	9	Es	Es	-1	-1	1	4	1000	100	0		12.25
83	9	Mi4	E4	283	283	1	8	500	95	96		12.375
84	9	Fa4	F4	287	287	1	8	500	95	96		12.5
85	9	Sol4	G4	296	296	1	8	500	95	96		12.625
86	9	Si4b5	B4b5	309	309	1	8	500	95	96		12.75
87	9	La4	A4	305	305	1	8	500	95	96		12.875
88	9	Sol4	G4	296	296	1	8	500	95	96		13.0
89	9	Sol4	G4	296	296	1	8	500	95	96		13.125
90	9	Fa4	F4	287	287	1	8	500	95	96		13.25
91	9	Fa4	F4	287	287	1	8	500	95	96		13.375
92	9	Mi4	E4	283	283	1	8	500	95	96		13.5
93	9	Re4	D4	274	274	1	4	1000	95	96		13.75
94	9	Mi4	E4	283	283	1	8	500	95	96		13.875
95	9	Fa4	F4	287	287	1	8	500	95	96		14.0
96	9	Mi4	E4	283	283	3	16	750	95	96		14.1875
97	9	Re4	D4	274	274	1	16	250	95	96		14.25
98	9	Do4#4	C4#4	269	269	1	8	500	95	96		14.375
99	9	Re4	D4	274	274	1	8	500	95	96		14.5
100	9	Do4#4	C4#4	269	269	1	8	500	95	96		14.625
101	9	Re4	D4	274	274	1	8	500	95	96		14.75
102	9	Mi4	E4	283	283	1	16	250	95	96		14.8125
103	9	Fa4	F4	287	287	1	16	250	95	96		14.875
104	9	Mi4	E4	283	283	1	16	250	95	96		14.9375
105	9	Re4	D4	274	274	1	16	250	95	96		15.0
106	9	Re4	D4	274	274	3	4	3000	95	96		15.75
107	9	Es	Es	-1	-1	1	4	1000	100	0		16.0
