Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	3	4	0	4	0	Semâî	0.0
2	9	Sol5	G5	349	349	1	2	1000	95	96	Hub 	0.666666666667
3	9	Si5b5	B5b5	362	362	1	4	500	95	96	sa	1.0
4	9	La5	A5	358	358	1	2	1000	99	96	dâ 	1.66666666667
5	9	Sol5	G5	349	349	1	4	500	95	96		2.0
6	9	Sol5	G5	349	349	1	2	1000	95	96	bir 	2.66666666667
7	9	Sol5	G5	349	349	1	8	250	99	96	gü	2.83333333333
8	9	Fa5#4	F5#4	344	344	1	8	250	95	96		3.0
9	9	Fa5#4	F5#4	344	344	1	2	1000	95	96	zel 	3.66666666667
10	9	Es	Es	-1	-1	1	4	500	100	0		4.0
11	9	La5	A5	358	358	1	2	1000	95	96	yak	4.66666666667
12	9	Do6	C6	371	371	1	4	500	95	96	tı 	5.0
13	9	Si5b5	B5b5	362	362	1	2	1000	99	96	bu 	5.66666666667
14	9	La5	A5	358	358	1	4	500	95	96		6.0
15	9	Sol5	G5	349	349	3	8	750	99	96	gön	6.5
16	9	Fa5#4	F5#4	344	344	1	8	250	95	96		6.66666666667
17	9	Sol5	G5	349	349	1	4	500	95	96	lü	7.0
18	9	La5	A5	358	358	1	2	1000	95	96	mü  	7.66666666667
19	9	Es	Es	-1	-1	1	4	500	100	0		8.0
20	9	Sol5	G5	349	349	1	2	1000	95	96	Hub 	8.66666666667
21	9	Si5b5	B5b5	362	362	1	4	500	95	96	sa	9.0
22	9	La5	A5	358	358	1	2	1000	99	96	dâ 	9.66666666667
23	9	Sol5	G5	349	349	1	4	500	95	96		10.0
24	9	Sol5	G5	349	349	1	2	1000	95	96	bir 	10.6666666667
25	9	Sol5	G5	349	349	1	8	250	99	96	gü	10.8333333333
26	9	Fa5#4	F5#4	344	344	1	8	250	95	96		11.0
27	9	Fa5#4	F5#4	344	344	1	2	1000	95	96	zel 	11.6666666667
28	9	Es	Es	-1	-1	1	4	500	100	0		12.0
29	9	La5	A5	358	358	1	2	1000	95	96	yak	12.6666666667
30	9	Do6	C6	371	371	1	4	500	95	96	tı 	13.0
31	9	Si5b5	B5b5	362	362	1	2	1000	99	96	bu 	13.6666666667
32	9	La5	A5	358	358	1	4	500	95	96		14.0
33	9	Sol5	G5	349	349	1	2	1000	95	96	gön	14.6666666667
34	9	Fa5#4	F5#4	344	344	1	4	500	95	96	lü	15.0
35	9	Sol5	G5	349	349	1	2	1000	95	96	mü  	15.6666666667
36	9	Es	Es	-1	-1	1	4	500	100	0		16.0
37	9	Sol5	G5	349	349	1	2	1000	95	96	Raks_	16.6666666667
38	9	Si5b5	B5b5	362	362	1	4	500	95	96	e	17.0
39	9	La5	A5	358	358	1	4	500	99	96	dip 	17.3333333333
40	9	Sol5	G5	349	349	1	4	500	99	96		17.6666666667
41	9	Fa5#4	F5#4	344	344	1	4	500	95	96		18.0
42	9	Fa5#4	F5#4	344	344	3	8	750	95	96	nâz 	18.5
43	9	Mi5b4	E5b4	332	332	1	8	250	99	96	i	18.6666666667
44	9	Mi5b4	E5b4	332	332	1	8	250	99	96		18.8333333333
45	9	Re5	D5	327	327	1	8	250	95	96		19.0
46	9	Sol5	G5	349	349	1	8	250	99	96	le 	19.1666666667
47	9	Fa5#4	F5#4	344	344	1	8	250	99	96		19.3333333333
48	9	Mi5b4	E5b4	332	332	1	8	250	99	96		19.5
49	9	Re5	D5	327	327	1	8	250	99	96		19.6666666667
50	9	Do5	C5	318	318	1	4	500	95	96		20.0
51	9	Re5	D5	327	327	1	2	1000	95	96	çal	20.6666666667
52	9	Fa5#4	F5#4	344	344	1	4	500	95	96	dı 	21.0
53	9	Mi5b4	E5b4	332	332	1	2	1000	99	96	bu 	21.6666666667
54	9	Re5	D5	327	327	1	4	500	95	96		22.0
55	9	Re5	D5	327	327	3	8	750	99	96	gön	22.5
56	9	Do5	C5	318	318	1	8	250	95	96		22.6666666667
57	9	Do5	C5	318	318	1	8	250	99	96	lü	22.8333333333
58	9	Si4b1	B4b1	313	313	1	8	250	95	96		23.0
59	9	Do5	C5	318	318	1	2	1000	95	96	mü  	23.6666666667
60	9	Es	Es	-1	-1	1	4	500	100	0		24.0
61	9	Do5	C5	318	318	1	2	1000	95	96	Raks_	24.6666666667
62	9	Mi5	E5	336	336	1	4	500	95	96	e	25.0
63	9	Re5	D5	327	327	1	4	500	99	96	dip 	25.3333333333
64	9	Do5#4	C5#4	322	322	1	4	500	99	96		25.6666666667
65	9	Si4b4	B4b4	310	310	1	4	500	95	96		26.0
66	9	La4	A4	305	305	1	2	1000	95	96	nâz 	26.6666666667
67	9	Si4b5	B4b5	309	309	1	4	500	95	96	i	27.0
68	9	Re5	D5	327	327	1	8	250	99	96	le 	27.1666666667
69	9	Do5#4	C5#4	322	322	1	8	250	99	96		27.3333333333
70	9	Si4b4	B4b4	310	310	1	8	250	99	96		27.5
71	9	La4	A4	305	305	1	8	250	99	96		27.6666666667
72	9	Sol4	G4	296	296	1	4	500	95	96		28.0
73	9	La4	A4	305	305	1	2	1000	95	96	çal	28.6666666667
74	9	Do5	C5	318	318	1	4	500	95	96	dı 	29.0
75	9	Si4b1	B4b1	313	313	1	2	1000	99	96	bu 	29.6666666667
76	9	Sol4	G4	296	296	1	4	500	95	96		30.0
77	9	La4	A4	305	305	1	2	1000	95	96	gön	30.6666666667
78	9	Fa4#4	F4#4	291	291	1	4	500	95	96	lü	31.0
79	9	Sol4	G4	296	296	1	2	1000	95	96	mü  	31.6666666667
80	9	Es	Es	-1	-1	1	4	500	100	0		32.0
81	9	Sol4	G4	296	296	1	4	500	95	96	ARANAĞME	32.3333333333
82	9	Sol5	G5	349	349	1	4	500	95	96	.	32.6666666667
83	9	Sol5	G5	349	349	1	4	500	95	96	.	33.0
84	9	Sol5	G5	349	349	1	4	500	95	96	.	33.3333333333
