Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	73	0	Darb	0.0
2	9	Re5	D5	327	327	1	8	357	99	96	Sâ	0.0833333333333
3	9	Do5	C5	318	318	1	8	357	99	96		0.166666666667
4	9	Si4b1	B4b1	313	313	1	8	357	99	96		0.25
5	9	Do5	C5	318	318	1	8	357	95	96		0.333333333333
6	9	Re5	D5	327	327	7	8	2500	95	96	zın 	0.916666666667
7	9	Es	Es	-1	-1	1	8	357	100	0		1.0
8	9	Mi5b3	E5b4	333	332	1	2	1429	95	96	al 	1.33333333333
9	9	Mi5b3	E5b4	333	332	1	4	714	99	96	â	1.5
10	9	Fa5#3	F5#4	343	344	1	4	714	99	96		1.66666666667
11	9	Mi5b3	E5b4	333	332	1	4	714	99	96		1.83333333333
12	9	Re5	D5	327	327	1	4	714	95	96		2.0
13	9	Re5	D5	327	327	1	4	714	99	96	gû	2.16666666667
14	9	Do5	C5	318	318	1	8	357	99	96		2.25
15	9	Si4b1	B4b1	313	313	1	8	357	95	96		2.33333333333
16	9	Si4b1	B4b1	313	313	1	8	357	99	96	şa 	2.41666666667
17	9	Do5	C5	318	318	1	8	357	99	96		2.5
18	9	Re5	D5	327	327	1	8	357	99	96		2.58333333333
19	9	Mi5b3	E5b4	333	332	1	8	357	99	96		2.66666666667
20	9	Fa5#3	F5#4	343	344	1	4	714	99	96		2.83333333333
21	9	Mi5b3	E5b4	333	332	1	8	357	99	96		2.91666666667
22	9	Re5	D5	327	327	1	8	357	95	96		3.0
23	9	Re5	D5	327	327	1	8	357	99	96	mız	3.08333333333
24	9	Do5	C5	318	318	1	8	357	99	96		3.16666666667
25	9	Do5	C5	318	318	1	8	357	99	96		3.25
26	9	Si4b1	B4b1	313	313	1	8	357	95	96		3.33333333333
27	9	Si4b1	B4b1	313	313	7	8	2500	95	96	râ	3.91666666667
28	9	Es	Es	-1	-1	1	8	357	100	0		4.0
29	9	Si4b1	B4b1	313	313	3	8	1071	99	96	bın 	4.25
30	9	Fa5#3	F5#4	343	344	1	8	357	95	96		4.33333333333
31	9	Fa5#3	F5#4	343	344	1	2	1429	99	96	i	4.66666666667
32	9	Fa5#3	F5#4	343	344	1	8	357	99	96		4.75
33	9	Mi5b3	E5b4	333	332	1	8	357	99	96		4.83333333333
34	9	Re5	D5	327	327	1	4	714	95	96		5.0
35	9	Sol5	G5	349	349	3	8	1071	99	96	le 	5.25
36	9	Si5b5	B5b5	362	362	1	8	357	95	96		5.33333333333
37	9	La5	A5	358	358	1	8	357	99	96	del 	5.41666666667
38	9	Sol5	G5	349	349	1	8	357	99	96		5.5
39	9	Fa5#3	F5#4	343	344	1	8	357	99	96		5.58333333333
40	9	Mi5b3	E5b4	333	332	1	8	357	99	96		5.66666666667
41	9	Fa5#3	F5#4	343	344	1	8	357	99	96		5.75
42	9	Mi5b3	E5b4	333	332	1	8	357	99	96		5.83333333333
43	9	Re5	D5	327	327	1	4	714	95	96		6.0
44	9	Re5	D5	327	327	1	8	357	99	96	sî	6.08333333333
45	9	Mi5b3	E5b4	333	332	1	8	357	99	96		6.16666666667
46	9	Fa5#3	F5#4	343	344	1	8	357	99	96		6.25
47	9	Sol5	G5	349	349	1	8	357	95	96		6.33333333333
48	9	La5	A5	358	358	1	4	714	99	96	ne	6.5
49	9	Sol5	G5	349	349	1	2	1428	99	96		6.83333333333
50	9	Sol5	G5	349	349	1	8	357	99	96		6.91666666667
51	9	Fa5#3	F5#4	343	344	1	8	357	95	96		7.0
52	9	Fa5#3	F5#4	343	344	1	8	357	99	96	mi  	7.08333333333
53	9	Mi5b3	E5b4	333	332	1	8	357	99	96		7.16666666667
54	8	Fa5#3	F5#4	343	344	0	0	0	99	96		7.16666666667
55	9	Mi5b3	E5b4	333	332	1	8	357	99	96		7.25
56	9	Re5	D5	327	327	1	8	357	99	96		7.33333333333
57	9	Re5	D5	327	327	7	8	2500	95	96		7.91666666667
58	9	Es	Es	-1	-1	1	8	357	100	0		8.0
59	9	Re5	D5	327	327	3	8	1071	99	96	Nağ	8.25
60	9	Fa5#3	F5#4	343	344	1	8	357	95	96		8.33333333333
61	9	Fa5#3	F5#4	343	344	7	8	2500	95	96	me 	8.91666666667
62	9	Es	Es	-1	-1	1	8	357	100	0		9.0
63	9	Sol5	G5	349	349	1	2	1429	95	96	i 	9.33333333333
64	9	La5#3	A5#4	361	362	1	4	714	99	96	Hüz	9.5
65	9	Sol5	G5	349	349	1	8	357	99	96		9.58333333333
66	9	La5#3	A5#4	361	362	1	8	357	99	96		9.66666666667
67	9	Si5b1	B5b1	366	366	3	8	1071	95	96		9.91666666667
68	9	Es	Es	-1	-1	1	8	357	100	0		10.0
69	9	Do6	C6	371	371	3	8	1071	99	96	zam 	10.25
70	9	Si5b1	B5b1	366	366	1	8	357	95	96		10.3333333333
71	9	Si5b1	B5b1	366	366	1	4	714	99	96	i	10.5
72	9	Si5b1	B5b1	366	366	1	8	357	99	96		10.5833333333
73	9	La5#3	A5#4	361	362	1	8	357	99	96		10.6666666667
74	9	La5#3	A5#4	361	362	1	4	714	99	96		10.8333333333
75	9	La5#3	A5#4	361	362	1	8	357	99	96		10.9166666667
76	9	Sol5	G5	349	349	1	8	357	95	96		11.0
77	9	Sol5	G5	349	349	3	8	1071	99	96	le 	11.25
78	9	Si5b1	B5b1	366	366	1	8	357	95	96		11.3333333333
79	9	La5#3	A5#4	361	362	1	8	357	99	96	def 	11.4166666667
80	9	Sol5	G5	349	349	1	8	357	99	96		11.5
81	9	Fa5#3	F5#4	343	344	1	8	357	99	96		11.5833333333
82	9	Mi5b3	E5b4	333	332	1	8	357	99	96		11.6666666667
83	9	Fa5#3	F5#4	343	344	1	8	357	99	96		11.75
84	9	Mi5b3	E5b4	333	332	1	8	357	99	96		11.8333333333
85	9	Re5	D5	327	327	1	4	714	95	96		12.0
86	9	Re5	D5	327	327	1	8	357	99	96	ey	12.0833333333
87	9	Do5	C5	318	318	1	8	357	99	96		12.1666666667
88	9	Si4b1	B4b1	313	313	1	8	357	99	96		12.25
89	9	Do5	C5	318	318	1	8	357	95	96		12.3333333333
90	9	Re5	D5	327	327	7	8	2500	95	96	le 	12.9166666667
91	9	Es	Es	-1	-1	1	8	357	100	0		13.0
92	9	Mi5b3	E5b4	333	332	1	2	1429	95	96	gön	13.3333333333
93	9	Mi5b3	E5b4	333	332	1	4	714	99	96	lün	13.5
94	9	Fa5#3	F5#4	343	344	1	4	714	99	96		13.6666666667
95	9	Mi5b3	E5b4	333	332	1	4	714	99	96		13.8333333333
96	9	Re5	D5	327	327	1	4	714	95	96		14.0
97	9	Re5	D5	327	327	1	4	714	99	96	den 	14.1666666667
98	9	Do5	C5	318	318	1	8	357	99	96		14.25
99	9	Si4b1	B4b1	313	313	1	8	357	95	96		14.3333333333
100	9	Si4b1	B4b1	313	313	1	8	357	99	96	ga	14.4166666667
101	9	Do5	C5	318	318	1	8	357	99	96		14.5
102	9	Re5	D5	327	327	1	8	357	99	96		14.5833333333
103	9	Mi5b3	E5b4	333	332	1	8	357	99	96		14.6666666667
104	9	Fa5#3	F5#4	343	344	1	4	714	99	96		14.8333333333
105	9	Mi5b3	E5b4	333	332	1	8	357	99	96		14.9166666667
106	9	Re5	D5	327	327	1	8	357	95	96		15.0
107	9	Re5	D5	327	327	1	8	357	99	96	mı  	15.0833333333
108	9	Do5	C5	318	318	1	8	357	99	96		15.1666666667
109	8	Re5	D5	327	327	0	0	0	99	96		15.1666666667
110	9	Do5	C5	318	318	1	8	357	99	96		15.25
111	9	Si4b1	B4b1	313	313	1	8	357	99	96		15.3333333333
112	9	Si4b1	B4b1	313	313	7	8	2500	95	96		15.9166666667
113	9	Es	Es	-1	-1	1	8	357	100	0		16.0
