Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	Sol4	G4	296	296	1	4	625	95	96	Ce
2	9	Do5	C5	318	318	1	4	625	99	96	fâ
3	9	Do5	C5	318	318	1	8	312	99	96	
4	9	Mi5	E5	336	336	1	8	312	95	96	
5	9	Re5	D5	327	327	1	8	312	99	96	sý 
6	9	Do5	C5	318	318	1	8	312	95	96	
7	9	Si4	B4	314	314	4	8	1250	95	96	â
8	9	Mi5	E5	336	336	1	8	312	99	96	þý
9	9	Re5	D5	327	327	1	8	312	95	96	
10	9	Do5	C5	318	318	1	8	312	99	96	ka 
11	9	Si4	B4	314	314	1	8	312	95	96	
12	9	Do5	C5	318	318	1	8	312	99	96	yâ
13	9	Si4	B4	314	314	1	8	312	99	96	
14	9	La4	A4	305	305	1	8	312	99	96	
15	9	Sol4#4	G#4	300	300	1	8	312	95	96	
16	9	La4	A4	305	305	4	8	1250	95	96	rin 
17	9	Do5	C5	318	318	1	4	625	95	96	ve
18	9	Re5	D5	327	327	3	16	469	99	96	fâ 
19	9	Mi5b4	E5b4	332	332	1	16	156	99	96	
20	9	Re5	D5	327	327	1	8	312	99	96	
21	9	Mi5b4	E5b4	332	332	1	8	312	95	96	
22	9	Do5	C5	318	318	1	4	625	95	96	de
23	9	Sol5	G5	349	349	2	16	312	99	96	ðil 
24	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
25	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
26	9	Re5	D5	327	327	1	8	312	95	96	
27	9	Mi5b4	E5b4	332	332	1	8	312	99	96	de 
28	9	Re5	D5	327	327	1	8	312	95	96	
29	9	Do5	C5	318	318	1	8	312	99	96	ne
30	9	Si4	B4	314	314	1	8	312	95	96	
31	9	Do5	C5	318	318	1	4	625	99	96	dir  
32	9	Re5	D5	327	327	1	4	625	99	96	
33	9	Mi5b4	E5b4	332	332	4	8	1250	95	96	
34	9	Re5	D5	327	327	1	4	625	95	96	Ga
35	9	Mi5	E5	336	336	1	4	625	99	96	zap
36	9	La5	A5	358	358	1	4	625	95	96	
37	9	Sol5	G5	349	349	1	8	312	99	96	la 
38	9	Fa5	F5	340	340	1	8	312	95	96	
39	9	Mi5	E5	336	336	4	8	1250	95	96	bir 
40	9	Mi5	E5	336	336	1	4	625	95	96	ni
41	10	Re5	D5	327	327	7	32	547	95	96	gâ
42	8	Mi5	E5	336	336	1	32	78	95	96	
43	9	Re5	D5	327	327	1	8	312	99	96	hý 
44	9	Fa5	F5	340	340	1	8	312	99	96	
45	9	Mi5	E5	336	336	1	8	312	99	96	
46	9	Re5	D5	327	327	1	8	312	95	96	
47	9	Do5	C5	318	318	1	8	312	99	96	da 
48	9	Si4	B4	314	314	1	8	312	99	96	
49	9	La4	A4	305	305	1	8	312	99	96	
50	9	Si4	B4	314	314	1	8	312	95	96	
51	9	Sol4	G4	296	296	1	4	625	95	96	sa
52	10	Do5	C5	318	318	7	32	547	99	96	fâ 
53	8	Re5	D5	327	327	1	32	78	99	96	
54	9	Do5	C5	318	318	1	8	312	99	96	
55	9	Mi5	E5	336	336	1	8	312	95	96	
56	9	Re5	D5	327	327	1	8	312	99	96	de
57	9	Do5	C5	318	318	1	8	312	95	96	
58	9	Si4	B4	314	314	4	8	1250	95	96	ðil 
59	9	Mi5	E5	336	336	1	8	312	99	96	de 
60	9	Re5	D5	327	327	1	8	312	95	96	
61	9	Do5	C5	318	318	1	8	312	99	96	ne
62	9	Si4	B4	314	314	1	8	312	95	96	
63	9	La4	A4	305	305	1	8	312	99	96	dir  
64	9	Si4	B4	314	314	1	8	312	99	96	
65	9	Do5	C5	318	318	1	8	312	99	96	
66	9	Re5	D5	327	327	1	8	312	99	96	
67	9	Mi5	E5	336	336	4	8	1250	95	96	
68	9	Re5	D5	327	327	1	4	625	95	96	Ga
69	9	Mi5	E5	336	336	1	4	625	99	96	zap
70	9	La5	A5	358	358	1	4	625	95	96	
71	9	Sol5	G5	349	349	1	8	312	99	96	la 
72	10	Fa5	F5	340	340	7	64	273	95	96	
73	8	Sol5	G5	349	349	1	64	39	95	96	
74	9	Mi5	E5	336	336	4	8	1250	95	96	bir 
75	9	Mi5	E5	336	336	1	4	625	95	96	ni
76	10	Re5	D5	327	327	7	32	547	95	96	gâ
77	8	Mi5	E5	336	336	1	32	78	95	96	
78	9	Re5	D5	327	327	1	8	312	99	96	hý 
79	9	Fa5	F5	340	340	1	8	312	99	96	
80	9	Mi5	E5	336	336	1	8	312	99	96	
81	9	Re5	D5	327	327	1	8	312	95	96	
82	9	Do5	C5	318	318	1	8	312	99	96	da 
83	9	Si4	B4	314	314	1	8	312	99	96	
84	9	La4	A4	305	305	1	8	312	99	96	
85	9	Si4	B4	314	314	1	8	312	95	96	
86	9	Sol4	G4	296	296	1	4	625	95	96	sa
87	10	Do5	C5	318	318	7	32	547	99	96	fâ 
88	8	Re5	D5	327	327	1	32	78	99	96	
89	9	Do5	C5	318	318	1	8	312	99	96	
