Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
43	8	Do5	C5	318	318	1	64	35	95	104	.
44	9	La4	A4	305	305	1	8	278	95	102	.
45	9	Sol4#4	G#4	300	300	1	8	278	95	100	.
46	9	La4	A4	305	305	1	8	278	95	99	.
47	9	Si4	B4	314	314	1	8	278	95	98	.
48	9	Sol4#4	G#4	300	300	1	8	278	95	96	.
49	9	Fa4	F4	287	287	1	8	278	95	94	.
50	9	Sol4#4	G#4	300	300	1	8	278	95	93	.
51	9	La4	A4	305	305	1	8	278	95	92	.
52	9	Sol4#4	G#4	300	300	1	16	139	95	90	.
53	9	Fa4	F4	287	287	1	16	139	95	88	.
54	9	Mi4	E4	283	283	1	16	139	95	87	.
55	9	Re4#4	D4#4	278	278	1	16	139	95	86	.
56	9	Mi4	E4	283	283	3	8	834	95	84	.
57	9	Mi5	E5	336	336	9	8	2502	50	108	.
58	9	Fa5	F5	340	340	1	8	278	95	96	.
59	9	Sol5#4	G#4	353	353	1	8	278	95	96	.
60	9	Fa5	F5	340	340	1	8	278	95	96	.
61	9	Sol5#4	G#4	353	353	1	8	278	95	96	.
62	9	Mi5	E5	336	336	5	8	1390	50	96	.
63	9	Fa5	F5	340	340	1	8	278	95	84	.
64	9	Sol5#4	G#4	353	353	1	8	278	95	94	.
65	9	Fa5	F5	340	340	1	8	278	95	104	.
66	9	Sol5#4	G#4	353	353	1	8	278	95	114	.
67	9	Mi5	E5	336	336	1	4	556	95	84	.
68	9	Do6	C6	371	371	1	8	278	95	102	.
69	9	Si5	B5	367	367	1	8	278	95	96	.
70	9	La5	A5	358	358	1	8	278	95	96	.
71	9	Sol5#4	G#4	353	353	3	16	417	95	84	.
72	9	Fa5	F5	340	340	1	16	139	95	94	.
73	9	Sol5#4	G#4	353	353	1	8	278	95	104	.
74	9	La5	A5	358	358	1	8	278	95	114	.
75	9	Sol5#4	G#4	353	353	1	16	139	95	114	.
76	9	Fa5	F5	340	340	1	16	139	95	106	.
77	9	Mi5	E5	336	336	1	16	139	95	99	.
78	9	Re5#4	D5#4	331	331	1	16	139	95	92	.
79	9	Mi5	E5	336	336	3	8	834	95	84	.
80	9	Sol5#4	G#4	353	353	1	8	278	95	108	.
81	9	La5	A5	358	358	1	4	556	95	96	.
82	9	La5	A5	358	358	1	8	278	95	96	.
83	9	La5	A5	358	358	1	16	139	95	96	.
84	9	Si5	B5	367	367	1	16	139	95	96	.
85	9	La5	A5	358	358	1	16	139	95	96	.
86	9	Sol5#4	G#4	353	353	1	16	139	95	96	.
87	9	La5	A5	358	358	3	8	834	95	96	.
88	9	Do5#3	C5#4	321	322	1	8	278	95	84	.
89	9	Re5	D5	327	327	1	4	556	95	96	.
90	9	Re5	D5	327	327	1	8	278	95	96	.
91	9	Re5	D5	327	327	1	16	139	95	96	.
92	9	Mi5	E5	336	336	1	16	139	95	96	.
93	9	Re5	D5	327	327	1	16	139	95	96	.
94	9	Do5#3	C5#4	321	322	1	16	139	95	96	.
95	9	Re5	D5	327	327	3	8	834	95	96	.
96	9	Si4	B4	314	314	1	4	556	95	108	.
97	9	Do5	C5	318	318	1	4	556	95	106	.
98	10	Si4	B4	314	314	7	64	243	95	105	.
99	8	Do5	C5	318	318	1	64	35	95	104	.
100	9	La4	A4	305	305	1	8	278	95	102	.
101	9	Sol4#4	G#4	300	300	1	8	278	95	100	.
102	9	La4	A4	305	305	1	8	278	95	99	.
103	9	Si4	B4	314	314	1	8	278	95	98	.
104	9	Sol4#4	G#4	300	300	1	8	278	95	96	.
105	9	Fa4	F4	287	287	1	8	278	95	94	.
106	9	Sol4#4	G#4	300	300	1	8	278	95	93	.
107	9	La4	A4	305	305	1	8	278	95	92	.
108	9	Sol4#4	G#4	300	300	1	16	139	95	90	.
109	9	Fa4	F4	287	287	1	16	139	95	88	.
110	9	Mi4	E4	283	283	1	16	139	95	87	.
111	9	Re4#4	D4#4	278	278	1	16	139	95	86	.
112	9	Mi4	E4	283	283	3	8	834	95	84	.
