Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	833	95	96	ARANAĞME	0.166667
2	9	Sol4	G4	296	296	1	4	833	95	96	.	0.333333
3	9	Sol4	G4	296	296	1	4	833	95	96	.	0.500000
4	9	Sol4	G4	296	296	1	8	417	95	96	.	0.583333
5	8	Fa5#4	F5#4	344	344	0	0	0	95	96	.	0.583333
6	9	Mi5	E5	336	336	1	16	208	95	96	.	0.625000
7	9	Re5	D5	327	327	1	16	208	95	96	.	0.666667
8	9	Re5	D5	327	327	1	2	1667	95	96	.	1.000000
9	9	Do5	C5	318	318	3	16	625	95	96	.	1.125000
10	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	1.166667
11	9	La4	A4	305	305	1	8	417	95	96	.	1.250000
12	9	Do5	C5	318	318	1	8	417	95	96	.	1.333333
13	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	1.416667
14	9	Sol4	G4	296	296	1	8	417	95	96	.	1.500000
15	9	La4	A4	305	305	1	8	417	95	96	.	1.583333
16	9	Fa4#4	F4#4	291	291	1	8	417	95	96	.	1.666667
17	9	Sol4	G4	296	296	1	2	1667	95	96	.	2.000000
18	9	Mi5	E5	336	336	3	16	625	95	96	.	2.125000
19	9	Re5	D5	327	327	1	16	208	95	96	.	2.166667
20	9	Re5	D5	327	327	3	16	625	95	96	.	2.291667
21	9	Do5	C5	318	318	1	16	208	95	96	.	2.333333
22	9	Do5	C5	318	318	3	16	625	95	96	.	2.458333
23	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	2.500000
24	9	Si4b1	B4b1	313	313	3	16	625	95	96	.	2.625000
25	9	La4	A4	305	305	1	16	208	95	96	.	2.666667
26	9	La4	A4	305	305	3	8	1250	95	96	.	2.916667
27	9	Re5	D5	327	327	1	8	417	95	96	.	3.000000
28	9	Do5	C5	318	318	1	8	417	95	96	.	3.083333
29	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	3.166667
30	9	La4	A4	305	305	1	8	417	95	96	.	3.250000
31	9	Sol4	G4	296	296	1	8	417	95	96	.	3.333333
