Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
65	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
66	7	Sol5	G5	349	349	1	16	161	95	96	.
67	9	La5	A5	358	358	1	16	161	95	96	.
68	9	Sol5	G5	349	349	1	16	161	95	96	.
69	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
70	7	Sol5	G5	349	349	1	16	161	95	96	.
71	9	La5	A5	358	358	1	16	161	95	96	.
72	9	Sol5	G5	349	349	1	16	161	95	96	.
73	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
74	7	Sol5	G5	349	349	1	16	161	95	96	.
75	9	La5	A5	358	358	1	16	161	95	96	.
76	9	Sol5	G5	349	349	1	16	161	95	96	.
77	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
78	7	Sol5	G5	349	349	1	16	161	95	96	.
79	9	La5	A5	358	358	1	16	161	95	96	.
80	9	Sol5	G5	349	349	1	16	161	95	96	.
81	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
82	7	Sol5	G5	349	349	1	16	161	95	96	.
83	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
84	9	Sol5	G5	349	349	1	16	161	95	96	.
85	9	Mi5b1	E5b1	335	335	1	16	161	95	96	.
86	7	Mi5b1	E5b1	335	335	1	16	161	95	96	.
87	9	Mi5b1	E5b1	335	335	1	8	323	95	96	.
88	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
89	7	Sol5	G5	349	349	1	16	161	95	96	.
90	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
91	9	Sol5	G5	349	349	1	16	161	95	96	.
92	9	Mi5b1	E5b1	335	335	1	16	161	95	96	.
93	7	Mi5b1	E5b1	335	335	1	16	161	95	96	.
94	9	Mi5b1	E5b1	335	335	1	8	323	95	96	.
95	9	Mi5b1	E5b1	335	335	1	16	161	95	96	.
96	7	Fa5#4	F5#4	344	344	1	16	161	95	96	.
97	9	Sol5	G5	349	349	1	16	161	95	96	.
98	9	La5	A5	358	358	1	16	161	95	96	.
99	9	Sol5	G5	349	349	1	16	161	95	96	.
100	7	La5	A5	358	358	1	16	161	95	96	.
101	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
102	9	Sol5	G5	349	349	1	16	161	95	96	.
103	9	Mi5b1	E5b1	335	335	1	16	161	95	96	.
104	7	Sol5	G5	349	349	1	16	161	95	96	.
105	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
106	9	Sol5	G5	349	349	1	16	161	95	96	.
107	9	Mi5b1	E5b1	335	335	1	16	161	95	96	.
108	7	Mi5b1	E5b1	335	335	1	16	161	95	96	.
109	9	Re5	D5	327	327	1	8	323	95	96	.
110	9	Re5	D5	327	327	1	16	161	95	96	.
111	7	Re5	D5	327	327	1	16	161	95	96	.
112	9	Si4b1	B4b1	313	313	1	8	323	95	96	.
113	9	Do5	C5	318	318	1	16	161	95	96	.
114	7	Do5	C5	318	318	1	16	161	95	96	.
115	9	Re5	D5	327	327	1	8	323	95	96	.
116	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
117	10	Sol5	G5	349	349	7	128	141	95	96	.
118	8	La5	A5	358	358	1	128	20	95	96	.
119	9	Sol5	G5	349	349	1	16	161	95	96	.
120	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
121	9	Mi5b1	E5b1	335	335	1	16	161	95	96	.
122	7	Mi5b1	E5b1	335	335	1	16	161	95	96	.
123	9	Re5	D5	327	327	1	8	323	95	96	.
124	9	Re5	D5	327	327	1	16	161	95	96	.
125	7	Re5	D5	327	327	1	16	161	95	96	.
126	9	Si4b1	B4b1	313	313	1	16	161	95	96	.
127	9	Re5	D5	327	327	1	16	161	95	96	.
128	9	Do5	C5	318	318	1	16	161	95	96	.
129	10	Do5	C5	318	318	7	128	141	95	96	.
130	8	Re5	D5	327	327	1	128	20	95	96	.
131	9	Si4b1	B4b1	313	313	1	8	323	95	96	.
132	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
133	23	Sol5	G5	349	349	1	8	323	95	96	.
134	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
135	9	Mi5b1	E5b1	335	335	1	16	161	95	96	.
136	7	Mi5b1	E5b1	335	335	1	16	161	95	96	.
137	9	Re5	D5	327	327	1	8	323	95	96	.
138	9	Re5	D5	327	327	1	16	161	95	96	.
139	7	Re5	D5	327	327	1	16	161	95	96	.
140	9	Si4b1	B4b1	313	313	1	8	323	95	96	.
141	9	Do5	C5	318	318	1	16	161	95	96	.
142	7	Do5	C5	318	318	1	16	161	95	96	.
143	9	Re5	D5	327	327	1	8	323	95	96	.
144	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
145	23	Sol5	G5	349	349	1	8	323	95	96	.
146	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
147	9	Mi5b1	E5b1	335	335	1	16	161	95	96	.
148	7	Mi5b1	E5b1	335	335	1	16	161	95	96	.
149	9	Re5	D5	327	327	1	8	323	95	96	.
150	9	Re5	D5	327	327	1	16	161	95	96	.
151	7	Re5	D5	327	327	1	16	161	95	96	.
152	9	Si4b1	B4b1	313	313	1	16	161	95	96	.
153	9	Re5	D5	327	327	1	16	161	95	96	.
154	9	Do5	C5	318	318	1	16	161	95	96	.
155	9	Do5	C5	318	318	1	32	81	95	96	.
156	9	Re5	D5	327	327	1	32	81	95	96	.
157	9	Si4b1	B4b1	313	313	1	8	323	95	96	.
158	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
159	7	Fa5#4	F5#4	344	344	1	16	161	95	96	.
160	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.
161	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
162	7	Fa5#4	F5#4	344	344	1	16	161	95	96	.
163	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.
164	9	Fa5#4	F5#4	344	344	1	16	161	95	96	.
165	7	Fa5#4	F5#4	344	344	1	16	161	95	96	.
166	9	Fa5#4	F5#4	344	344	3	16	484	95	96	.
167	9	Fa5#4	F5#4	344	344	1	8	323	95	96	Er
168	9	Fa5#4	F5#4	344	344	1	16	161	95	96	me
169	9	Fa5#4	F5#4	344	344	1	16	161	95	96	ne
170	9	Fa5#4	F5#4	344	344	3	16	484	99	96	ðin 
171	9	Fa5#4	F5#4	344	344	1	8	323	99	96	
172	9	Fa5#4	F5#4	344	344	1	8	323	95	96	
173	9	Sol5	G5	349	349	1	16	161	95	96	a
174	9	Fa5#4	F5#4	344	344	1	16	161	99	96	man 
175	9	Sol5	G5	349	349	1	16	161	99	96	
176	9	Fa5#4	F5#4	344	344	1	16	161	95	96	
177	9	Sol5	G5	349	349	1	8	323	95	96	kek
178	8	Sol5	G5	349	349	1	64	40	95	96	
179	9	Mi5b1	E5b1	335	335	1	8	323	95	96	lik
180	12	Mi5b1	E5b1	335	335	1	8	323	95	96	le
181	9	Mi5b1	E5b1	335	335	1	16	161	99	96	ri 
182	9	Fa5	F5	340	340	1	16	161	99	96	
183	9	Mi5	E5	336	336	1	16	161	99	96	
184	9	Fa5	F5	340	340	1	16	161	99	96	
185	9	Re5	D5	327	327	2	8	646	95	96	
186	9	Mi5b1	E5b1	335	335	1	16	161	95	96	ö
