Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	341	95	66	ARANAĞME	0.166666666667
2	9	Fa5#3	F5#4	343	344	1	16	114	95	68	.	0.222222222222
3	9	Sol5	G5	349	349	3	16	341	95	71	.	0.388888888889
4	9	Fa5#3	F5#4	343	344	1	16	114	95	73	.	0.444444444444
5	9	Sol5	G5	349	349	1	4	455	95	76	.	0.666666666667
6	9	Fa5#3	F5#4	343	344	1	16	114	95	78	.	0.722222222222
7	9	Sol5	G5	349	349	1	16	114	95	96	.	0.777777777778
8	9	La5	A5	358	358	1	16	114	95	96	.	0.833333333333
9	9	Sol5	G5	349	349	1	16	114	95	96	.	0.888888888889
10	9	Fa5#3	F5#4	343	344	1	16	114	95	96	.	0.944444444444
11	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	1.0
12	9	Fa5#3	F5#4	343	344	3	16	341	95	66	.	1.16666666667
13	9	Mi5b3	E5b4	333	332	1	16	114	95	74	.	1.22222222222
14	9	Fa5#3	F5#4	343	344	3	16	341	95	83	.	1.38888888889
15	9	Mi5b3	E5b4	333	332	1	16	114	95	91	.	1.44444444444
16	9	Fa5#3	F5#4	343	344	1	4	455	95	100	.	1.66666666667
17	9	Mi5b3	E5b4	333	332	1	16	114	95	108	.	1.72222222222
18	9	Fa5#3	F5#4	343	344	1	16	114	95	96	.	1.77777777778
19	9	Sol5	G5	349	349	1	16	114	95	96	.	1.83333333333
20	9	Fa5#3	F5#4	343	344	1	16	114	95	96	.	1.88888888889
21	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	1.94444444444
22	9	Re5	D5	327	327	1	16	114	95	96	.	2.0
23	10	Mi5b3	E5b4	333	332	1	8	227	95	96	.	2.11111111111
24	8	Fa5#3	F5#4	343	344	0	0	0	95	96	.	2.11111111111
25	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	2.16666666667
26	9	Re5	D5	327	327	1	16	114	95	96	.	2.22222222222
27	10	Mi5b3	E5b4	333	332	1	8	227	95	96	.	2.33333333333
28	8	Fa5#3	F5#4	343	344	0	0	0	95	96	.	2.33333333333
29	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	2.38888888889
30	9	Re5	D5	327	327	1	16	114	95	96	.	2.44444444444
31	9	Mi5b3	E5b4	333	332	1	8	227	95	96	.	2.55555555556
32	9	Re5	D5	327	327	1	8	227	95	96	.	2.66666666667
33	9	Sol5	G5	349	349	1	8	227	95	96	.	2.77777777778
34	9	Fa5#3	F5#4	343	344	1	8	227	95	96	.	2.88888888889
35	9	Mi5b3	E5b4	333	332	1	8	227	95	96	.	3.0
36	9	Re5	D5	327	327	1	16	114	95	96	.	3.05555555556
37	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	3.11111111111
38	9	Re5	D5	327	327	1	16	114	95	96	.	3.16666666667
39	9	Do5	C5	318	318	1	16	114	95	96	.	3.22222222222
40	9	Si4b1	B4b1	313	313	1	8	227	95	96	.	3.33333333333
41	9	Do5	C5	318	318	1	8	227	95	96	.	3.44444444444
42	9	Re5	D5	327	327	1	4	455	95	96	.	3.66666666667
43	9	Do5	C5	318	318	1	16	114	95	96	.	3.72222222222
44	9	Re5	D5	327	327	1	16	114	95	96	.	3.77777777778
45	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	3.83333333333
46	9	Fa5#3	F5#4	343	344	1	16	114	95	96	.	3.88888888889
47	9	Sol5	G5	349	349	1	8	227	95	96	.	4.0
48	9	Sol5	G5	349	349	3	16	341	95	66	ARANAĞME	4.16666666667
49	9	Fa5#3	F5#4	343	344	1	16	114	95	68	.	4.22222222222
50	9	Sol5	G5	349	349	3	16	341	95	71	.	4.38888888889
51	9	Fa5#3	F5#4	343	344	1	16	114	95	73	.	4.44444444444
52	9	Sol5	G5	349	349	1	4	455	95	76	.	4.66666666667
53	9	Fa5#3	F5#4	343	344	1	16	114	95	78	.	4.72222222222
54	9	Sol5	G5	349	349	1	16	114	95	96	.	4.77777777778
55	9	La5	A5	358	358	1	16	114	95	96	.	4.83333333333
56	9	Sol5	G5	349	349	1	16	114	95	96	.	4.88888888889
57	9	Fa5#3	F5#4	343	344	1	16	114	95	96	.	4.94444444444
58	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	5.0
