Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	1053	100	0		0.125
2	9	Re5#4	D5#4	331	331	1	2	2105	95	96	Mâ	0.375
3	9	Fa5#1	F5#1	341	341	1	4	1053	95	96	hi	0.5
4	9	Mi5	E5	336	336	1	2	2105	95	96	tâb_	0.75
5	9	Fa5#1	F5#1	341	341	3	16	789	99	96	ol	0.84375
6	9	Mi5	E5	336	336	1	16	263	99	96		0.875
7	9	Re5#4	D5#4	331	331	1	8	526	99	96		0.9375
8	9	Mi5	E5	336	336	1	8	526	99	96		1.0
9	9	Re5#4	D5#4	331	331	1	4	1053	95	96		1.125
10	9	Re5#4	D5#4	331	331	1	8	526	99	96	sun 	1.1875
11	9	Fa5#1	F5#1	341	341	1	8	526	99	96		1.25
12	9	Mi5	E5	336	336	3	16	789	99	96		1.34375
13	9	Re5#4	D5#4	331	331	1	16	263	95	96		1.375
14	9	Do5	C5	318	318	1	4	1053	95	96	ci	1.5
15	9	Do5	C5	318	318	1	4	1053	99	96	hân 	1.625
16	8	Re5#4	D5#4	331	331	0	0	0	99	96		1.625
17	9	Do5	C5	318	318	1	8	526	99	96		1.6875
18	9	Re5#4	D5#4	331	331	1	8	526	95	96		1.75
19	9	Do5	C5	318	318	1	4	1053	99	96	zevk 	1.875
20	8	Re5#4	D5#4	331	331	0	0	0	99	96		1.875
21	9	Do5	C5	318	318	1	8	526	99	96		1.9375
22	9	Si4b2	B4b1	312	313	1	8	526	99	96		2.0
23	9	La4	A4	305	305	1	4	1053	95	96		2.125
24	9	Re5#4	D5#4	331	331	1	2	2106	95	96	ey	2.375
25	9	Fa5#1	F5#1	341	341	1	4	1053	95	96	le	2.5
26	9	Mi5	E5	336	336	1	2	2105	95	96	sun 	2.75
27	9	Fa5#1	F5#1	341	341	3	16	789	99	96	üf	2.84375
28	9	Mi5	E5	336	336	1	16	263	99	96		2.875
29	9	Re5#4	D5#4	331	331	1	8	526	99	96		2.9375
30	9	Mi5	E5	336	336	1	8	526	99	96		3.0
31	9	Re5#4	D5#4	331	331	1	4	1053	95	96		3.125
32	9	Si5b2	B5b1	365	366	1	4	1053	99	96	tâ	3.25
33	9	La5	A5	358	358	1	4	1053	95	96		3.375
34	9	Sol5#4	G5#4	353	353	1	4	1053	95	96	de	3.5
35	9	Sol5#4	G5#4	353	353	1	8	526	99	96	ler  	3.5625
36	9	Fa5#1	F5#1	341	341	1	8	526	99	96		3.625
37	9	Fa5#1	F5#1	341	341	1	8	526	99	96		3.6875
38	9	Mi5	E5	336	336	1	8	526	99	96		3.75
39	9	Mi5	E5	336	336	1	8	526	99	96		3.8125
40	9	Re5#4	D5#4	331	331	1	8	526	99	96		3.875
41	9	Mi5	E5	336	336	1	4	1053	95	96		4.0
42	9	Es	Es	-1	-1	1	4	1053	100	0		4.125
43	9	Mi5	E5	336	336	1	2	2105	95	96	Nâz 	4.375
44	9	Si5b2	B5b1	365	366	1	4	1053	95	96	i	4.5
45	9	Si5b2	B5b1	365	366	1	8	526	99	96	le 	4.5625
46	9	La5	A5	358	358	1	8	526	99	96		4.625
47	9	La5	A5	358	358	1	8	526	99	96		4.6875
48	9	Do6	C6	371	371	1	8	526	95	96		4.75
49	9	Si5b2	B5b1	365	366	1	8	526	99	96	ey 	4.8125
50	9	La5	A5	358	358	1	8	526	99	96		4.875
51	9	Sol5#4	G5#4	353	353	1	8	526	99	96		4.9375
52	9	Fa5	F5	340	340	1	8	526	99	96		5.0
53	9	Mi5	E5	336	336	1	4	1053	95	96		5.125
54	9	Mi5	E5	336	336	1	2	2105	95	96	meh 	5.375
55	9	Fa5	F5	340	340	1	4	1053	95	96	bu	5.5
56	9	Re5	D5	327	327	1	4	1053	99	96	yur 	5.625
57	9	Mi5	E5	336	336	1	4	1053	95	96		5.75
58	12	Re5	D5	327	327	1	4	1053	99	96	semt_	5.875
59	9	Re5	D5	327	327	1	8	526	99	96		5.9375
60	9	Si4b2	B4b1	312	313	1	8	526	99	96		6.0
61	9	La4	A4	305	305	1	4	1053	95	96		6.125
62	9	La4	A4	305	305	1	8	526	99	96	i 	6.1875
63	9	Si4b2	B4b1	312	313	1	8	526	99	96		6.25
64	9	La4	A4	305	305	1	4	1053	95	96		6.375
65	9	Si4b2	B4b1	312	313	1	4	1053	95	96	Hi	6.5
66	9	Do5	C5	318	318	1	4	1053	99	96	sâ	6.625
67	9	Re5#4	D5#4	331	331	1	4	1053	95	96		6.75
68	9	Mi5	E5	336	336	1	4	1053	99	96	rı 	6.875
69	9	Do5	C5	318	318	1	4	1053	99	96		7.0
70	9	Re5#4	D5#4	331	331	1	4	1053	95	96		7.125
71	9	Do5	C5	318	318	1	4	1053	99	96	kıl 	7.25
72	9	Do5	C5	318	318	1	8	526	99	96		7.3125
73	9	Si4b2	B4b1	312	313	1	8	526	95	96		7.375
74	9	La4	A4	305	305	1	4	1053	95	96	ma	7.5
75	9	La4	A4	305	305	1	8	526	99	96	kar  	7.5625
76	9	Do5	C5	318	318	1	8	526	99	96		7.625
77	9	Si4b2	B4b1	312	313	1	8	526	99	96		7.6875
78	11	La4	A4	305	305	1	8	526	99	96		7.75
79	9	La4	A4	305	305	1	4	1053	95	96		7.875
80	9	Es	Es	-1	-1	1	4	1053	100	0		8.0
