Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	5	8	0	8	0	Türkaksağı	0.0
2	9	Sol4	G4	296	296	1	4	513	95	96	ARANAĞME	0.4
3	9	La4	A4	305	305	1	8	256	95	96	.	0.6
4	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	0.8
5	9	Do5	C5	318	318	1	8	256	95	96	.	1.0
6	9	Re5	D5	327	327	1	8	256	95	96	.	1.2
7	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	1.4
8	9	Do5	C5	318	318	1	8	256	95	96	.	1.6
9	9	Do5	C5	318	318	1	8	256	95	96	.	1.8
10	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	2.0
11	9	Sol4	G4	296	296	1	4	513	95	96	.	2.4
12	9	La4	A4	305	305	1	8	256	95	96	.	2.6
13	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	2.8
14	9	Do5	C5	318	318	1	8	256	95	96	.	3.0
15	9	Re5	D5	327	327	1	8	256	95	96	.	3.2
16	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	3.4
17	9	Do5	C5	318	318	1	8	256	95	96	.	3.6
18	9	Do5	C5	318	318	1	8	256	95	96	.	3.8
19	9	Do5	C5	318	318	1	8	256	95	96	.	4.0
20	9	Fa5#3	F5#4	343	344	1	8	256	95	96	.	4.2
21	9	Sol5	G5	349	349	1	8	256	95	96	.	4.4
22	9	La5	A5	358	358	1	8	256	95	96	.	4.6
23	9	La5	A5	358	358	1	4	513	95	96	.	5.0
24	9	Sol5	G5	349	349	1	8	256	95	96	.	5.2
25	9	Fa5#3	F5#4	343	344	1	8	256	95	96	.	5.4
26	9	Mi5	E5	336	336	1	8	256	95	96	.	5.6
27	9	Re5	D5	327	327	1	8	256	95	96	.	5.8
28	9	Do5	C5	318	318	1	8	256	95	96	.	6.0
29	9	Do5	C5	318	318	1	8	256	95	96	.	6.2
30	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	6.4
31	9	Do5	C5	318	318	1	8	256	95	96	.	6.6
32	9	Do5	C5	318	318	1	8	256	95	96	.	6.8
33	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	7.0
34	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	7.2
35	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	7.4
36	9	Si4b2	B4b1	312	313	1	8	256	95	96	.	7.6
37	9	La4	A4	305	305	1	8	256	95	96	.	7.8
38	9	La4	A4	305	305	1	8	256	95	96	.	8.0
39	9	Do5	C5	318	318	1	16	128	95	96	.	8.1
40	9	Si4b2	B4b1	312	313	1	16	128	95	96	.	8.2
41	9	La4	A4	305	305	1	8	256	95	96	.	8.4
42	9	La4	A4	305	305	1	8	256	95	96	.	8.6
43	9	La4	A4	305	305	1	4	513	95	96	.	9.0
44	9	La4	A4	305	305	1	4	513	95	96	.	9.4
45	9	La4	A4	305	305	1	8	256	95	96	.	9.6
46	9	La4	A4	305	305	1	8	256	95	96	.	9.8
47	9	La4	A4	305	305	1	8	256	95	96	.	10.0
48	9	Sol5	G5	349	349	1	4	513	95	96	Hey 	10.4
49	9	Sol5	G5	349	349	3	8	769	100	96	hey 	11.0
50	9	Sol5	G5	349	349	5	8	1282	95	96		12.0
51	9	Mi5	E5	336	336	1	8	256	95	96	e	12.2
52	9	Fa5#3	F5#4	343	344	1	8	256	95	96	fe	12.4
53	9	Sol5	G5	349	349	1	8	256	95	96	ler_	12.6
54	9	Sol5	G5	349	349	1	4	513	95	96	ey 	13.0
55	9	Sol5	G5	349	349	1	8	256	95	96	hey  	13.2
56	9	Es	Es	-1	-1	1	8	256	100	0		13.4
57	9	Sol5	G5	349	349	1	8	256	50	96	SAZ	13.6
58	9	Sol5	G5	349	349	1	8	256	50	96	.	13.8
59	9	Es	Es	-1	-1	1	8	256	100	0		14.0
60	8	Fa5#3	F5#4	343	344	0	0	0	95	96		14.0
61	9	Sol5	G5	349	349	1	8	256	95	96	Ben	14.2
62	9	Sol5	G5	349	349	1	8	256	95	96	den 	14.4
63	9	Sol5	G5	349	349	1	8	256	95	96	se	14.6
64	9	Sol5	G5	349	349	1	4	513	95	96	lâm_	15.0
65	9	Sol5	G5	349	349	1	4	513	95	96	ol	15.4
66	9	Sol5	G5	349	349	1	4	513	95	96	sun 	15.8
67	9	Fa5#3	F5#4	343	344	1	8	256	95	96		16.0
68	9	Mi5	E5	336	336	1	8	256	95	96	Bo	16.2
69	9	Fa5#3	F5#4	343	344	1	8	256	95	96	lu	16.4
70	9	Sol5	G5	349	349	1	8	256	95	96	be	16.6
71	9	Sol5	G5	349	349	1	8	256	95	96	yi	16.8
72	9	Fa5#3	F5#4	343	344	1	8	256	95	96		17.0
73	9	Sol5	G5	349	349	1	8	256	95	96	ne 	17.2
74	9	Es	Es	-1	-1	1	8	256	100	0		17.4
75	9	Sol5	G5	349	349	1	8	256	95	96	SAZ	17.6
76	9	Sol5	G5	349	349	1	8	256	95	96	.	17.8
77	9	Fa5#3	F5#4	343	344	1	8	256	95	96	.	18.0
78	9	Mi5	E5	336	336	1	8	256	95	96	Bo	18.2
79	9	Mi5	E5	336	336	1	16	128	95	96	lu	18.3
80	9	Re5	D5	327	327	1	16	128	95	96		18.4
81	9	Sol5	G5	349	349	1	8	256	95	96	be	18.6
82	9	Sol5	G5	349	349	1	8	256	95	96	yi	18.8
83	9	Fa5#3	F5#4	343	344	1	8	256	95	96		19.0
84	9	Sol5	G5	349	349	1	8	256	95	96	ne  	19.2
85	9	Es	Es	-1	-1	1	8	256	100	0		19.4
86	9	Sol5	G5	349	349	1	8	256	95	96	SAZ	19.6
87	9	Sol5	G5	349	349	1	8	256	95	96	.	19.8
88	9	Sol5	G5	349	349	1	8	256	95	96	.	20.0
89	9	Fa5#3	F5#4	343	344	1	8	256	95	96	Çı	20.2
90	9	Sol5	G5	349	349	1	8	256	95	96	kıp 	20.4
91	9	La5	A5	358	358	1	8	256	95	96	şu 	20.6
92	9	La5	A5	358	358	1	4	513	95	96	dağ	21.0
93	9	Sol5	G5	349	349	1	8	256	95	96	la	21.2
94	10	Fa5#3	F5#4	343	344	1	8	256	95	96		21.4
95	8	Sol5	G5	349	349	0	0	0	95	96		21.4
96	9	Mi5	E5	336	336	1	4	513	95	96	ra 	21.8
97	9	Re5	D5	327	327	1	8	256	95	96		22.0
