Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	312	95	96	ARANAĞME	0.111111111111
2	9	Si4b2	B4b1	312	313	1	16	156	95	96	.	0.166666666667
3	9	Do5	C5	318	318	1	16	156	95	96	.	0.222222222222
4	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	0.333333333333
5	9	Do5	C5	318	318	1	8	312	95	96	.	0.444444444444
6	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	0.555555555556
7	9	La4	A4	305	305	1	8	312	95	96	.	0.666666666667
8	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	0.777777777778
9	9	La4	A4	305	305	1	8	312	95	96	.	0.888888888889
10	9	Sol4	G4	296	296	1	8	312	95	96	.	1.0
11	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	1.11111111111
12	9	Do5	C5	318	318	1	8	312	95	96	.	1.22222222222
13	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	1.33333333333
14	9	La4	A4	305	305	1	8	312	95	96	.	1.44444444444
15	9	Sol4	G4	296	296	1	4	625	95	96	.	1.66666666667
16	11	La4	A4	305	305	1	8	312	95	96	.	1.77777777778
17	11	La4	A4	305	305	1	8	312	95	96	.	1.88888888889
18	9	Sol4	G4	296	296	1	8	312	95	96	.	2.0
19	9	La4	A4	305	305	1	8	312	95	96	.	2.11111111111
20	9	Si4b2	B4b1	312	313	1	16	156	95	96	.	2.16666666667
21	9	Do5	C5	318	318	1	16	156	95	96	.	2.22222222222
22	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	2.33333333333
23	9	La4	A4	305	305	1	8	312	95	96	.	2.44444444444
24	9	Sol4	G4	296	296	1	4	625	95	96	.	2.66666666667
25	9	La4	A4	305	305	1	8	312	95	96	.	2.77777777778
26	9	Sol4	G4	296	296	1	8	312	95	96	.	2.88888888889
27	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	3.0
28	9	Sol4	G4	296	296	1	4	625	95	96	.	3.22222222222
29	9	Re5	D5	327	327	1	8	312	95	96	.	3.33333333333
30	9	Re5	D5	327	327	1	8	312	95	96	.	3.44444444444
31	9	Re5	D5	327	327	1	4	625	95	96	.	3.66666666667
32	9	Re5	D5	327	327	1	8	312	95	96	.	3.77777777778
33	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.	3.88888888889
34	9	Fa5#4	F5#4	344	344	1	8	312	95	96	.	4.0
35	9	Sol5	G5	349	349	1	8	312	95	96	.	4.11111111111
36	9	Fa5#4	F5#4	344	344	1	8	312	95	96	.	4.22222222222
37	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.	4.33333333333
38	9	Re5	D5	327	327	1	8	312	95	96	.	4.44444444444
39	9	Do5	C5	318	318	1	8	312	95	96	.	4.55555555556
40	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	4.66666666667
41	9	Fa5#4	F5#4	344	344	1	8	312	95	96	.	4.77777777778
42	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.	4.88888888889
43	9	Re5	D5	327	327	1	8	312	95	96	.	5.0
44	9	Re5	D5	327	327	1	8	312	95	96	.	5.11111111111
45	9	Re5	D5	327	327	1	16	156	95	96	.	5.16666666667
46	9	Re5	D5	327	327	1	16	156	95	96	.	5.22222222222
47	9	Re5	D5	327	327	1	8	312	95	96	.	5.33333333333
48	9	Re5	D5	327	327	1	8	312	95	96	.	5.44444444444
49	9	Re5	D5	327	327	1	4	625	95	96	.	5.66666666667
50	9	Re5	D5	327	327	1	8	312	95	96	.	5.77777777778
51	9	Re5	D5	327	327	1	8	312	95	96	.	5.88888888889
52	9	Re5	D5	327	327	1	8	312	95	96	.	6.0
53	9	Sol5	G5	349	349	1	4	625	95	96	.	6.22222222222
54	9	Re5	D5	327	327	1	8	312	95	96	.	6.33333333333
55	9	Re5	D5	327	327	1	8	312	95	96	.	6.44444444444
56	9	Sol5	G5	349	349	1	4	625	95	96	.	6.66666666667
57	9	Fa5#4	F5#4	344	344	1	8	312	95	96	.	6.77777777778
58	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.	6.88888888889
59	9	Re5	D5	327	327	1	8	312	95	96	.	7.0
60	9	Mi5b4	E5b4	332	332	1	4	625	95	96	.	7.22222222222
61	9	Do5	C5	318	318	1	8	312	95	96	.	7.33333333333
62	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	7.44444444444
63	9	Re5	D5	327	327	1	4	625	95	96	.	7.66666666667
64	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	7.77777777778
65	9	La4b4	A4b4	301	301	1	8	312	95	96	.	7.88888888889
66	9	Sol4	G4	296	296	1	8	312	95	96	.	8.0
67	9	Re5	D5	327	327	1	4	625	95	96	.	8.22222222222
68	9	Do5	C5	318	318	1	8	312	95	96	.	8.33333333333
69	9	Re5	D5	327	327	1	8	312	95	96	.	8.44444444444
70	9	Do5	C5	318	318	1	8	312	95	96	.	8.55555555556
71	9	Re5	D5	327	327	1	8	312	95	96	.	8.66666666667
72	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.	8.77777777778
73	9	Re5	D5	327	327	1	8	312	95	96	.	8.88888888889
74	9	Do5	C5	318	318	1	8	312	95	96	.	9.0
75	9	Si4b1	B4b1	313	313	1	4	625	95	96	.	9.22222222222
76	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	9.33333333333
77	9	Do5	C5	318	318	1	8	312	95	96	.	9.44444444444
78	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	9.55555555556
79	9	La4b4	A4b4	301	301	1	8	312	95	96	.	9.66666666667
80	9	Sol4	G4	296	296	3	8	938	95	96	.	10.0
81	9	Si4b1	B4b1	313	313	1	4	625	95	96	.	10.2222222222
82	9	La4b4	A4b4	301	301	1	8	312	95	96	.	10.3333333333
83	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	10.4444444444
84	9	La4b4	A4b4	301	301	1	8	312	95	96	.	10.5555555556
85	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	10.6666666667
86	9	Do5	C5	318	318	1	8	312	95	96	.	10.7777777778
87	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	10.8888888889
88	9	La4b4	A4b4	301	301	1	8	312	95	96	.	11.0
89	9	Sol4	G4	296	296	3	4	1875	95	96	.	11.6666666667
90	9	Sol5	G5	349	349	1	8	312	95	96	.	11.7777777778
91	9	Sol5	G5	349	349	1	8	312	95	96	.	11.8888888889
92	9	Sol5	G5	349	349	1	8	312	95	96	.	12.0
93	9	Sol5	G5	349	349	1	4	625	95	96	.	12.2222222222
94	9	Sol5	G5	349	349	1	4	625	95	96	.	12.4444444444
95	9	Sol5	G5	349	349	1	4	625	95	96	.	12.6666666667
96	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	12.7777777778
97	9	La5	A5	358	358	1	8	312	95	96	.	12.8888888889
98	9	Sol5	G5	349	349	1	8	312	95	96	.	13.0
99	9	Sol5	G5	349	349	1	4	625	95	96	.	13.2222222222
100	9	Do5	C5	318	318	1	4	625	95	96	.	13.4444444444
101	9	Sol5	G5	349	349	1	4	625	95	96	.	13.6666666667
102	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	13.7777777778
103	9	La5	A5	358	358	1	8	312	95	96	.	13.8888888889
104	9	Sol5	G5	349	349	1	8	312	95	96	.	14.0
105	9	Sol5	G5	349	349	1	4	625	95	96	.	14.2222222222
106	9	Es	Es	-1	-1	1	4	625	100	0	.	14.4444444444
107	9	Sol5	G5	349	349	1	8	312	95	96	.	14.5555555556
108	9	La5	A5	358	358	1	8	312	95	96	.	14.6666666667
109	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	14.7777777778
110	9	La5	A5	358	358	1	8	312	95	96	.	14.8888888889
111	9	Sol5	G5	349	349	1	8	312	95	96	.	15.0
112	9	Fa5#4	F5#4	344	344	1	4	625	95	96	.	15.2222222222
113	9	Re5	D5	327	327	1	4	625	95	96	.	15.4444444444
114	9	Mi5b4	E5b4	332	332	1	4	625	95	96	.	15.6666666667
115	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.	15.7777777778
116	9	Re5	D5	327	327	1	8	312	95	96	.	15.8888888889
117	9	Do5	C5	318	318	1	8	312	95	96	.	16.0
118	9	Re5	D5	327	327	1	4	625	95	96	.	16.2222222222
119	9	Es	Es	-1	-1	1	4	625	100	0	.	16.4444444444
120	9	Do5	C5	318	318	1	8	312	95	96	.	16.5555555556
121	9	Re5	D5	327	327	1	8	312	95	96	.	16.6666666667
122	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.	16.7777777778
123	9	Fa5	F5	340	340	1	8	312	95	96	.	16.8888888889
124	9	Sol5	G5	349	349	1	8	312	95	96	.	17.0
125	9	Fa5	F5	340	340	1	8	312	95	96	.	17.1111111111
126	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.	17.2222222222
127	9	Sol5	G5	349	349	1	4	625	95	96	.	17.4444444444
128	9	Re5	D5	327	327	1	4	625	95	96	.	17.6666666667
129	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.	17.7777777778
130	9	Re5	D5	327	327	1	8	312	95	96	.	17.8888888889
131	9	Do5	C5	318	318	1	8	312	95	96	.	18.0
132	9	Si4b1	B4b1	313	313	1	4	625	95	96	.	18.2222222222
133	9	Es	Es	-1	-1	1	4	625	100	0	.	18.4444444444
134	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	18.5555555556
135	9	Do5	C5	318	318	1	8	312	95	96	.	18.6666666667
136	9	Re5	D5	327	327	1	8	312	95	96	.	18.7777777778
137	9	Do5	C5	318	318	1	8	312	95	96	.	18.8888888889
138	9	Re5	D5	327	327	1	8	312	95	96	.	19.0
139	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	19.1111111111
140	9	La4b4	A4b4	301	301	1	8	312	95	96	.	19.2222222222
141	9	Sol4	G4	296	296	1	4	625	95	96	.	19.4444444444
142	9	Si4b1	B4b1	313	313	1	4	625	95	96	.	19.6666666667
143	9	Do5	C5	318	318	1	8	312	95	96	.	19.7777777778
144	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	19.8888888889
145	9	La4b4	A4b4	301	301	1	8	312	95	96	.	20.0
146	9	Sol4	G4	296	296	1	4	625	95	96	.	20.2222222222
147	9	Es	Es	-1	-1	1	4	625	100	0		20.4444444444
148	9	Sol5	G5	349	349	1	4	625	95	96	Ni	20.6666666667
149	9	Si5b5	B5b5	362	362	1	8	312	99	96	çin 	20.7777777778
150	9	La5	A5	358	358	1	8	312	99	96		20.8888888889
151	9	Sol5	G5	349	349	1	8	312	95	96		21.0
152	9	Sol5	G5	349	349	1	4	625	95	96	sev	21.2222222222
153	9	Do5	C5	318	318	1	4	625	95	96	dim 	21.4444444444
154	9	Do5	C5	318	318	1	4	625	95	96	ben 	21.6666666667
155	9	Si5b5	B5b5	362	362	1	8	312	99	96	se	21.7777777778
156	9	La5	A5	358	358	1	8	312	99	96		21.8888888889
157	9	Sol5	G5	349	349	1	8	312	95	96		22.0
158	9	Sol5	G5	349	349	1	4	625	95	96	ni  	22.2222222222
159	9	Es	Es	-1	-1	1	4	625	100	0		22.4444444444
160	9	Sol5	G5	349	349	1	4	625	95	96	Sen 	22.6666666667
161	9	Fa5#4	F5#4	344	344	1	4	625	99	96	de 	22.8888888889
162	9	Mi5b4	E5b4	332	332	1	8	312	95	96		23.0
163	9	Sol5	G5	349	349	1	4	625	95	96	sev	23.2222222222
164	9	Fa5#4	F5#4	344	344	1	4	625	95	96	miş	23.4444444444
165	9	Re5	D5	327	327	1	4	625	95	96	tin 	23.6666666667
166	9	Mi5b4	E5b4	332	332	1	8	312	99	96	be	23.7777777778
167	9	Re5	D5	327	327	1	8	312	99	96		23.8888888889
168	9	Do5	C5	318	318	1	8	312	95	96		24.0
169	9	Re5	D5	327	327	1	4	625	95	96	ni  	24.2222222222
170	9	Es	Es	-1	-1	1	4	625	100	0		24.4444444444
171	9	Sol5	G5	349	349	1	4	625	95	96	Ni	24.6666666667
172	9	Si5b5	B5b5	362	362	1	8	312	99	96	çin 	24.7777777778
173	9	La5	A5	358	358	1	8	312	99	96		24.8888888889
174	9	Sol5	G5	349	349	1	8	312	95	96		25.0
175	9	Sol5	G5	349	349	1	4	625	95	96	sev	25.2222222222
176	9	Do5	C5	318	318	1	4	625	95	96	dim 	25.4444444444
177	9	Do5	C5	318	318	1	4	625	95	96	ben 	25.6666666667
178	9	Si5b5	B5b5	362	362	1	8	312	99	96	se	25.7777777778
179	9	La5	A5	358	358	1	8	312	99	96		25.8888888889
180	9	Sol5	G5	349	349	1	8	312	95	96		26.0
181	9	Sol5	G5	349	349	1	4	625	95	96	ni  	26.2222222222
182	9	Es	Es	-1	-1	1	4	625	100	0		26.4444444444
183	9	Sol5	G5	349	349	1	4	625	95	96	Sen 	26.6666666667
184	9	Fa5#4	F5#4	344	344	1	4	625	99	96	de 	26.8888888889
185	9	Mi5b4	E5b4	332	332	1	8	312	95	96		27.0
186	9	Sol5	G5	349	349	1	4	625	95	96	sev	27.2222222222
187	9	Fa5#4	F5#4	344	344	1	4	625	95	96	miş	27.4444444444
188	9	Re5	D5	327	327	1	4	625	95	96	tin 	27.6666666667
189	9	Mi5b4	E5b4	332	332	1	8	312	99	96	be	27.7777777778
190	9	Re5	D5	327	327	1	8	312	99	96		27.8888888889
191	9	Do5	C5	318	318	1	8	312	95	96		28.0
192	9	Re5	D5	327	327	1	4	625	95	96	ni  	28.2222222222
193	9	Es	Es	-1	-1	1	4	625	100	0		28.4444444444
194	9	Sol5	G5	349	349	1	4	625	95	96	Se	28.6666666667
195	9	Sol5	G5	349	349	1	4	625	99	96	ni 	28.8888888889
196	9	Mi5	E5	336	336	1	8	312	95	96		29.0
197	9	Fa5	F5	340	340	1	4	625	95	96	ben	29.2222222222
198	9	Mi5	E5	336	336	1	4	625	95	96	den 	29.4444444444
199	9	Do5	C5	318	318	1	4	625	95	96	a	29.6666666667
200	9	Re5	D5	327	327	1	4	625	99	96	yı	29.8888888889
201	9	Do5	C5	318	318	1	8	312	95	96		30.0
202	9	Mi5	E5	336	336	1	4	625	95	96	ran  	30.2222222222
203	9	Es	Es	-1	-1	1	4	625	100	0		30.4444444444
204	9	Re5	D5	327	327	1	8	312	99	96	Tu	30.5555555556
205	9	Mi5	E5	336	336	1	8	312	95	96		30.6666666667
206	9	Fa5	F5	340	340	1	8	312	99	96	tuş	30.7777777778
207	9	Mi5	E5	336	336	1	8	312	99	96		30.8888888889
208	9	Re5	D5	327	327	1	8	312	95	96		31.0
209	9	Do5	C5	318	318	1	4	625	95	96	sun 	31.2222222222
210	9	Si4b2	B4b1	312	313	1	4	625	95	96	her 	31.4444444444
211	9	Sol4	G4	296	296	1	4	625	95	96	bir 	31.6666666667
212	9	La4b4	A4b4	301	301	1	8	312	99	96	ye	31.7777777778
213	9	Sol4	G4	296	296	1	8	312	99	96		31.8888888889
214	9	Fa4#4	F4#4	291	291	1	8	312	95	96		32.0
215	9	Sol4	G4	296	296	1	4	625	95	96	ri  	32.2222222222
216	9	Es	Es	-1	-1	1	4	625	100	0		32.4444444444
217	9	Sol5	G5	349	349	1	4	625	95	96	Se	32.6666666667
218	9	Sol5	G5	349	349	1	4	625	99	96	ni 	32.8888888889
219	9	Mi5	E5	336	336	1	8	312	95	96		33.0
220	9	Fa5	F5	340	340	1	4	625	95	96	ben	33.2222222222
221	9	Mi5	E5	336	336	1	4	625	95	96	den 	33.4444444444
222	9	Do5	C5	318	318	1	4	625	95	96	a	33.6666666667
223	9	Re5	D5	327	327	1	4	625	99	96	yı	33.8888888889
224	9	Do5	C5	318	318	1	8	312	95	96		34.0
225	9	Mi5	E5	336	336	1	4	625	95	96	ran  	34.2222222222
226	9	Es	Es	-1	-1	1	4	625	100	0		34.4444444444
227	9	Re5	D5	327	327	1	8	312	99	96	Tu	34.5555555556
228	9	Mi5	E5	336	336	1	8	312	95	96		34.6666666667
229	9	Fa5	F5	340	340	1	8	312	99	96	tuş	34.7777777778
230	9	Mi5	E5	336	336	1	8	312	99	96		34.8888888889
231	9	Re5	D5	327	327	1	8	312	95	96		35.0
232	9	Do5	C5	318	318	1	4	625	95	96	sun 	35.2222222222
233	9	Si4b2	B4b1	312	313	1	4	625	95	96	her 	35.4444444444
234	9	Sol4	G4	296	296	1	4	625	95	96	bir 	35.6666666667
235	9	La4b4	A4b4	301	301	1	8	312	99	96	ye	35.7777777778
236	9	Sol4	G4	296	296	1	8	312	99	96		35.8888888889
237	9	Fa4#4	F4#4	291	291	1	8	312	95	96		36.0
238	9	Sol4	G4	296	296	1	4	625	95	96	ri  	36.2222222222
239	9	Es	Es	-1	-1	1	4	625	100	0		36.4444444444
240	9	Sol5	G5	349	349	1	4	625	95	96	SAZ	36.6666666667
241	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	36.7777777778
242	9	La5	A5	358	358	1	8	312	95	96	.	36.8888888889
243	9	Sol5	G5	349	349	1	8	312	95	96	.	37.0
244	9	Sol5	G5	349	349	1	4	625	95	96	ARANAĞME	37.2222222222
245	9	Do5	C5	318	318	1	4	625	95	96	.	37.4444444444
246	9	Sol5	G5	349	349	1	4	625	95	96	.	37.6666666667
247	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	37.7777777778
248	9	La5	A5	358	358	1	8	312	95	96	.	37.8888888889
249	9	Sol5	G5	349	349	1	8	312	95	96	.	38.0
250	9	Sol5	G5	349	349	1	4	625	95	96	.	38.2222222222
251	9	Es	Es	-1	-1	1	4	625	100	0	.	38.4444444444
252	9	Sol5	G5	349	349	1	8	312	95	96	.	38.5555555556
253	9	La5	A5	358	358	1	8	312	95	96	.	38.6666666667
254	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	38.7777777778
255	9	La5	A5	358	358	1	8	312	95	96	.	38.8888888889
256	9	Sol5	G5	349	349	1	8	312	95	96	.	39.0
257	9	Fa5#4	F5#4	344	344	1	4	625	95	96	.	39.2222222222
258	9	Re5	D5	327	327	1	4	625	95	96	.	39.4444444444
259	9	Mi5b4	E5b4	332	332	1	4	625	95	96	.	39.6666666667
260	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.	39.7777777778
261	9	Re5	D5	327	327	1	8	312	95	96	.	39.8888888889
262	9	Do5	C5	318	318	1	8	312	95	96	.	40.0
263	9	Re5	D5	327	327	1	4	625	95	96	.	40.2222222222
264	9	Es	Es	-1	-1	1	4	625	100	0	.	40.4444444444
265	9	Do5	C5	318	318	1	8	312	95	96	.	40.5555555556
266	9	Re5	D5	327	327	1	8	312	95	96	.	40.6666666667
267	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.	40.7777777778
268	9	Fa5	F5	340	340	1	8	312	95	96	.	40.8888888889
269	9	Sol5	G5	349	349	1	8	312	95	96	.	41.0
270	9	Fa5	F5	340	340	1	8	312	95	96	.	41.1111111111
271	9	Mi5b2	E5b1	334	335	1	8	312	95	96	.	41.2222222222
272	9	Sol5	G5	349	349	1	4	625	95	96	.	41.4444444444
273	9	Re5	D5	327	327	1	4	625	95	96	.	41.6666666667
274	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.	41.7777777778
275	9	Re5	D5	327	327	1	8	312	95	96	.	41.8888888889
276	9	Do5	C5	318	318	1	8	312	95	96	.	42.0
277	9	Si4b1	B4b1	313	313	1	4	625	95	96	.	42.2222222222
278	9	Es	Es	-1	-1	1	4	625	100	0	.	42.4444444444
279	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	42.5555555556
280	9	Do5	C5	318	318	1	8	312	95	96	.	42.6666666667
281	9	Re5	D5	327	327	1	8	312	95	96	.	42.7777777778
282	9	Do5	C5	318	318	1	8	312	95	96	.	42.8888888889
283	9	Re5	D5	327	327	1	8	312	95	96	.	43.0
284	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	43.1111111111
285	9	La4b4	A4b4	301	301	1	8	312	95	96	.	43.2222222222
286	9	Sol4	G4	296	296	1	4	625	95	96	.	43.4444444444
287	9	Si4b1	B4b1	313	313	1	4	625	95	96	.	43.6666666667
288	9	Do5	C5	318	318	1	8	312	95	96	.	43.7777777778
289	9	Si4b1	B4b1	313	313	1	8	312	95	96	.	43.8888888889
290	9	La4b4	A4b4	301	301	1	8	312	95	96	.	44.0
291	9	Sol4	G4	296	296	1	4	625	95	96	.	44.2222222222
292	9	Es	Es	-1	-1	1	4	625	100	0		44.4444444444
293	9	Sol5	G5	349	349	1	4	625	95	96	.	44.6666666667
294	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	44.7777777778
295	9	La5	A5	358	358	1	8	312	95	96	.	44.8888888889
296	9	Sol5	G5	349	349	1	8	312	95	96	.	45.0
297	9	Sol5	G5	349	349	1	4	625	95	96	ARANAĞME	45.2222222222
298	9	Do5	C5	318	318	1	4	625	95	96	.	45.4444444444
299	9	Sol5	G5	349	349	1	4	625	95	96	.	45.6666666667
