Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	Si5b5	B5b5	362	362	1	16	192	95	96	ARANAÐME
2	9	Do6	C6	371	371	1	16	192	95	96	.
3	9	Si5b5	B5b5	362	362	1	16	192	95	96	.
4	9	La5	A5	358	358	1	16	192	95	96	.
5	9	Sol5	G5	349	349	1	8	385	95	96	.
6	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.
7	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.
8	9	Re5	D5	327	327	1	8	385	95	96	.
9	9	Do5	C5	318	318	1	8	385	95	96	.
10	9	Si4b1	B4b1	313	313	1	8	385	95	96	.
11	9	Do5	C5	318	318	1	8	385	95	96	.
12	9	Sol5	G5	349	349	1	8	385	95	96	.
13	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.
14	9	Sol5	G5	349	349	1	8	385	95	96	.
15	9	La5	A5	358	358	1	8	385	95	96	.
16	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.
17	9	Sol5	G5	349	349	1	4	769	95	96	.
18	9	Sol5	G5	349	349	1	16	192	95	96	.
19	9	La5	A5	358	358	1	16	192	95	96	.
20	9	Sol5	G5	349	349	1	16	192	95	96	.
21	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.
22	9	Mi5	E5	336	336	1	8	385	95	96	.
23	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.
24	9	Sol5	G5	349	349	1	4	769	95	96	.
25	9	Do5	C5	318	318	1	4	769	95	96	.
26	9	Do5	C5	318	318	1	8	385	95	96	.
27	9	Sol5	G5	349	349	1	8	385	95	96	.
28	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.
29	9	Sol5	G5	349	349	1	8	385	95	96	.
30	9	La5	A5	358	358	1	8	385	95	96	.
31	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.
32	9	Sol5	G5	349	349	1	4	769	95	96	.
33	9	Si5b5	B5b5	362	362	1	16	192	95	96	.
34	9	Do6	C6	371	371	1	16	192	95	96	.
35	9	Si5b5	B5b5	362	362	1	16	192	95	96	.
36	9	La5	A5	358	358	1	16	192	95	96	.
37	9	Sol5	G5	349	349	1	8	385	95	96	.
38	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.
39	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.
40	9	Re5	D5	327	327	1	8	385	95	96	.
41	9	Do5	C5	318	318	1	8	385	95	96	.
42	9	Si4b1	B4b1	313	313	1	8	385	95	96	.
43	9	Do5	C5	318	318	1	8	385	95	96	.
44	9	Sol5	G5	349	349	1	8	385	95	96	.
45	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.
46	9	Sol5	G5	349	349	1	8	385	95	96	.
47	9	La5	A5	358	358	1	8	385	95	96	.
48	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.
49	9	Sol5	G5	349	349	1	4	769	95	96	.
50	9	Sol5	G5	349	349	1	16	192	95	96	.
51	9	La5	A5	358	358	1	16	192	95	96	.
52	9	Sol5	G5	349	349	1	16	192	95	96	.
53	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.
54	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.
55	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.
56	9	Sol5	G5	349	349	2	4	1538	95	96	.
57	8	Do5	C5	318	318	1	64	48	95	96	.
58	9	Fa5	F5	340	340	1	8	385	95	96	.
59	9	Fa5	F5	340	340	1	4	769	95	96	.
60	9	Mi5b2	E5b1	334	335	1	8	385	95	96	.
61	9	Fa5	F5	340	340	1	8	385	95	96	.
62	9	Sol5	G5	349	349	1	8	385	95	96	.
63	9	Fa5	F5	340	340	1	8	385	95	96	.
64	9	Mi5b2	E5b1	334	335	1	8	385	95	96	.
65	9	Fa5	F5	340	340	1	16	192	95	96	.
66	9	Sol5	G5	349	349	1	16	192	95	96	.
67	9	Fa5	F5	340	340	1	16	192	95	96	.
68	9	Mi5b2	E5b1	334	335	1	16	192	95	96	.
69	9	Fa5	F5	340	340	1	8	385	95	96	.
70	9	La5b4	A5b4	354	354	1	8	385	95	96	.
71	9	Sol5	G5	349	349	1	8	385	95	96	.
72	9	Fa5	F5	340	340	1	8	385	95	96	.
73	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.
74	9	Re5	D5	327	327	1	8	385	95	96	.
75	9	Do5	C5	318	318	1	16	192	95	96	.
76	9	Re5	D5	327	327	1	16	192	95	96	.
77	9	Do5	C5	318	318	1	16	192	95	96	.
78	9	Si4b1	B4b1	313	313	1	16	192	95	96	.
79	9	Do5	C5	318	318	1	8	385	95	96	.
80	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.
81	9	Re5	D5	327	327	1	8	385	95	96	.
82	9	Do5	C5	318	318	1	8	385	95	96	.
83	9	Si4b1	B4b1	313	313	1	8	385	95	96	.
84	9	Do5	C5	318	318	1	8	385	95	96	.
85	9	Re5	D5	327	327	1	8	385	95	96	.
86	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.
87	9	Mi5b1	E5b1	335	335	1	8	385	95	96	.
88	9	Fa5	F5	340	340	1	8	385	95	96	.
89	9	Mi5b1	E5b1	335	335	1	8	385	95	96	.
90	9	Sol5	G5	349	349	1	8	385	95	96	.
91	9	Fa5	F5	340	340	2	8	770	95	96	.
92	9	Fa5	F5	340	340	1	8	385	95	96	.
93	9	Fa5	F5	340	340	1	4	769	95	96	.
94	9	Mi5b2	E5b1	334	335	1	8	385	95	96	.
95	9	Fa5	F5	340	340	1	8	385	95	96	.
96	9	Sol5	G5	349	349	1	8	385	95	96	.
97	9	Fa5	F5	340	340	1	8	385	95	96	.
98	9	Mi5b2	E5b1	334	335	1	8	385	95	96	.
99	9	Fa5	F5	340	340	1	16	192	95	96	.
100	9	Sol5	G5	349	349	1	16	192	95	96	.
101	9	Fa5	F5	340	340	1	16	192	95	96	.
102	9	Mi5b2	E5b1	334	335	1	16	192	95	96	.
103	9	Fa5	F5	340	340	1	8	385	95	96	.
104	9	La5b4	A5b4	354	354	1	8	385	95	96	.
105	9	Sol5	G5	349	349	1	8	385	95	96	.
106	9	Fa5	F5	340	340	1	8	385	95	96	.
107	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.
108	9	Re5	D5	327	327	1	8	385	95	96	.
109	9	Do5	C5	318	318	1	16	192	95	96	.
110	9	Re5	D5	327	327	1	16	192	95	96	.
111	9	Do5	C5	318	318	1	16	192	95	96	.
112	9	Si4b1	B4b1	313	313	1	16	192	95	96	.
113	9	Do5	C5	318	318	1	8	385	95	96	.
114	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.
115	9	Re5	D5	327	327	1	8	385	95	96	.
116	9	Do5	C5	318	318	1	8	385	95	96	.
117	9	Si4b1	B4b1	313	313	1	8	385	95	96	.
118	9	La4b4	A4b4	301	301	1	8	385	95	96	.
119	9	Sol4	G4	296	296	1	8	385	95	96	.
120	9	Do5	C5	318	318	1	4	769	95	96	.
121	9	Si4b1	B4b1	313	313	1	8	385	95	96	.
122	9	Si4b1	B4b1	313	313	1	16	192	95	96	.
123	9	La4b4	A4b4	301	301	1	16	192	95	96	.
124	9	La4b4	A4b4	301	301	1	16	192	95	96	.
125	9	Sol4	G4	296	296	1	16	192	95	96	.
126	9	Sol4	G4	296	296	1	4	769	95	96	.
127	9	Sol5	G5	349	349	1	4	769	95	96	Ah 
128	9	Sol5	G5	349	349	1	8	385	95	96	me
129	9	Sol5	G5	349	349	1	8	385	95	96	lûl 
130	9	Sol5	G5	349	349	1	4	769	95	96	mah
131	9	Sol5	G5	349	349	1	4	769	95	96	zun 
132	9	Fa5#4	F5#4	344	344	1	8	385	95	96	þu 
133	9	Fa5#4	F5#4	344	344	1	4	769	99	96	yer
134	9	Sol5	G5	349	349	1	8	385	95	96	
135	9	Fa5#4	F5#4	344	344	3	16	577	99	96	ler
136	9	Mi5b4	E5b4	332	332	1	16	192	95	96	
137	9	Re5	D5	327	327	3	8	1154	95	96	de 
138	9	La5	A5	358	358	1	8	385	99	96	du
139	9	Sol5	G5	349	349	1	8	385	99	96	
140	9	Fa5#4	F5#4	344	344	1	8	385	95	96	
141	9	Mi5b4	E5b4	332	332	1	8	385	99	96	ru
142	9	Re5	D5	327	327	1	8	385	95	96	
143	9	Mi5b4	E5b4	332	332	3	8	1154	95	96	rum 
144	9	Mi5b4	E5b4	332	332	1	16	192	99	96	du
145	9	Fa5#4	F5#4	344	344	1	16	192	99	96	
146	9	Mi5b4	E5b4	332	332	1	8	385	99	96	
147	9	Re5	D5	327	327	1	8	385	95	96	
148	9	Do5	C5	318	318	1	16	192	99	96	ru
149	9	Si4b1	B4b1	313	313	1	16	192	99	96	
150	9	Do5	C5	318	318	1	8	385	95	96	
151	9	Re5	D5	327	327	3	8	1154	95	96	rum  
152	9	Mi5b4	E5b4	332	332	1	16	192	95	96	SAZ
153	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.
154	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.
155	9	Re5	D5	327	327	1	8	385	95	96	.
156	9	Do5	C5	318	318	1	8	385	95	96	.
