Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	667	100	0	ARANAĞME	0.200000
2	9	Si4	B4	314	314	1	8	333	95	96		0.300000
3	9	Do5	C5	318	318	1	4	667	95	96	.	0.500000
4	9	Si4	B4	314	314	1	4	667	50	114	.	0.700000
5	9	Do5	C5	318	318	3	8	1000	95	102	.	1.000000
6	9	Es	Es	-1	-1	1	4	667	100	90	.	1.200000
7	9	Si4	B4	314	314	1	8	333	95	78	.	1.300000
8	9	Do5	C5	318	318	1	4	667	95	96	.	1.500000
9	9	Re5	D5	327	327	1	4	667	95	96	.	1.700000
10	9	Mi5	E5	336	336	3	8	1000	95	96	.	2.000000
11	9	Es	Es	-1	-1	1	4	667	100	0		2.200000
12	9	Re5	D5	327	327	1	8	333	95	96	.	2.300000
13	9	Re5	D5	327	327	1	4	667	95	96	.	2.500000
14	9	Re5	D5	327	327	1	4	667	95	114	.	2.700000
15	9	Mi5	E5	336	336	1	16	167	95	113	.	2.750000
16	9	Re5	D5	327	327	1	16	167	95	112	.	2.800000
17	9	Do5	C5	318	318	1	16	167	95	111	.	2.850000
18	9	Si4	B4	314	314	1	16	167	95	111	.	2.900000
19	9	Do5	C5	318	318	1	8	333	95	110	.	3.000000
20	9	Es	Es	-1	-1	1	4	667	100	109	.	3.200000
21	9	Mi5	E5	336	336	1	8	333	95	108	.	3.300000
22	9	Do5	C5	318	318	1	8	333	95	96	.	3.400000
23	9	Si4	B4	314	314	2	16	333	95	96	.	3.500000
24	9	Si4	B4	314	314	1	16	167	95	96	.	3.550000
25	9	La4	A4	305	305	1	16	167	95	96	.	3.600000
26	9	La4	A4	305	305	1	16	167	95	96	.	3.650000
27	9	Sol4#4	G4#4	300	300	1	16	167	95	96	.	3.700000
28	9	La4	A4	305	305	3	8	1000	95	96	.	4.000000
29	9	Es	Es	-1	-1	1	4	667	100	0	ARANAĞME	4.200000
30	9	Si4	B4	314	314	1	8	333	95	96		4.300000
31	9	Do5	C5	318	318	1	4	667	95	96	.	4.500000
32	9	Si4	B4	314	314	1	4	667	50	114	.	4.700000
33	9	Do5	C5	318	318	3	8	1000	95	102	.	5.000000
34	9	Es	Es	-1	-1	1	4	667	100	90	.	5.200000
35	9	Si4	B4	314	314	1	8	333	95	78	.	5.300000
36	9	Do5	C5	318	318	1	4	667	95	96	.	5.500000
37	9	Re5	D5	327	327	1	4	667	95	96	.	5.700000
38	9	Mi5	E5	336	336	3	8	1000	95	96	.	6.000000
39	9	Es	Es	-1	-1	1	4	667	100	0		6.200000
40	9	Re5	D5	327	327	1	8	333	95	96	.	6.300000
41	9	Re5	D5	327	327	1	4	667	95	96	.	6.500000
42	9	Re5	D5	327	327	1	4	667	95	114	.	6.700000
43	9	Mi5	E5	336	336	1	16	167	95	113	.	6.750000
44	9	Re5	D5	327	327	1	16	167	95	112	.	6.800000
45	9	Do5	C5	318	318	1	16	167	95	111	.	6.850000
46	9	Si4	B4	314	314	1	16	167	95	111	.	6.900000
47	9	Do5	C5	318	318	1	8	333	95	110	.	7.000000
48	9	Es	Es	-1	-1	1	4	667	100	109	.	7.200000
49	9	Mi5	E5	336	336	1	8	333	95	108	.	7.300000
50	9	Do5	C5	318	318	1	8	333	95	96	.	7.400000
51	9	Si4	B4	314	314	2	16	333	95	96	.	7.500000
52	9	Si4	B4	314	314	1	16	167	95	96	.	7.550000
53	9	La4	A4	305	305	1	16	167	95	96	.	7.600000
54	9	La4	A4	305	305	1	16	167	95	96	.	7.650000
55	9	Sol4#4	G4#4	300	300	1	16	167	95	96	.	7.700000
56	9	La4	A4	305	305	3	8	1000	95	96	.	8.000000
57	9	Es	Es	-1	-1	1	4	667	100	0		8.200000
58	9	Si4	B4	314	314	1	8	333	95	96	A	8.300000
59	9	Do5	C5	318	318	3	16	500	99	96	man 	8.450000
60	9	Si4	B4	314	314	1	16	167	95	96		8.500000
61	9	Si4	B4	314	314	1	16	167	99	96	câ	8.550000
62	9	La4	A4	305	305	2	16	333	99	114		8.650000
63	9	Sol4#4	G4#4	300	300	1	16	167	95	105		8.700000
64	9	La4	A4	305	305	3	8	1000	95	96	nâ 	9.000000
65	9	Es	Es	-1	-1	1	4	667	100	87		9.200000
