Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	5	8	0	8	0	Türkaksağı	0.0
2	9	Sol4	G4	296	296	1	4	1000	95	96	ARANAĞME	0.4
3	9	Re5	D5	327	327	3	16	750	95	96	.	0.7
4	9	Do5	C5	318	318	1	16	250	95	96	.	0.8
5	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	0.9
6	9	Re5	D5	327	327	1	16	250	95	96	.	1.0
7	9	Do5	C5	318	318	1	16	250	95	96	.	1.1
8	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.2
9	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.3
10	9	La4	A4	305	305	1	16	250	95	96	.	1.4
11	9	La4	A4	305	305	3	8	1500	95	96	.	2.0
12	9	La4	A4	305	305	1	8	500	95	96	.	2.2
13	9	Sol4	G4	296	296	1	8	500	95	96	.	2.4
14	9	La4	A4	305	305	1	16	250	95	96	.	2.5
15	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.6
16	9	Do5	C5	318	318	1	16	250	95	96	.	2.7
17	9	Re5	D5	327	327	1	16	250	95	96	.	2.8
18	9	Mi5	E5	336	336	1	16	250	95	96	.	2.9
19	9	Fa5	F5	340	340	1	16	250	95	96	.	3.0
20	9	Mi5	E5	336	336	1	16	250	95	96	.	3.1
21	9	Re5	D5	327	327	1	16	250	95	96	.	3.2
22	9	Re5	D5	327	327	1	16	250	95	96	.	3.3
23	9	Do5	C5	318	318	1	16	250	95	96	.	3.4
24	9	Re5	D5	327	327	3	8	1500	95	96	.	4.0
25	9	Do5	C5	318	318	1	8	500	95	96	.	4.2
26	9	Re5	D5	327	327	1	8	500	95	96	.	4.4
27	9	Mi5	E5	336	336	1	16	250	95	96	.	4.5
28	9	Re5	D5	327	327	1	16	250	95	96	.	4.6
29	9	Do5	C5	318	318	1	8	500	95	96	.	4.8
30	9	Re5	D5	327	327	1	8	500	95	96	.	5.0
31	9	Mi5	E5	336	336	1	16	250	95	96	.	5.1
32	9	Fa5	F5	340	340	1	16	250	95	96	.	5.2
33	9	Mi5	E5	336	336	1	16	250	95	96	.	5.3
34	9	Re5	D5	327	327	1	16	250	95	96	.	5.4
35	9	Re5	D5	327	327	1	16	250	95	96	.	5.5
36	9	Do5	C5	318	318	1	16	250	95	96	.	5.6
37	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	5.7
38	9	Do5	C5	318	318	1	16	250	95	96	.	5.8
39	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	5.9
40	9	La4	A4	305	305	1	16	250	95	96	.	6.0
41	9	La4	A4	305	305	1	8	500	95	96	.	6.2
42	9	Re5	D5	327	327	1	8	500	95	96	.	6.4
43	9	Si4b2	B4b1	312	313	1	24	167	95	96	.	6.46666666667
44	9	La4	A4	305	305	1	24	167	95	96	.	6.53333333333
45	9	Si4b2	B4b1	312	313	1	24	167	95	96	.	6.6
46	9	Do5	C5	318	318	1	8	500	95	96	.	6.8
47	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	6.9
48	9	La4	A4	305	305	1	16	250	95	96	.	7.0
49	9	La4	A4	305	305	5	8	2500	95	96	.	8.0
50	9	Sol4	G4	296	296	1	4	1000	95	96	ARANAĞME	8.4
51	9	Re5	D5	327	327	3	16	750	95	96	.	8.7
52	9	Do5	C5	318	318	1	16	250	95	96	.	8.8
53	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	8.9
54	9	Re5	D5	327	327	1	16	250	95	96	.	9.0
55	9	Do5	C5	318	318	1	16	250	95	96	.	9.1
56	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	9.2
57	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	9.3
58	9	La4	A4	305	305	1	16	250	95	96	.	9.4
59	9	La4	A4	305	305	3	8	1500	95	96	.	10.0
60	9	La4	A4	305	305	1	8	500	95	96	.	10.2
61	9	Sol4	G4	296	296	1	8	500	95	96	.	10.4
62	9	La4	A4	305	305	1	16	250	95	96	.	10.5
63	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	10.6
64	9	Do5	C5	318	318	1	16	250	95	96	.	10.7
65	9	Re5	D5	327	327	1	16	250	95	96	.	10.8
66	9	Mi5	E5	336	336	1	16	250	95	96	.	10.9
67	9	Fa5	F5	340	340	1	16	250	95	96	.	11.0
68	9	Mi5	E5	336	336	1	16	250	95	96	.	11.1
69	9	Re5	D5	327	327	1	16	250	95	96	.	11.2
70	9	Re5	D5	327	327	1	16	250	95	96	.	11.3
71	9	Do5	C5	318	318	1	16	250	95	96	.	11.4
72	9	Re5	D5	327	327	3	8	1500	95	96	.	12.0
73	9	Do5	C5	318	318	1	8	500	95	96	.	12.2
74	9	Re5	D5	327	327	1	8	500	95	96	.	12.4
75	9	Mi5	E5	336	336	1	16	250	95	96	.	12.5
76	9	Re5	D5	327	327	1	16	250	95	96	.	12.6
77	9	Do5	C5	318	318	1	8	500	95	96	.	12.8
78	9	Re5	D5	327	327	1	8	500	95	96	.	13.0
79	9	Mi5	E5	336	336	1	16	250	95	96	.	13.1
80	9	Fa5	F5	340	340	1	16	250	95	96	.	13.2
81	9	Mi5	E5	336	336	1	16	250	95	96	.	13.3
82	9	Re5	D5	327	327	1	16	250	95	96	.	13.4
83	9	Re5	D5	327	327	1	16	250	95	96	.	13.5
84	9	Do5	C5	318	318	1	16	250	95	96	.	13.6
85	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	13.7
86	9	Do5	C5	318	318	1	16	250	95	96	.	13.8
87	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	13.9
88	9	La4	A4	305	305	1	16	250	95	96	.	14.0
89	9	La4	A4	305	305	1	8	500	95	96	.	14.2
90	9	Re5	D5	327	327	1	8	500	95	96	.	14.4
91	9	Si4b2	B4b1	312	313	1	24	167	95	96	.	14.4666666667
92	9	La4	A4	305	305	1	24	167	95	96	.	14.5333333333
93	9	Si4b2	B4b1	312	313	1	24	167	95	96	.	14.6
94	9	Do5	C5	318	318	1	8	500	95	96	.	14.8
95	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	14.9
96	9	La4	A4	305	305	1	16	250	95	96	.	15.0
97	9	La4	A4	305	305	5	8	2500	95	96	.	16.0
98	9	Sol4	G4	296	296	3	16	750	99	96	Has	16.3
99	9	Re5	D5	327	327	1	16	250	95	96		16.4
100	9	Do5	C5	318	318	1	16	250	99	96	ret	16.5
101	9	Si4b2	B4b1	312	313	1	16	250	99	96		16.6
102	9	Si4b2	B4b1	312	313	1	16	250	99	96		16.7
103	9	La4	A4	305	305	1	16	250	99	96		16.8
104	9	La4	A4	305	305	1	8	500	95	96		17.0
105	9	La4	A4	305	305	1	8	500	95	96	do	17.2
106	9	La4	A4	305	305	1	8	500	66	96	lu	17.4
107	9	La4	A4	305	305	1	8	500	99	96	â	17.6
108	9	La4	A4	305	305	1	16	250	99	96		17.7
109	9	Si4b2	B4b1	312	313	1	16	250	99	96		17.8
110	9	Sol4	G4	296	296	1	8	500	95	96		18.0
111	9	Sol4	G4	296	296	1	16	250	99	96	hım	18.1
112	9	Si4b2	B4b1	312	313	1	16	250	99	96		18.2
113	9	La4	A4	305	305	1	16	250	99	96		18.3
114	9	Do5	C5	318	318	1	16	250	99	96		18.4
115	9	Si4b2	B4b1	312	313	1	16	250	99	96		18.5
116	9	Re5	D5	327	327	1	16	250	99	96		18.6
117	9	Do5	C5	318	318	1	16	250	99	96		18.7
118	9	Fa5	F5	340	340	1	16	250	99	96		18.8
119	9	Mi5	E5	336	336	1	16	250	99	96		18.9
120	9	Re5	D5	327	327	1	16	250	95	96		19.0
121	9	Do5	C5	318	318	1	16	250	99	96	sa	19.1
122	9	Si4b2	B4b1	312	313	1	16	250	95	96		19.2
123	9	Si4b2	B4b1	312	313	1	16	250	99	96	na	19.3
124	9	La4	A4	305	305	1	16	250	66	96		19.4
125	9	La4	A4	305	305	3	8	1500	95	96	hüs	20.0
126	9	Sol4	G4	296	296	1	8	500	99	96	râ	20.2
127	9	Do5	C5	318	318	3	8	1500	99	96		20.8
128	9	Si4b2	B4b1	312	313	1	24	167	99	96		20.8666666667
129	9	La4	A4	305	305	1	24	167	99	96		20.9333333333
130	9	Si4b2	B4b1	312	313	1	24	167	99	96		21.0
131	9	Re5	D5	327	327	1	4	1000	99	96		21.4
132	9	Re5	D5	327	327	1	16	250	99	96		21.5
133	9	Do5	C5	318	318	1	16	250	99	96		21.6
134	9	Do5	C5	318	318	1	16	250	99	96		21.7
135	9	Si4b2	B4b1	312	313	1	32	125	99	96		21.75
136	9	La4	A4	305	305	1	32	125	99	96		21.8
137	9	Si4b2	B4b1	312	313	1	8	500	95	96		22.0
138	9	Do5	C5	318	318	1	8	500	95	96	nı	22.2
139	9	Re5	D5	327	327	1	8	500	66	96	mı	22.4
140	9	Re5	D5	327	327	1	16	250	99	96	söy	22.5
141	9	Do5	C5	318	318	1	16	250	99	96		22.6
142	9	Do5	C5	318	318	1	16	250	99	96		22.7
143	9	Re5	D5	327	327	1	16	250	99	96		22.8
144	9	Mi5	E5	336	336	1	16	250	99	96		22.9
145	9	Re5	D5	327	327	1	16	250	95	96		23.0
146	9	Re5	D5	327	327	1	4	1000	95	96	ler	23.4
147	9	Do5	C5	318	318	1	16	250	95	96	SAZ	23.5
148	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	23.6
149	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	23.7
150	9	La4	A4	305	305	1	16	250	95	96	.	23.8
151	9	La4	A4	305	305	1	8	500	95	96	.	24.0
152	9	Sol4	G4	296	296	3	16	750	99	96	Has	24.3
153	9	Re5	D5	327	327	1	16	250	95	96		24.4
154	9	Do5	C5	318	318	1	16	250	99	96	ret	24.5
155	9	Si4b2	B4b1	312	313	1	16	250	99	96		24.6
156	9	Si4b2	B4b1	312	313	1	16	250	99	96		24.7
157	9	La4	A4	305	305	1	16	250	99	96		24.8
158	9	La4	A4	305	305	1	8	500	95	96		25.0
