Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	Sol5	G5	349	349	1	8	333	95	96	E
2	9	Sol5	G5	349	349	1	4	667	99	96	fem 
3	9	La5	A5	358	358	1	8	333	95	96	
4	9	La5	A5	358	358	1	4	667	95	96	þim
5	9	La5	A5	358	358	3	8	1000	95	96	di 
6	9	La5	A5	358	358	3	16	500	99	96	el
7	9	Sol5	G5	349	349	1	16	167	95	96	
8	9	Sol5	G5	349	349	3	16	500	99	96	ler 
9	9	Fa5#3	F5#4	343	344	1	16	167	95	96	
10	9	Fa5#3	F5#4	343	344	3	16	500	99	96	sö
11	9	Mi5	E5	336	336	1	16	167	95	96	
12	9	Mi5	E5	336	336	1	4	667	99	96	zü
13	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
14	9	Re5	D5	327	327	1	8	333	95	96	ne 
15	9	Mi5	E5	336	336	1	8	333	99	96	kan
16	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
17	9	Sol5	G5	349	349	1	8	333	99	96	
18	9	La5	A5	358	358	1	8	333	99	96	
19	9	Si5b2	B5b1	365	366	1	8	333	99	96	
20	9	Sol5	G5	349	349	1	8	333	99	96	
21	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
22	9	Si5b2	B5b1	365	366	1	16	167	99	96	
23	9	La5	A5	358	358	1	16	167	95	96	
24	9	La5	A5	358	358	3	8	1000	95	96	dý  
25	9	Sol5	G5	349	349	1	16	167	95	96	SAZ
26	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
27	9	La5	A5	358	358	1	16	167	95	96	.
28	9	Sol5	G5	349	349	1	16	167	95	96	.
29	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
30	9	Mi5	E5	336	336	1	16	167	95	96	.
31	9	Re5	D5	327	327	3	8	1000	95	96	.
32	9	Sol5	G5	349	349	1	8	333	95	96	E
33	9	Sol5	G5	349	349	1	4	667	99	96	fem 
34	9	La5	A5	358	358	1	8	333	95	96	
35	9	La5	A5	358	358	1	4	667	95	96	þim
36	9	La5	A5	358	358	3	8	1000	95	96	di 
37	9	La5	A5	358	358	3	16	500	99	96	el
38	9	Sol5	G5	349	349	1	16	167	95	96	
39	9	Sol5	G5	349	349	3	16	500	99	96	ler 
40	9	Fa5#3	F5#4	343	344	1	16	167	95	96	
41	9	Fa5#3	F5#4	343	344	3	16	500	99	96	sö
42	9	Mi5	E5	336	336	1	16	167	95	96	
43	9	Mi5	E5	336	336	1	4	667	99	96	zü
44	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
45	9	Re5	D5	327	327	1	8	333	95	96	ne 
46	9	Mi5	E5	336	336	1	8	333	99	96	kan
47	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
48	9	Sol5	G5	349	349	1	8	333	99	96	
49	9	La5	A5	358	358	1	8	333	99	96	
50	9	Si5b2	B5b1	365	366	1	8	333	99	96	
51	9	Sol5	G5	349	349	1	8	333	99	96	
52	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
53	9	Si5b2	B5b1	365	366	1	16	167	99	96	
54	9	La5	A5	358	358	1	16	167	95	96	
55	9	La5	A5	358	358	3	8	1000	95	96	dý  
56	9	La5	A5	358	358	1	16	167	95	96	SAZ
57	9	Si5b2	B5b1	365	366	1	16	167	95	96	.
58	9	La5	A5	358	358	1	16	167	95	96	.
59	9	Sol5	G5	349	349	1	16	167	95	96	.
60	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
61	9	Sol5	G5	349	349	1	16	167	95	96	.
62	9	La5	A5	358	358	3	8	1000	95	96	.
63	9	Sol5	G5	349	349	1	8	333	95	96	Ve
64	9	Sol5	G5	349	349	1	4	667	99	96	fa
65	9	La5	A5	358	358	1	8	333	95	96	
66	9	La5	A5	358	358	1	4	667	95	96	sýz
67	9	La5	A5	358	358	1	16	167	99	96	dan 
68	9	Sol5	G5	349	349	1	16	167	99	96	
69	9	Fa5	F5	340	340	1	16	167	99	96	
70	9	Mi5	E5	336	336	1	16	167	99	96	
71	9	Re5	D5	327	327	1	8	333	95	96	
72	9	Mi5	E5	336	336	1	8	333	99	96	be
73	9	Fa5	F5	340	340	1	16	167	99	96	
74	9	Sol5	G5	349	349	1	16	167	95	96	
75	9	Mi5	E5	336	336	1	8	333	99	96	nim 
76	9	Re5	D5	327	327	1	8	333	95	96	
77	9	Re5	D5	327	327	1	8	333	99	96	ca
78	8	Fa5	F5	340	340	1	128	21	99	96	
79	9	Mi5	E5	336	336	1	16	167	99	96	
80	9	Re5	D5	327	327	1	16	167	95	96	
81	9	Re5	D5	327	327	3	8	1000	95	96	ným 
82	9	Do5	C5	318	318	3	16	500	95	96	am
83	9	Re5	D5	327	327	1	16	167	95	96	man 
84	9	Re5	D5	327	327	1	8	333	95	96	e
85	9	Re5	D5	327	327	6	8	2000	95	96	fe 
86	9	Do5	C5	318	318	1	8	333	99	96	pek 
87	9	Re5	D5	327	327	1	8	333	95	96	
88	9	Mi5	E5	336	336	1	8	333	99	96	yan
89	8	Fa5	F5	340	340	1	128	21	99	96	
90	9	Mi5	E5	336	336	1	16	167	99	96	
91	9	Re5	D5	327	327	1	16	167	95	96	
92	9	Re5	D5	327	327	1	4	667	95	96	dý  
93	9	Re5	D5	327	327	1	16	167	95	96	SAZ
94	9	Mi5	E5	336	336	1	16	167	95	96	.
95	9	Fa5	F5	340	340	1	16	167	95	96	.
96	9	Sol5	G5	349	349	1	16	167	95	96	.
97	9	La5	A5	358	358	1	8	333	95	96	.
98	9	Sol5	G5	349	349	1	8	333	95	96	Ve
99	9	Sol5	G5	349	349	1	4	667	99	96	fa
100	9	La5	A5	358	358	1	8	333	95	96	
101	9	La5	A5	358	358	1	4	667	95	96	sýz
102	9	La5	A5	358	358	1	16	167	99	96	dan 
103	9	Sol5	G5	349	349	1	16	167	99	96	
104	9	Fa5	F5	340	340	1	16	167	99	96	
105	9	Mi5	E5	336	336	1	16	167	99	96	
106	9	Re5	D5	327	327	1	8	333	95	96	
107	9	Mi5	E5	336	336	1	8	333	99	96	be
108	9	Fa5	F5	340	340	1	16	167	99	96	
109	9	Sol5	G5	349	349	1	16	167	95	96	
110	9	Mi5	E5	336	336	1	8	333	99	96	nim 
111	9	Re5	D5	327	327	1	8	333	95	96	
112	9	Re5	D5	327	327	1	8	333	99	96	ca
113	8	Fa5	F5	340	340	1	128	21	99	96	
114	9	Mi5	E5	336	336	1	16	167	99	96	
115	9	Re5	D5	327	327	1	16	167	95	96	
116	9	Re5	D5	327	327	1	8	333	99	96	ným 
117	9	Do5	C5	318	318	1	8	333	99	96	
118	9	Si4b2	B4b1	312	313	1	8	333	95	96	
119	9	Do5	C5	318	318	3	16	500	95	96	am
120	9	Re5	D5	327	327	1	16	167	95	96	man 
121	9	Re5	D5	327	327	1	8	333	95	96	e
122	9	Re5	D5	327	327	1	8	333	95	96	fe 
123	9	Do5	C5	318	318	1	8	333	95	96	e
124	9	Re5	D5	327	327	1	8	333	95	96	fe 
125	9	Mi5	E5	336	336	1	8	333	95	96	e
126	9	Fa5	F5	340	340	1	16	167	99	96	fe 
127	9	Mi5	E5	336	336	1	16	167	99	96	
128	9	Re5	D5	327	327	1	8	333	95	96	
129	9	Do5	C5	318	318	3	16	500	99	96	pek 
130	9	Si4b2	B4b1	312	313	1	16	167	95	96	
131	9	Si4b2	B4b1	312	313	3	16	500	99	96	yan
132	9	La4	A4	305	305	1	16	167	95	96	
133	9	La4	A4	305	305	1	4	667	95	96	dý  
134	9	Do6	C6	371	371	1	4	667	95	96	SAZ
135	9	Si5b2	B5b1	365	366	1	16	167	95	96	.
136	9	Re6	D6	380	380	1	16	167	95	96	.
137	9	Do6	C6	371	371	1	4	667	95	96	.
138	9	Do6	C6	371	371	1	8	333	95	96	Geç
139	9	Do6	C6	371	371	1	8	333	95	96	ti 
140	9	Do6	C6	371	371	1	4	667	95	96	mu
141	9	Do6	C6	371	371	1	4	667	99	96	hab
142	9	Si5b2	B5b1	365	366	1	8	333	95	96	
143	9	Si5b2	B5b1	365	366	1	4	667	95	96	be
144	9	Si5b2	B5b1	365	366	1	8	333	99	96	tin 
145	9	La5	A5	358	358	1	8	333	95	96	
146	9	La5	A5	358	358	1	8	333	99	96	o 
147	8	Do6	C6	371	371	1	128	21	99	96	
148	9	Si5b2	B5b1	365	366	1	16	167	99	96	
149	9	La5	A5	358	358	1	16	167	95	96	
150	9	La5	A5	358	358	3	8	1000	95	96	bir 
151	9	Re5	D5	327	327	1	8	333	95	96	za
152	9	Mi5	E5	336	336	1	8	333	99	96	man
153	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
154	9	Sol5	G5	349	349	1	8	333	99	96	
155	9	La5	A5	358	358	1	8	333	99	96	
156	9	Si5b2	B5b1	365	366	1	8	333	99	96	
157	9	Sol5	G5	349	349	1	8	333	99	96	
158	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
159	8	Do6	C6	371	371	1	128	21	99	96	
160	9	Si5b2	B5b1	365	366	1	16	167	99	96	
161	9	La5	A5	358	358	1	16	167	95	96	
162	9	Do6	C6	371	371	1	4	667	95	96	dý  
163	9	Do6	C6	371	371	1	4	667	95	96	SAZ
164	9	Do6	C6	371	371	1	4	667	95	96	.
165	9	Do6	C6	371	371	3	8	1000	95	96	.
166	9	Do6	C6	371	371	1	4	667	95	96	.
167	9	Do6	C6	371	371	1	8	333	95	96	Geç
168	9	Do6	C6	371	371	1	8	333	95	96	ti 
169	9	Do6	C6	371	371	1	4	667	95	96	mu
170	9	Do6	C6	371	371	1	4	667	99	96	hab
171	9	Si5b2	B5b1	365	366	1	8	333	95	96	
172	9	Si5b2	B5b1	365	366	1	4	667	95	96	be
173	9	Si5b2	B5b1	365	366	1	8	333	99	96	tin 
174	9	La5	A5	358	358	1	8	333	95	96	
175	9	La5	A5	358	358	1	8	333	99	96	o 
176	8	Do6	C6	371	371	1	128	21	99	96	
177	9	Si5b2	B5b1	365	366	1	16	167	99	96	
178	9	La5	A5	358	358	1	16	167	95	96	
179	9	La5	A5	358	358	3	8	1000	95	96	bir 
180	9	Re5	D5	327	327	1	8	333	95	96	za
181	9	Mi5	E5	336	336	1	8	333	99	96	man
182	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
183	9	Sol5	G5	349	349	1	8	333	99	96	
184	9	La5	A5	358	358	1	8	333	99	96	
185	9	Si5b2	B5b1	365	366	1	8	333	99	96	
186	9	Sol5	G5	349	349	1	8	333	99	96	
187	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
188	8	Do6	C6	371	371	1	128	21	99	96	
189	9	Si5b2	B5b1	365	366	1	16	167	99	96	
190	9	La5	A5	358	358	1	16	167	95	96	
191	9	La5	A5	358	358	3	8	1000	95	96	dý  
192	9	La5	A5	358	358	1	16	167	95	96	SAZ
193	9	Si5b2	B5b1	365	366	1	16	167	95	96	.
194	9	La5	A5	358	358	1	16	167	95	96	.
195	9	Sol5	G5	349	349	1	16	167	95	96	.
196	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
197	9	Sol5	G5	349	349	1	16	167	95	96	.
198	9	La5	A5	358	358	3	8	1000	95	96	.
199	9	Sol5	G5	349	349	1	8	333	95	96	Ve
200	9	Sol5	G5	349	349	1	4	667	99	96	fa
201	9	La5	A5	358	358	1	8	333	95	96	
202	9	La5	A5	358	358	1	4	667	95	96	sýz
203	9	La5	A5	358	358	1	16	167	99	96	dan 
204	9	Sol5	G5	349	349	1	16	167	99	96	
205	9	Fa5	F5	340	340	1	16	167	99	96	
206	9	Mi5	E5	336	336	1	16	167	99	96	
207	9	Re5	D5	327	327	1	8	333	95	96	
208	9	Mi5	E5	336	336	1	8	333	99	96	be
209	9	Fa5	F5	340	340	1	16	167	99	96	
210	9	Sol5	G5	349	349	1	16	167	95	96	
211	9	Mi5	E5	336	336	1	8	333	99	96	nim 
212	9	Re5	D5	327	327	1	8	333	95	96	
213	9	Re5	D5	327	327	1	8	333	99	96	ca
214	8	Fa5	F5	340	340	1	128	21	99	96	
215	9	Mi5	E5	336	336	1	16	167	99	96	
216	9	Re5	D5	327	327	1	16	167	95	96	
