Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	2	1000	95	96		0.666666666667
2	9	Mi5	E5	336	336	1	4	500	95	96		1.0
3	9	Fa5#4	F5#4	344	344	1	2	1000	95	96		1.66666666667
4	9	Mi5	E5	336	336	1	4	500	95	96		2.0
5	9	Re5	D5	327	327	1	8	250	95	96		2.16666666667
6	9	Mi5	E5	336	336	1	8	250	95	96		2.33333333333
7	9	Re5	D5	327	327	1	4	500	95	96		2.66666666667
8	9	Do5#4	C5#4	322	322	1	4	500	95	96		3.0
9	9	Si4	B4	314	314	1	2	1000	95	96		3.66666666667
10	9	Es	Es	-1	-1	1	4	500	100	0		4.0
11	9	Es	Es	-1	-1	1	4	500	100	0		4.33333333333
12	9	Do5#4	C5#4	322	322	1	4	500	95	96		4.66666666667
13	9	Re5	D5	327	327	1	4	500	95	96		5.0
14	9	Mi5	E5	336	336	1	4	500	95	96		5.33333333333
15	9	Fa5#4	F5#4	344	344	1	4	500	95	96		5.66666666667
16	9	Sol5	G5	349	349	1	4	500	95	96		6.0
17	9	La5	A5	358	358	1	2	1000	95	96		6.66666666667
18	9	Sol5	G5	349	349	1	4	500	95	96		7.0
19	9	Fa5#4	F5#4	344	344	1	2	1000	95	96		7.66666666667
20	9	Es	Es	-1	-1	1	4	500	100	0		8.0
21	9	La5	A5	358	358	1	4	500	95	96		8.33333333333
22	9	Sol5	G5	349	349	1	4	500	95	96		8.66666666667
23	9	Fa5#4	F5#4	344	344	1	4	500	95	96		9.0
24	9	Sol5	G5	349	349	1	4	500	95	96		9.33333333333
25	9	La5	A5	358	358	1	2	1000	95	96		10.0
26	9	Si5b1	B5b1	366	366	1	4	500	95	96		10.3333333333
27	9	La5	A5	358	358	1	4	500	95	96		10.6666666667
28	9	Sol5	G5	349	349	1	4	500	95	96		11.0
29	9	Fa5#4	F5#4	344	344	1	4	500	95	96		11.3333333333
30	9	Mi5	E5	336	336	1	2	1000	95	96		12.0
31	9	Es	Es	-1	-1	1	4	500	100	0		12.3333333333
32	9	La4	A4	305	305	1	4	500	95	96		12.6666666667
33	9	Si4	B4	314	314	1	4	500	95	96		13.0
34	9	Do5#4	C5#4	322	322	1	4	500	95	96		13.3333333333
35	9	Re5	D5	327	327	1	4	500	95	96		13.6666666667
36	9	Mi5	E5	336	336	1	4	500	95	96		14.0
37	9	Fa5#4	F5#4	344	344	1	2	1000	95	96		14.6666666667
38	9	Mi5	E5	336	336	1	4	500	95	96		15.0
39	9	Re5	D5	327	327	1	2	1000	95	96		15.6666666667
40	9	Es	Es	-1	-1	1	4	500	100	0		16.0
41	9	Re5	D5	327	327	1	2	1000	95	96		16.6666666667
42	9	Re5	D5	327	327	1	4	500	95	96		17.0
43	9	Sol5	G5	349	349	1	2	1000	95	96		17.6666666667
44	9	Fa5#4	F5#4	344	344	1	4	500	95	96		18.0
45	9	Fa5#4	F5#4	344	344	1	2	1000	95	96		18.6666666667
46	9	Mi5	E5	336	336	1	4	500	95	96		19.0
47	9	Mi5	E5	336	336	1	2	1000	95	96		19.6666666667
48	9	Es	Es	-1	-1	1	4	500	100	0		20.0
49	9	Re5	D5	327	327	1	4	500	95	96		20.3333333333
50	9	Do5#4	C5#4	322	322	1	4	500	95	96		20.6666666667
51	9	Si4	B4	314	314	1	4	500	95	96		21.0
52	9	Do5#4	C5#4	322	322	1	4	500	95	96		21.3333333333
53	9	Re5	D5	327	327	1	4	500	95	96		21.6666666667
54	9	Mi5	E5	336	336	1	4	500	95	96		22.0
55	9	Mi5	E5	336	336	1	4	500	95	96		22.3333333333
56	9	Re5	D5	327	327	1	4	500	95	96		22.6666666667
57	9	Do5#4	C5#4	322	322	1	4	500	95	96		23.0
58	9	Si4	B4	314	314	1	4	500	95	96		23.3333333333
59	9	La4	A4	305	305	1	2	1000	95	96		24.0
60	9	La4	A4	305	305	1	2	1000	95	96		24.6666666667
61	9	Do5#4	C5#4	322	322	1	4	500	95	96		25.0
62	9	Re5	D5	327	327	1	2	1000	95	96		25.6666666667
63	9	Si4	B4	314	314	1	4	500	95	96		26.0
64	9	La4	A4	305	305	1	2	1000	95	96		26.6666666667
65	9	Sol4	G4	296	296	1	4	500	95	96		27.0
66	9	Fa4#4	F4#4	291	291	1	2	1000	95	96		27.6666666667
67	9	Re4	D4	274	274	1	4	500	95	96		28.0
68	9	Es	Es	-1	-1	1	4	500	100	0		28.3333333333
69	9	Mi4	E4	283	283	1	4	500	95	96		28.6666666667
70	9	Fa4#4	F4#4	291	291	1	4	500	95	96		29.0
71	9	Sol4	G4	296	296	1	4	500	95	96		29.3333333333
72	9	La4	A4	305	305	1	4	500	95	96		29.6666666667
73	9	Si4	B4	314	314	1	4	500	95	96		30.0
74	9	La4	A4	305	305	1	4	500	95	96		30.3333333333
75	9	Sol4	G4	296	296	3	8	750	95	96		30.8333333333
76	9	Fa4#4	F4#4	291	291	1	8	250	95	96		31.0
77	9	Fa4#4	F4#4	291	291	1	2	1000	95	96		31.6666666667
78	9	Es	Es	-1	-1	1	4	500	100	0		32.0
