Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	8	0	87	0	Yürüksemâî II	0.0
2	9	Fa5	F5	340	340	1	8	500	99	96	Bir 	0.166666666667
3	9	Mi5	E5	336	336	1	8	500	95	96		0.333333333333
4	9	Sol5	G5	349	349	1	8	500	95	96	ni	0.5
5	9	Fa5	F5	340	340	1	4	1000	95	96	gâh_	0.833333333333
6	9	Es	Es	-1	-1	1	8	500	100	0		1.0
7	9	La5	A5	358	358	1	8	500	99	96	ı 	1.16666666667
8	9	Sol5	G5	349	349	1	8	500	99	96		1.33333333333
9	9	La5	A5	358	358	1	8	500	99	96		1.5
10	9	Sol5	G5	349	349	1	8	500	99	96		1.66666666667
11	9	Fa5	F5	340	340	1	8	500	99	96		1.83333333333
12	9	Mi5	E5	336	336	1	8	500	95	96		2.0
13	9	Re5	D5	327	327	1	4	1000	95	96	il	2.33333333333
14	9	Re5	D5	327	327	1	8	500	95	96	ti	2.5
15	9	Do5#4	C5#4	322	322	1	8	500	99	96	fâ	2.66666666667
16	9	Re5	D5	327	327	1	8	500	99	96		2.83333333333
17	9	Mi5	E5	336	336	1	8	500	95	96		3.0
18	9	Do5#4	C5#4	322	322	1	8	500	99	96	tın 	3.16666666667
19	9	Re5	D5	327	327	1	2	2000	95	96		3.83333333333
20	9	Es	Es	-1	-1	1	8	500	100	0		4.0
21	9	Fa5	F5	340	340	1	4	1000	95	96	â	4.33333333333
22	9	Fa5	F5	340	340	1	8	500	95	96	şı	4.5
23	9	Do5#4	C5#4	322	322	1	4	1000	95	96	ka 	4.83333333333
24	9	Es	Es	-1	-1	1	8	500	100	0		5.0
25	9	Re5	D5	327	327	1	8	500	99	96	Fe	5.16666666667
26	9	Mi5	E5	336	336	1	8	500	99	96		5.33333333333
27	9	Fa5	F5	340	340	1	8	500	99	96		5.5
28	9	Sol5	G5	349	349	1	8	500	99	96		5.66666666667
29	9	Fa5	F5	340	340	1	4	1000	95	96		6.0
30	9	Sol5	G5	349	349	1	16	250	99	96	rah	6.08333333333
31	9	Si5b5	B5b5	362	362	1	16	250	99	96		6.16666666667
32	9	La5	A5	358	358	1	8	500	95	96		6.33333333333
33	9	Sol5	G5	349	349	1	8	500	95	96	fe	6.5
34	9	Fa5	F5	340	340	1	16	250	99	96	zâ  	6.58333333333
35	9	Mi5	E5	336	336	1	16	250	99	96		6.66666666667
36	9	Re5	D5	327	327	1	8	500	99	96		6.83333333333
37	9	Mi5	E5	336	336	1	8	500	99	96		7.0
38	9	Fa5	F5	340	340	5	8	2500	95	96		7.83333333333
39	9	Es	Es	-1	-1	1	8	500	100	0		8.0
40	9	Do5	C5	318	318	1	8	500	99	96	Gel 	8.16666666667
41	9	Fa5	F5	340	340	1	8	500	95	96		8.33333333333
42	11	Fa5	F5	340	340	1	8	500	95	96	di	8.5
43	9	Fa5	F5	340	340	1	16	250	99	96	riğ 	8.58333333333
44	9	Mi5	E5	336	336	1	16	250	99	96		8.66666666667
45	9	Fa5	F5	340	340	1	4	1000	95	96		9.0
46	9	Sol5	G5	349	349	1	8	500	99	96	et	9.16666666667
47	9	Fa5	F5	340	340	1	8	500	99	96		9.33333333333
48	9	Sol5	G5	349	349	1	8	500	99	96		9.5
49	9	Fa5	F5	340	340	1	8	500	99	96		9.66666666667
50	11	Mi5	E5	336	336	1	8	500	99	96		9.83333333333
51	9	Mi5	E5	336	336	1	16	250	99	96		9.91666666667
52	9	Re5	D5	327	327	1	16	250	95	96		10.0
53	12	Re5	D5	327	327	4	16	1000	95	96	me 	10.3333333333
54	9	Re5	D5	327	327	1	16	250	99	96	ni	10.4166666667
55	9	Do5	C5	318	318	1	16	250	95	96		10.5
56	12	Do5	C5	318	318	4	16	1000	99	96	gâh_	10.8333333333
57	9	Do5	C5	318	318	1	16	250	99	96		10.9166666667
58	9	Si4b5	B4b5	309	309	1	16	250	95	96		11.0
59	9	La4	A4	305	305	1	4	1000	99	96	ı 	11.3333333333
60	9	Do5	C5	318	318	1	8	500	99	96		11.5
61	9	Si4	B4	314	314	1	8	500	99	96		11.6666666667
62	9	Do5	C5	318	318	1	8	500	95	96		11.8333333333
63	9	Es	Es	-1	-1	1	8	500	100	0		12.0
64	9	Si4b5	B4b5	309	309	1	4	1000	95	96	lût	12.3333333333
65	9	Si4b5	B4b5	309	309	1	8	500	95	96	fu	12.5
66	9	Si4b5	B4b5	309	309	1	8	500	99	96	nu 	12.6666666667
67	12	La4	A4	305	305	1	8	500	99	96		12.8333333333
68	9	La4	A4	305	305	1	16	250	99	96		12.9166666667
69	9	Sol4	G4	296	296	1	16	250	95	96		13.0
70	9	Sol4	G4	296	296	1	8	500	99	96	ey 	13.1666666667
71	9	La4	A4	305	305	1	16	250	99	96		13.25
72	9	Si4b5	B4b5	309	309	1	16	250	99	96		13.3333333333
73	9	La4	A4	305	305	1	16	250	99	96		13.4166666667
74	9	Sol4	G4	296	296	1	16	250	99	96		13.5
75	9	Fa4	F4	287	287	1	16	250	99	96		13.5833333333
76	9	Mi4	E4	283	283	1	16	250	99	96		13.6666666667
77	9	Re4	D4	274	274	1	4	1000	95	96		14.0
78	9	Fa4	F4	287	287	1	8	500	99	96	bî	14.1666666667
79	9	Mi4	E4	283	283	1	8	500	99	96		14.3333333333
80	9	Re4	D4	274	274	1	8	500	99	96		14.5
81	9	Do4#4	C4#4	269	269	1	8	500	99	96		14.6666666667
82	9	Re4	D4	274	274	1	8	500	95	96		14.8333333333
83	9	Mi4	E4	283	283	1	16	250	99	96	ve	14.9166666667
84	11	Re4	D4	274	274	1	16	250	95	96		15.0
85	9	Re4	D4	274	274	5	8	2500	95	96	fâ  	15.8333333333
86	9	Es	Es	-1	-1	1	8	500	100	0		16.0
