Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
60	9	Sol5	G5	349	349	1	8	417	99	96	dý 
61	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
62	9	Fa5#4	F5#4	344	344	1	4	833	95	96	cün
63	9	Fa5#4	F5#4	344	344	3	16	625	99	96	büþ_
64	9	Mi5	E5	336	336	1	16	208	95	96	
65	9	Mi5	E5	336	336	3	16	625	99	96	i 
66	9	Re5	D5	327	327	1	16	208	95	96	
67	9	Re5	D5	327	327	1	4	833	95	96	et
68	9	Mi5	E5	336	336	3	8	1250	95	96	vâ
69	9	Re5	D5	327	327	1	8	417	95	96	rý
70	9	Fa5#4	F5#4	344	344	1	8	417	99	96	na 
71	9	Sol5	G5	349	349	1	8	417	95	96	
72	9	La5	A5	358	358	1	8	417	99	96	â
73	9	Si5b1	B5b1	366	366	1	8	417	95	96	
74	9	La5	A5	358	358	1	4	833	95	96	yi
75	9	Sol5	G5	349	349	1	4	833	95	96	ne
76	9	Fa5#4	F5#4	344	344	4	8	1667	95	96	den  
77	9	Mi5#4	E5#4	340	340	1	8	417	99	96	Ten 
78	9	Fa5#4	F5#4	344	344	1	8	417	99	96	
79	9	Sol5	G5	349	349	1	8	417	99	96	
80	9	La5	A5	358	358	1	8	417	95	96	
81	9	Sol5	G5	349	349	1	8	417	99	96	nâ 
82	9	Fa5	F5	340	340	1	8	417	99	96	
83	9	Mi5	E5	336	336	1	8	417	99	96	
84	9	Re5	D5	327	327	1	8	417	95	96	
85	9	Re5	D5	327	327	1	8	417	99	96	dir 
86	9	Do5	C5	318	318	1	8	417	99	96	
87	9	Re5	D5	327	327	1	8	417	99	96	
88	9	Mi5	E5	336	336	1	8	417	95	96	
89	9	Do5	C5	318	318	1	4	833	99	96	nâ 
90	9	Si4b1	B4b1	313	313	1	16	208	99	96	
91	9	La4	A4	305	305	1	16	208	99	96	
92	9	Si4b1	B4b1	313	313	1	8	417	95	96	
93	9	Re5	D5	327	327	1	4	833	95	96	det 
94	9	Re5	D5	327	327	1	8	417	95	96	de 
95	9	Re5	D5	327	327	1	8	417	95	96	re 
96	10	Re5	D5	327	327	7	32	729	95	96	dil 
97	8	Mi5	E5	336	336	1	32	104	95	48	
98	9	Re5	D5	327	327	1	8	417	99	96	li 
99	9	Do5	C5	318	318	1	8	417	95	96	
100	9	Do5	C5	318	318	3	16	625	99	96	dil 
101	9	Si4b1	B4b1	313	313	1	16	208	95	96	
102	9	Si4b1	B4b1	313	313	1	8	417	99	96	li 
103	9	La4	A4	305	305	1	8	417	95	96	
104	9	La4	A4	305	305	4	8	1667	95	96	ten  
105	9	Do5	C5	318	318	3	8	1250	99	96	Ten 
106	9	Re5	D5	327	327	1	8	417	95	96	
107	9	Si4b1	B4b1	313	313	3	8	1250	99	96	nâ 
108	9	Do5	C5	318	318	1	8	417	95	96	
109	9	La4	A4	305	305	3	8	1250	99	96	dir 
110	9	Si4b1	B4b1	313	313	1	8	417	95	96	
111	9	La4	A4	305	305	1	8	417	99	96	nâ 
112	9	Sol4	G4	296	296	1	8	417	99	96	
113	9	Fa4#4	F4#4	291	291	1	4	833	95	96	
114	9	Do5	C5	318	318	1	4	833	95	96	det 
115	9	Si4b1	B4b1	313	313	1	8	417	95	96	de 
116	9	La4	A4	305	305	1	8	417	95	96	re 
117	9	La4	A4	305	305	1	8	417	99	96	dil 
118	9	Sol4	G4	296	296	1	8	417	95	96	
119	9	Sol4	G4	296	296	1	8	417	99	96	li 
120	9	Fa4#4	F4#4	291	291	1	8	417	95	96	
121	9	Fa4#4	F4#4	291	291	4	4	3333	95	96	ten  
122	9	Mi5#4	E5#4	340	340	1	8	417	99	96	Ten 
123	9	Fa5#4	F5#4	344	344	1	8	417	99	96	
124	9	Sol5	G5	349	349	1	8	417	99	96	
125	9	La5	A5	358	358	1	8	417	95	96	
126	9	Sol5	G5	349	349	1	8	417	99	96	nâ 
127	9	Fa5	F5	340	340	1	8	417	99	96	
128	9	Mi5	E5	336	336	1	8	417	99	96	
129	9	Re5	D5	327	327	1	8	417	95	96	
130	9	Re5	D5	327	327	1	8	417	99	96	dir 
131	9	Do5	C5	318	318	1	8	417	99	96	
132	9	Re5	D5	327	327	1	8	417	99	96	
133	9	Mi5	E5	336	336	1	8	417	95	96	
134	9	Do5	C5	318	318	1	4	833	99	96	nâ 
135	9	Si4b1	B4b1	313	313	1	16	208	99	96	
136	9	La4	A4	305	305	1	16	208	99	96	
137	9	Si4b1	B4b1	313	313	1	8	417	95	96	
138	9	Re5	D5	327	327	1	4	833	95	96	det 
139	9	Re5	D5	327	327	1	8	417	95	96	de 
140	9	Re5	D5	327	327	1	8	417	95	96	re 
141	10	Re5	D5	327	327	7	32	729	95	96	dil 
142	8	Mi5	E5	336	336	1	32	104	95	48	
143	9	Re5	D5	327	327	1	8	417	99	96	li 
144	9	Do5	C5	318	318	1	8	417	95	96	
145	9	Do5	C5	318	318	3	16	625	99	96	dil 
146	9	Si4b1	B4b1	313	313	1	16	208	95	96	
147	9	Si4b1	B4b1	313	313	1	8	417	99	96	li 
148	9	La4	A4	305	305	1	8	417	95	96	
149	9	La4	A4	305	305	4	8	1667	95	96	ten  
150	9	Do5	C5	318	318	3	8	1250	99	96	Ten 
151	9	Re5	D5	327	327	1	8	417	95	96	
152	9	Si4b1	B4b1	313	313	3	8	1250	99	96	nâ 
153	9	Do5	C5	318	318	1	8	417	95	96	
154	9	La4	A4	305	305	3	8	1250	99	96	dir 
155	9	Si4b1	B4b1	313	313	1	8	417	95	96	
156	9	La4	A4	305	305	1	8	417	99	96	nâ 
157	9	Sol4	G4	296	296	1	8	417	99	96	
158	9	Fa4#4	F4#4	291	291	1	4	833	95	96	
159	9	Do5	C5	318	318	1	4	833	95	96	det 
160	9	Si4b1	B4b1	313	313	1	8	417	95	96	de 
161	9	La4	A4	305	305	1	8	417	95	96	re 
162	9	La4	A4	305	305	1	8	417	99	96	dil 
163	9	Sol4	G4	296	296	1	8	417	95	96	
164	9	Sol4	G4	296	296	1	8	417	99	96	li 
165	9	Fa4#4	F4#4	291	291	1	8	417	95	96	
166	9	Fa4#4	F4#4	291	291	4	4	3333	95	96	ten  
167	9	La5	A5	358	358	3	8	1250	95	96	Câh_
168	9	La5	A5	358	358	1	8	417	95	96	ý 
169	9	La5	A5	358	358	1	4	833	95	96	en
170	9	Fa5#4	F5#4	344	344	1	4	833	95	96	dî
171	9	La5	A5	358	358	1	4	833	95	96	þem
172	9	La5	A5	358	358	1	8	417	99	96	de 
173	9	Si5b5	B5b5	362	362	1	8	417	95	96	
174	9	La5	A5	358	358	1	4	833	95	96	sey
175	9	Sol5#4	G#4	353	353	1	4	833	95	96	ret 
176	9	La5	A5	358	358	3	8	1250	95	96	fit
177	9	Si5b5	B5b5	362	362	1	8	417	95	96	ne 
178	9	La5	A5	358	358	1	4	833	95	96	i 
179	9	Sol5#4	G#4	353	353	1	4	833	95	96	hâ
180	9	Fa5#4	F5#4	344	344	1	4	833	95	96	rû
181	9	Sol5#4	G#4	353	353	1	4	833	95	96	tu
182	9	La5	A5	358	358	4	8	1667	95	96	nu  
183	9	Fa5#4	F5#4	344	344	3	8	1250	95	96	Bir 
184	9	Re5	D5	327	327	1	8	417	95	96	na
185	9	Mi5	E5	336	336	1	8	417	99	96	zar 
186	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
187	9	Sol5	G5	349	349	1	4	833	95	96	kýl 
188	9	La5	A5	358	358	1	4	833	95	96	gam
189	9	La5	A5	358	358	1	8	417	99	96	ze 
190	9	Si5b1	B5b1	366	366	1	8	417	95	96	
191	9	La5	A5	358	358	1	8	417	99	96	i 
192	9	Sol5	G5	349	349	1	8	417	95	96	
193	9	Fa5#4	F5#4	344	344	1	4	833	95	96	seh
194	9	Si5b1	B5b1	366	366	3	8	1250	95	96	hâ
195	9	La5	A5	358	358	1	8	417	95	96	rý
196	9	Do6	C6	371	371	1	4	833	95	96	na 
197	9	Si5b1	B5b1	366	366	1	8	417	99	96	â
198	9	La5	A5	358	358	1	8	417	95	96	
199	9	La5	A5	358	358	1	8	417	99	96	yi
200	9	Sol5	G5	349	349	1	8	417	95	96	
201	9	Sol5	G5	349	349	1	8	417	99	96	ne
202	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
203	9	Fa5#4	F5#4	344	344	4	8	1667	95	96	den  
204	9	La5	A5	358	358	3	8	1250	95	96	Câh_
205	9	La5	A5	358	358	1	8	417	95	96	ý 
206	9	La5	A5	358	358	1	4	833	95	96	en
207	9	Fa5#4	F5#4	344	344	1	4	833	95	96	dî
208	9	La5	A5	358	358	1	4	833	95	96	þem
209	9	La5	A5	358	358	1	8	417	99	96	de 
210	9	Si5b5	B5b5	362	362	1	8	417	95	96	
211	9	La5	A5	358	358	1	4	833	95	96	sey
212	9	Sol5#4	G#4	353	353	1	4	833	95	96	ret 
213	9	La5	A5	358	358	3	8	1250	95	96	fit
214	9	Si5b5	B5b5	362	362	1	8	417	95	96	ne 
215	9	La5	A5	358	358	1	4	833	95	96	i 
216	9	Sol5#4	G#4	353	353	1	4	833	95	96	hâ
217	9	Fa5#4	F5#4	344	344	1	4	833	95	96	rû
218	9	Sol5#4	G#4	353	353	1	4	833	95	96	tu
219	9	La5	A5	358	358	4	8	1667	95	96	nu  
220	9	Fa5#4	F5#4	344	344	3	8	1250	95	96	Bir 
221	9	Re5	D5	327	327	1	8	417	95	96	na
222	9	Mi5	E5	336	336	1	8	417	99	96	zar 
223	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
224	9	Sol5	G5	349	349	1	4	833	95	96	kýl 
225	9	La5	A5	358	358	1	4	833	95	96	gam
226	9	La5	A5	358	358	1	8	417	99	96	ze 
227	9	Si5b1	B5b1	366	366	1	8	417	95	96	
228	9	La5	A5	358	358	1	8	417	99	96	i 
229	9	Sol5	G5	349	349	1	8	417	95	96	
230	9	Fa5#4	F5#4	344	344	1	4	833	95	96	seh
231	9	Si5b1	B5b1	366	366	3	8	1250	95	96	hâ
232	9	La5	A5	358	358	1	8	417	95	96	rý
233	9	Do6	C6	371	371	1	4	833	95	96	na 
234	9	Si5b1	B5b1	366	366	1	8	417	99	96	â
235	9	La5	A5	358	358	1	8	417	95	96	
236	9	La5	A5	358	358	1	8	417	99	96	yi
237	9	Sol5	G5	349	349	1	8	417	95	96	
238	9	Sol5	G5	349	349	1	8	417	99	96	ne
239	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
240	9	Fa5#4	F5#4	344	344	4	8	1667	95	96	den  
241	9	Mi5#4	E5#4	340	340	1	8	417	99	96	Ten 
242	9	Fa5#4	F5#4	344	344	1	8	417	99	96	
243	9	Sol5	G5	349	349	1	8	417	99	96	
244	9	La5	A5	358	358	1	8	417	95	96	
245	9	Sol5	G5	349	349	1	8	417	99	96	nâ 
246	9	Fa5	F5	340	340	1	8	417	99	96	
247	9	Mi5	E5	336	336	1	8	417	99	96	
248	9	Re5	D5	327	327	1	8	417	95	96	
249	9	Re5	D5	327	327	1	8	417	99	96	dir 
250	9	Do5	C5	318	318	1	8	417	99	96	
251	9	Re5	D5	327	327	1	8	417	99	96	
252	9	Mi5	E5	336	336	1	8	417	95	96	
253	9	Do5	C5	318	318	1	4	833	99	96	nâ 
254	9	Si4b1	B4b1	313	313	1	16	208	99	96	
255	9	La4	A4	305	305	1	16	208	99	96	
256	9	Si4b1	B4b1	313	313	1	8	417	95	96	
257	9	Re5	D5	327	327	1	4	833	95	96	det 
258	9	Re5	D5	327	327	1	8	417	95	96	de 
259	9	Re5	D5	327	327	1	8	417	95	96	re 
260	10	Re5	D5	327	327	7	32	729	95	96	dil 
261	8	Mi5	E5	336	336	1	32	104	95	48	
262	9	Re5	D5	327	327	1	8	417	99	96	li 
263	9	Do5	C5	318	318	1	8	417	95	96	
264	9	Do5	C5	318	318	3	16	625	99	96	dil 
265	9	Si4b1	B4b1	313	313	1	16	208	95	96	
266	9	Si4b1	B4b1	313	313	1	8	417	99	96	li 
267	9	La4	A4	305	305	1	8	417	95	96	
268	9	La4	A4	305	305	4	8	1667	95	96	ten  
269	9	Do5	C5	318	318	3	8	1250	99	96	Ten 
270	9	Re5	D5	327	327	1	8	417	95	96	
271	9	Si4b1	B4b1	313	313	3	8	1250	99	96	nâ 
272	9	Do5	C5	318	318	1	8	417	95	96	
273	9	La4	A4	305	305	3	8	1250	99	96	dir 
274	9	Si4b1	B4b1	313	313	1	8	417	95	96	
275	9	La4	A4	305	305	1	8	417	99	96	nâ 
276	9	Sol4	G4	296	296	1	8	417	99	96	
277	9	Fa4#4	F4#4	291	291	1	4	833	95	96	
278	9	Do5	C5	318	318	1	4	833	95	96	det 
279	9	Si4b1	B4b1	313	313	1	8	417	95	96	de 
280	9	La4	A4	305	305	1	8	417	95	96	re 
281	9	La4	A4	305	305	1	8	417	99	96	dil 
282	9	Sol4	G4	296	296	1	8	417	95	96	
283	9	Sol4	G4	296	296	1	8	417	99	96	li 
284	9	Fa4#4	F4#4	291	291	1	8	417	95	96	
285	9	Fa4#4	F4#4	291	291	4	4	3333	95	96	ten  
286	9	Mi5#4	E5#4	340	340	1	8	417	99	96	Ten 
287	9	Fa5#4	F5#4	344	344	1	8	417	99	96	
288	9	Sol5	G5	349	349	1	8	417	99	96	
289	9	La5	A5	358	358	1	8	417	95	96	
290	9	Sol5	G5	349	349	1	8	417	99	96	nâ 
291	9	Fa5	F5	340	340	1	8	417	99	96	
292	9	Mi5	E5	336	336	1	8	417	99	96	
293	9	Re5	D5	327	327	1	8	417	95	96	
294	9	Re5	D5	327	327	1	8	417	99	96	dir 
295	9	Do5	C5	318	318	1	8	417	99	96	
296	9	Re5	D5	327	327	1	8	417	99	96	
297	9	Mi5	E5	336	336	1	8	417	95	96	
298	9	Do5	C5	318	318	1	4	833	99	96	nâ 
299	9	Si4b1	B4b1	313	313	1	16	208	99	96	
300	9	La4	A4	305	305	1	16	208	99	96	
301	9	Si4b1	B4b1	313	313	1	8	417	95	96	
302	9	Re5	D5	327	327	1	4	833	95	96	det 
303	9	Re5	D5	327	327	1	8	417	95	96	de 
304	9	Re5	D5	327	327	1	8	417	95	96	re 
305	10	Re5	D5	327	327	7	32	729	95	96	dil 
306	8	Mi5	E5	336	336	1	32	104	95	48	
307	9	Re5	D5	327	327	1	8	417	99	96	li 
308	9	Do5	C5	318	318	1	8	417	95	96	
309	9	Do5	C5	318	318	3	16	625	99	96	dil 
310	9	Si4b1	B4b1	313	313	1	16	208	95	96	
311	9	Si4b1	B4b1	313	313	1	8	417	99	96	li 
312	9	La4	A4	305	305	1	8	417	95	96	
313	9	La4	A4	305	305	4	8	1667	95	96	ten  
314	9	Do5	C5	318	318	3	8	1250	99	96	Ten 
315	9	Re5	D5	327	327	1	8	417	95	96	
316	9	Si4b1	B4b1	313	313	3	8	1250	99	96	nâ 
317	9	Do5	C5	318	318	1	8	417	95	96	
318	9	La4	A4	305	305	3	8	1250	99	96	dir 
319	9	Si4b1	B4b1	313	313	1	8	417	95	96	
320	9	La4	A4	305	305	1	8	417	99	96	nâ 
321	9	Sol4	G4	296	296	1	8	417	99	96	
322	9	Fa4#4	F4#4	291	291	1	4	833	95	96	
323	9	Do5	C5	318	318	1	4	833	95	96	det 
324	9	Si4b1	B4b1	313	313	1	8	417	95	96	de 
325	9	La4	A4	305	305	1	8	417	95	96	re 
326	9	La4	A4	305	305	1	8	417	99	96	dil 
327	9	Sol4	G4	296	296	1	8	417	95	96	
328	9	Sol4	G4	296	296	1	8	417	99	96	li 
329	9	Fa4#4	F4#4	291	291	1	8	417	95	96	
330	9	Fa4#4	F4#4	291	291	4	4	3333	95	96	ten  
