Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	11	0	Senginsemâî	0.0
2	9	Re5	D5	327	327	1	8	455	95	96	ARANAĞME	0.0833333333333
3	9	Mi5	E5	336	336	1	16	227	95	96	.	0.125
4	9	Fa5#5	F5#5	345	345	1	16	227	95	96	.	0.166666666667
5	12	Sol5	G5	349	349	1	16	227	95	96	.	0.208333333333
6	9	Sol5	G5	349	349	1	32	114	95	96	.	0.229166666667
7	9	Fa5#5	F5#5	345	345	1	32	114	95	96	.	0.25
8	9	Sol5	G5	349	349	1	16	227	95	96	.	0.291666666667
9	9	Mi5	E5	336	336	1	16	227	95	96	.	0.333333333333
10	9	Re5	D5	327	327	1	16	227	95	96	.	0.375
11	9	Si4	B4	314	314	1	16	227	95	96	.	0.416666666667
12	9	Do5	C5	318	318	1	16	227	95	96	.	0.458333333333
13	9	Mi5	E5	336	336	1	16	227	95	96	.	0.5
14	9	Re5	D5	327	327	1	16	227	95	96	.	0.541666666667
15	9	Si4	B4	314	314	1	16	227	95	96	.	0.583333333333
16	9	Do5	C5	318	318	1	16	227	95	96	.	0.625
17	9	La4	A4	305	305	1	16	227	95	96	.	0.666666666667
18	9	Sol4	G4	296	296	3	8	1364	95	96	.	0.916666666667
19	9	Es	Es	-1	-1	1	8	455	100	0	.	1.0
20	9	Re5	D5	327	327	1	8	455	95	96	.	1.08333333333
21	9	Mi5	E5	336	336	1	16	227	95	96	.	1.125
22	9	Fa5#5	F5#5	345	345	1	16	227	95	96	.	1.16666666667
23	12	Sol5	G5	349	349	1	16	227	95	96	.	1.20833333333
24	9	Sol5	G5	349	349	1	32	114	95	96	.	1.22916666667
25	9	Fa5#5	F5#5	345	345	1	32	114	95	96	.	1.25
26	9	Sol5	G5	349	349	1	16	227	95	96	.	1.29166666667
27	9	Mi5	E5	336	336	1	16	227	95	96	.	1.33333333333
28	9	Re5	D5	327	327	1	16	227	95	96	.	1.375
29	9	Si4	B4	314	314	1	16	227	95	96	.	1.41666666667
30	9	La4	A4	305	305	1	16	227	95	96	.	1.45833333333
31	9	Fa4#5	F4#5	292	292	1	16	227	95	96	.	1.5
32	9	Sol4	G4	296	296	1	16	227	95	96	.	1.54166666667
33	9	Si4	B4	314	314	1	16	227	95	96	.	1.58333333333
34	9	Re5	D5	327	327	1	16	227	95	96	.	1.625
35	9	Sol5	G5	349	349	1	16	227	95	96	.	1.66666666667
36	9	Si5	B5	367	367	3	8	1364	95	96	.	1.91666666667
37	9	Es	Es	-1	-1	1	8	455	100	0	.	2.0
38	9	La5	A5	358	358	3	16	682	95	96	.	2.125
39	9	Si5	B5	367	367	1	16	227	95	96	.	2.16666666667
40	9	Do6	C6	371	371	3	16	682	95	96	.	2.29166666667
41	9	Si5	B5	367	367	1	16	227	95	96	.	2.33333333333
42	9	La5	A5	358	358	3	16	682	95	96	.	2.45833333333
43	9	Sol5	G5	349	349	1	16	227	95	96	.	2.5
44	9	Fa5#5	F5#5	345	345	1	8	455	95	96	.	2.58333333333
45	9	Sol5	G5	349	349	1	24	152	95	96	.	2.61111111111
46	9	Fa5#5	F5#5	345	345	1	24	152	95	96	.	2.63888888889
