Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Es	Es	-1	-1	1	8	588	100	78		0.125
3	9	La4	A4	305	305	1	4	1176	95	78	Ay 	0.375
4	9	Re5	D5	327	327	1	8	588	95	78	bü	0.5
5	9	Re5	D5	327	327	1	2	2352	95	78	yür	1.0
6	9	Mi5	E5	336	336	1	8	588	99	96	ken 	1.125
7	9	Re5	D5	327	327	1	8	588	99	96		1.25
8	9	Do5#3	C5#4	321	322	1	8	588	99	96		1.375
9	9	Si4	B4	314	314	1	8	588	99	96		1.5
10	9	Do5#3	C5#4	321	322	1	16	294	99	96		1.5625
11	9	Re5	D5	327	327	1	16	294	99	96		1.625
12	9	Do5#3	C5#4	321	322	1	16	294	99	96		1.6875
13	9	Si4	B4	314	314	1	16	294	99	96		1.75
14	11	La4	A4	305	305	1	8	588	95	96		1.875
15	9	La4	A4	305	305	1	8	588	95	96	su	2.0
16	9	Re5	D5	327	327	3	8	1765	99	96	lar	2.375
17	9	Mi5	E5	336	336	1	8	588	95	96		2.5
18	9	Fa5#3	F5#4	343	344	1	8	588	99	78	da 	2.625
19	9	La5	A5	358	358	1	8	588	99	78		2.75
20	9	Fa5#3	F5#4	343	344	1	8	588	99	78		2.875
21	9	Mi5	E5	336	336	1	8	588	100	78		3.0
22	9	Re5	D5	327	327	1	8	588	50	78		3.125
23	9	Re5	D5	327	327	1	4	1176	95	78	ür	3.375
24	9	Sol5	G5	349	349	1	8	588	95	78	pe	3.5
25	9	Fa5#3	F5#4	343	344	3	32	441	99	78	rir 	3.59375
26	9	Sol5	G5	349	349	1	32	147	99	96		3.625
27	9	Fa5#3	F5#4	343	344	3	32	441	99	96		3.71875
28	9	Sol5	G5	349	349	1	32	147	99	96		3.75
29	9	Fa5#3	F5#4	343	344	1	16	294	99	96		3.8125
30	9	Sol5	G5	349	349	1	16	294	99	96		3.875
31	9	Fa5#3	F5#4	343	344	1	16	294	99	96		3.9375
32	9	Mi5	E5	336	336	1	16	294	99	96		4.0
33	9	La5	A5	358	358	1	8	588	95	96		4.125
34	9	Fa5#3	F5#4	343	344	1	8	588	99	78	iç	4.25
35	9	Mi5	E5	336	336	1	8	588	99	96		4.375
36	9	Re5	D5	327	327	1	8	588	99	96		4.5
37	9	Do5#3	C5#4	321	322	1	16	294	99	78		4.5625
38	9	Si4	B4	314	314	1	16	294	99	78		4.625
39	9	La4	A4	305	305	1	8	588	95	78		4.75
40	9	Si4	B4	314	314	1	8	588	95	78	le	4.875
41	9	Do5#3	C5#4	321	322	1	8	588	95	78	ni	5.0
