Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
47	9	Re5	D5	327	327	1	8	294	95	96	.
48	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
49	9	Si4b4	B4b4	310	310	1	8	294	95	96	.
50	9	La4	A4	305	305	1	8	294	95	96	.
51	9	Si4b4	B4b4	310	310	1	4	588	95	96	.
52	9	Do5#4	C5#4	322	322	1	4	588	95	96	.
53	9	Re5	D5	327	327	1	8	294	95	96	.
54	9	Mi5	E5	336	336	1	8	294	95	96	.
55	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
56	9	Si4b4	B4b4	310	310	1	8	294	95	96	.
57	9	La4	A4	305	305	1	8	294	95	96	.
58	9	La4	A4	305	305	9	8	2646	95	96	.
59	9	La5	A5	358	358	2	4	1176	95	96	Pen
60	9	Sol5	G5	349	349	1	8	294	99	96	ce
61	9	Fa5	F5	340	340	1	8	294	95	96	
62	9	Mi5	E5	336	336	1	4	588	99	96	re
63	9	Re5	D5	327	327	1	8	294	95	96	
64	9	Do5#4	C5#4	322	322	1	4	588	95	96	nin 
65	9	Re5	D5	327	327	1	8	294	99	96	per
66	9	Mi5	E5	336	336	1	8	294	95	96	
67	9	Do5#4	C5#4	322	322	1	8	294	99	96	de
68	9	Si4b4	B4b4	310	310	1	8	294	95	96	
69	9	Si4b4	B4b4	310	310	1	4	588	99	96	si
70	9	La4	A4	305	305	1	8	294	95	96	
71	9	La4	A4	305	305	9	8	2646	95	96	ni  
72	9	Mi5	E5	336	336	2	4	1176	95	96	Aç 
73	9	Fa5	F5	340	340	1	8	294	99	96	ba
74	9	Mi5	E5	336	336	1	8	294	95	96	
75	9	Re5	D5	327	327	1	8	294	99	96	na 
76	9	Do5#4	C5#4	322	322	1	8	294	99	96	
77	9	Re5	D5	327	327	1	8	294	95	96	
78	9	Mi5	E5	336	336	1	4	588	95	96	gös
79	9	Sol5	G5	349	349	1	4	588	95	96	ter 
80	9	Fa5	F5	340	340	1	8	294	99	96	yü
81	9	Mi5	E5	336	336	1	8	294	95	96	
82	9	Re5	D5	327	327	1	8	294	99	96	zü
83	9	Do5#4	C5#4	322	322	1	8	294	99	96	
84	9	Mi5	E5	336	336	1	8	294	95	96	
85	9	Re5	D5	327	327	9	8	2646	95	96	nü  
86	9	La5	A5	358	358	2	4	1176	95	96	Pen
87	9	Sol5	G5	349	349	1	8	294	99	96	ce
88	9	Fa5	F5	340	340	1	8	294	95	96	
89	9	Mi5	E5	336	336	1	4	588	99	96	re
90	9	Re5	D5	327	327	1	8	294	95	96	
91	9	Do5#4	C5#4	322	322	1	4	588	95	96	nin 
92	9	Re5	D5	327	327	1	8	294	99	96	per
93	9	Mi5	E5	336	336	1	8	294	95	96	
94	9	Do5#4	C5#4	322	322	1	8	294	99	96	de
95	9	Si4b4	B4b4	310	310	1	8	294	95	96	
96	9	Si4b4	B4b4	310	310	1	4	588	99	96	si
97	9	La4	A4	305	305	1	8	294	95	96	
98	9	La4	A4	305	305	9	8	2646	95	96	ni  
99	9	Mi5	E5	336	336	2	4	1176	95	96	Aç 
100	9	Fa5	F5	340	340	1	8	294	99	96	ba
101	9	Mi5	E5	336	336	1	8	294	95	96	
102	9	Re5	D5	327	327	1	8	294	99	96	na 
103	9	Do5#4	C5#4	322	322	1	8	294	99	96	
104	9	Re5	D5	327	327	1	8	294	95	96	
105	9	Mi5	E5	336	336	1	4	588	95	96	gös
106	9	Sol5	G5	349	349	1	4	588	95	96	ter 
107	9	Fa5	F5	340	340	1	8	294	99	96	yü
108	9	Mi5	E5	336	336	1	8	294	95	96	
109	9	Re5	D5	327	327	1	8	294	99	96	zü
110	9	Do5#4	C5#4	322	322	1	8	294	99	96	
111	9	Mi5	E5	336	336	1	8	294	95	96	
112	9	Re5	D5	327	327	9	8	2646	95	96	nü  
113	9	La5	A5	358	358	2	4	1176	95	96	Gör
114	9	Sol5	G5	349	349	1	8	294	99	96	mek 
115	9	Fa5	F5	340	340	1	8	294	95	96	
116	9	Mi5	E5	336	336	1	4	588	99	96	i
117	9	Sol5	G5	349	349	1	8	294	95	96	
118	9	Fa5	F5	340	340	3	16	441	99	96	çin 
119	9	Mi5	E5	336	336	1	16	147	95	96	
120	9	Re5	D5	327	327	1	8	294	99	96	gül 
121	9	Fa5	F5	340	340	1	8	294	95	96	
122	9	Mi5	E5	336	336	1	8	294	99	96	yü
123	9	Re5	D5	327	327	1	8	294	95	96	
124	9	Do5#4	C5#4	322	322	1	8	294	99	96	zü
125	9	Si4b4	B4b4	310	310	1	8	294	99	96	
126	9	La4	A4	305	305	1	8	294	95	96	
127	9	Sol4	G4	296	296	9	8	2646	95	96	nü  
128	9	Mi5	E5	336	336	2	4	1176	95	96	Dað
129	9	Fa5	F5	340	340	1	8	294	99	96	la
130	9	Re5	D5	327	327	1	8	294	95	96	
131	9	Do5#4	C5#4	322	322	1	8	294	99	96	rý 
132	9	Si4b4	B4b4	310	310	1	8	294	99	96	
133	9	La4	A4	305	305	1	8	294	95	96	
134	9	Si4b4	B4b4	310	310	1	4	588	95	96	aþ
135	9	Do5#4	C5#4	322	322	1	4	588	95	96	tým 
136	9	Re5	D5	327	327	1	8	294	99	96	da 
137	9	Mi5	E5	336	336	1	8	294	95	96	
138	9	Do5#4	C5#4	322	322	1	8	294	99	96	gel
139	9	Si4b4	B4b4	310	310	1	8	294	99	96	
140	9	La4	A4	305	305	1	8	294	95	96	
141	9	La4	A4	305	305	9	8	2646	95	96	dim  
142	9	La5	A5	358	358	2	4	1176	95	96	Gör
143	9	Sol5	G5	349	349	1	8	294	99	96	mek 
144	9	Fa5	F5	340	340	1	8	294	95	96	
145	9	Mi5	E5	336	336	1	4	588	99	96	i
146	9	Sol5	G5	349	349	1	8	294	95	96	
147	9	Fa5	F5	340	340	3	16	441	99	96	çin 
148	9	Mi5	E5	336	336	1	16	147	95	96	
149	9	Re5	D5	327	327	1	8	294	99	96	gül 
150	9	Fa5	F5	340	340	1	8	294	95	96	
151	9	Mi5	E5	336	336	1	8	294	99	96	yü
152	9	Re5	D5	327	327	1	8	294	95	96	
153	9	Do5#4	C5#4	322	322	1	8	294	99	96	zü
154	9	Si4b4	B4b4	310	310	1	8	294	99	96	
155	9	La4	A4	305	305	1	8	294	95	96	
156	9	Sol4	G4	296	296	9	8	2646	95	96	nü  
157	9	Mi5	E5	336	336	2	4	1176	95	96	Dað
158	9	Fa5	F5	340	340	1	8	294	99	96	la
159	9	Re5	D5	327	327	1	8	294	95	96	
160	9	Do5#4	C5#4	322	322	1	8	294	99	96	rý 
161	9	Si4b4	B4b4	310	310	1	8	294	99	96	
162	9	La4	A4	305	305	1	8	294	95	96	
163	9	Si4b4	B4b4	310	310	1	4	588	95	96	aþ
164	9	Do5#4	C5#4	322	322	1	4	588	95	96	tým 
165	9	Re5	D5	327	327	1	8	294	99	96	da 
166	9	Mi5	E5	336	336	1	8	294	95	96	
167	9	Do5#4	C5#4	322	322	1	8	294	99	96	gel
168	9	Si4b4	B4b4	310	310	1	8	294	99	96	
169	9	La4	A4	305	305	1	8	294	95	96	
170	9	La4	A4	305	305	9	8	2646	95	96	dim  
171	9	La5	A5	358	358	2	4	1176	95	96	ARANAÐME 
172	9	Sol5	G5	349	349	1	8	294	95	96	.
173	9	Fa5	F5	340	340	1	8	294	95	96	.
174	9	Mi5	E5	336	336	1	4	588	95	96	.
175	9	Sol5	G5	349	349	1	8	294	95	96	.
176	9	Fa5	F5	340	340	3	16	441	95	96	.
177	9	Mi5	E5	336	336	1	16	147	95	96	.
178	9	Re5	D5	327	327	1	8	294	95	96	.
179	9	Fa5	F5	340	340	1	8	294	95	96	.
180	9	Mi5	E5	336	336	1	8	294	95	96	.
181	9	Re5	D5	327	327	1	8	294	95	96	.
182	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
183	9	Si4b4	B4b4	310	310	1	8	294	95	96	.
184	9	La4	A4	305	305	1	8	294	95	96	.
185	9	Sol4	G4	296	296	9	8	2646	95	96	.
186	9	Mi5	E5	336	336	2	4	1176	95	96	.
187	9	Fa5	F5	340	340	1	8	294	95	96	.
188	9	Re5	D5	327	327	1	8	294	95	96	.
189	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
190	9	Si4b4	B4b4	310	310	1	8	294	95	96	.
191	9	La4	A4	305	305	1	8	294	95	96	.
192	9	Si4b4	B4b4	310	310	1	4	588	95	96	.
193	9	Do5#4	C5#4	322	322	1	4	588	95	96	.
194	9	Re5	D5	327	327	1	8	294	95	96	.
195	9	Mi5	E5	336	336	1	8	294	95	96	.
196	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
197	9	Si4b4	B4b4	310	310	1	8	294	95	96	.
198	9	La4	A4	305	305	1	8	294	95	96	.
199	9	La4	A4	305	305	9	8	2646	95	96	.
200	9	La5	A5	358	358	2	4	1176	95	96	ARANAÐME 
201	9	Sol5	G5	349	349	1	8	294	95	96	.
202	9	Fa5	F5	340	340	1	8	294	95	96	.
203	9	Mi5	E5	336	336	1	4	588	95	96	.
204	9	Sol5	G5	349	349	1	8	294	95	96	.
205	9	Fa5	F5	340	340	3	16	441	95	96	.
206	9	Mi5	E5	336	336	1	16	147	95	96	.
207	9	Re5	D5	327	327	1	8	294	95	96	.
208	9	Fa5	F5	340	340	1	8	294	95	96	.
209	9	Mi5	E5	336	336	1	8	294	95	96	.
210	9	Re5	D5	327	327	1	8	294	95	96	.
211	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
212	9	Si4b4	B4b4	310	310	1	8	294	95	96	.
213	9	La4	A4	305	305	1	8	294	95	96	.
214	9	Sol4	G4	296	296	9	8	2646	95	96	.
215	9	Mi5	E5	336	336	2	4	1176	95	96	.
216	9	Fa5	F5	340	340	1	8	294	95	96	.
217	9	Re5	D5	327	327	1	8	294	95	96	.
218	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
219	9	Si4b4	B4b4	310	310	1	8	294	95	96	.
220	9	La4	A4	305	305	1	8	294	95	96	.
221	9	Si4b4	B4b4	310	310	1	4	588	95	96	.
222	9	Do5#4	C5#4	322	322	1	4	588	95	96	.
223	9	Re5	D5	327	327	1	8	294	95	96	.
224	9	Mi5	E5	336	336	1	8	294	95	96	.
225	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
226	9	Si4b4	B4b4	310	310	1	8	294	95	96	.
227	9	La4	A4	305	305	1	8	294	95	96	.
228	9	La4	A4	305	305	9	8	2646	95	96	.
229	9	La5	A5	358	358	2	4	1176	95	96	Pen
230	9	Sol5	G5	349	349	1	8	294	99	96	ce
231	9	Fa5	F5	340	340	1	8	294	95	96	
232	9	Mi5	E5	336	336	1	4	588	99	96	re
233	9	Re5	D5	327	327	1	8	294	95	96	
234	9	Do5#4	C5#4	322	322	1	4	588	95	96	nin 
235	9	Re5	D5	327	327	1	8	294	99	96	per
236	9	Mi5	E5	336	336	1	8	294	95	96	
237	9	Do5#4	C5#4	322	322	1	8	294	99	96	de
238	9	Si4b4	B4b4	310	310	1	8	294	95	96	
239	9	Si4b4	B4b4	310	310	1	4	588	99	96	si
240	9	La4	A4	305	305	1	8	294	95	96	
241	9	La4	A4	305	305	9	8	2646	95	96	ni  
242	9	Mi5	E5	336	336	2	4	1176	95	96	Aç 
243	9	Fa5	F5	340	340	1	8	294	99	96	ba
244	9	Mi5	E5	336	336	1	8	294	95	96	
245	9	Re5	D5	327	327	1	8	294	99	96	na 
246	9	Do5#4	C5#4	322	322	1	8	294	99	96	
247	9	Re5	D5	327	327	1	8	294	95	96	
248	9	Mi5	E5	336	336	1	4	588	95	96	gös
249	9	Sol5	G5	349	349	1	4	588	95	96	ter 
250	9	Fa5	F5	340	340	1	8	294	99	96	yü
251	9	Mi5	E5	336	336	1	8	294	95	96	
252	9	Re5	D5	327	327	1	8	294	99	96	zü
253	9	Do5#4	C5#4	322	322	1	8	294	99	96	
254	9	Mi5	E5	336	336	1	8	294	95	96	
255	9	Re5	D5	327	327	9	8	2646	95	96	nü  
256	9	La5	A5	358	358	2	4	1176	95	96	Pen
257	9	Sol5	G5	349	349	1	8	294	99	96	ce
258	9	Fa5	F5	340	340	1	8	294	95	96	
259	9	Mi5	E5	336	336	1	4	588	99	96	re
260	9	Re5	D5	327	327	1	8	294	95	96	
261	9	Do5#4	C5#4	322	322	1	4	588	95	96	nin 
262	9	Re5	D5	327	327	1	8	294	99	96	per
263	9	Mi5	E5	336	336	1	8	294	95	96	
264	9	Do5#4	C5#4	322	322	1	8	294	99	96	de
265	9	Si4b4	B4b4	310	310	1	8	294	95	96	
266	9	Si4b4	B4b4	310	310	1	4	588	99	96	si
267	9	La4	A4	305	305	1	8	294	95	96	
268	9	La4	A4	305	305	9	8	2646	95	96	ni  
269	9	Mi5	E5	336	336	2	4	1176	95	96	Aç 
270	9	Fa5	F5	340	340	1	8	294	99	96	ba
271	9	Mi5	E5	336	336	1	8	294	95	96	
272	9	Re5	D5	327	327	1	8	294	99	96	na 
273	9	Do5#4	C5#4	322	322	1	8	294	99	96	
274	9	Re5	D5	327	327	1	8	294	95	96	
275	9	Mi5	E5	336	336	1	4	588	95	96	gös
276	9	Sol5	G5	349	349	1	4	588	95	96	ter 
277	9	Fa5	F5	340	340	1	8	294	99	96	yü
278	9	Mi5	E5	336	336	1	8	294	95	96	
279	9	Re5	D5	327	327	1	8	294	99	96	zü
280	9	Do5#4	C5#4	322	322	1	8	294	99	96	
281	9	Mi5	E5	336	336	1	8	294	95	96	
282	9	Re5	D5	327	327	9	8	2646	95	96	nü  
283	9	La5	A5	358	358	2	4	1176	95	96	Gör
284	9	Sol5	G5	349	349	1	8	294	99	96	mek 
285	9	Fa5	F5	340	340	1	8	294	95	96	
286	9	Mi5	E5	336	336	1	4	588	99	96	i
287	9	Sol5	G5	349	349	1	8	294	95	96	
288	9	Fa5	F5	340	340	3	16	441	99	96	çin 
289	9	Mi5	E5	336	336	1	16	147	95	96	
290	9	Re5	D5	327	327	1	8	294	99	96	gül 
291	9	Fa5	F5	340	340	1	8	294	95	96	
292	9	Mi5	E5	336	336	1	8	294	99	96	yü
293	9	Re5	D5	327	327	1	8	294	95	96	
294	9	Do5#4	C5#4	322	322	1	8	294	99	96	zü
295	9	Si4b4	B4b4	310	310	1	8	294	99	96	
296	9	La4	A4	305	305	1	8	294	95	96	
297	9	Sol4	G4	296	296	9	8	2646	95	96	nü  
298	9	Mi5	E5	336	336	2	4	1176	95	96	Dað
299	9	Fa5	F5	340	340	1	8	294	99	96	la
300	9	Re5	D5	327	327	1	8	294	95	96	
301	9	Do5#4	C5#4	322	322	1	8	294	99	96	rý 
302	9	Si4b4	B4b4	310	310	1	8	294	99	96	
303	9	La4	A4	305	305	1	8	294	95	96	
304	9	Si4b4	B4b4	310	310	1	4	588	95	96	aþ
305	9	Do5#4	C5#4	322	322	1	4	588	95	96	tým 
306	9	Re5	D5	327	327	1	8	294	99	96	da 
307	9	Mi5	E5	336	336	1	8	294	95	96	
308	9	Do5#4	C5#4	322	322	1	8	294	99	96	gel
309	9	Si4b4	B4b4	310	310	1	8	294	99	96	
310	9	La4	A4	305	305	1	8	294	95	96	
311	9	La4	A4	305	305	9	8	2646	95	96	dim  
312	9	La5	A5	358	358	2	4	1176	95	96	Gör
313	9	Sol5	G5	349	349	1	8	294	99	96	mek 
314	9	Fa5	F5	340	340	1	8	294	95	96	
315	9	Mi5	E5	336	336	1	4	588	99	96	i
316	9	Sol5	G5	349	349	1	8	294	95	96	
317	9	Fa5	F5	340	340	3	16	441	99	96	çin 
318	9	Mi5	E5	336	336	1	16	147	95	96	
319	9	Re5	D5	327	327	1	8	294	99	96	gül 
320	9	Fa5	F5	340	340	1	8	294	95	96	
321	9	Mi5	E5	336	336	1	8	294	99	96	yü
322	9	Re5	D5	327	327	1	8	294	95	96	
323	9	Do5#4	C5#4	322	322	1	8	294	99	96	zü
324	9	Si4b4	B4b4	310	310	1	8	294	99	96	
325	9	La4	A4	305	305	1	8	294	95	96	
326	9	Sol4	G4	296	296	9	8	2646	95	96	nü  
327	9	Mi5	E5	336	336	2	4	1176	95	96	Dað
328	9	Fa5	F5	340	340	1	8	294	99	96	la
329	9	Re5	D5	327	327	1	8	294	95	96	
330	9	Do5#4	C5#4	322	322	1	8	294	99	96	rý 
331	9	Si4b4	B4b4	310	310	1	8	294	99	96	
332	9	La4	A4	305	305	1	8	294	95	96	
333	9	Si4b4	B4b4	310	310	1	4	588	95	96	aþ
334	9	Do5#4	C5#4	322	322	1	4	588	95	96	tým 
335	9	Re5	D5	327	327	1	8	294	99	96	da 
336	9	Mi5	E5	336	336	1	8	294	95	96	
337	9	Do5#4	C5#4	322	322	1	8	294	99	96	gel
338	9	Si4b4	B4b4	310	310	1	8	294	99	96	
339	9	La4	A4	305	305	1	8	294	95	96	
340	9	La4	A4	305	305	9	8	2646	95	96	dim  
341	9	Mi5	E5	336	336	2	4	1176	95	96	Aþ
342	9	Fa5	F5	340	340	1	8	294	99	96	kýn
343	9	Re5	D5	327	327	1	8	294	95	96	
344	9	Do5#4	C5#4	322	322	1	8	294	99	96	dan 
345	9	Si4b4	B4b4	310	310	1	8	294	99	96	
346	9	La4	A4	305	305	1	8	294	95	96	
347	9	Si4b4	B4b4	310	310	1	4	588	95	96	coþ
348	9	Do5#4	C5#4	322	322	1	4	588	95	96	tum 
349	9	Re5	D5	327	327	1	8	294	99	96	da 
350	9	Mi5	E5	336	336	1	8	294	95	96	
351	9	Do5#4	C5#4	322	322	1	8	294	99	96	gel
352	9	Si4b4	B4b4	310	310	1	8	294	99	96	
353	9	La4	A4	305	305	1	8	294	95	96	
354	9	La4	A4	305	305	9	8	2646	95	96	dim  
