Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
60	9	Sol4	G4	296	296	3	8	1071	95	96	ler  
61	9	Re5	D5	327	327	1	16	179	95	96	Sa
62	9	Re5	D5	327	327	1	16	179	95	96	na 
63	9	Sol5	G5	349	349	1	4	714	95	96	hiç 
64	9	Fa5#4	F5#4	344	344	1	16	179	95	96	ký
65	9	Fa5#4	F5#4	344	344	1	8	357	99	96	ya
66	9	Mi5	E5	336	336	1	16	179	95	96	
67	9	Re5	D5	327	327	1	4	714	95	96	mam  
68	9	Mi5	E5	336	336	1	8	357	95	96	Yâr 
69	9	Fa5	F5	340	340	1	16	179	95	96	se
70	9	Sol5	G5	349	349	1	16	179	95	96	ni 
71	9	Mi5	E5	336	336	1	8	357	95	96	se
72	9	Mi5	E5	336	336	1	16	179	99	96	ve
73	9	Re5	D5	327	327	1	16	179	95	96	
74	9	Re5	D5	327	327	1	16	179	99	96	rim 
75	9	Mi5	E5	336	336	1	16	179	95	96	
76	9	Re5	D5	327	327	1	16	179	99	96	can
77	9	Do5	C5	318	318	1	16	179	95	96	
78	9	Si4b1	B4b1	313	313	3	8	1071	95	96	dan  
79	9	Do5	C5	318	318	1	16	179	95	96	Ba
80	9	Re5	D5	327	327	1	16	179	95	96	kýþ
81	9	Re5	D5	327	327	1	8	357	95	96	la
82	9	Re5	D5	327	327	1	8	357	95	96	rýn 
83	9	Do5	C5	318	318	1	8	357	95	96	pek 
84	9	Do5	C5	318	318	1	16	179	99	96	ya
85	9	Si4b1	B4b1	313	313	1	16	179	95	96	
86	9	La4	A4	305	305	1	4	714	95	96	man  
87	9	La4	A4	305	305	1	16	179	95	96	Be
88	9	La4	A4	305	305	1	8	357	99	96	nim 
89	9	Sol4	G4	296	296	1	16	179	95	96	
90	9	La4	A4	305	305	1	16	179	99	96	sa
91	9	Si4b1	B4b1	313	313	1	16	179	95	96	
92	9	Do5	C5	318	318	1	16	179	99	96	rý 
93	9	Re5	D5	327	327	1	16	179	95	96	
94	9	Do5	C5	318	318	1	16	179	95	96	ka
95	9	Si4b1	B4b1	313	313	1	16	179	99	96	nar
96	8	Do5	C5	318	318	1	128	22	95	96	
97	9	Si4b1	B4b1	313	313	1	16	179	99	96	
98	9	La4	A4	305	305	1	16	179	95	96	
99	9	Sol4	G4	296	296	3	8	1071	95	96	yam  
100	9	Re5	D5	327	327	1	16	179	95	96	Sa
101	9	Re5	D5	327	327	1	16	179	95	96	na 
102	9	Sol5	G5	349	349	1	4	714	95	96	hiç 
103	9	Fa5#4	F5#4	344	344	1	16	179	95	96	ký
104	9	Fa5#4	F5#4	344	344	1	8	357	99	96	ya
105	9	Mi5	E5	336	336	1	16	179	95	96	
106	9	Re5	D5	327	327	1	4	714	95	96	mam  
107	9	Mi5	E5	336	336	1	8	357	95	96	Yâr 
108	9	Fa5	F5	340	340	1	16	179	95	96	se
109	9	Sol5	G5	349	349	1	16	179	95	96	ni 
110	9	Mi5	E5	336	336	1	8	357	95	96	se
111	9	Mi5	E5	336	336	1	16	179	99	96	ve
112	9	Re5	D5	327	327	1	16	179	95	96	
113	9	Re5	D5	327	327	1	16	179	99	96	rim 
114	9	Mi5	E5	336	336	1	16	179	95	96	
115	9	Re5	D5	327	327	1	16	179	99	96	can
116	9	Do5	C5	318	318	1	16	179	95	96	
117	9	Si4b1	B4b1	313	313	3	8	1071	95	96	dan  
118	9	Do5	C5	318	318	1	16	179	95	96	Ba
119	9	Re5	D5	327	327	1	16	179	95	96	kýþ
120	9	Re5	D5	327	327	1	8	357	95	96	la
121	9	Re5	D5	327	327	1	8	357	95	96	rýn 
122	9	Do5	C5	318	318	1	8	357	95	96	pek 
123	9	Do5	C5	318	318	1	16	179	99	96	ya
124	9	Si4b1	B4b1	313	313	1	16	179	95	96	
125	9	La4	A4	305	305	1	4	714	95	96	man  
126	9	La4	A4	305	305	1	16	179	95	96	Be
127	9	La4	A4	305	305	1	8	357	99	96	nim 
128	9	Sol4	G4	296	296	1	16	179	95	96	
129	9	La4	A4	305	305	1	16	179	99	96	sa
130	9	Si4b1	B4b1	313	313	1	16	179	95	96	
131	9	Do5	C5	318	318	1	16	179	99	96	rý 
132	9	Re5	D5	327	327	1	16	179	95	96	
133	9	Do5	C5	318	318	1	16	179	95	96	ka
134	9	Si4b1	B4b1	313	313	1	16	179	99	96	nar
135	8	Do5	C5	318	318	1	128	22	95	96	
136	9	Si4b1	B4b1	313	313	1	16	179	99	96	
