Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Sol5	G5	349	349	1	8	278	50	96	ARANAĞME	0.125
3	9	La5	A5	358	358	1	8	278	50	96	.	0.25
4	9	Sol5	G5	349	349	1	8	278	50	96	.	0.375
5	9	La5	A5	358	358	1	8	278	50	96	.	0.5
6	9	Es	Es	-1	-1	1	8	278	100	0	.	0.625
7	9	La5	A5	358	358	1	16	139	95	96	.	0.6875
8	9	Si5b2	B5b1	365	366	1	16	139	95	96	.	0.75
9	9	Do6	C6	371	371	3	16	417	95	96	.	0.9375
10	9	Si5b2	B5b1	365	366	1	16	139	95	96	.	1.0
11	9	La5	A5	358	358	3	16	417	95	96	.	1.1875
12	9	Sol5	G5	349	349	1	16	139	95	96	.	1.25
13	9	Fa5#3	F5#4	343	344	3	16	417	95	96	.	1.4375
14	9	Mi5	E5	336	336	1	16	139	95	96	.	1.5
15	9	Re5	D5	327	327	1	4	556	95	96	.	1.75
16	9	Do6	C6	371	371	1	4	556	95	96	.	2.0
17	9	Si5b2	B5b1	365	366	1	8	278	95	96	.	2.125
18	9	Do6	C6	371	371	1	8	278	95	96	.	2.25
19	9	Si5b2	B5b1	365	366	1	8	278	95	96	.	2.375
20	9	Re6	D6	380	380	1	8	278	50	96	.	2.5
21	9	Es	Es	-1	-1	1	8	278	100	0	.	2.625
22	9	La5	A5	358	358	1	8	278	95	96	.	2.75
23	9	Si5b2	B5b1	365	366	1	8	278	95	96	.	2.875
24	9	Sol5	G5	349	349	1	8	278	95	96	.	3.0
25	9	La5	A5	358	358	1	8	278	50	96	.	3.125
26	9	La5	A5	358	358	1	16	139	95	96	.	3.1875
27	9	Si5b2	B5b1	365	366	1	16	139	95	96	.	3.25
28	9	La5	A5	358	358	1	16	139	95	96	.	3.3125
29	9	Sol5	G5	349	349	1	16	139	95	96	.	3.375
30	9	Fa5#3	F5#4	343	344	1	16	139	95	96	.	3.4375
31	9	Mi5	E5	336	336	1	16	139	95	96	.	3.5
32	9	Re5	D5	327	327	1	16	139	95	96	.	3.5625
33	9	Mi5	E5	336	336	1	16	139	95	96	.	3.625
34	9	Fa5#3	F5#4	343	344	1	16	139	95	96	.	3.6875
35	9	Sol5	G5	349	349	1	16	139	95	96	.	3.75
36	9	Mi5	E5	336	336	1	16	139	95	96	.	3.8125
37	9	Fa5#3	F5#4	343	344	1	16	139	95	96	.	3.875
38	9	Sol5	G5	349	349	1	16	139	95	96	.	3.9375
39	9	La5	A5	358	358	1	16	139	95	96	.	4.0
40	9	Sol5	G5	349	349	1	8	278	95	96	.	4.125
41	9	La5	A5	358	358	1	8	278	50	96	.	4.25
42	9	Sol5	G5	349	349	1	8	278	95	96	.	4.375
43	9	La5	A5	358	358	1	8	278	50	96	.	4.5
44	9	Es	Es	-1	-1	1	8	278	100	0	.	4.625
45	10	Si5b5	B5b5	362	362	1	8	278	95	96	.	4.75
46	8	Do6	C6	371	371	0	0	0	95	96	.	4.75
47	10	La5	A5	358	358	1	8	278	95	96	.	4.875
48	8	Si5b5	B5b5	362	362	0	0	0	95	96	.	4.875
49	9	Sol5	G5	349	349	1	8	278	95	96	.	5.0
50	9	Fa5	F5	340	340	3	16	417	95	96	.	5.1875
51	9	Mi5	E5	336	336	1	16	139	95	96	.	5.25
52	9	Re5	D5	327	327	3	16	417	95	96	.	5.4375
53	9	Do5	C5	318	318	1	16	139	95	96	.	5.5
54	9	Si4b3	B4b4	311	310	3	16	417	95	96	.	5.6875
55	9	La4	A4	305	305	1	16	139	95	96	.	5.75
56	9	Sol4	G4	296	296	1	4	556	95	96	.	6.0
57	9	Es	Es	-1	-1	1	8	278	100	0	.	6.125
58	9	Do5	C5	318	318	1	8	278	95	96	.	6.25
59	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	6.375
60	9	Re5	D5	327	327	1	8	278	95	96	.	6.5
61	9	Es	Es	-1	-1	1	8	278	100	0	.	6.625
62	9	La4	A4	305	305	1	8	278	95	96	.	6.75
63	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	6.875
64	9	Sol4	G4	296	296	1	8	278	95	96	.	7.0
65	9	La4	A4	305	305	3	8	833	95	96	.	7.375
66	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	7.4375
67	9	Do5	C5	318	318	1	16	139	95	96	.	7.5
68	9	Re5	D5	327	327	1	16	139	95	96	.	7.5625
69	9	Mi5	E5	336	336	1	16	139	95	96	.	7.625
70	9	Fa5#3	F5#4	343	344	1	16	139	95	96	.	7.6875
71	9	Sol5	G5	349	349	1	16	139	95	96	.	7.75
72	9	La5	A5	358	358	1	4	556	95	96	.	8.0
73	9	Sol5	G5	349	349	1	8	278	95	96	.	8.125
74	9	La5	A5	358	358	1	8	278	50	96	.	8.25
75	9	Sol5	G5	349	349	1	8	278	95	96	.	8.375
76	9	La5	A5	358	358	1	8	278	50	96	.	8.5
77	9	Es	Es	-1	-1	1	8	278	100	0	.	8.625
78	10	Si5b5	B5b5	362	362	1	8	278	95	96	.	8.75
79	8	Do6	C6	371	371	0	0	0	95	96	.	8.75
80	10	La5	A5	358	358	1	8	278	95	96	.	8.875
81	8	Si5b5	B5b5	362	362	0	0	0	95	96	.	8.875
82	9	Sol5	G5	349	349	1	8	278	95	96	.	9.0
83	9	Fa5	F5	340	340	3	16	417	95	96	.	9.1875
84	9	Mi5	E5	336	336	1	16	139	95	96	.	9.25
85	9	Re5	D5	327	327	3	16	417	95	96	.	9.4375
