Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	32	4	0	63	0	Muhammes	0.0
2	9	Sol5	G5	349	349	3	8	1364	95	96	1. HANE	0.046875
3	9	Fa5#3	F5#4	343	344	1	8	455	95	96		0.0625
4	9	Fa5#3	F5#4	343	344	1	8	455	95	96		0.078125
5	9	Mi5	E5	336	336	1	8	455	95	96		0.09375
6	9	Fa5#3	F5#4	343	344	1	8	455	95	96		0.109375
7	9	Sol5	G5	349	349	1	8	455	95	96		0.125
8	9	La5	A5	358	358	1	8	455	95	96		0.140625
9	9	Sol5	G5	349	349	1	8	455	95	96		0.15625
10	9	Sol5	G5	349	349	1	8	455	95	96		0.171875
11	9	Fa5#3	F5#4	343	344	1	8	455	95	96		0.1875
12	9	Fa5#3	F5#4	343	344	1	24	152	95	96		0.192708333333
13	9	Mi5	E5	336	336	1	24	152	95	96		0.197916666667
14	9	Fa5#3	F5#4	343	344	1	24	152	95	96		0.203125
15	9	Sol5	G5	349	349	1	4	909	95	96		0.234375
16	9	Fa5#3	F5#4	343	344	1	16	227	95	96		0.2421875
17	11	Mi5	E5	336	336	1	16	227	95	96		0.25
18	9	Mi5	E5	336	336	1	4	909	95	96		0.28125
19	9	Mi5	E5	336	336	1	8	455	95	96		0.296875
20	9	La5	A5	358	358	1	8	455	95	96		0.3125
21	9	Sol5	G5	349	349	1	8	455	95	96		0.328125
22	9	Fa5#3	F5#4	343	344	1	8	455	95	96		0.34375
23	9	Sol5	G5	349	349	1	4	909	95	96		0.375
24	9	La5	A5	358	358	1	8	455	95	96		0.390625
25	9	Si5b2	B5b1	365	366	1	8	455	95	96		0.40625
26	9	Do6	C6	371	371	1	16	227	95	96		0.4140625
27	9	Re6	D6	380	380	1	16	227	95	96		0.421875
28	9	Do6	C6	371	371	1	8	455	95	96		0.4375
29	9	Si5b2	B5b1	365	366	1	8	455	95	96		0.453125
30	9	La5	A5	358	358	1	8	455	95	96		0.46875
31	9	La5	A5	358	358	1	8	455	95	96		0.484375
32	9	Sol5	G5	349	349	1	8	455	95	96		0.5
33	9	Fa5#3	F5#4	343	344	1	8	455	95	96		0.515625
34	9	Mi5	E5	336	336	1	16	227	95	96		0.5234375
35	9	Fa5#3	F5#4	343	344	1	16	227	95	96		0.53125
36	8	La5	A5	358	358	0	0	0	95	96		0.53125
37	9	Sol5	G5	349	349	1	8	455	95	96		0.546875
38	9	Fa5#3	F5#4	343	344	1	16	227	95	96		0.5546875
39	9	Mi5	E5	336	336	1	16	227	95	96		0.5625
40	9	Re5	D5	327	327	3	8	1364	95	96		0.609375
41	9	Mi5	E5	336	336	1	16	227	95	96		0.6171875
42	9	Fa5	F5	340	340	1	16	227	95	96		0.625
43	9	Re5	D5	327	327	3	8	1364	95	96		0.671875
44	9	Re5	D5	327	327	1	16	227	95	96		0.6796875
45	9	Mi5	E5	336	336	1	16	227	95	96		0.6875
46	9	Do5#4	C5#4	322	322	5	16	1136	95	96		0.7265625
47	9	Re5	D5	327	327	1	16	227	95	96		0.734375
48	9	Mi5	E5	336	336	1	16	227	95	96		0.7421875
49	9	Fa5#4	F5#4	344	344	1	16	227	95	96		0.75
50	9	Sol5	G5	349	349	1	8	455	95	96		0.765625
51	9	Fa5#2	F5#1	342	341	1	16	227	95	96		0.7734375
52	9	Mi5	E5	336	336	1	16	227	95	96		0.78125
53	9	Mi5	E5	336	336	1	8	455	95	96		0.796875
54	9	Si5	B5	367	367	1	8	455	95	96		0.8125
55	9	La5	A5	358	358	1	8	455	95	96		0.828125
56	9	Sol5	G5	349	349	1	8	455	95	96		0.84375
57	9	Sol5	G5	349	349	1	8	455	95	96		0.859375
58	9	Fa5#4	F5#4	344	344	1	8	455	95	96		0.875
59	9	Fa5#4	F5#4	344	344	1	24	152	95	96		0.880208333333
60	9	Mi5	E5	336	336	1	24	152	95	96		0.885416666667
61	9	Fa5#4	F5#4	344	344	1	24	152	95	96		0.890625
62	9	Sol5	G5	349	349	1	4	909	95	96		0.921875
63	9	Fa5#4	F5#4	344	344	1	16	227	95	96		0.9296875
64	11	Mi5	E5	336	336	1	16	227	95	96		0.9375
65	9	Mi5	E5	336	336	3	8	1364	95	96		0.984375
66	9	Es	Es	-1	-1	1	8	455	100	0		1.0
67	9	Mi5	E5	336	336	1	16	227	95	96		1.0078125
68	9	Fa5#3	F5#4	343	344	1	16	227	95	96		1.015625
69	9	Sol5	G5	349	349	1	16	227	95	96		1.0234375
70	9	Fa5#3	F5#4	343	344	1	16	227	95	96		1.03125
71	9	La5	A5	358	358	1	16	227	95	96		1.0390625
72	9	Sol5	G5	349	349	1	16	227	95	96		1.046875
73	9	Fa5	F5	340	340	1	16	227	95	96		1.0546875
74	9	Mi5	E5	336	336	1	16	227	95	96		1.0625
75	9	Mi5	E5	336	336	1	16	227	95	96		1.0703125
76	9	Re5	D5	327	327	1	16	227	95	96		1.078125
77	9	Re5	D5	327	327	1	16	227	95	96		1.0859375
78	9	Do5#4	C5#4	322	322	1	16	227	95	96		1.09375
79	9	Si4	B4	314	314	1	8	455	95	96		1.109375
80	9	Do5#4	C5#4	322	322	1	8	455	95	96		1.125
81	9	La4	A4	305	305	1	4	909	95	96		1.15625
82	9	Si4	B4	314	314	1	8	455	95	96		1.171875
83	9	Do5#4	C5#4	322	322	1	8	455	95	96		1.1875
