Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	588	95	96	İn	0.333333
2	9	Mi5	E5	336	336	1	8	294	95	96	dim 	0.500000
3	9	Mi5	E5	336	336	1	8	294	95	96	de	0.666667
4	9	Re5	D5	327	327	1	4	588	95	96	re 	1.000000
5	9	Re5	D5	327	327	1	8	294	99	96	ır	1.166667
6	9	Do5	C5	318	318	1	8	294	95	96		1.333333
7	9	Re5	D5	327	327	1	8	294	95	96	ma	1.500000
8	9	Re5	D5	327	327	1	8	294	95	96	ğa 	1.666667
9	9	Mi5	E5	336	336	1	4	588	95	96	hoy 	2.000000
10	9	Re5	D5	327	327	1	8	294	95	96	na 	2.166667
11	9	Do5	C5	318	318	1	8	294	95	96	na 	2.333333
12	9	Si4b2	B4b1	312	313	1	8	294	95	96	yı 	2.500000
13	9	La4	A4	305	305	3	8	882	95	96	da  	3.000000
14	9	Do5	C5	318	318	1	8	294	99	96	Cil	3.166667
15	9	Si4b2	B4b1	312	313	1	8	294	95	96		3.333333
16	9	Do5	C5	318	318	1	8	294	95	96	ve	3.500000
17	9	Re5	D5	327	327	3	8	882	95	96	loy 	4.000000
18	9	Re5	D5	327	327	1	8	294	95	96	na 	4.166667
19	9	Do5	C5	318	318	1	8	294	95	96	na 	4.333333
20	9	Si4b2	B4b1	312	313	1	8	294	95	96	yı 	4.500000
21	9	La4	A4	305	305	3	8	882	95	96	da  	5.000000
22	9	La4	A4	305	305	1	4	588	95	96	Zey	5.333333
23	9	Mi5	E5	336	336	1	8	294	95	96	tin 	5.500000
24	9	Mi5	E5	336	336	1	8	294	95	96	da	5.666667
25	9	Re5	D5	327	327	1	4	588	95	96	lı 	6.000000
26	9	Re5	D5	327	327	1	8	294	99	96	kır	6.166667
27	9	Do5	C5	318	318	1	8	294	95	96		6.333333
28	9	Re5	D5	327	327	1	8	294	95	96	ma	6.500000
29	9	Re5	D5	327	327	1	8	294	95	96	ğa 	6.666667
30	9	Mi5	E5	336	336	1	4	588	95	96	hoy 	7.000000
31	9	Re5	D5	327	327	1	8	294	95	96	na 	7.166667
32	9	Do5	C5	318	318	1	8	294	95	96	na 	7.333333
33	9	Si4b2	B4b1	312	313	1	8	294	95	96	yı 	7.500000
34	9	La4	A4	305	305	3	8	882	95	96	da  	8.000000
