Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	441	95	96	ARANAĞME	0.375000
2	9	La5	A5	358	358	1	16	147	95	96	.	0.500000
3	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	0.750000
4	9	Sol5	G5	349	349	1	8	294	95	96	.	1.000000
5	9	Fa5#4	F5#4	344	344	1	2	1176	95	96	.	2.000000
6	9	Mi5b5	E5b5	331	331	3	16	441	95	96	.	2.375000
7	9	Fa5#4	F5#4	344	344	1	16	147	95	96	.	2.500000
8	9	Sol5	G5	349	349	1	8	294	95	96	.	2.750000
9	9	Mi5b5	E5b5	331	331	1	8	294	95	96	.	3.000000
10	9	Re5	D5	327	327	1	2	1176	95	96	.	4.000000
11	9	Es	Es	-1	-1	1	8	294	100	0	.	4.250000
12	9	Do5	C5	318	318	1	4	588	95	96	.	4.750000
13	9	Do5	C5	318	318	1	8	294	95	96	.	5.000000
14	9	Si4b5	B4b5	309	309	1	4	588	95	96	.	5.500000
15	9	La4	A4	305	305	1	4	588	95	96	.	6.000000
16	9	Si4b5	B4b5	309	309	1	4	588	95	96	.	6.500000
17	9	Do5	C5	318	318	1	4	588	95	96	.	7.000000
18	9	Re5	D5	327	327	1	2	1176	95	96	.	8.000000
19	9	Sol5	G5	349	349	3	16	441	95	96	ARANAĞME	8.375000
20	9	La5	A5	358	358	1	16	147	95	96	.	8.500000
21	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	8.750000
22	9	Sol5	G5	349	349	1	8	294	95	96	.	9.000000
23	9	Fa5#4	F5#4	344	344	1	2	1176	95	96	.	10.000000
24	9	Mi5b5	E5b5	331	331	3	16	441	95	96	.	10.375000
25	9	Fa5#4	F5#4	344	344	1	16	147	95	96	.	10.500000
26	9	Sol5	G5	349	349	1	8	294	95	96	.	10.750000
27	9	Mi5b5	E5b5	331	331	1	8	294	95	96	.	11.000000
28	9	Re5	D5	327	327	1	2	1176	95	96	.	12.000000
29	9	Es	Es	-1	-1	1	8	294	100	0	.	12.250000
30	9	Do5	C5	318	318	1	4	588	95	96	.	12.750000
31	9	Do5	C5	318	318	1	8	294	95	96	.	13.000000
32	9	Si4b5	B4b5	309	309	1	4	588	95	96	.	13.500000
33	9	La4	A4	305	305	1	4	588	95	96	.	14.000000
34	9	Sol4	G4	296	296	1	4	588	95	96	.	14.500000
35	9	Fa4#4	F4#4	291	291	1	4	588	95	96	.	15.000000
36	9	Sol4	G4	296	296	1	2	1176	95	96	.	16.000000
37	9	Sol4	G4	296	296	1	4	588	95	96	Gel	16.500000
38	9	Sol4	G4	296	296	1	8	294	95	96	di 	16.750000
39	9	La4	A4	305	305	1	8	294	95	96	yi	17.000000
40	9	Si4b5	B4b5	309	309	3	8	882	95	96	ne 	17.750000
41	9	Do5	C5	318	318	1	8	294	95	96	gü	18.000000
42	9	Re5	D5	327	327	1	4	588	95	96	ze	18.500000
43	9	Si4b5	B4b5	309	309	1	4	588	95	96	lim 	19.000000
44	9	Sol4	G4	296	296	1	2	1176	95	96	yaz 	20.000000
45	9	Es	Es	-1	-1	1	4	588	100	0		20.500000
46	9	Re5	D5	327	327	1	8	294	95	96	gö	20.750000
47	9	Sol5	G5	349	349	1	8	294	95	96	nül 	21.000000
48	9	Re5	D5	327	327	1	4	588	95	96	eğ	21.500000
49	9	Do5	C5	318	318	1	4	588	95	96	len	22.000000
50	9	Si4b5	B4b5	309	309	1	4	588	95	96	sin 	22.500000
51	9	Do5	C5	318	318	1	4	588	95	96	bi	23.000000
52	9	Re5	D5	327	327	1	8	294	95	96	raz  	23.250000
53	9	La4	A4	305	305	1	16	147	95	96	SAZ	23.375000
54	9	Si4b5	B4b5	309	309	1	16	147	95	96	.	23.500000
55	9	Do5	C5	318	318	1	8	294	95	96	.	23.750000
56	9	Si4b5	B4b5	309	309	1	16	147	95	96	.	23.875000
57	9	La4	A4	305	305	1	16	147	95	96	.	24.000000
58	9	Sol4	G4	296	296	1	4	588	95	96	Gel	24.500000
59	9	Sol4	G4	296	296	1	8	294	95	96	di 	24.750000
60	9	La4	A4	305	305	1	8	294	95	96	yi	25.000000
61	9	Si4b5	B4b5	309	309	3	8	882	95	96	ne 	25.750000
62	9	Do5	C5	318	318	1	8	294	95	96	gü	26.000000
63	9	Re5	D5	327	327	1	4	588	95	96	ze	26.500000
64	9	Si4b5	B4b5	309	309	1	4	588	95	96	lim 	27.000000
65	9	Sol4	G4	296	296	1	2	1176	95	96	yaz 	28.000000
66	9	Es	Es	-1	-1	1	4	588	100	0		28.500000
67	9	Re5	D5	327	327	1	8	294	95	96	gö	28.750000
68	9	Sol5	G5	349	349	1	8	294	95	96	nül 	29.000000
69	9	Re5	D5	327	327	1	4	588	95	96	eğ	29.500000
70	9	Do5	C5	318	318	1	4	588	95	96	len	30.000000
71	9	Si4b5	B4b5	309	309	1	4	588	95	96	sin 	30.500000
72	9	Do5	C5	318	318	1	4	588	95	96	bi	31.000000
73	9	Re5	D5	327	327	1	2	1176	95	96	raz  	32.000000
74	9	Sol5	G5	349	349	1	4	588	95	96	Şen 	32.500000
75	9	Si5b5	B5b5	362	362	1	8	294	95	96	A	32.750000
76	9	Sol5	G5	349	349	1	8	294	95	96	da	33.000000
77	9	Fa5#4	F5#4	344	344	1	2	1176	95	96	lar 	34.000000
78	9	Mi5b5	E5b5	331	331	1	8	294	99	96	ma	34.250000
79	9	Fa5#4	F5#4	344	344	1	8	294	95	96		34.500000
80	9	Sol5	G5	349	349	1	8	294	95	96	vi 	34.750000
81	9	Mi5b5	E5b5	331	331	1	8	294	95	96	Bo	35.000000
82	9	Re5	D5	327	327	1	2	1176	95	96	ğaz 	36.000000
83	9	Es	Es	-1	-1	1	8	294	100	0		36.250000
84	9	Do5	C5	318	318	1	4	588	95	96	sev	36.750000
85	9	Do5	C5	318	318	1	8	294	95	96	gi	37.000000
86	9	Si4b5	B4b5	309	309	1	4	588	95	96	lim 	37.500000
87	9	La4	A4	305	305	1	4	588	95	96	gel 	38.000000
88	9	Si4b5	B4b5	309	309	1	4	588	95	96	et	38.500000
89	9	Do5	C5	318	318	1	4	588	95	96	me 	39.000000
90	9	Re5	D5	327	327	1	2	1176	95	96	naz  	40.000000
91	9	Sol5	G5	349	349	1	4	588	95	96	Şen 	40.500000
92	9	Si5b5	B5b5	362	362	1	8	294	95	96	A	40.750000
93	9	Sol5	G5	349	349	1	8	294	95	96	da	41.000000
94	9	Fa5#4	F5#4	344	344	1	2	1176	95	96	lar 	42.000000
95	9	Mi5b5	E5b5	331	331	1	8	294	99	96	ma	42.250000
96	9	Fa5#4	F5#4	344	344	1	8	294	95	96		42.500000
97	9	Sol5	G5	349	349	1	8	294	95	96	vi 	42.750000
98	9	Mi5b5	E5b5	331	331	1	8	294	95	96	Bo	43.000000
99	9	Re5	D5	327	327	1	2	1176	95	96	ğaz 	44.000000
100	9	Es	Es	-1	-1	1	8	294	100	0		44.250000
101	9	Do5	C5	318	318	1	4	588	95	96	sev	44.750000
102	9	Do5	C5	318	318	1	8	294	95	96	gi	45.000000
103	9	Si4b5	B4b5	309	309	1	4	588	95	96	lim 	45.500000
104	9	La4	A4	305	305	1	4	588	95	96	gel 	46.000000
105	9	Sol4	G4	296	296	1	4	588	95	96	et	46.500000
