Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Es	Es	-1	-1	1	8	500	100	0		0.125
3	9	Re5	D5	327	327	1	16	250	95	96		0.1875
4	9	Sol5	G5	349	349	1	16	250	95	96		0.25
5	9	Sol5	G5	349	349	1	16	250	95	96		0.3125
6	9	Re5	D5	327	327	1	16	250	95	96		0.375
7	9	Sol5	G5	349	349	1	8	500	99	96		0.5
8	9	Sol5	G5	349	349	1	16	250	95	96		0.5625
9	9	Fa5#5	F5#5	345	345	1	16	250	95	96		0.625
10	9	Sol5	G5	349	349	1	16	250	95	96		0.6875
11	9	La5	A5	358	358	1	16	250	95	96		0.75
12	9	Si5	B5	367	367	3	32	375	95	96		0.84375
13	9	La5	A5	358	358	1	32	125	95	96		0.875
14	9	Sol5	G5	349	349	1	8	500	95	96		1.0
15	9	Es	Es	-1	-1	1	8	500	100	0		1.125
16	9	Re5	D5	327	327	1	16	250	95	96		1.1875
17	9	Sol5	G5	349	349	1	16	250	95	96		1.25
18	9	Sol5	G5	349	349	1	16	250	95	96		1.3125
19	9	Re5	D5	327	327	1	16	250	95	96		1.375
20	9	Sol5	G5	349	349	1	8	500	95	96		1.5
21	9	Sol5	G5	349	349	1	16	250	95	96		1.5625
22	9	Fa5#5	F5#5	345	345	1	16	250	95	96		1.625
23	9	Sol5	G5	349	349	1	16	250	95	96		1.6875
24	9	La5	A5	358	358	1	16	250	95	96		1.75
25	9	Si5	B5	367	367	3	32	375	95	96		1.84375
26	9	La5	A5	358	358	1	32	125	95	96		1.875
27	9	Si5	B5	367	367	1	8	500	95	96		2.0
28	9	Es	Es	-1	-1	1	8	500	100	0		2.125
29	9	Si5	B5	367	367	1	16	250	95	96		2.1875
30	9	Do6	C6	371	371	1	16	250	95	96		2.25
31	9	Do6	C6	371	371	1	16	250	95	96		2.3125
32	9	Si5	B5	367	367	1	16	250	95	96		2.375
33	9	La5	A5	358	358	1	8	500	95	96		2.5
34	9	Sol5	G5	349	349	1	8	500	95	96		2.625
35	9	La5	A5	358	358	1	16	250	95	96		2.6875
36	9	Si5	B5	367	367	1	16	250	99	96		2.75
37	9	Si5	B5	367	367	1	16	250	95	96		2.8125
38	9	La5	A5	358	358	1	16	250	95	96		2.875
39	9	Sol5	G5	349	349	1	8	500	95	96		3.0
40	9	Fa5#5	F5#5	345	345	1	16	250	95	96		3.0625
41	9	Sol5	G5	349	349	1	16	250	95	96		3.125
42	9	Fa5#5	F5#5	345	345	1	16	250	95	96		3.1875
43	9	La5	A5	358	358	1	16	250	99	96		3.25
44	9	La5	A5	358	358	1	16	250	95	96		3.3125
45	9	Sol5	G5	349	349	1	16	250	95	96		3.375
46	9	Fa5#5	F5#5	345	345	1	8	500	95	96		3.5
47	9	Mi5	E5	336	336	1	16	250	95	96		3.5625
48	9	Fa5#5	F5#5	345	345	1	8	500	95	96		3.6875
49	9	Mi5	E5	336	336	1	16	250	95	96		3.75
50	9	Fa5#5	F5#5	345	345	1	8	500	95	96		3.875
51	9	Sol5	G5	349	349	1	8	500	95	96		4.0
52	9	La5	A5	358	358	1	8	500	95	96		4.125
53	9	Fa5#5	F5#5	345	345	1	16	250	95	96		4.1875
54	9	Sol5	G5	349	349	1	16	250	99	96		4.25
55	9	Sol5	G5	349	349	1	16	250	95	96		4.3125
56	9	Mi5	E5	336	336	1	16	250	95	96		4.375
57	9	Re5	D5	327	327	1	8	500	95	96		4.5
58	9	Es	Es	-1	-1	1	16	250	100	0		4.5625
59	9	Si4	B4	314	314	1	16	250	95	96		4.625
60	9	Do5	C5	318	318	1	16	250	95	96		4.6875
61	9	Re5	D5	327	327	1	16	250	95	96		4.75
62	9	Mi5	E5	336	336	1	16	250	95	96		4.8125
63	9	Fa5#5	F5#5	345	345	1	16	250	95	96		4.875
64	9	Sol5	G5	349	349	1	16	250	95	96		4.9375
65	9	La5	A5	358	358	1	16	250	95	96		5.0
66	9	Sol5	G5	349	349	1	8	500	95	96		5.125
67	9	Sol5	G5	349	349	1	16	250	95	96		5.1875
68	9	Sol5	G5	349	349	1	16	250	95	96		5.25
69	9	Fa5#5	F5#5	345	345	1	16	250	95	96		5.3125
70	9	Mi5	E5	336	336	1	16	250	95	96		5.375
71	9	Re5	D5	327	327	1	16	250	95	96		5.4375
72	9	Do5	C5	318	318	1	16	250	95	96		5.5
73	9	Si4	B4	314	314	1	16	250	95	96		5.5625
74	9	La4	A4	305	305	1	16	250	95	96		5.625
75	9	Sol4	G4	296	296	1	16	250	95	96		5.6875
76	9	Fa4#5	F4#5	292	292	1	16	250	95	96		5.75
77	9	Sol4	G4	296	296	1	4	1000	95	96		6.0
78	9	Es	Es	-1	-1	1	8	500	100	0		6.125
79	9	Sol5	G5	349	349	1	8	500	95	96		6.25
80	9	Sol5	G5	349	349	1	8	500	95	96		6.375
81	9	La5	A5	358	358	1	8	500	95	96		6.5
82	9	Sol5	G5	349	349	1	16	250	99	96		6.5625
83	9	Fa5#5	F5#5	345	345	1	16	250	99	96		6.625
84	9	Mi5	E5	336	336	1	16	250	99	96		6.6875
85	9	Fa5#5	F5#5	345	345	1	16	250	95	96		6.75
86	9	Sol5	G5	349	349	1	16	250	99	96		6.8125
87	9	Sol5	G5	349	349	1	16	250	95	96		6.875
88	9	Fa5#5	F5#5	345	345	1	16	250	99	96		6.9375
89	9	Mi5	E5	336	336	1	16	250	95	96		7.0
90	9	Re5	D5	327	327	1	8	500	95	96		7.125
91	9	Sol5	G5	349	349	1	8	500	95	96		7.25
92	9	Sol5	G5	349	349	1	8	500	95	96		7.375
93	9	La5	A5	358	358	1	8	500	95	96		7.5
94	9	Sol5	G5	349	349	1	16	250	99	96		7.5625
95	9	Fa5#5	F5#5	345	345	1	16	250	99	96		7.625
96	9	Mi5	E5	336	336	1	16	250	99	96		7.6875
97	9	Fa5#5	F5#5	345	345	1	16	250	95	96		7.75
98	9	Sol5	G5	349	349	1	16	250	99	96		7.8125
99	9	Sol5	G5	349	349	1	16	250	95	96		7.875
100	9	Fa5#5	F5#5	345	345	1	16	250	99	96		7.9375
101	9	Mi5	E5	336	336	1	16	250	95	96		8.0
102	9	Re5	D5	327	327	1	8	500	95	96		8.125
103	9	Sol5	G5	349	349	1	8	500	99	96		8.25
104	9	Fa5	F5	340	340	1	8	500	95	96		8.375
105	9	Mi5	E5	336	336	1	8	500	95	96		8.5
106	9	Re5	D5	327	327	1	16	250	99	96		8.5625
107	9	Do5	C5	318	318	1	16	250	95	96		8.625
108	9	Si4	B4	314	314	1	16	250	99	96		8.6875
109	9	La4	A4	305	305	1	16	250	95	96		8.75
110	9	Si4	B4	314	314	1	16	250	95	96		8.8125
111	9	Do5	C5	318	318	1	16	250	95	96		8.875
112	9	Re5	D5	327	327	1	8	500	95	96		9.0
113	9	La4	A4	305	305	1	16	250	99	96		9.0625
114	9	Si4	B4	314	314	1	16	250	95	96		9.125
115	9	Do5	C5	318	318	1	8	500	95	96		9.25
116	9	Si4	B4	314	314	1	16	250	99	96		9.3125
117	9	La4	A4	305	305	1	16	250	95	96		9.375
118	9	Sol4	G4	296	296	1	16	250	95	96		9.4375
119	9	Fa4#5	F4#5	292	292	1	16	250	95	96		9.5
120	9	Sol4	G4	296	296	1	8	500	95	96		9.625
121	9	Sol4	G4	296	296	1	16	250	95	96		9.6875
122	9	La4	A4	305	305	1	16	250	95	96		9.75
123	9	La4	A4	305	305	1	16	250	95	96		9.8125
124	9	Fa4#5	F4#5	292	292	1	16	250	95	96		9.875
125	9	Sol4	G4	296	296	1	8	500	95	96		10.0
126	9	Es	Es	-1	-1	1	8	500	100	0		10.125
127	9	Sol5	G5	349	349	1	8	500	95	96		10.25
128	9	Sol5	G5	349	349	1	8	500	95	96		10.375
129	9	La5	A5	358	358	1	8	500	95	96		10.5
130	9	Sol5	G5	349	349	1	16	250	99	96		10.5625
131	9	Fa5#5	F5#5	345	345	1	16	250	99	96		10.625
132	9	Mi5	E5	336	336	1	16	250	99	96		10.6875
133	9	Fa5#5	F5#5	345	345	1	16	250	95	96		10.75
134	9	Sol5	G5	349	349	1	16	250	99	96		10.8125
135	9	Sol5	G5	349	349	1	16	250	95	96		10.875
136	9	Fa5#5	F5#5	345	345	1	16	250	99	96		10.9375
137	9	Mi5	E5	336	336	1	16	250	95	96		11.0
138	9	Re5	D5	327	327	1	8	500	95	96		11.125
139	9	Sol5	G5	349	349	1	8	500	95	96		11.25
140	9	Sol5	G5	349	349	1	8	500	95	96		11.375
141	9	La5	A5	358	358	1	8	500	95	96		11.5
142	9	Sol5	G5	349	349	1	16	250	99	96		11.5625
143	9	Fa5#5	F5#5	345	345	1	16	250	99	96		11.625
144	9	Mi5	E5	336	336	1	16	250	99	96		11.6875
145	9	Fa5#5	F5#5	345	345	1	16	250	95	96		11.75
146	9	Sol5	G5	349	349	1	16	250	99	96		11.8125
147	9	Sol5	G5	349	349	1	16	250	95	96		11.875
148	9	Fa5#5	F5#5	345	345	1	16	250	99	96		11.9375
149	9	Mi5	E5	336	336	1	16	250	95	96		12.0
150	9	Re5	D5	327	327	1	8	500	95	96		12.125
151	9	Sol5	G5	349	349	1	8	500	99	96		12.25
152	9	Fa5	F5	340	340	1	8	500	95	96		12.375
153	9	Mi5	E5	336	336	1	8	500	95	96		12.5
154	9	Re5	D5	327	327	1	16	250	99	96		12.5625
155	9	Do5	C5	318	318	1	16	250	95	96		12.625
156	9	Si4	B4	314	314	1	16	250	99	96		12.6875
157	9	La4	A4	305	305	1	16	250	95	96		12.75
158	9	Si4	B4	314	314	1	16	250	95	96		12.8125
159	9	Do5	C5	318	318	1	16	250	95	96		12.875
160	9	Re5	D5	327	327	1	8	500	95	96		13.0
161	9	La4	A4	305	305	1	16	250	99	96		13.0625
162	9	Si4	B4	314	314	1	16	250	95	96		13.125
163	9	Do5	C5	318	318	1	8	500	95	96		13.25
164	9	Si4	B4	314	314	1	16	250	99	96		13.3125
165	9	La4	A4	305	305	1	16	250	95	96		13.375
166	9	Sol4	G4	296	296	1	16	250	95	96		13.4375
167	9	Fa4#5	F4#5	292	292	1	16	250	95	96		13.5
168	9	Sol4	G4	296	296	1	8	500	95	96		13.625
169	9	Sol4	G4	296	296	1	16	250	95	96		13.6875
170	9	La4	A4	305	305	1	16	250	95	96		13.75
171	9	La4	A4	305	305	1	16	250	95	96		13.8125
172	9	Fa4#5	F4#5	292	292	1	16	250	95	96		13.875
173	9	Sol4	G4	296	296	1	8	500	95	96		14.0
174	9	Es	Es	-1	-1	1	8	500	100	0		14.125
175	9	Sol5	G5	349	349	1	8	500	95	96		14.25
176	9	Fa5#5	F5#5	345	345	1	8	500	95	96		14.375
177	9	La5	A5	358	358	1	8	500	95	96		14.5
178	9	Sol5	G5	349	349	3	8	1500	99	96		14.875
179	9	Fa5#5	F5#5	345	345	1	16	250	99	96		14.9375
180	9	Mi5	E5	336	336	1	16	250	95	96		15.0
181	9	Re5	D5	327	327	1	16	250	99	96		15.0625
182	9	Mi5	E5	336	336	1	16	250	99	96		15.125
183	9	Re5	D5	327	327	1	8	500	99	96		15.25
184	9	Mi5	E5	336	336	1	16	250	99	96		15.3125
185	9	Fa5#5	F5#5	345	345	1	16	250	99	96		15.375
186	9	Mi5	E5	336	336	1	8	500	99	96		15.5
187	9	Fa5#5	F5#5	345	345	1	16	250	99	96		15.5625
188	9	Sol5	G5	349	349	1	16	250	99	96		15.625
189	9	Fa5#5	F5#5	345	345	1	8	500	95	96		15.75
190	9	Sol5	G5	349	349	1	8	500	95	96		15.875
191	9	La5	A5	358	358	1	8	500	95	96		16.0
192	9	Es	Es	-1	-1	1	8	500	100	0		16.125
193	9	Do6	C6	371	371	1	8	500	95	96		16.25
194	9	Si5	B5	367	367	1	8	500	95	96		16.375
195	9	La5	A5	358	358	1	8	500	95	96		16.5
196	9	Sol5	G5	349	349	1	16	250	99	96		16.5625
197	9	Sol5	G5	349	349	1	16	250	99	96		16.625
198	9	Fa5#5	F5#5	345	345	1	16	250	99	96		16.6875
199	9	Mi5	E5	336	336	1	16	250	99	96		16.75
200	9	Re5	D5	327	327	1	16	250	99	96		16.8125
201	9	Do5	C5	318	318	1	16	250	99	96		16.875
202	9	Si4	B4	314	314	1	16	250	99	96		16.9375
203	9	La4	A4	305	305	1	16	250	95	96		17.0
204	9	Sol4	G4	296	296	3	16	750	99	96		17.1875
205	9	Sol5	G5	349	349	1	16	250	95	96		17.25
206	9	Sol5	G5	349	349	1	16	250	99	96		17.3125
207	9	Fa5#5	F5#5	345	345	1	16	250	99	96		17.375
208	9	Mi5	E5	336	336	1	16	250	99	96		17.4375
209	9	Fa5#5	F5#5	345	345	1	16	250	95	96		17.5
210	9	Sol5	G5	349	349	1	16	250	95	96		17.5625
211	9	Es	Es	-1	-1	1	8	500	100	0		17.6875
212	9	Sol5	G5	349	349	1	16	250	95	96		17.75
213	9	Sol5	G5	349	349	1	16	250	95	96		17.8125
214	9	La5	A5	358	358	1	16	250	95	96		17.875
215	9	Sol5	G5	349	349	1	8	500	95	96		18.0
216	9	Es	Es	-1	-1	1	8	500	100	0		18.125
217	9	Sol5	G5	349	349	1	8	500	95	96		18.25
218	9	Fa5#5	F5#5	345	345	1	8	500	95	96		18.375
219	9	Sol5	G5	349	349	1	8	500	95	96		18.5
220	9	La5	A5	358	358	1	4	1000	95	96		18.75
221	9	Sol5	G5	349	349	1	16	250	95	96		18.8125
222	9	Fa5#5	F5#5	345	345	1	16	250	95	96		18.875
