Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	500	95	96		0.125
2	9	Re5	D5	327	327	1	4	1000	95	96		0.375
3	9	Do5	C5	318	318	1	8	500	95	96		0.5
4	9	Re5	D5	327	327	3	16	750	95	96		0.6875
5	9	Fa5	F5	340	340	1	16	250	95	96		0.75
6	9	Mi5	E5	336	336	3	32	375	95	96		0.84375
7	9	Re5	D5	327	327	1	32	125	95	96		0.875
8	9	Do5	C5	318	318	1	16	250	95	96		0.9375
9	9	Re5	D5	327	327	1	16	250	95	96		1.0
10	9	Si4b1	B4b1	313	313	1	8	500	95	96		1.125
11	9	Do5	C5	318	318	1	4	1000	95	96		1.375
12	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.4375
13	9	Do5	C5	318	318	1	16	250	95	96		1.5
14	9	Re5	D5	327	327	1	16	250	95	96		1.5625
15	9	Mi5	E5	336	336	1	8	500	95	96		1.6875
16	9	Re5	D5	327	327	1	16	250	95	96		1.75
17	9	Do5	C5	318	318	1	8	500	95	96		1.875
18	9	Es	Es	-1	-1	1	8	500	100	0		2.0
19	9	Do5	C5	318	318	1	8	500	95	96		2.125
20	9	Re5	D5	327	327	1	16	250	95	96		2.1875
21	9	Mi5	E5	336	336	1	16	250	95	96		2.25
22	9	Fa5	F5	340	340	1	16	250	95	96		2.3125
23	9	Sol5	G5	349	349	1	16	250	95	96		2.375
24	9	Fa5	F5	340	340	1	16	250	95	96		2.4375
25	9	Mi5	E5	336	336	1	16	250	95	96		2.5
26	9	Mi5	E5	336	336	1	16	250	95	96		2.5625
27	9	Fa5	F5	340	340	1	16	250	95	96		2.625
28	9	Mi5	E5	336	336	1	16	250	95	96		2.6875
29	9	Re5	D5	327	327	1	16	250	95	96		2.75
30	9	Fa5	F5	340	340	3	32	375	95	96		2.84375
31	9	Mi5	E5	336	336	1	32	125	95	96		2.875
32	9	Re5	D5	327	327	1	16	250	95	96		2.9375
33	9	Mi5	E5	336	336	1	16	250	95	96		3.0
34	9	Do5	C5	318	318	1	8	500	95	96		3.125
35	9	Re5	D5	327	327	1	8	500	95	96		3.25
36	9	Re5	D5	327	327	1	16	250	95	96		3.3125
37	9	Mi5	E5	336	336	1	16	250	95	96		3.375
38	9	Re5	D5	327	327	1	16	250	95	96		3.4375
39	9	Do5	C5	318	318	1	16	250	95	96		3.5
40	9	Re5	D5	327	327	1	16	250	95	96		3.5625
41	9	Do5	C5	318	318	1	16	250	95	96		3.625
42	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.6875
43	9	Do5	C5	318	318	1	16	250	95	96		3.75
44	9	Re5	D5	327	327	1	8	500	95	96		3.875
45	9	Es	Es	-1	-1	1	8	500	100	0		4.0
46	9	Fa5	F5	340	340	3	32	375	95	96		4.09375
47	9	Mi5	E5	336	336	1	32	125	95	96		4.125
48	9	Re5	D5	327	327	1	16	250	95	96		4.1875
49	9	Mi5	E5	336	336	1	16	250	95	96		4.25
50	9	Fa5	F5	340	340	1	16	250	95	96		4.3125
51	9	La5	A5	358	358	1	16	250	95	96		4.375
52	9	Sol5	G5	349	349	1	16	250	95	96		4.4375
53	9	Fa5	F5	340	340	1	16	250	95	96		4.5
54	9	Fa5	F5	340	340	1	16	250	95	96		4.5625
55	9	Mi5	E5	336	336	1	16	250	95	96		4.625
56	9	Mi5	E5	336	336	1	16	250	95	96		4.6875
57	9	Re5	D5	327	327	1	16	250	95	96		4.75
58	9	Mi5b4	E5b4	332	332	3	32	375	95	96		4.84375
59	9	Re5	D5	327	327	1	32	125	95	96		4.875
60	9	Do5	C5	318	318	1	8	500	95	96		5.0
61	9	Sol5	G5	349	349	1	16	250	95	96		5.0625
62	9	Fa5	F5	340	340	1	8	500	95	96		5.1875
63	9	Mi5	E5	336	336	1	16	250	95	96		5.25
64	9	Mi5	E5	336	336	1	16	250	95	96		5.3125
65	9	Re5	D5	327	327	1	8	500	95	96		5.4375
66	9	Do5	C5	318	318	1	16	250	95	96		5.5
67	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.5625
68	9	Mi5	E5	336	336	1	8	500	95	96		5.6875
69	9	Re5	D5	327	327	1	16	250	95	96		5.75
70	9	Re5	D5	327	327	1	16	250	95	96		5.8125
71	9	Do5	C5	318	318	1	8	500	95	96		5.9375
72	9	Si4b1	B4b1	313	313	1	16	250	95	96		6.0
73	9	Es	Es	-1	-1	1	8	500	100	0		6.125
74	9	Si4b1	B4b1	313	313	1	16	250	95	96		6.1875
75	9	Do5	C5	318	318	1	16	250	95	96		6.25
76	9	Re5	D5	327	327	1	8	500	95	96		6.375
77	9	Fa5	F5	340	340	1	16	250	95	96		6.4375
78	9	Mi5	E5	336	336	1	16	250	95	96		6.5
79	9	Re5	D5	327	327	3	32	375	95	96		6.59375
80	9	Mi5	E5	336	336	1	32	125	95	96		6.625
81	9	Re5	D5	327	327	1	16	250	95	96		6.6875
82	9	Do5	C5	318	318	1	16	250	95	96		6.75
83	9	Si4b1	B4b1	313	313	3	32	375	95	96		6.84375
84	9	La4	A4	305	305	1	32	125	95	96		6.875
85	9	Sol4	G4	296	296	1	16	250	95	96		6.9375
86	9	Mi5	E5	336	336	1	16	250	95	96		7.0
87	9	Re5	D5	327	327	1	16	250	95	96		7.0625
88	9	Do5	C5	318	318	1	8	500	95	96		7.1875
89	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.25
90	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.3125
91	9	Do5	C5	318	318	1	16	250	95	96		7.375
92	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.4375
93	9	La4	A4	305	305	1	16	250	95	96		7.5
94	9	La4	A4	305	305	3	16	750	95	96		7.6875
95	9	Sol5	G5	349	349	1	16	250	95	96		7.75
96	9	Fa5#4	F5#4	344	344	1	16	250	95	96		7.8125
97	9	Sol5	G5	349	349	1	16	250	95	96		7.875
98	9	La5	A5	358	358	1	8	500	95	96		8.0
99	9	Sol5	G5	349	349	1	8	500	95	96		8.125
100	9	La5	A5	358	358	3	8	1500	95	96		8.5
101	9	La5	A5	358	358	1	16	250	95	96		8.5625
102	9	Sol5	G5	349	349	1	16	250	95	96		8.625
103	9	Fa5#4	F5#4	344	344	1	16	250	95	96		8.6875
104	9	Sol5	G5	349	349	1	16	250	95	96		8.75
105	9	La5	A5	358	358	1	4	1000	95	96		9.0
106	9	Si5b5	B5b5	362	362	1	16	250	95	96		9.0625
107	9	La5	A5	358	358	1	16	250	95	96		9.125
108	9	Sol5	G5	349	349	1	4	1000	95	96		9.375
109	9	La5	A5	358	358	1	24	167	99	96		9.41666666667
110	9	Sol5	G5	349	349	1	24	167	99	96		9.45833333333
111	9	Fa5#4	F5#4	344	344	1	24	167	95	96		9.5
112	9	Sol5	G5	349	349	1	16	250	95	96		9.5625
113	9	La5	A5	358	358	1	32	125	95	96		9.59375
114	9	Si5b5	B5b5	362	362	1	32	125	95	96		9.625
115	9	La5	A5	358	358	1	16	250	95	96		9.6875
116	9	Sol5	G5	349	349	1	16	250	95	96		9.75
117	9	Sol5	G5	349	349	1	16	250	95	96		9.8125
118	9	Fa5#4	F5#4	344	344	1	8	500	95	96		9.9375
119	9	Mi5b4	E5b4	332	332	1	16	250	95	96		10.0
120	9	Mi5	E5	336	336	1	8	500	95	96		10.125
121	9	Mi5	E5	336	336	1	16	250	95	96		10.1875
122	9	Fa5#4	F5#4	344	344	1	16	250	95	96		10.25
123	9	Sol5	G5	349	349	1	16	250	95	96		10.3125
