Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	588	95	96	ARANAĞME	0.222222222222
2	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	0.333333333333
3	9	La4	A4	305	305	1	8	294	95	96	.	0.444444444444
4	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	0.555555555556
5	9	Do5	C5	318	318	1	8	294	95	96	.	0.666666666667
6	9	Re5	D5	327	327	1	4	588	95	96	.	0.888888888889
7	9	Do5	C5	318	318	1	8	294	95	96	.	1.0
8	9	Mi5	E5	336	336	1	8	294	95	96	.	1.11111111111
9	9	Re5	D5	327	327	1	8	294	95	96	.	1.22222222222
10	9	Re5	D5	327	327	1	8	294	95	96	.	1.33333333333
11	9	Do5	C5	318	318	1	8	294	95	96	.	1.44444444444
12	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	1.55555555556
13	9	La4	A4	305	305	1	8	294	95	96	.	1.66666666667
14	9	Sol4	G4	296	296	3	8	882	95	96	.	2.0
15	9	Do5	C5	318	318	1	4	588	95	96	.	2.22222222222
16	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	2.33333333333
17	9	La4	A4	305	305	1	8	294	95	96	.	2.44444444444
18	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	2.55555555556
19	9	Do5	C5	318	318	1	8	294	95	96	.	2.66666666667
20	9	Re5	D5	327	327	1	8	294	95	96	.	2.77777777778
21	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	2.88888888889
22	9	La4	A4	305	305	1	8	294	95	96	.	3.0
23	9	La4	A4	305	305	1	2	1176	95	96	.	3.44444444444
24	9	La4	A4	305	305	1	4	588	95	96	.	3.66666666667
25	9	Es	Es	-1	-1	1	4	588	100	0		3.88888888889
26	9	Es	Es	-1	-1	1	8	294	100	0		4.0
27	9	Do5	C5	318	318	1	4	588	95	96	ARANAĞME	4.22222222222
28	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	4.33333333333
29	9	La4	A4	305	305	1	8	294	95	96	.	4.44444444444
30	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	4.55555555556
31	9	Do5	C5	318	318	1	8	294	95	96	.	4.66666666667
32	9	Re5	D5	327	327	1	4	588	95	96	.	4.88888888889
33	9	Do5	C5	318	318	1	8	294	95	96	.	5.0
34	9	Mi5	E5	336	336	1	8	294	95	96	.	5.11111111111
35	9	Re5	D5	327	327	1	8	294	95	96	.	5.22222222222
36	9	Re5	D5	327	327	1	8	294	95	96	.	5.33333333333
37	9	Do5	C5	318	318	1	8	294	95	96	.	5.44444444444
38	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	5.55555555556
39	9	La4	A4	305	305	1	8	294	95	96	.	5.66666666667
40	9	Sol4	G4	296	296	3	8	882	95	96	.	6.0
41	9	Do5	C5	318	318	1	4	588	95	96	.	6.22222222222
42	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	6.33333333333
43	9	La4	A4	305	305	1	8	294	95	96	.	6.44444444444
44	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	6.55555555556
45	9	Do5	C5	318	318	1	8	294	95	96	.	6.66666666667
46	9	Re5	D5	327	327	1	8	294	95	96	.	6.77777777778
47	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	6.88888888889
48	9	La4	A4	305	305	1	8	294	95	96	.	7.0
49	9	La4	A4	305	305	1	2	1176	95	96	.	7.44444444444
50	9	La4	A4	305	305	1	4	588	95	96	.	7.66666666667
51	9	Es	Es	-1	-1	1	4	588	100	0		7.88888888889
52	9	Es	Es	-1	-1	1	8	294	100	0		8.0
53	9	Es	Es	-1	-1	1	4	588	100	0		8.22222222222
54	8	Fa5#3	F5#4	343	344	0	0	0	95	96		8.22222222222
