Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do6	C6	371	371	1	12	333	95	96	ARANAĞME	0.074074
2	9	Si5b5	B5b5	362	362	1	12	333	95	96	.	0.148148
3	9	La5	A5	358	358	1	12	333	95	96	.	0.222222
4	9	Sol5	G5	349	349	1	12	333	95	96	.	0.296296
5	9	Fa5#3	F5#4	343	344	1	12	333	95	96	.	0.370370
6	9	Mi5b3	E5b4	333	332	1	12	333	95	96	.	0.444444
7	9	Re5	D5	327	327	1	4	1000	95	96	.	0.666667
8	9	Fa5#3	F5#4	343	344	1	8	500	95	96	.	0.777778
9	9	Sol5	G5	349	349	1	8	500	95	96	.	0.888889
10	9	La5	A5	358	358	1	8	500	95	96	.	1.000000
11	9	Si5b5	B5b5	362	362	1	12	333	95	96	.	1.074074
12	9	La5	A5	358	358	1	12	333	95	96	.	1.148148
13	9	Sol5	G5	349	349	1	12	333	95	96	.	1.222222
14	9	Fa5#3	F5#4	343	344	1	12	333	95	96	.	1.296296
15	9	Mi5b3	E5b4	333	332	1	12	333	95	96	.	1.370370
16	9	Re5	D5	327	327	1	12	333	95	96	.	1.444444
17	9	Do5	C5	318	318	1	4	1000	95	96	.	1.666667
18	9	Mi5	E5	336	336	1	8	500	95	96	.	1.777778
19	9	Fa5	F5	340	340	1	8	500	95	96	.	1.888889
20	9	Sol5	G5	349	349	1	8	500	95	96	.	2.000000
21	9	Mi5	E5	336	336	3	16	750	95	96	.	2.166667
22	9	Re5	D5	327	327	1	16	250	95	96	.	2.222222
23	9	Do5	C5	318	318	1	8	500	95	96	.	2.333333
24	9	Mi5	E5	336	336	1	8	500	95	96	.	2.444444
25	9	Re5	D5	327	327	1	8	500	95	96	.	2.555556
26	9	Do5	C5	318	318	1	16	250	95	96	.	2.611111
27	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.666667
28	9	Re5	D5	327	327	1	16	250	95	96	.	2.722222
29	9	Do5	C5	318	318	1	16	250	95	96	.	2.777778
30	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	2.888889
31	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.944444
32	9	La4	A4	305	305	1	16	250	95	96	.	3.000000
33	9	La4	A4	305	305	3	8	1500	95	96	.	3.333333
34	9	Sol4	G4	296	296	1	8	500	95	96	.	3.444444
35	9	Do5	C5	318	318	1	8	500	95	96	.	3.555556
36	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.611111
37	9	La4	A4	305	305	1	16	250	95	96	.	3.666667
38	9	La4	A4	305	305	3	8	1500	95	96	.	4.000000
39	9	Do6	C6	371	371	1	12	333	95	96	ARANAĞME	4.074074
40	9	Si5b5	B5b5	362	362	1	12	333	95	96	.	4.148148
41	9	La5	A5	358	358	1	12	333	95	96	.	4.222222
42	9	Sol5	G5	349	349	1	12	333	95	96	.	4.296296
43	9	Fa5#3	F5#4	343	344	1	12	333	95	96	.	4.370370
44	9	Mi5b3	E5b4	333	332	1	12	333	95	96	.	4.444445
45	9	Re5	D5	327	327	1	4	1000	95	96	.	4.666667
46	9	Fa5#3	F5#4	343	344	1	8	500	95	96	.	4.777778
47	9	Sol5	G5	349	349	1	8	500	95	96	.	4.888889
48	9	La5	A5	358	358	1	8	500	95	96	.	5.000000
49	9	Si5b5	B5b5	362	362	1	12	333	95	96	.	5.074074
50	9	La5	A5	358	358	1	12	333	95	96	.	5.148148
51	9	Sol5	G5	349	349	1	12	333	95	96	.	5.222222
52	9	Fa5#3	F5#4	343	344	1	12	333	95	96	.	5.296296
53	9	Mi5b3	E5b4	333	332	1	12	333	95	96	.	5.370370
54	9	Re5	D5	327	327	1	12	333	95	96	.	5.444445
55	9	Do5	C5	318	318	1	4	1000	95	96	.	5.666667
56	9	Mi5	E5	336	336	1	8	500	95	96	.	5.777778
57	9	Fa5	F5	340	340	1	8	500	95	96	.	5.888889
58	9	Sol5	G5	349	349	1	8	500	95	96	.	6.000000
59	9	Mi5	E5	336	336	3	16	750	95	96	.	6.166667
60	9	Re5	D5	327	327	1	16	250	95	96	.	6.222222
61	9	Do5	C5	318	318	1	8	500	95	96	.	6.333333
62	9	Mi5	E5	336	336	1	8	500	95	96	.	6.444445
63	9	Re5	D5	327	327	1	8	500	95	96	.	6.555555
64	9	Do5	C5	318	318	1	16	250	95	96	.	6.611111
65	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	6.666667
66	9	Re5	D5	327	327	1	16	250	95	96	.	6.722222
67	9	Do5	C5	318	318	1	16	250	95	96	.	6.777778
68	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	6.888889
69	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	6.944445
70	9	La4	A4	305	305	1	16	250	95	96	.	7.000000
71	9	La4	A4	305	305	3	8	1500	95	96	.	7.333333
72	9	Sol4	G4	296	296	1	8	500	95	96	.	7.444445
73	9	Do5	C5	318	318	1	8	500	95	96	.	7.555555
74	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	7.611111
75	9	La4	A4	305	305	1	16	250	95	96	.	7.666667
76	9	La4	A4	305	305	3	8	1500	95	96	.	8.000000
77	9	Sol5	G5	349	349	1	8	500	95	96	Ba	8.111111
78	9	Sol5	G5	349	349	1	4	1000	99	96	na 	8.333333
79	9	La5	A5	358	358	1	8	500	95	96		8.444445
80	9	La5	A5	358	358	1	4	1000	95	96	n'ol	8.666667
81	9	La5	A5	358	358	3	8	1500	95	96	du 	9.000000
82	9	La5	A5	358	358	1	8	500	95	96	de	9.111111
83	9	Si5b5	B5b5	362	362	1	8	500	99	96	ğiş	9.222222
84	9	La5	A5	358	358	1	8	500	99	96		9.333333
85	9	Sol5	G5	349	349	1	8	500	95	96		9.444445
86	9	Fa5#3	F5#4	343	344	1	8	500	99	96	ti 	9.555555
87	9	Mi5b3	E5b4	333	332	1	8	500	95	96		9.666667
88	9	Re5	D5	327	327	3	8	1500	95	96	şim	10.000000
89	9	La5	A5	358	358	1	8	500	95	96	di 	10.111110
90	9	Si5b5	B5b5	362	362	1	8	500	99	96	hâ	10.222220
91	9	La5	A5	358	358	1	16	250	99	96		10.277780
92	9	Sol5	G5	349	349	1	16	250	99	96		10.333330
93	9	Fa5#3	F5#4	343	344	1	16	250	99	96		10.388890
94	9	Sol5	G5	349	349	1	16	250	99	96		10.444440
95	9	La5	A5	358	358	1	8	500	99	96		10.555560
96	9	Sol5	G5	349	349	1	8	500	99	96		10.666670
97	9	La5	A5	358	358	1	8	500	99	96		10.777780
98	9	Si5b5	B5b5	362	362	1	8	500	99	96		10.888890
99	9	Si5b5	B5b5	362	362	1	16	250	99	96		10.944440
100	9	La5	A5	358	358	1	16	250	95	96		11.000000
101	9	La5	A5	358	358	3	8	1500	95	96	lim  	11.333330
102	9	La5	A5	358	358	1	16	250	95	96	SAZ	11.388890
103	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	11.444440
104	9	La5	A5	358	358	1	16	250	95	96	.	11.500000
105	9	Sol5	G5	349	349	1	16	250	95	96	.	11.555560
106	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	11.611110
107	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	11.666670
108	9	Re5	D5	327	327	3	8	1500	95	96	.	12.000000
109	9	Sol5	G5	349	349	1	8	500	95	96	Ba	12.111110
110	9	Sol5	G5	349	349	1	4	1000	99	96	na 	12.333330
111	9	La5	A5	358	358	1	8	500	95	96		12.444440
112	9	La5	A5	358	358	1	4	1000	95	96	n'ol	12.666670
113	9	La5	A5	358	358	3	8	1500	95	96	du 	13.000000
114	9	La5	A5	358	358	1	8	500	95	96	de	13.111110
115	9	Si5b5	B5b5	362	362	1	8	500	99	96	ğiş	13.222220
116	9	La5	A5	358	358	1	8	500	99	96		13.333330
117	9	Sol5	G5	349	349	1	8	500	95	96		13.444440
118	9	Fa5#3	F5#4	343	344	1	8	500	99	96	ti 	13.555560
119	9	Mi5b3	E5b4	333	332	1	8	500	95	96		13.666670
120	9	Re5	D5	327	327	3	8	1500	95	96	şim	14.000000
121	9	La5	A5	358	358	1	8	500	95	96	di 	14.111110
122	9	Si5b5	B5b5	362	362	1	8	500	99	96	hâ	14.222220
123	9	La5	A5	358	358	1	16	250	99	96		14.277780
124	9	Sol5	G5	349	349	1	16	250	99	96		14.333330
125	9	Fa5#3	F5#4	343	344	1	16	250	99	96		14.388890
126	9	Sol5	G5	349	349	1	16	250	99	96		14.444440
127	9	La5	A5	358	358	1	8	500	99	96		14.555560
128	9	Sol5	G5	349	349	1	8	500	99	96		14.666670
129	9	La5	A5	358	358	1	8	500	99	96		14.777780
130	9	Si5b5	B5b5	362	362	1	8	500	99	96		14.888890
131	9	Si5b5	B5b5	362	362	1	16	250	99	96		14.944440
132	9	La5	A5	358	358	1	16	250	95	96		15.000000
133	9	La5	A5	358	358	3	8	1500	95	96	lim  	15.333330
134	9	La5	A5	358	358	1	16	250	95	96	SAZ	15.388890
135	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	15.444440
136	9	La5	A5	358	358	1	16	250	95	96	.	15.500000
137	9	Sol5	G5	349	349	1	16	250	95	96	.	15.555560
138	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	15.611110
139	9	Sol5	G5	349	349	1	16	250	95	96	.	15.666670
140	9	La5	A5	358	358	3	8	1500	95	96	.	16.000000
141	9	La5	A5	358	358	1	8	500	95	96	De	16.111110
142	9	Si5b5	B5b5	362	362	1	4	1000	99	96	mâ	16.333330
143	9	Si5b5	B5b5	362	362	1	16	250	99	96		16.388890
144	9	La5	A5	358	358	1	16	250	95	96		16.444440
145	9	La5	A5	358	358	1	16	250	99	96	dem 	16.500000
146	9	Sol5	G5	349	349	1	16	250	99	96		16.555560
147	9	Fa5#3	F5#4	343	344	1	16	250	99	96		16.611110
148	9	Sol5	G5	349	349	1	16	250	95	96		16.666670
149	9	La5	A5	358	358	1	8	500	99	96	ar	16.777780
150	9	Fa5#3	F5#4	343	344	1	8	500	99	96		16.888890
151	9	Mi5b3	E5b4	333	332	1	16	250	99	96		16.944440
152	9	Re5	D5	327	327	1	16	250	95	96		17.000000
153	9	Fa5#3	F5#4	343	344	1	8	500	95	96	tı	17.111110
154	9	Sol5	G5	349	349	1	4	1000	99	96	yor 	17.333330
155	9	Sol5	G5	349	349	1	16	250	99	96		17.388890
156	9	Fa5#3	F5#4	343	344	1	16	250	95	96		17.444440
157	9	Fa5#3	F5#4	343	344	1	16	250	99	96	dil	17.500000
158	9	Mi5b3	E5b4	333	332	1	16	250	99	96		17.555560
159	9	Mi5b3	E5b4	333	332	1	16	250	99	96		17.611110
160	9	Re5	D5	327	327	1	16	250	95	96		17.666670
161	9	Re5	D5	327	327	1	4	1000	95	96	de 	17.888890
162	9	Es	Es	-1	-1	1	8	500	100	0		18.000000
163	9	La5	A5	358	358	1	8	500	95	96	me	18.111110
164	9	Sol5	G5	349	349	1	8	500	99	96	lâ	18.222220
165	9	Fa5#3	F5#4	343	344	1	8	500	99	96		18.333330
166	9	Mi5b3	E5b4	333	332	1	8	500	99	96		18.444440
167	9	Re5	D5	327	327	1	8	500	99	96		18.555560
168	9	Do5	C5	318	318	1	8	500	99	96		18.666670
169	9	Re5	D5	327	327	1	8	500	99	96		18.777780
170	9	Mi5b3	E5b4	333	332	1	8	500	99	96		18.888890
171	9	Mi5b3	E5b4	333	332	1	16	250	99	96		18.944440
172	9	Re5	D5	327	327	1	16	250	95	96		19.000000
173	9	Re5	D5	327	327	3	8	1500	95	96	lim  	19.333330
174	9	Re5	D5	327	327	1	16	250	95	96	SAZ	19.388890
175	9	Mi5	E5	336	336	1	16	250	95	96	.	19.444440
176	9	Re5	D5	327	327	1	16	250	95	96	.	19.500000
177	9	Do5	C5	318	318	1	16	250	95	96	.	19.555560
178	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	19.611110
179	9	Re5	D5	327	327	1	16	250	95	96	.	19.666670
180	9	Do5	C5	318	318	1	16	250	95	96	.	19.722220
181	9	Re5	D5	327	327	1	16	250	95	96	.	19.777780
182	9	Do5	C5	318	318	1	8	500	95	96	.	19.888890
183	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	20.000000
184	9	Do5	C5	318	318	1	8	500	95	96	De	20.111110
185	9	Re5	D5	327	327	1	8	500	99	96	mâ	20.222220
186	9	Do5	C5	318	318	1	8	500	99	96		20.333330
187	9	Si4b2	B4b1	312	313	1	8	500	95	96		20.444440
188	9	Re5	D5	327	327	1	4	1000	95	96	dem 	20.666670
189	9	Re5	D5	327	327	1	16	250	99	96	ar	20.722220
190	9	Do5	C5	318	318	1	16	250	99	96		20.777780
191	9	Si4b2	B4b1	312	313	1	16	250	99	96		20.833330
192	9	La4	A4	305	305	1	16	250	99	96		20.888890
193	9	Sol4	G4	296	296	1	8	500	95	96		21.000000
194	9	La4	A4	305	305	1	8	500	95	96	tı	21.111110
195	9	Si4b2	B4b1	312	313	1	8	500	99	96	yor 	21.222220
196	9	Do5	C5	318	318	1	8	500	99	96		21.333330
197	9	Re5	D5	327	327	1	8	500	95	96		21.444440
198	9	Mi5b3	E5b4	333	332	1	8	500	99	96	dil	21.555560
199	9	Re5	D5	327	327	1	8	500	95	96		21.666670
200	9	Sol5	G5	349	349	1	16	250	99	96	de 	21.722220
201	9	Fa5#3	F5#4	343	344	1	16	250	99	96		21.777780
202	9	Mi5b3	E5b4	333	332	1	16	250	99	96		21.833330
203	9	Re5	D5	327	327	1	16	250	99	96		21.888890
204	9	Do5	C5	318	318	1	8	500	95	96		22.000000
205	9	Si4b2	B4b1	312	313	1	8	500	95	96	me	22.111110
206	9	Do5	C5	318	318	1	4	1000	99	96	lâ	22.333330
207	9	Do5	C5	318	318	1	16	250	99	96		22.388890
208	9	Si4b2	B4b1	312	313	1	16	250	99	96		22.444440
209	9	Si4b2	B4b1	312	313	1	8	500	99	96		22.555560
210	9	La4	A4	305	305	1	8	500	99	96		22.666670
211	9	La4	A4	305	305	1	8	500	99	96		22.777780
212	9	Sol4	G4	296	296	1	8	500	99	96		22.888890
213	8	Do5	C5	318	318	0	0	0	99	96		22.888890
214	9	Si4b2	B4b1	312	313	1	16	250	99	96		22.944440
215	9	La4	A4	305	305	1	16	250	95	96		23.000000
216	9	La4	A4	305	305	3	8	1500	95	96	lim  	23.333330
217	9	Mi5	E5	336	336	1	16	250	95	96	SAZ	23.388890
218	9	Fa5	F5	340	340	1	16	250	95	96	.	23.444440
219	9	Mi5	E5	336	336	1	16	250	95	96	.	23.500000
220	9	Re5	D5	327	327	1	16	250	95	96	.	23.555560
221	9	Do5	C5	318	318	1	16	250	95	96	.	23.611110
222	9	Re5	D5	327	327	1	16	250	95	96	.	23.666670
223	9	Mi5	E5	336	336	3	8	1500	95	96	.	24.000000
224	9	Re5	D5	327	327	1	8	500	95	96	Re	24.111110
225	9	Mi5	E5	336	336	3	8	1500	95	96	vân	24.444440
226	9	Mi5	E5	336	336	1	8	500	99	96	dır 	24.555560
227	9	La5	A5	358	358	1	8	500	95	96		24.666670
228	9	Mi5b3	E5b4	333	332	1	8	500	99	96	göz	24.777780
229	9	Re5	D5	327	327	1	8	500	99	96		24.888890
230	9	Do5	C5	318	318	1	8	500	95	96		25.000000
231	9	Re5	D5	327	327	1	8	500	95	96	le	25.111110
232	9	Mi5b3	E5b4	333	332	1	8	500	99	96	rim	25.222220
233	9	Re5	D5	327	327	1	16	250	99	96		25.277780
234	9	La5	A5	358	358	1	16	250	99	96		25.333330
235	9	Sol5	G5	349	349	1	16	250	99	96		25.388890
236	9	Fa5#3	F5#4	343	344	1	16	250	95	96		25.444440
237	9	Mi5b3	E5b4	333	332	1	16	250	99	96	den 	25.500000
238	9	Re5	D5	327	327	1	16	250	99	96		25.555560
239	9	Do5	C5	318	318	1	16	250	99	96		25.611110
240	9	Si4b2	B4b1	312	313	1	16	250	95	96		25.666670
241	9	Do5	C5	318	318	1	4	1000	95	96	eşk_	25.888890
242	9	Es	Es	-1	-1	1	8	500	100	0		26.000000
243	9	Fa5#3	F5#4	343	344	1	8	500	95	96	i 	26.111110
244	9	Sol5	G5	349	349	1	8	500	99	96	â	26.222220
245	9	Fa5#3	F5#4	343	344	1	8	500	99	96		26.333330
246	9	Mi5b3	E5b4	333	332	1	8	500	99	96		26.444440
247	9	Re5	D5	327	327	1	8	500	99	96		26.555560
248	9	Do5	C5	318	318	1	8	500	99	96		26.666670
