Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	769	95	96		0.00833333333333
2	9	Re5	D5	327	327	1	4	769	95	96		0.0166666666667
3	9	Es	Es	-1	-1	1	8	385	100	0		0.0208333333333
4	9	Re5	D5	327	327	1	8	385	95	96		0.025
5	9	Mi5b4	E5b4	332	332	1	8	385	95	96		0.0291666666667
6	9	Fa5#4	F5#4	344	344	1	8	385	95	96		0.0333333333333
7	9	Mi5b4	E5b4	332	332	1	8	385	95	96		0.0375
8	9	Re5	D5	327	327	1	8	385	95	96		0.0416666666667
9	9	Do5	C5	318	318	1	8	385	95	96		0.0458333333333
10	9	Si4b1	B4b1	313	313	1	8	385	95	96		0.05
11	9	Es	Es	-1	-1	1	8	385	100	0		0.0541666666667
12	9	Re5	D5	327	327	1	16	192	95	96		0.05625
13	9	Mi5b4	E5b4	332	332	1	16	192	95	96		0.0583333333333
14	9	Fa5#4	F5#4	344	344	1	8	385	95	96		0.0625
15	9	Mi5b4	E5b4	332	332	1	16	192	95	96		0.0645833333333
16	9	Re5	D5	327	327	1	16	192	95	96		0.0666666666667
17	9	Do5	C5	318	318	1	4	769	95	96		0.075
18	9	Re5	D5	327	327	1	4	769	95	96		0.0833333333333
19	9	Re5	D5	327	327	1	8	385	95	96		0.0875
20	9	Fa5#4	F5#4	344	344	1	8	385	95	96		0.0916666666667
21	9	Mi5b4	E5b4	332	332	1	8	385	95	96		0.0958333333333
22	9	Re5	D5	327	327	1	8	385	95	96		0.1
23	9	Es	Es	-1	-1	1	8	385	100	0		0.104166666667
24	9	Re5	D5	327	327	1	8	385	95	96		0.108333333333
25	9	Mi5b4	E5b4	332	332	1	8	385	95	96		0.1125
26	9	Fa5#4	F5#4	344	344	1	8	385	95	96		0.116666666667
27	9	Mi5b4	E5b4	332	332	1	8	385	95	96		0.120833333333
28	9	Re5	D5	327	327	1	8	385	95	96		0.125
29	9	Do5	C5	318	318	1	8	385	95	96		0.129166666667
30	9	Si4b1	B4b1	313	313	1	8	385	95	96		0.133333333333
31	9	Do5	C5	318	318	3	16	577	95	96		0.139583333333
32	9	Si4b1	B4b1	313	313	1	16	192	95	96		0.141666666667
33	9	La4	A4	305	305	1	4	769	95	96		0.15
34	9	La4	A4	305	305	3	16	577	95	96		0.15625
35	9	Sol4	G4	296	296	1	16	192	95	96		0.158333333333
36	9	Si4b1	B4b1	313	313	1	8	385	95	96		0.1625
37	9	Do5	C5	318	318	1	8	385	95	96		0.166666666667
38	9	Re5	D5	327	327	1	4	769	95	96		0.175
39	9	Mi5b4	E5b4	332	332	1	8	385	95	96		0.179166666667
40	9	Fa5#4	F5#4	344	344	1	8	385	95	96		0.183333333333
41	9	Mi5b4	E5b4	332	332	3	16	577	95	96		0.189583333333
42	9	Re5	D5	327	327	1	16	192	95	96		0.191666666667
43	9	Do5	C5	318	318	1	4	769	95	96		0.2
44	9	Es	Es	-1	-1	1	8	385	100	0		0.204166666667
45	9	Re5	D5	327	327	1	8	385	95	96		0.208333333333
46	9	Mi5b4	E5b4	332	332	1	8	385	95	96		0.2125
47	9	Sol5	G5	349	349	1	8	385	95	96		0.216666666667
48	9	Fa5#4	F5#4	344	344	1	8	385	95	96		0.220833333333
49	9	Re5	D5	327	327	1	8	385	95	96		0.225
