Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	667	95	96	ARANAĞME	0.142857142857
2	9	Fa5	F5	340	340	1	4	667	95	96	.	0.285714285714
3	9	Fa5	F5	340	340	1	4	667	95	96	.	0.428571428571
4	9	Fa5	F5	340	340	3	16	500	95	96	.	0.535714285714
5	9	Mi5	E5	336	336	1	16	167	95	96	.	0.571428571429
6	9	Fa5	F5	340	340	1	8	333	95	96	.	0.642857142857
7	9	Sol5	G5	349	349	1	8	333	95	96	.	0.714285714286
8	9	La5	A5	358	358	1	4	667	95	96	.	0.857142857143
9	9	Es	Es	-1	-1	1	4	667	100	0	.	1.0
10	9	Do6	C6	371	371	1	12	222	95	96	.	1.04761904762
11	9	Si5b5	B5b5	362	362	1	12	222	95	96	.	1.09523809524
12	9	La5	A5	358	358	1	12	222	95	96	.	1.14285714286
13	9	La5	A5	358	358	1	12	222	95	96	.	1.19047619048
14	9	Sol5	G5	349	349	1	12	222	95	96	.	1.2380952381
15	9	Fa5	F5	340	340	1	12	222	95	96	.	1.28571428571
16	9	Fa5	F5	340	340	1	12	222	95	96	.	1.33333333333
17	9	Mi5	E5	336	336	1	12	222	95	96	.	1.38095238095
18	9	Re5	D5	327	327	1	12	222	95	96	.	1.42857142857
19	9	Re5	D5	327	327	1	8	333	95	96	.	1.5
20	9	Do5	C5	318	318	1	8	333	95	96	.	1.57142857143
21	9	Do5	C5	318	318	1	8	333	95	96	.	1.64285714286
22	9	Re5	D5	327	327	1	8	333	95	96	.	1.71428571429
23	9	Mi5	E5	336	336	1	2	1333	95	96	.	2.0
24	9	La4	A4	305	305	1	4	667	95	96	.	2.14285714286
25	9	Fa5	F5	340	340	1	4	667	95	96	.	2.28571428571
26	9	Fa5	F5	340	340	1	8	333	95	96	.	2.35714285714
27	9	Mi5	E5	336	336	1	8	333	95	96	.	2.42857142857
28	9	Mi5	E5	336	336	1	8	333	95	96	.	2.5
29	9	Re5	D5	327	327	1	8	333	95	96	.	2.57142857143
30	9	Re5	D5	327	327	1	8	333	95	96	.	2.64285714286
31	9	Do5	C5	318	318	1	8	333	95	96	.	2.71428571429
32	9	Do5	C5	318	318	1	8	333	95	96	.	2.78571428571
33	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	2.85714285714
34	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	2.92857142857
35	9	La4	A4	305	305	1	8	333	95	96	.	3.0
36	9	La4	A4	305	305	1	4	667	95	96	.	3.14285714286
37	9	Si4b5	B4b5	309	309	3	16	500	95	96	.	3.25
38	9	La4	A4	305	305	1	16	167	95	96	.	3.28571428571
39	9	Sol4	G4	296	296	1	4	667	95	96	.	3.42857142857
40	9	Do5	C5	318	318	1	4	667	95	96	.	3.57142857143
41	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	3.64285714286
42	9	La4	A4	305	305	1	8	333	95	96	.	3.71428571429
43	9	La4	A4	305	305	1	2	1333	95	96	.	4.0
44	9	Do5	C5	318	318	1	4	667	95	96	ARANAĞME	4.14285714286
45	9	Fa5	F5	340	340	1	4	667	95	96	.	4.28571428571
46	9	Fa5	F5	340	340	1	4	667	95	96	.	4.42857142857
47	9	Fa5	F5	340	340	3	16	500	95	96	.	4.53571428571
48	9	Mi5	E5	336	336	1	16	167	95	96	.	4.57142857143
49	9	Fa5	F5	340	340	1	8	333	95	96	.	4.64285714286
50	9	Sol5	G5	349	349	1	8	333	95	96	.	4.71428571429
51	9	La5	A5	358	358	1	4	667	95	96	.	4.85714285714
52	9	Es	Es	-1	-1	1	4	667	100	0	.	5.0
53	9	Do6	C6	371	371	1	12	222	95	96	.	5.04761904762
54	9	Si5b5	B5b5	362	362	1	12	222	95	96	.	5.09523809524
55	9	La5	A5	358	358	1	12	222	95	96	.	5.14285714286
56	9	La5	A5	358	358	1	12	222	95	96	.	5.19047619048
57	9	Sol5	G5	349	349	1	12	222	95	96	.	5.2380952381
58	9	Fa5	F5	340	340	1	12	222	95	96	.	5.28571428571
59	9	Fa5	F5	340	340	1	12	222	95	96	.	5.33333333333
60	9	Mi5	E5	336	336	1	12	222	95	96	.	5.38095238095
61	9	Re5	D5	327	327	1	12	222	95	96	.	5.42857142857
62	9	Re5	D5	327	327	1	8	333	95	96	.	5.5
63	9	Do5	C5	318	318	1	8	333	95	96	.	5.57142857143
64	9	Do5	C5	318	318	1	8	333	95	96	.	5.64285714286
65	9	Re5	D5	327	327	1	8	333	95	96	.	5.71428571429
66	9	Mi5	E5	336	336	1	2	1333	95	96	.	6.0
67	9	La4	A4	305	305	1	4	667	95	96	.	6.14285714286
68	9	Fa5	F5	340	340	1	4	667	95	96	.	6.28571428571
69	9	Fa5	F5	340	340	1	8	333	95	96	.	6.35714285714
70	9	Mi5	E5	336	336	1	8	333	95	96	.	6.42857142857
71	9	Mi5	E5	336	336	1	8	333	95	96	.	6.5
72	9	Re5	D5	327	327	1	8	333	95	96	.	6.57142857143
73	9	Re5	D5	327	327	1	8	333	95	96	.	6.64285714286
74	9	Do5	C5	318	318	1	8	333	95	96	.	6.71428571429
75	9	Do5	C5	318	318	1	8	333	95	96	.	6.78571428571
76	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	6.85714285714
77	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	6.92857142857
78	9	La4	A4	305	305	1	8	333	95	96	.	7.0
79	9	La4	A4	305	305	1	4	667	95	96	.	7.14285714286
80	9	Si4b5	B4b5	309	309	3	16	500	95	96	.	7.25
81	9	La4	A4	305	305	1	16	167	95	96	.	7.28571428571
82	9	Sol4	G4	296	296	1	4	667	95	96	.	7.42857142857
83	9	Do5	C5	318	318	1	4	667	95	96	.	7.57142857143
84	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	7.64285714286
85	9	La4	A4	305	305	1	8	333	95	96	.	7.71428571429
86	9	La4	A4	305	305	1	2	1333	95	96	.	8.0
87	9	Do5	C5	318	318	1	4	667	99	96	Bir	8.14285714286
88	9	Fa5	F5	340	340	1	4	667	95	96		8.28571428571
89	9	Fa5	F5	340	340	1	4	667	95	96	ve	8.42857142857
90	9	Fa5	F5	340	340	3	16	500	99	96	fâ	8.53571428571
91	9	Mi5	E5	336	336	1	16	167	99	96		8.57142857143
92	9	Re5	D5	327	327	1	8	333	99	96		8.64285714286
93	9	Mi5	E5	336	336	1	8	333	95	96		8.71428571429
94	9	Fa5	F5	340	340	1	2	1333	95	96	sız 	9.0
95	9	Fa5	F5	340	340	1	8	333	99	96	yâ	9.07142857143
96	9	Sol5	G5	349	349	1	8	333	99	96		9.14285714286
97	9	La5	A5	358	358	3	16	500	99	96		9.25
98	9	Sol5	G5	349	349	1	16	167	95	96		9.28571428571
99	9	Sol5	G5	349	349	3	16	500	99	96	re 	9.39285714286
100	9	Fa5	F5	340	340	1	16	167	95	96		9.42857142857
101	9	Fa5	F5	340	340	1	8	333	99	96	düş	9.5
102	9	Mi5	E5	336	336	1	8	333	99	96		9.57142857143
