Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Re5	D5	327	327	1	16	227	95	96	ARANAĞME	0.0625
3	9	Do5	C5	318	318	1	16	227	95	96	.	0.125
4	9	Re5	D5	327	327	1	16	227	95	96	.	0.1875
5	9	Mi5	E5	336	336	1	16	227	95	96	.	0.25
6	9	Re5	D5	327	327	1	8	455	95	96	.	0.375
7	9	Mi5	E5	336	336	1	8	455	95	96	.	0.5
8	9	Mi5	E5	336	336	1	16	227	95	96	.	0.5625
9	9	Fa5	F5	340	340	1	16	227	95	96	.	0.625
10	9	Mi5	E5	336	336	1	16	227	95	96	.	0.6875
11	9	Re5	D5	327	327	1	16	227	95	96	.	0.75
12	9	Mi5	E5	336	336	1	16	227	95	96	.	0.8125
13	9	Sol5	G5	349	349	1	16	227	95	96	.	0.875
14	9	Fa5	F5	340	340	1	16	227	95	96	.	0.9375
15	9	Mi5	E5	336	336	1	16	227	95	96	.	1.0
16	9	Mi5	E5	336	336	1	16	227	95	96	.	1.0625
17	9	Re5	D5	327	327	1	16	227	95	96	.	1.125
18	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	1.1875
19	9	Re5	D5	327	327	1	16	227	95	96	.	1.25
20	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	1.375
21	9	Re5	D5	327	327	1	8	455	95	96	.	1.5
22	9	Mi5	E5	336	336	1	16	227	95	96	.	1.5625
23	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	1.625
24	9	Sol5	G5	349	349	1	16	227	95	96	.	1.6875
25	9	La5	A5	358	358	1	16	227	95	96	.	1.75
26	9	Fa5#2	F5#1	342	341	1	16	227	95	96	.	1.8125
27	9	Mi5	E5	336	336	1	16	227	95	96	.	1.875
28	9	Re5	D5	327	327	1	8	455	95	96	.	2.0
29	9	Mi5	E5	336	336	1	16	227	95	96	.	2.0625
30	9	Fa5	F5	340	340	1	16	227	95	96	.	2.125
31	9	Mi5	E5	336	336	1	16	227	95	96	.	2.1875
32	9	Re5	D5	327	327	1	16	227	95	96	.	2.25
33	9	Re5	D5	327	327	1	16	227	95	96	.	2.3125
34	9	Do5	C5	318	318	1	16	227	95	96	.	2.375
35	9	Do5	C5	318	318	1	16	227	95	96	.	2.4375
36	9	Re5	D5	327	327	1	16	227	95	96	.	2.5
37	9	Do5	C5	318	318	1	24	152	95	96	.	2.54166666667
38	9	Si4b2	B4b1	312	313	1	24	152	95	96	.	2.58333333333
39	9	La4	A4	305	305	1	24	152	95	96	.	2.625
40	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	2.6875
41	9	Do5	C5	318	318	1	16	227	95	96	.	2.75
42	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	2.875
43	9	Re5	D5	327	327	1	8	455	95	96	.	3.0
44	9	Re5	D5	327	327	1	16	227	95	96	.	3.0625
45	9	Mi5	E5	336	336	1	16	227	95	96	.	3.125
46	9	Re5	D5	327	327	1	16	227	95	96	.	3.1875
47	9	Do5	C5	318	318	1	16	227	95	96	.	3.25
48	9	Do5	C5	318	318	1	16	227	95	96	.	3.3125
49	9	Re5	D5	327	327	1	16	227	95	96	.	3.375
50	9	Do5	C5	318	318	1	16	227	95	96	.	3.4375
51	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	3.5
52	9	Si4b2	B4b1	312	313	1	32	114	95	96	.	3.53125
53	9	La4	A4	305	305	1	32	114	95	96	.	3.5625
54	9	Si4b2	B4b1	312	313	1	32	114	95	96	.	3.59375
55	9	Do5	C5	318	318	1	32	114	95	96	.	3.625
56	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	3.6875
57	9	La4	A4	305	305	1	16	227	95	96	.	3.75
58	9	La4	A4	305	305	1	8	455	95	96	.	3.875
59	9	Es	Es	-1	-1	1	8	455	100	0		4.0
60	9	Re5	D5	327	327	1	16	227	95	96	ARANAĞME	4.0625
61	9	Do5	C5	318	318	1	16	227	95	96	.	4.125
62	9	Re5	D5	327	327	1	16	227	95	96	.	4.1875
63	9	Mi5	E5	336	336	1	16	227	95	96	.	4.25
64	9	Re5	D5	327	327	1	8	455	95	96	.	4.375
65	9	Mi5	E5	336	336	1	8	455	95	96	.	4.5
66	9	Mi5	E5	336	336	1	16	227	95	96	.	4.5625
67	9	Fa5	F5	340	340	1	16	227	95	96	.	4.625
68	9	Mi5	E5	336	336	1	16	227	95	96	.	4.6875
69	9	Re5	D5	327	327	1	16	227	95	96	.	4.75
70	9	Mi5	E5	336	336	1	16	227	95	96	.	4.8125
71	9	Sol5	G5	349	349	1	16	227	95	96	.	4.875
72	9	Fa5	F5	340	340	1	16	227	95	96	.	4.9375
73	9	Mi5	E5	336	336	1	16	227	95	96	.	5.0
74	9	Mi5	E5	336	336	1	16	227	95	96	.	5.0625
75	9	Re5	D5	327	327	1	16	227	95	96	.	5.125
76	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	5.1875
77	9	Re5	D5	327	327	1	16	227	95	96	.	5.25
78	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	5.375
79	9	Re5	D5	327	327	1	8	455	95	96	.	5.5
80	9	Mi5	E5	336	336	1	16	227	95	96	.	5.5625
81	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	5.625
82	9	Sol5	G5	349	349	1	16	227	95	96	.	5.6875
83	9	La5	A5	358	358	1	16	227	95	96	.	5.75
84	9	Fa5#2	F5#1	342	341	1	16	227	95	96	.	5.8125
85	9	Mi5	E5	336	336	1	16	227	95	96	.	5.875
86	9	Re5	D5	327	327	1	8	455	95	96	.	6.0
87	9	Mi5	E5	336	336	1	16	227	95	96	.	6.0625
88	9	Fa5	F5	340	340	1	16	227	95	96	.	6.125
89	9	Mi5	E5	336	336	1	16	227	95	96	.	6.1875
90	9	Re5	D5	327	327	1	16	227	95	96	.	6.25
91	9	Re5	D5	327	327	1	16	227	95	96	.	6.3125
92	9	Do5	C5	318	318	1	16	227	95	96	.	6.375
93	9	Do5	C5	318	318	1	16	227	95	96	.	6.4375
94	9	Re5	D5	327	327	1	16	227	95	96	.	6.5
95	9	Do5	C5	318	318	1	24	152	95	96	.	6.54166666667
96	9	Si4b2	B4b1	312	313	1	24	152	95	96	.	6.58333333333
97	9	La4	A4	305	305	1	24	152	95	96	.	6.625
98	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	6.6875
99	9	Do5	C5	318	318	1	16	227	95	96	.	6.75
100	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	6.875
101	9	Re5	D5	327	327	1	8	455	95	96	.	7.0
102	9	Re5	D5	327	327	1	16	227	95	96	.	7.0625
103	9	Mi5	E5	336	336	1	16	227	95	96	.	7.125
104	9	Re5	D5	327	327	1	16	227	95	96	.	7.1875
105	9	Do5	C5	318	318	1	16	227	95	96	.	7.25
106	9	Do5	C5	318	318	1	16	227	95	96	.	7.3125
107	9	Re5	D5	327	327	1	16	227	95	96	.	7.375
108	9	Do5	C5	318	318	1	16	227	95	96	.	7.4375
109	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.5
110	9	Si4b2	B4b1	312	313	1	32	114	95	96	.	7.53125
111	9	La4	A4	305	305	1	32	114	95	96	.	7.5625
112	9	Si4b2	B4b1	312	313	1	32	114	95	96	.	7.59375
113	9	Do5	C5	318	318	1	32	114	95	96	.	7.625
114	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.6875
115	9	La4	A4	305	305	1	16	227	95	96	.	7.75
116	9	La4	A4	305	305	1	8	455	95	96	.	7.875
117	9	Es	Es	-1	-1	1	8	455	100	0		8.0
118	9	Do5	C5	318	318	1	8	455	95	96	Ge	8.125
119	9	Re5	D5	327	327	1	4	909	99	96	lir	8.375
120	9	Mi5	E5	336	336	1	16	227	99	96		8.4375
121	9	Fa5	F5	340	340	1	16	227	95	96		8.5
122	9	Mi5	E5	336	336	1	16	227	99	96	ken 	8.5625
123	9	Re5	D5	327	327	1	16	227	99	96		8.625
124	9	Do5	C5	318	318	1	16	227	99	96		8.6875
125	9	Si4b2	B4b1	312	313	1	16	227	95	96		8.75
126	9	Do5	C5	318	318	1	16	227	99	96	mec	8.8125
127	9	Re5	D5	327	327	1	16	227	99	96		8.875
128	9	Do5	C5	318	318	1	16	227	99	96		8.9375
129	9	Re5	D5	327	327	1	16	227	95	96		9.0
130	9	Do5	C5	318	318	1	8	455	99	96	li	9.125
131	9	Si4b2	B4b1	312	313	1	16	227	99	96		9.1875
132	9	Do5	C5	318	318	1	16	227	95	96		9.25
133	9	Re5	D5	327	327	1	8	455	99	96	se 	9.375
134	9	Mi5	E5	336	336	1	16	227	99	96		9.4375
135	9	Fa5	F5	340	340	1	16	227	95	96		9.5
136	9	La5	A5	358	358	1	16	227	99	96	yâ	9.5625
137	9	Sol5	G5	349	349	1	16	227	99	96		9.625
