Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	La4	A4	305	305	1	8	455	95	96	Se	0.125
3	9	Si4b2	B4b1	312	313	1	8	455	95	96	ni 	0.25
4	10	Do5	C5	318	318	1	8	455	99	96	her	0.375
5	8	Re5b3	D5b4	324	323	0	0	0	99	96		0.375
6	9	Do5	C5	318	318	1	16	227	99	96		0.4375
7	9	Re5b3	D5b4	324	323	1	16	227	95	96		0.5
8	9	Re5b3	D5b4	324	323	1	8	455	99	96	kes	0.625
9	9	Do5	C5	318	318	1	8	455	95	96		0.75
10	9	Si4b2	B4b1	312	313	1	16	227	99	96	ten 	0.8125
11	9	La4	A4	305	305	1	16	227	99	96		0.875
12	9	La4	A4	305	305	1	8	455	95	96		1.0
13	9	Es	Es	-1	-1	1	8	455	100	0		1.125
14	9	Do5	C5	318	318	1	16	227	99	96	kıs	1.1875
15	9	Re5b3	D5b4	324	323	1	16	227	99	96		1.25
16	9	Do5	C5	318	318	1	8	455	95	96		1.375
17	9	Re5b3	D5b4	324	323	1	8	455	95	96	ka	1.5
18	9	Mi5	E5	336	336	1	8	455	99	96	nı	1.625
19	9	Mi5	E5	336	336	1	16	227	99	96		1.6875
20	9	Fa5	F5	340	340	1	16	227	95	96		1.75
21	9	Mi5	E5	336	336	1	16	227	99	96	yo	1.8125
22	9	Re5b3	D5b4	324	323	1	16	227	99	96		1.875
23	9	Do5	C5	318	318	1	16	227	99	96		1.9375
24	9	Si4b2	B4b1	312	313	1	16	227	95	96		2.0
25	9	Do5	C5	318	318	1	1	3636	95	96	rum  	3.0
26	9	Es	Es	-1	-1	1	8	455	100	0		3.125
27	9	Do5	C5	318	318	1	16	227	99	96	kıs	3.1875
28	9	Re5b3	D5b4	324	323	1	16	227	99	96		3.25
29	9	Do5	C5	318	318	1	8	455	95	96		3.375
30	9	Re5b3	D5b4	324	323	1	8	455	95	96	ka	3.5
31	9	Re5b3	D5b4	324	323	1	16	227	99	96	nı	3.5625
32	9	Do5	C5	318	318	1	8	455	99	96		3.6875
33	9	Re5b3	D5b4	324	323	1	16	227	95	96		3.75
34	9	Do5	C5	318	318	1	16	227	99	96	yo	3.8125
35	9	Si4b2	B4b1	312	313	1	16	227	99	96		3.875
36	9	La4	A4	305	305	1	16	227	99	96		3.9375
37	9	Sol4	G4	296	296	1	16	227	95	96		4.0
38	9	Do5	C5	318	318	1	2	1818	95	96	rum  	4.5
39	9	Sol4	G4	296	296	1	8	455	95	96	SAZ	4.625
40	9	Sol4	G4	296	296	1	8	455	95	96	.	4.75
41	9	Do5	C5	318	318	1	4	909	95	96	.	5.0
42	9	Do5	C5	318	318	1	16	227	95	96	SAZ	5.0625
43	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	5.125
44	9	Mi5	E5	336	336	1	16	227	95	96	.	5.1875
45	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	5.25
46	9	Do5	C5	318	318	1	16	227	95	96	.	5.3125
47	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	5.375
48	9	La4	A4	305	305	1	16	227	95	96	.	5.4375
49	9	Sol4	G4	296	296	1	16	227	95	96	.	5.5
50	9	Do5	C5	318	318	3	16	682	95	96	.	5.6875
51	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	5.75
52	9	Do5	C5	318	318	1	16	227	95	96	.	5.8125
53	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	5.875
54	9	Do5	C5	318	318	1	8	455	95	96	.	6.0
55	9	Do5	C5	318	318	1	16	227	95	96	.	6.0625
56	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	6.125
57	9	Mi5	E5	336	336	1	16	227	95	96	.	6.1875
58	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	6.25
59	9	Do5	C5	318	318	1	16	227	95	96	.	6.3125
60	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	6.375
61	9	La4	A4	305	305	1	16	227	95	96	.	6.4375
62	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	6.5
63	9	La4	A4	305	305	3	16	682	95	96	.	6.6875
64	9	Do5	C5	318	318	1	16	227	95	96	.	6.75
65	9	Do5	C5	318	318	1	32	114	95	96	.	6.78125
66	9	Si4b2	B4b1	312	313	1	32	114	95	96	.	6.8125
67	9	La4	A4	305	305	1	32	114	95	96	.	6.84375
68	9	Si4b2	B4b1	312	313	1	32	114	95	96	.	6.875
69	9	La4	A4	305	305	1	8	455	95	96	.	7.0
70	9	La4	A4	305	305	1	8	455	95	96	Se	7.125
71	9	Si4b2	B4b1	312	313	1	8	455	95	96	ni 	7.25
72	10	Do5	C5	318	318	1	8	455	99	96	her	7.375
73	8	Re5b3	D5b4	324	323	0	0	0	99	96		7.375
74	9	Do5	C5	318	318	1	16	227	99	96		7.4375
75	9	Re5b3	D5b4	324	323	1	16	227	95	96		7.5
76	9	Re5b3	D5b4	324	323	1	8	455	99	96	kes	7.625
77	9	Do5	C5	318	318	1	8	455	95	96		7.75
78	9	Si4b2	B4b1	312	313	1	16	227	99	96	ten 	7.8125
79	9	La4	A4	305	305	1	16	227	99	96		7.875
80	9	La4	A4	305	305	1	8	455	95	96		8.0
81	9	Es	Es	-1	-1	1	8	455	100	0		8.125
82	9	Do5	C5	318	318	1	16	227	99	96	kıs	8.1875
83	9	Re5b3	D5b4	324	323	1	16	227	99	96		8.25
84	9	Do5	C5	318	318	1	8	455	95	96		8.375
85	9	Re5b3	D5b4	324	323	1	8	455	95	96	ka	8.5
86	9	Mi5	E5	336	336	1	8	455	99	96	nı	8.625
87	9	Mi5	E5	336	336	1	16	227	99	96		8.6875
88	9	Fa5	F5	340	340	1	16	227	95	96		8.75
89	9	Mi5	E5	336	336	1	16	227	99	96	yo	8.8125
90	9	Re5b3	D5b4	324	323	1	16	227	99	96		8.875
91	9	Do5	C5	318	318	1	16	227	99	96		8.9375
92	9	Si4b2	B4b1	312	313	1	16	227	95	96		9.0
93	9	Do5	C5	318	318	1	1	3636	95	96	rum  	10.0
94	9	Es	Es	-1	-1	1	8	455	100	0		10.125
95	9	Do5	C5	318	318	1	16	227	99	96	kıs	10.1875
96	9	Re5b3	D5b4	324	323	1	16	227	99	96		10.25
97	9	Do5	C5	318	318	1	8	455	95	96		10.375
98	9	Re5b3	D5b4	324	323	1	8	455	95	96	ka	10.5
99	9	Re5b3	D5b4	324	323	1	16	227	99	96	nı	10.5625
100	9	Do5	C5	318	318	1	8	455	99	96		10.6875
101	9	Re5b3	D5b4	324	323	1	16	227	95	96		10.75
102	9	Do5	C5	318	318	1	16	227	99	96	yo	10.8125
103	9	Si4b2	B4b1	312	313	1	16	227	99	96		10.875
104	9	La4	A4	305	305	1	16	227	99	96		10.9375
105	9	Sol4	G4	296	296	1	16	227	95	96		11.0
106	9	Do5	C5	318	318	1	2	1818	95	96	rum  	11.5
107	9	Sol4	G4	296	296	1	8	455	95	96	SAZ	11.625
108	9	Sol4	G4	296	296	1	8	455	95	96	.	11.75
109	9	Do5	C5	318	318	1	4	909	95	96	.	12.0
110	9	Do5	C5	318	318	1	16	227	95	96	SAZ	12.0625
111	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	12.125
112	9	Mi5	E5	336	336	1	16	227	95	96	.	12.1875
113	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	12.25
114	9	Do5	C5	318	318	1	16	227	95	96	.	12.3125
115	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	12.375
116	9	La4	A4	305	305	1	16	227	95	96	.	12.4375
117	9	Sol4	G4	296	296	1	16	227	95	96	.	12.5
118	9	Do5	C5	318	318	3	16	682	95	96	.	12.6875
119	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	12.75
120	9	Do5	C5	318	318	1	16	227	95	96	.	12.8125
121	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	12.875
122	9	Do5	C5	318	318	1	8	455	95	96	.	13.0
123	9	Do5	C5	318	318	1	16	227	95	96	.	13.0625
124	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	13.125
125	9	Mi5	E5	336	336	1	16	227	95	96	.	13.1875
126	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	13.25
127	9	Do5	C5	318	318	1	16	227	95	96	.	13.3125
128	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	13.375
129	9	La4	A4	305	305	1	16	227	95	96	.	13.4375
130	9	Sol4	G4	296	296	1	16	227	95	96	.	13.5
131	9	Do5	C5	318	318	3	16	682	95	96	.	13.6875
132	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	13.75
133	9	Do5	C5	318	318	1	16	227	95	96	.	13.8125
134	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	13.875
135	9	Do5	C5	318	318	1	8	455	95	96	.	14.0
136	9	Do5	C5	318	318	1	8	455	99	96	Kal	14.125
137	9	Re5b3	D5b4	324	323	1	8	455	95	96		14.25
138	9	Mi5	E5	336	336	1	8	455	95	96	bi	14.375
139	9	Fa5	F5	340	340	1	8	455	95	96	mi 	14.5
140	9	Mi5	E5	336	336	1	16	227	99	96	yak	14.5625
141	9	Re5b3	D5b4	324	323	1	16	227	99	96		14.625
142	9	Do5	C5	318	318	1	8	455	95	96		14.75
143	9	Re5b3	D5b4	324	323	1	4	909	95	96	tın 	15.0
144	9	Mi5	E5	336	336	1	24	152	95	96	SAZ	15.0416666667
145	9	Re5b3	D5b4	324	323	1	24	152	95	96	.	15.0833333333
146	9	Do5	C5	318	318	1	24	152	95	96	.	15.125
147	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	15.25
148	9	Do5	C5	318	318	1	8	455	95	96	.	15.375
149	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	15.5
150	9	Do5	C5	318	318	1	16	227	95	96	.	15.5625
151	9	Mi5	E5	336	336	1	16	227	95	96	.	15.625
152	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	15.6875
153	9	Do5	C5	318	318	1	16	227	95	96	.	15.75
154	9	Re5b3	D5b4	324	323	1	4	909	95	96	.	16.0
155	9	Mi5	E5	336	336	3	4	2727	99	96	ah 	16.75
156	9	Mi5	E5	336	336	1	12	303	99	96		16.8333333333
157	9	Re5b3	D5b4	324	323	1	12	303	99	96		16.9166666667
158	9	Do5	C5	318	318	1	12	303	99	96		17.0
159	9	Do5	C5	318	318	1	24	152	99	96		17.0416666667
160	9	Si4b2	B4b1	312	313	1	24	152	99	96		17.0833333333
161	9	La4	A4	305	305	1	24	152	95	96		17.125
162	9	Si4b2	B4b1	312	313	7	8	3182	95	96	ah 	18.0
163	9	Do5	C5	318	318	1	8	455	95	96	ya	18.125
164	9	Re5b3	D5b4	324	323	1	8	455	95	96	nı	18.25
165	9	Do5	C5	318	318	1	16	227	99	96	yo	18.3125
166	9	Si4b2	B4b1	312	313	1	16	227	99	96		18.375
167	9	La4	A4	305	305	1	16	227	99	96		18.4375
168	9	Si4b2	B4b1	312	313	1	16	227	95	96		18.5
169	9	La4	A4	305	305	1	2	1818	100	96	rum  	19.0
170	9	La4	A4	305	305	1	2	1818	99	96		19.5
171	9	Re5b3	D5b4	324	323	1	16	227	99	96		19.5625
172	9	Do5	C5	318	318	1	16	227	99	96		19.625
173	9	Re5b3	D5b4	324	323	1	8	455	99	96		19.75
174	9	Re5b3	D5b4	324	323	1	16	227	99	96		19.8125
175	9	Do5	C5	318	318	1	16	227	99	96		19.875
176	9	Si4b2	B4b1	312	313	1	16	227	99	96		19.9375
177	9	La4	A4	305	305	1	16	227	95	96		20.0
