Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
102	9	Re5	D5	327	327	1	16	227	95	96	
103	9	Sol5	G5	349	349	1	16	227	99	96	yü
104	9	Fa5#4	F5#4	344	344	1	16	227	95	96	
105	9	Mi5b4	E5b4	332	332	1	16	227	99	96	zü
106	9	Re5	D5	327	327	1	16	227	95	96	
107	9	Mi5b4	E5b4	332	332	3	8	1364	95	96	ne 
108	9	Mi5b4	E5b4	332	332	3	16	682	99	96	â
109	9	Re5	D5	327	327	1	16	227	99	96	
110	9	Do5	C5	318	318	1	8	455	95	96	
111	9	Fa5#4	F5#4	344	344	1	8	455	99	96	hû 
112	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
113	9	Re5	D5	327	327	1	16	227	95	96	
114	9	Re5	D5	327	327	1	16	227	99	96	gö
115	9	Do5	C5	318	318	1	16	227	95	96	
116	8	Re5	D5	327	327	1	128	28	95	96	
117	9	Do5	C5	318	318	1	16	227	99	96	zü
118	9	Si4b1	B4b1	313	313	1	16	227	95	96	
119	9	Si4b1	B4b1	313	313	3	8	1364	95	96	ne 
120	9	La4	A4	305	305	1	8	455	99	96	þi
121	8	Si4b1	B4b1	313	313	1	128	28	99	96	
122	9	La4	A4	305	305	1	16	227	99	96	
123	9	Si4b1	B4b1	313	313	1	16	227	99	96	
124	9	Do5	C5	318	318	1	8	455	95	96	
125	9	Re5	D5	327	327	1	8	455	99	96	rin 
126	8	Mi5b4	E5b4	332	332	1	128	28	99	96	
127	9	Re5	D5	327	327	1	16	227	99	96	
128	9	Do5	C5	318	318	1	16	227	95	96	
129	9	Si4b1	B4b1	313	313	1	8	455	95	96	sö
130	8	Do5	C5	318	318	1	128	28	95	96	
131	9	Si4b1	B4b1	313	313	1	16	227	99	96	zü
132	9	La4	A4	305	305	1	16	227	95	96	
133	9	La4	A4	305	305	1	4	909	95	96	ne 
134	9	Sol4	G4	296	296	1	8	455	95	96	yâr_
135	9	Si4b1	B4b1	313	313	3	16	682	99	96	ey 
136	9	La4	A4	305	305	1	16	227	99	96	
137	9	Sol4	G4	296	296	1	8	455	99	96	
138	9	Re5	D5	327	327	3	16	682	99	96	
139	9	Mi5b4	E5b4	332	332	1	16	227	95	96	
140	9	Re5	D5	327	327	1	16	227	99	96	câ
141	9	Do5	C5	318	318	1	16	227	99	96	
142	9	Si4b1	B4b1	313	313	1	16	227	99	96	
143	9	Do5	C5	318	318	1	16	227	95	96	
144	9	Re5	D5	327	327	3	8	1364	95	96	ným  
145	9	Re5	D5	327	327	1	4	909	95	96	Bî 
146	9	Si5b5	B5b5	362	362	1	8	455	95	96	ka
147	9	La5	A5	358	358	1	8	455	99	96	ra
148	9	Sol5	G5	349	349	1	8	455	99	96	
149	9	Fa5#4	F5#4	344	344	1	8	455	99	96	
150	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
151	9	Re5	D5	327	327	1	16	227	95	96	
152	9	Sol5	G5	349	349	1	16	227	99	96	rým 
153	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
154	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
155	9	Re5	D5	327	327	1	16	227	99	96	
156	9	Do5	C5	318	318	1	8	455	95	96	
157	9	Re5	D5	327	327	1	16	227	99	96	sabr_
158	9	Do5	C5	318	318	1	16	227	99	96	
159	9	Si4b1	B4b1	313	313	1	16	227	99	96	
160	9	Do5	C5	318	318	1	16	227	99	96	
161	9	Re5	D5	327	327	1	8	455	99	96	
162	9	Mi5b4	E5b4	332	332	3	16	682	99	96	
163	9	Re5	D5	327	327	1	16	227	95	96	
164	9	Fa5#4	F5#4	344	344	1	8	455	95	96	e
165	9	Mi5b4	E5b4	332	332	1	16	227	99	96	de
166	9	Re5	D5	327	327	1	16	227	95	96	
167	9	Re5	D5	327	327	3	8	1364	95	96	mem 
168	9	Fa5#4	F5#4	344	344	3	16	682	99	96	â
169	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
170	9	Re5	D5	327	327	1	8	455	99	96	
171	9	La5	A5	358	358	1	8	455	99	96	
172	8	Si5b1	B5b1	366	366	1	128	28	99	96	
173	9	La5	A5	358	358	1	16	227	99	96	
174	9	Sol5	G5	349	349	1	16	227	95	96	
175	9	Sol5	G5	349	349	1	8	455	95	96	þý
176	8	La5	A5	358	358	1	128	28	95	96	
177	9	Sol5	G5	349	349	1	16	227	99	96	kam_
178	9	Fa5#4	F5#4	344	344	1	16	227	95	96	
179	9	Sol5	G5	349	349	1	16	227	99	96	ol 
180	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
181	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
182	9	Re5	D5	327	327	1	16	227	99	96	
183	9	Do5	C5	318	318	1	8	455	95	96	
184	9	Re5	D5	327	327	1	16	227	99	96	mâh 
185	9	Do5	C5	318	318	1	16	227	99	96	
186	9	Si4b1	B4b1	313	313	1	16	227	99	96	
187	9	Do5	C5	318	318	1	16	227	99	96	
188	9	Re5	D5	327	327	1	8	455	99	96	
189	9	Mi5b4	E5b4	332	332	3	16	682	99	96	
190	9	Re5	D5	327	327	1	16	227	95	96	
191	9	Sol5	G5	349	349	1	16	227	99	96	yü
192	9	Fa5#4	F5#4	344	344	1	16	227	95	96	
193	9	Mi5b4	E5b4	332	332	1	16	227	99	96	zü
194	9	Re5	D5	327	327	1	16	227	95	96	
195	9	Mi5b4	E5b4	332	332	3	8	1364	95	96	ne 
196	9	Mi5b4	E5b4	332	332	3	16	682	99	96	â
197	9	Re5	D5	327	327	1	16	227	99	96	
198	9	Do5	C5	318	318	1	8	455	95	96	
199	9	Fa5#4	F5#4	344	344	1	8	455	99	96	hû 
200	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
201	9	Re5	D5	327	327	1	16	227	95	96	
202	9	Re5	D5	327	327	1	16	227	99	96	gö
203	9	Do5	C5	318	318	1	16	227	95	96	
204	8	Re5	D5	327	327	1	128	28	95	96	
205	9	Do5	C5	318	318	1	16	227	99	96	zü
206	9	Si4b1	B4b1	313	313	1	16	227	95	96	
207	9	Si4b1	B4b1	313	313	3	8	1364	95	96	ne 
208	9	La4	A4	305	305	1	8	455	99	96	þi
209	8	Si4b1	B4b1	313	313	1	128	28	99	96	
210	9	La4	A4	305	305	1	16	227	99	96	
211	9	Si4b1	B4b1	313	313	1	16	227	99	96	
212	9	Do5	C5	318	318	1	8	455	95	96	
213	9	Re5	D5	327	327	1	8	455	99	96	rin 
214	8	Mi5b4	E5b4	332	332	1	128	28	99	96	
215	9	Re5	D5	327	327	1	16	227	99	96	
216	9	Do5	C5	318	318	1	16	227	95	96	
217	9	Si4b1	B4b1	313	313	1	8	455	95	96	sö
218	8	Do5	C5	318	318	1	128	28	95	96	
219	9	Si4b1	B4b1	313	313	1	16	227	99	96	zü
220	9	La4	A4	305	305	1	16	227	95	96	
221	9	La4	A4	305	305	1	4	909	95	96	ne 
222	9	Sol4	G4	296	296	1	8	455	95	96	yâr_
223	9	Si4b1	B4b1	313	313	3	16	682	99	96	ey 
224	9	La4	A4	305	305	1	16	227	99	96	
225	9	Sol4	G4	296	296	1	8	455	99	96	
226	9	Sol5	G5	349	349	1	4	909	95	96	
227	9	Fa5#4	F5#4	344	344	1	16	227	99	96	câ
228	9	Sol5	G5	349	349	1	16	227	99	96	
229	9	La5	A5	358	358	1	16	227	99	96	
230	9	Fa5#4	F5#4	344	344	1	16	227	95	96	
231	9	Sol5	G5	349	349	3	8	1364	95	96	ným  
232	9	Fa5#4	F5#4	344	344	1	8	455	99	96	Çâk 
233	9	Sol5	G5	349	349	1	4	909	99	96	
234	9	Sol5	G5	349	349	3	16	682	99	96	
235	9	La5	A5	358	358	1	16	227	99	96	
236	9	Si5b5	B5b5	362	362	1	16	227	99	96	
237	9	La5	A5	358	358	1	16	227	99	96	
238	9	Sol5	G5	349	349	1	16	227	99	96	
239	9	Fa5#4	F5#4	344	344	1	16	227	95	96	
240	9	Sol5	G5	349	349	3	8	1364	95	96	kýl 
241	9	Do6	C6	371	371	3	8	1364	99	96	per
242	9	Do6	C6	371	371	3	16	682	99	96	
243	9	Si5b5	B5b5	362	362	1	16	227	95	96	
244	9	Si5b5	B5b5	362	362	1	8	455	95	96	de 
245	8	Do6	C6	371	371	1	128	28	95	96	
246	9	Si5b5	B5b5	362	362	1	16	227	99	96	i 
247	9	La5	A5	358	358	1	16	227	95	96	
248	9	Si5b5	B5b5	362	362	3	32	341	99	96	na
249	9	La5	A5	358	358	1	32	114	99	96	
250	9	Sol5	G5	349	349	1	16	227	99	96	
251	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
252	9	Mi5b4	E5b4	332	332	1	8	455	95	96	
253	9	Fa5#4	F5#4	344	344	1	8	455	99	96	mu
254	9	Sol5	G5	349	349	1	8	455	99	96	
255	9	Si5b1	B5b1	366	366	1	16	227	99	96	
256	9	La5b5	A5b5	353	353	1	16	227	99	96	
257	9	La5b5	A5b5	353	353	1	8	455	99	96	
258	8	Si5b1	B5b1	366	366	1	128	28	99	96	
259	9	La5b5	A5b5	353	353	1	16	227	99	96	
260	9	Sol5	G5	349	349	1	16	227	95	96	
261	9	Sol5	G5	349	349	1	8	455	95	96	su
262	8	La5	A5	358	358	1	128	28	95	96	
263	9	Sol5	G5	349	349	1	16	227	99	96	nu 
264	9	Fa5#4	F5#4	344	344	1	16	227	95	96	
265	9	Sol5	G5	349	349	1	16	227	99	96	Fâ
266	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
267	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
268	9	Re5	D5	327	327	1	16	227	99	96	
269	9	Do5	C5	318	318	1	8	455	95	96	
270	9	Re5	D5	327	327	1	16	227	99	96	zýl 
271	9	Do5	C5	318	318	1	16	227	99	96	
272	9	Si4b1	B4b1	313	313	1	16	227	99	96	
273	9	Do5	C5	318	318	1	16	227	99	96	
274	9	Re5	D5	327	327	1	8	455	99	96	
275	9	Mi5b4	E5b4	332	332	1	8	455	99	96	
276	8	Fa5#4	F5#4	344	344	1	128	28	99	96	
277	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
278	9	Re5	D5	327	327	1	16	227	95	96	
279	9	Sol5	G5	349	349	1	8	455	95	96	gi
280	8	La5	A5	358	358	1	128	28	95	96	
281	9	Sol5	G5	349	349	1	16	227	99	96	bi 
282	9	Fa5#4	F5#4	344	344	1	16	227	95	96	
283	9	Sol5	G5	349	349	1	16	227	99	96	ol 
284	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
285	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
286	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
287	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
288	9	Re5	D5	327	327	1	16	227	99	96	
289	9	Re5	D5	327	327	3	8	1364	99	96	
290	9	Re5	D5	327	327	1	16	227	99	96	
291	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
292	9	Re5	D5	327	327	1	16	227	99	96	
293	9	Do5	C5	318	318	1	16	227	95	96	
294	9	Re5	D5	327	327	1	16	227	99	96	câ
295	9	Do5	C5	318	318	1	16	227	99	96	
296	9	Si4b1	B4b1	313	313	1	16	227	99	96	
297	9	Do5	C5	318	318	1	16	227	95	96	
298	9	Re5	D5	327	327	3	8	1364	95	96	ným  
299	9	Re5	D5	327	327	1	4	909	95	96	Bî 
300	9	Si5b5	B5b5	362	362	1	8	455	95	96	ka
301	9	La5	A5	358	358	1	8	455	99	96	ra
302	9	Sol5	G5	349	349	1	8	455	99	96	
303	9	Fa5#4	F5#4	344	344	1	8	455	99	96	
304	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
305	9	Re5	D5	327	327	1	16	227	95	96	
306	9	Sol5	G5	349	349	1	16	227	99	96	rým 
307	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
308	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
309	9	Re5	D5	327	327	1	16	227	99	96	
310	9	Do5	C5	318	318	1	8	455	95	96	
311	9	Re5	D5	327	327	1	16	227	99	96	sabr_
312	9	Do5	C5	318	318	1	16	227	99	96	
313	9	Si4b1	B4b1	313	313	1	16	227	99	96	
314	9	Do5	C5	318	318	1	16	227	99	96	
315	9	Re5	D5	327	327	1	8	455	99	96	
316	9	Mi5b4	E5b4	332	332	3	16	682	99	96	
317	9	Re5	D5	327	327	1	16	227	95	96	
318	9	Fa5#4	F5#4	344	344	1	8	455	95	96	e
319	9	Mi5b4	E5b4	332	332	1	16	227	99	96	de
320	9	Re5	D5	327	327	1	16	227	95	96	
321	9	Re5	D5	327	327	3	8	1364	95	96	mem 
322	9	Fa5#4	F5#4	344	344	3	16	682	99	96	â
323	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
324	9	Re5	D5	327	327	1	8	455	99	96	
325	9	La5	A5	358	358	1	8	455	99	96	
326	8	Si5b1	B5b1	366	366	1	128	28	99	96	
327	9	La5	A5	358	358	1	16	227	99	96	
328	9	Sol5	G5	349	349	1	16	227	95	96	
329	9	Sol5	G5	349	349	1	8	455	95	96	þý
330	8	La5	A5	358	358	1	128	28	95	96	
331	9	Sol5	G5	349	349	1	16	227	99	96	kam_
332	9	Fa5#4	F5#4	344	344	1	16	227	95	96	
333	9	Sol5	G5	349	349	1	16	227	99	96	ol 
334	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
335	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
336	9	Re5	D5	327	327	1	16	227	99	96	
337	9	Do5	C5	318	318	1	8	455	95	96	
338	9	Re5	D5	327	327	1	16	227	99	96	mâh 
339	9	Do5	C5	318	318	1	16	227	99	96	
340	9	Si4b1	B4b1	313	313	1	16	227	99	96	
341	9	Do5	C5	318	318	1	16	227	99	96	
342	9	Re5	D5	327	327	1	8	455	99	96	
343	9	Mi5b4	E5b4	332	332	3	16	682	99	96	
344	9	Re5	D5	327	327	1	16	227	95	96	
345	9	Sol5	G5	349	349	1	16	227	99	96	yü
346	9	Fa5#4	F5#4	344	344	1	16	227	95	96	
347	9	Mi5b4	E5b4	332	332	1	16	227	99	96	zü
348	9	Re5	D5	327	327	1	16	227	95	96	
349	9	Mi5b4	E5b4	332	332	3	8	1364	95	96	ne 
350	9	Mi5b4	E5b4	332	332	3	16	682	99	96	â
351	9	Re5	D5	327	327	1	16	227	99	96	
352	9	Do5	C5	318	318	1	8	455	95	96	
353	9	Fa5#4	F5#4	344	344	1	8	455	99	96	hû 
354	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
355	9	Re5	D5	327	327	1	16	227	95	96	
356	9	Re5	D5	327	327	1	16	227	99	96	gö
357	9	Do5	C5	318	318	1	16	227	95	96	
358	8	Re5	D5	327	327	1	128	28	95	96	
359	9	Do5	C5	318	318	1	16	227	99	96	zü
360	9	Si4b1	B4b1	313	313	1	16	227	95	96	
361	9	Si4b1	B4b1	313	313	3	8	1364	95	96	ne 
362	9	La4	A4	305	305	1	8	455	99	96	þi
363	8	Si4b1	B4b1	313	313	1	128	28	99	96	
364	9	La4	A4	305	305	1	16	227	99	96	
365	9	Si4b1	B4b1	313	313	1	16	227	99	96	
366	9	Do5	C5	318	318	1	8	455	95	96	
367	9	Re5	D5	327	327	1	8	455	99	96	rin 
368	8	Mi5b4	E5b4	332	332	1	128	28	99	96	
369	9	Re5	D5	327	327	1	16	227	99	96	
370	9	Do5	C5	318	318	1	16	227	95	96	
371	9	Si4b1	B4b1	313	313	1	8	455	95	96	sö
372	8	Do5	C5	318	318	1	128	28	95	96	
373	9	Si4b1	B4b1	313	313	1	16	227	99	96	zü
374	9	La4	A4	305	305	1	16	227	95	96	
375	9	La4	A4	305	305	1	4	909	95	96	ne 
376	9	Sol4	G4	296	296	1	8	455	95	96	yâr_
377	9	Si4b1	B4b1	313	313	3	16	682	99	96	ey 
378	9	La4	A4	305	305	1	16	227	99	96	
379	9	Sol4	G4	296	296	1	8	455	99	96	
380	9	Re5	D5	327	327	3	16	682	99	96	
381	9	Mi5b4	E5b4	332	332	1	16	227	95	96	
382	9	Re5	D5	327	327	1	16	227	99	96	câ
383	9	Do5	C5	318	318	1	16	227	99	96	
384	9	Si4b1	B4b1	313	313	1	16	227	99	96	
385	9	Do5	C5	318	318	1	16	227	95	96	
386	9	Re5	D5	327	327	3	8	1364	95	96	ným  
387	9	Re5	D5	327	327	1	4	909	95	96	Bî 
388	9	Si5b5	B5b5	362	362	1	8	455	95	96	ka
389	9	La5	A5	358	358	1	8	455	99	96	ra
390	9	Sol5	G5	349	349	1	8	455	99	96	
391	9	Fa5#4	F5#4	344	344	1	8	455	99	96	
392	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
393	9	Re5	D5	327	327	1	16	227	95	96	
394	9	Sol5	G5	349	349	1	16	227	99	96	rým 
395	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
396	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
397	9	Re5	D5	327	327	1	16	227	99	96	
398	9	Do5	C5	318	318	1	8	455	95	96	
399	9	Re5	D5	327	327	1	16	227	99	96	sabr_
400	9	Do5	C5	318	318	1	16	227	99	96	
401	9	Si4b1	B4b1	313	313	1	16	227	99	96	
402	9	Do5	C5	318	318	1	16	227	99	96	
403	9	Re5	D5	327	327	1	8	455	99	96	
404	9	Mi5b4	E5b4	332	332	3	16	682	99	96	
405	9	Re5	D5	327	327	1	16	227	95	96	
406	9	Fa5#4	F5#4	344	344	1	8	455	95	96	e
407	9	Mi5b4	E5b4	332	332	1	16	227	99	96	de
408	9	Re5	D5	327	327	1	16	227	95	96	
409	9	Re5	D5	327	327	3	8	1364	95	96	mem 
410	9	Fa5#4	F5#4	344	344	3	16	682	99	96	â
411	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
412	9	Re5	D5	327	327	1	8	455	99	96	
413	9	La5	A5	358	358	1	8	455	99	96	
414	8	Si5b1	B5b1	366	366	1	128	28	99	96	
415	9	La5	A5	358	358	1	16	227	99	96	
416	9	Sol5	G5	349	349	1	16	227	95	96	
417	9	Sol5	G5	349	349	1	8	455	95	96	þý
418	8	La5	A5	358	358	1	128	28	95	96	
419	9	Sol5	G5	349	349	1	16	227	99	96	kam_
420	9	Fa5#4	F5#4	344	344	1	16	227	95	96	
421	9	Sol5	G5	349	349	1	16	227	99	96	ol 
422	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
423	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
424	9	Re5	D5	327	327	1	16	227	99	96	
425	9	Do5	C5	318	318	1	8	455	95	96	
426	9	Re5	D5	327	327	1	16	227	99	96	mâh 
427	9	Do5	C5	318	318	1	16	227	99	96	
428	9	Si4b1	B4b1	313	313	1	16	227	99	96	
429	9	Do5	C5	318	318	1	16	227	99	96	
430	9	Re5	D5	327	327	1	8	455	99	96	
431	9	Mi5b4	E5b4	332	332	3	16	682	99	96	
432	9	Re5	D5	327	327	1	16	227	95	96	
433	9	Sol5	G5	349	349	1	16	227	99	96	yü
434	9	Fa5#4	F5#4	344	344	1	16	227	95	96	
435	9	Mi5b4	E5b4	332	332	1	16	227	99	96	zü
436	9	Re5	D5	327	327	1	16	227	95	96	
437	9	Mi5b4	E5b4	332	332	3	8	1364	95	96	ne 
438	9	Mi5b4	E5b4	332	332	3	16	682	99	96	â
439	9	Re5	D5	327	327	1	16	227	99	96	
440	9	Do5	C5	318	318	1	8	455	95	96	
441	9	Fa5#4	F5#4	344	344	1	8	455	99	96	hû 
442	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
443	9	Re5	D5	327	327	1	16	227	95	96	
444	9	Re5	D5	327	327	1	16	227	99	96	gö
445	9	Do5	C5	318	318	1	16	227	95	96	
446	8	Re5	D5	327	327	1	128	28	95	96	
447	9	Do5	C5	318	318	1	16	227	99	96	zü
448	9	Si4b1	B4b1	313	313	1	16	227	95	96	
449	9	Si4b1	B4b1	313	313	3	8	1364	95	96	ne 
450	9	La4	A4	305	305	1	8	455	99	96	þi
451	8	Si4b1	B4b1	313	313	1	128	28	99	96	
452	9	La4	A4	305	305	1	16	227	99	96	
453	9	Si4b1	B4b1	313	313	1	16	227	99	96	
454	9	Do5	C5	318	318	1	8	455	95	96	
455	9	Re5	D5	327	327	1	8	455	99	96	rin 
456	8	Mi5b4	E5b4	332	332	1	128	28	99	96	
457	9	Re5	D5	327	327	1	16	227	99	96	
458	9	Do5	C5	318	318	1	16	227	95	96	
459	9	Si4b1	B4b1	313	313	1	8	455	95	96	sö
460	8	Do5	C5	318	318	1	128	28	95	96	
461	9	Si4b1	B4b1	313	313	1	16	227	99	96	zü
462	9	La4	A4	305	305	1	16	227	95	96	
463	9	La4	A4	305	305	1	4	909	95	96	ne 
464	9	Sol4	G4	296	296	1	8	455	95	96	yâr_
465	9	Si4b1	B4b1	313	313	3	16	682	99	96	ey 
466	9	La4	A4	305	305	1	16	227	99	96	
467	9	Sol4	G4	296	296	1	8	455	99	96	
