Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	278	95	108	ARANAĞME	0.111111
2	9	Fa5	F5	340	340	1	8	278	95	108	.	0.222222
3	9	Fa5	F5	340	340	1	8	278	95	108	.	0.333333
4	9	Fa5	F5	340	340	3	16	417	95	108	.	0.500000
5	9	Mi5	E5	336	336	1	16	139	95	108	.	0.555556
6	9	Fa5	F5	340	340	1	16	139	95	108	.	0.611111
7	9	Mi5	E5	336	336	1	16	139	95	108	.	0.666667
8	9	Fa5	F5	340	340	1	16	139	95	108	.	0.722222
9	9	Sol5	G5	349	349	1	16	139	95	108	.	0.777778
10	9	Mi5	E5	336	336	1	4	556	95	108	.	1.000000
11	9	Re5	D5	327	327	1	8	278	95	84	.	1.111111
12	9	Re5	D5	327	327	1	8	278	95	84	.	1.222222
13	9	Re5	D5	327	327	1	8	278	95	84	.	1.333333
14	9	Re5	D5	327	327	3	16	417	95	84	.	1.500000
15	9	Do5	C5	318	318	1	16	139	95	84	.	1.555556
16	9	Re5	D5	327	327	1	16	139	95	84	.	1.611111
17	9	Do5	C5	318	318	1	16	139	95	84	.	1.666667
18	9	Re5	D5	327	327	1	16	139	95	84	.	1.722222
19	9	Mi5	E5	336	336	1	16	139	95	84	.	1.777778
20	9	Do5	C5	318	318	1	4	556	95	84	.	2.000000
21	9	La4	A4	305	305	1	8	278	95	96	.	2.111111
22	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	2.222222
23	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	2.333333
24	9	Si4b5	B4b5	309	309	3	16	417	95	96	.	2.500000
25	9	La4	A4	305	305	1	16	139	95	96	.	2.555556
26	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	2.611111
27	9	La4	A4	305	305	1	16	139	95	96	.	2.666667
28	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	2.722222
29	9	Do5	C5	318	318	1	16	139	95	96	.	2.777778
30	9	La4	A4	305	305	1	4	556	95	96	.	3.000000
31	9	Mi5	E5	336	336	1	8	278	95	108	ARANAĞME	3.111111
32	9	Fa5	F5	340	340	1	8	278	95	108	.	3.222222
33	9	Fa5	F5	340	340	1	8	278	95	108	.	3.333333
34	9	Fa5	F5	340	340	3	16	417	95	108	.	3.500000
35	9	Mi5	E5	336	336	1	16	139	95	108	.	3.555556
36	9	Fa5	F5	340	340	1	16	139	95	108	.	3.611111
37	9	Mi5	E5	336	336	1	16	139	95	108	.	3.666667
38	9	Fa5	F5	340	340	1	16	139	95	108	.	3.722222
39	9	Sol5	G5	349	349	1	16	139	95	108	.	3.777778
40	9	Mi5	E5	336	336	1	4	556	95	108	.	4.000000
41	9	Re5	D5	327	327	1	8	278	95	84	.	4.111111
42	9	Re5	D5	327	327	1	8	278	95	84	.	4.222222
43	9	Re5	D5	327	327	1	8	278	95	84	.	4.333333
44	9	Re5	D5	327	327	3	16	417	95	84	.	4.500000
45	9	Do5	C5	318	318	1	16	139	95	84	.	4.555555
46	9	Re5	D5	327	327	1	16	139	95	84	.	4.611111
47	9	Do5	C5	318	318	1	16	139	95	84	.	4.666667
48	9	Re5	D5	327	327	1	16	139	95	84	.	4.722222
49	9	Mi5	E5	336	336	1	16	139	95	84	.	4.777778
50	9	Do5	C5	318	318	1	4	556	95	84	.	5.000000
51	9	La4	A4	305	305	1	8	278	95	96	.	5.111111
52	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	5.222222
53	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	5.333333
54	9	Si4b5	B4b5	309	309	3	16	417	95	96	.	5.500000
55	9	La4	A4	305	305	1	16	139	95	96	.	5.555555
56	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	5.611111
57	9	La4	A4	305	305	1	16	139	95	96	.	5.666667
58	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	5.722222
59	9	Do5	C5	318	318	1	16	139	95	96	.	5.777778
60	9	La4	A4	305	305	1	4	556	95	96	.	6.000000
61	9	Sol5	G5	349	349	1	4	556	95	96	Ev	6.222222
62	9	La5	A5	358	358	1	8	278	95	96	le	6.333333
63	9	La5	A5	358	358	1	4	556	95	96	ri	6.555555
64	9	La5	A5	358	358	1	4	556	95	96	nin 	6.777778
65	9	Sol5	G5	349	349	1	8	278	99	96	ö	6.888889
66	9	La5	A5	358	358	1	8	278	95	96		7.000000
67	9	Si5b5	B5b5	362	362	1	4	556	99	96	nü 	7.222222
