Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	7	4	0	15	0	Devr-i Hindî	0.0
2	9	Mi5	E5	336	336	1	8	294	95	96	ARANAĞME	0.0714285714286
3	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	0.142857142857
4	9	Mi5	E5	336	336	1	8	294	95	96	.	0.214285714286
5	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	0.285714285714
6	9	Mi5	E5	336	336	1	8	294	95	96	.	0.357142857143
7	9	Re5	D5	327	327	1	8	294	95	96	.	0.428571428571
8	9	La5	A5	358	358	1	8	294	95	96	.	0.5
9	9	Sol5	G5	349	349	1	8	294	95	96	.	0.571428571429
10	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	0.642857142857
11	9	Mi5	E5	336	336	1	8	294	95	96	.	0.714285714286
12	9	Re5	D5	327	327	1	2	1176	95	96	.	1.0
13	9	Do5	C5	318	318	1	8	294	95	96	.	1.07142857143
14	9	Re5	D5	327	327	1	8	294	95	96	.	1.14285714286
15	9	Mi5	E5	336	336	1	8	294	95	96	.	1.21428571429
16	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	1.28571428571
17	9	Sol5	G5	349	349	1	8	294	95	96	.	1.35714285714
18	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	1.42857142857
19	9	Mi5	E5	336	336	3	16	441	95	96	.	1.53571428571
20	9	Re5	D5	327	327	1	16	147	95	96	.	1.57142857143
21	9	Do5	C5	318	318	1	8	294	95	96	.	1.64285714286
22	9	Re5	D5	327	327	1	8	294	95	96	.	1.71428571429
23	9	Do5	C5	318	318	1	4	588	95	96	.	1.85714285714
24	9	Si4b2	B4b1	312	313	1	4	588	95	96	.	2.0
25	9	Fa5#3	F5#4	343	344	1	4	588	95	96	.	2.14285714286
26	9	Sol5	G5	349	349	1	4	588	95	96	.	2.28571428571
27	9	La5	A5	358	358	1	8	294	95	96	.	2.35714285714
28	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	2.42857142857
29	9	La5	A5	358	358	1	8	294	95	96	.	2.5
30	9	Sol5	G5	349	349	1	8	294	95	96	.	2.57142857143
31	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	2.64285714286
32	9	Mi5b3	E5b4	333	332	1	8	294	95	96	.	2.71428571429
33	9	Re5	D5	327	327	1	8	294	95	96	.	2.78571428571
34	9	Do5	C5	318	318	1	8	294	95	96	.	2.85714285714
35	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	2.92857142857
36	9	La4	A4	305	305	1	8	294	95	96	.	3.0
37	9	Si4b2	B4b1	312	313	1	4	588	95	96	.	3.14285714286
38	9	La4	A4	305	305	1	4	588	95	96	.	3.28571428571
39	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	3.35714285714
40	9	Re5	D5	327	327	1	8	294	95	96	.	3.42857142857
41	9	Do5	C5	318	318	1	8	294	95	96	.	3.5
42	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	3.57142857143
43	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	3.64285714286
44	9	La4	A4	305	305	1	8	294	95	96	.	3.71428571429
45	9	La4	A4	305	305	1	2	1176	95	96	.	4.0
46	9	Mi5	E5	336	336	1	8	294	95	96	ARANAĞME	4.07142857143
47	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	4.14285714286
48	9	Mi5	E5	336	336	1	8	294	95	96	.	4.21428571429
49	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	4.28571428571
50	9	Mi5	E5	336	336	1	8	294	95	96	.	4.35714285714
51	9	Re5	D5	327	327	1	8	294	95	96	.	4.42857142857
52	9	La5	A5	358	358	1	8	294	95	96	.	4.5
53	9	Sol5	G5	349	349	1	8	294	95	96	.	4.57142857143
54	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	4.64285714286
55	9	Mi5	E5	336	336	1	8	294	95	96	.	4.71428571429
56	9	Re5	D5	327	327	1	2	1176	95	96	.	5.0
57	9	Do5	C5	318	318	1	8	294	95	96	.	5.07142857143
58	9	Re5	D5	327	327	1	8	294	95	96	.	5.14285714286
59	9	Mi5	E5	336	336	1	8	294	95	96	.	5.21428571429
60	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	5.28571428571
61	9	Sol5	G5	349	349	1	8	294	95	96	.	5.35714285714
62	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	5.42857142857
63	9	Mi5	E5	336	336	3	16	441	95	96	.	5.53571428571
64	9	Re5	D5	327	327	1	16	147	95	96	.	5.57142857143
65	9	Do5	C5	318	318	1	8	294	95	96	.	5.64285714286
66	9	Re5	D5	327	327	1	8	294	95	96	.	5.71428571429
67	9	Do5	C5	318	318	1	4	588	95	96	.	5.85714285714
68	9	Si4b2	B4b1	312	313	1	4	588	95	96	.	6.0
69	9	Fa5#3	F5#4	343	344	1	4	588	95	96	.	6.14285714286
70	9	Sol5	G5	349	349	1	4	588	95	96	.	6.28571428571
71	9	La5	A5	358	358	1	8	294	95	96	.	6.35714285714
72	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	6.42857142857
73	9	La5	A5	358	358	1	8	294	95	96	.	6.5
74	9	Sol5	G5	349	349	1	8	294	95	96	.	6.57142857143
75	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	6.64285714286
76	9	Mi5b3	E5b4	333	332	1	8	294	95	96	.	6.71428571429
77	9	Re5	D5	327	327	1	8	294	95	96	.	6.78571428571
78	9	Do5	C5	318	318	1	8	294	95	96	.	6.85714285714
79	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	6.92857142857
80	9	La4	A4	305	305	1	8	294	95	96	.	7.0
81	9	Si4b2	B4b1	312	313	1	4	588	95	96	.	7.14285714286
82	9	La4	A4	305	305	1	4	588	95	96	.	7.28571428571
83	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	7.35714285714
84	9	Re5	D5	327	327	1	8	294	95	96	.	7.42857142857
85	9	Do5	C5	318	318	1	8	294	95	96	.	7.5
86	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	7.57142857143
87	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	7.64285714286
88	9	La4	A4	305	305	1	8	294	95	96	.	7.71428571429
89	9	La4	A4	305	305	1	2	1176	95	96	.	8.0
90	7	Re5	D5	327	327	4	8	1176	95	96	Nar_	8.28571428571
91	9	Mi5	E5	336	336	1	4	588	95	96	ı 	8.42857142857
92	9	Re5	D5	327	327	3	16	441	99	96	fir	8.53571428571
93	9	Do5	C5	318	318	1	16	147	99	96		8.57142857143
94	9	Si4b2	B4b1	312	313	1	8	294	99	96		8.64285714286
95	9	Do5	C5	318	318	1	8	294	95	96		8.71428571429
96	9	Re5	D5	327	327	4	8	1176	95	96	kat 	9.0
97	4	Mi5	E5	336	336	1	8	294	99	96	şû	9.07142857143
98	4	Fa5	F5	340	340	1	8	294	99	96		9.14285714286
99	4	Mi5	E5	336	336	1	8	294	99	96		9.21428571429
100	9	Sol5	G5	349	349	1	8	294	95	96		9.28571428571
101	9	Fa5	F5	340	340	1	8	294	99	96	le 	9.35714285714
102	9	Mi5	E5	336	336	1	8	294	95	96		9.42857142857
103	9	Mi5	E5	336	336	3	16	441	99	96	pâş 	9.53571428571
104	9	Re5	D5	327	327	1	16	147	99	96		9.57142857143
105	9	Do5	C5	318	318	1	8	294	99	96		9.64285714286
106	9	Mi5	E5	336	336	1	8	294	95	96		9.71428571429
107	9	Re5	D5	327	327	1	2	1176	95	96	ol	10.0
108	9	Re5	D5	327	327	1	8	294	99	96	duk	10.0714285714
109	9	Mi5	E5	336	336	1	8	294	99	96		10.1428571429
110	9	Re5	D5	327	327	1	4	588	95	96		10.2857142857
111	9	Mi5	E5	336	336	1	4	588	95	96	ça 	10.4285714286
112	12	Re5	D5	327	327	2	8	588	99	96	sî	10.5714285714
113	9	Do5	C5	318	318	1	8	294	99	96		10.6428571429
114	9	Si4b2	B4b1	312	313	1	8	294	95	96		10.7142857143
115	4	Fa5#3	F5#4	343	344	4	16	588	99	96	nem 	10.8571428571
116	9	Sol5	G5	349	349	1	4	588	95	96		11.0
117	9	Sol5	G5	349	349	1	16	147	99	96	dağ	11.0357142857
118	9	Fa5#3	F5#4	343	344	1	16	147	99	96		11.0714285714
119	9	Sol5	G5	349	349	1	16	147	99	96		11.1071428571
120	9	La5	A5	358	358	1	16	147	99	96		11.1428571429
121	9	Fa5#3	F5#4	343	344	3	16	441	99	96		11.25
122	9	Re5	D5	327	327	1	16	147	95	96		11.2857142857
123	10	Mi5	E5	336	336	1	8	294	99	96	lı	11.3571428571
124	8	Fa5	F5	340	340	0	0	0	99	96		11.3571428571
125	9	Mi5	E5	336	336	1	16	147	99	96		11.3928571429
126	11	Re5	D5	327	327	1	16	147	95	96		11.4285714286
127	9	Re5	D5	327	327	3	8	882	95	96	yor  	11.6428571429
128	9	Mi5	E5	336	336	1	8	294	95	96	SAZ	11.7142857143
129	9	Do5	C5	318	318	1	8	294	95	96	.	11.7857142857
130	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	11.8571428571
131	9	La4	A4	305	305	1	4	588	95	96	.	12.0
132	7	Re5	D5	327	327	4	8	1176	95	96	Nar_	12.2857142857
133	9	Mi5	E5	336	336	1	4	588	95	96	ı 	12.4285714286
134	9	Re5	D5	327	327	3	16	441	99	96	fir	12.5357142857
135	9	Do5	C5	318	318	1	16	147	99	96		12.5714285714
136	9	Si4b2	B4b1	312	313	1	8	294	99	96		12.6428571429
137	9	Do5	C5	318	318	1	8	294	95	96		12.7142857143
138	9	Re5	D5	327	327	4	8	1176	95	96	kat 	13.0
139	4	Mi5	E5	336	336	1	8	294	99	96	şû	13.0714285714
140	4	Fa5	F5	340	340	1	8	294	99	96		13.1428571429
141	4	Mi5	E5	336	336	1	8	294	99	96		13.2142857143
