Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
108	9	Do5	C5	318	318	1	8	312	95	96	.
109	9	Si4	B4	314	314	1	8	312	95	96	.
110	9	Do5	C5	318	318	1	4	625	95	96	.
111	9	Si4	B4	314	314	3	16	469	95	96	.
112	9	Do5	C5	318	318	1	16	156	95	96	.
113	9	Do5	C5	318	318	1	8	312	95	96	.
114	9	Si4	B4	314	314	1	8	312	95	96	.
115	9	Do5	C5	318	318	1	4	625	95	96	.
116	9	Sol4	G4	296	296	3	16	469	95	96	.
117	9	Do5	C5	318	318	1	16	156	95	96	.
118	9	Do5	C5	318	318	1	8	312	95	96	.
119	9	Si4	B4	314	314	1	8	312	95	96	.
120	9	Do5	C5	318	318	2	4	1250	95	96	.
121	9	Re5	D5	327	327	1	8	312	95	96	.
122	9	Fa5	F5	340	340	1	8	312	95	96	.
123	9	Mi5	E5	336	336	1	8	312	95	96	.
124	9	Re5	D5	327	327	1	8	312	95	96	.
125	9	Re5	D5	327	327	8	8	2501	95	96	.
126	9	Mi5	E5	336	336	1	8	312	95	96	.
127	9	Re5#4	D5#4	331	331	1	8	312	95	96	.
128	9	Mi5	E5	336	336	1	4	625	95	96	.
129	9	Do5	C5	318	318	8	8	2501	95	96	.
130	9	Re5	D5	327	327	1	8	312	95	96	.
131	9	Do5	C5	318	318	1	8	312	95	96	.
132	9	Si4	B4	314	314	1	4	625	95	96	.
133	9	Re5	D5	327	327	1	8	312	95	96	.
134	9	Do5	C5	318	318	1	8	312	95	96	.
135	9	Si4	B4	314	314	1	8	312	95	96	.
136	9	La4	A4	305	305	1	8	312	95	96	.
137	9	Si4	B4	314	314	1	8	312	95	96	.
138	9	Sol4#4	G#4	300	300	1	8	312	95	96	.
139	9	La4	A4	305	305	6	8	1876	95	96	.
140	9	La4	A4	305	305	6	8	1876	95	96	.
