Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	8	556	99	96	İ	0.0769230769231
2	9	Fa5#3	F5#4	343	344	1	16	278	99	96		0.115384615385
3	9	Sol5	G5	349	349	1	16	278	95	96		0.153846153846
4	9	Mi5	E5	336	336	1	8	556	99	96	de	0.230769230769
5	8	Fa5#3	F5#4	343	344	0	0	0	99	96		0.230769230769
6	9	Mi5	E5	336	336	1	8	556	99	96		0.307692307692
7	9	Re5	D5	327	327	1	8	556	95	96		0.384615384615
8	10	Mi5	E5	336	336	1	8	556	99	96	lim 	0.461538461538
9	8	Fa5#3	F5#4	343	344	0	0	0	99	96		0.461538461538
10	9	Mi5	E5	336	336	1	16	278	99	96		0.5
11	9	Re5	D5	327	327	1	16	278	99	96		0.538461538462
12	9	Do5	C5	318	318	1	4	1111	95	96		0.692307692308
13	9	Re5	D5	327	327	1	8	556	99	96	cev	0.769230769231
14	9	Mi5	E5	336	336	1	8	556	99	96		0.846153846154
15	9	Fa5	F5	340	340	1	8	556	99	96		0.923076923077
16	9	Sol5	G5	349	349	1	8	556	95	96		1.0
17	9	Fa5	F5	340	340	3	32	417	99	96	lân 	1.05769230769
18	9	Mi5	E5	336	336	1	32	139	99	96		1.07692307692
19	9	Re5	D5	327	327	1	16	278	99	96		1.11538461538
20	9	Mi5	E5	336	336	1	16	278	99	96		1.15384615385
21	9	Re5	D5	327	327	1	8	556	99	96		1.23076923077
22	9	Mi5	E5	336	336	1	4	1111	99	96		1.38461538462
23	9	Fa5	F5	340	340	1	16	278	99	96		1.42307692308
24	9	Mi5	E5	336	336	1	16	278	99	96		1.46153846154
25	9	Fa5	F5	340	340	1	16	278	99	96		1.5
26	9	Sol5	G5	349	349	1	16	278	99	96		1.53846153846
27	9	Mi5	E5	336	336	1	16	278	99	96		1.57692307692
28	9	Fa5	F5	340	340	1	16	278	99	96		1.61538461538
29	9	Mi5	E5	336	336	1	16	278	99	96		1.65384615385
30	9	Re5	D5	327	327	1	16	278	95	96		1.69230769231
31	9	Re5	D5	327	327	1	16	278	99	96	cev	1.73076923077
32	9	Mi5	E5	336	336	1	16	278	99	96		1.76923076923
33	8	Fa5	F5	340	340	0	0	0	99	96		1.76923076923
34	9	Mi5	E5	336	336	1	16	278	99	96		1.80769230769
35	9	Re5	D5	327	327	1	16	278	95	96		1.84615384615
36	9	Re5	D5	327	327	1	4	1111	95	96	lân  	2.0
37	9	Do5	C5	318	318	1	8	556	99	96	Kı	2.07692307692
38	9	Si4b2	B4b1	312	313	1	16	278	99	96		2.11538461538
39	9	Do5	C5	318	318	1	16	278	95	96		2.15384615385
40	9	Re5	D5	327	327	1	8	556	99	96	la	2.23076923077
41	8	Mi5	E5	336	336	0	0	0	99	96		2.23076923077
42	9	Re5	D5	327	327	1	4	1111	95	96		2.38461538462
43	9	Do5	C5	318	318	1	8	556	99	96	lım 	2.46153846154
44	9	Re5	D5	327	327	1	16	278	99	96		2.5
45	9	Mi5	E5	336	336	1	16	278	99	96		2.53846153846
46	9	Re5	D5	327	327	1	8	556	99	96		2.61538461538
47	9	Mi5	E5	336	336	1	8	556	95	96		2.69230769231
48	9	Re5	D5	327	327	1	8	556	99	96	sey	2.76923076923
49	9	Do5	C5	318	318	1	8	556	99	96		2.84615384615
50	9	Si4b2	B4b1	312	313	1	8	556	99	96		2.92307692308
51	9	Re5	D5	327	327	1	8	556	95	96		3.0
52	9	Si4b2	B4b1	312	313	1	8	556	99	96	rân 	3.07692307692
53	9	Do5	C5	318	318	1	8	556	99	96		3.15384615385
