Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	769	95	96	1. HANE	0.250000
2	9	Si4b2	B4b1	312	313	1	8	385	95	96		0.375000
3	9	Do5	C5	318	318	1	8	385	95	96		0.500000
4	9	La4	A4	305	305	1	4	769	95	96		0.750000
5	9	Do5	C5	318	318	1	4	769	95	96		1.000000
6	9	Si4b2	B4b1	312	313	1	4	769	95	96		1.250000
7	9	Re5b3	D5b4	324	323	1	4	769	95	96		1.500000
8	9	Do5	C5	318	318	3	16	577	95	96		1.687500
9	9	Si4b2	B4b1	312	313	1	16	192	95	96		1.750000
10	9	La4	A4	305	305	2	8	769	100	96		2.000000
11	9	La4	A4	305	305	1	8	385	95	96		2.125000
12	9	Es	Es	-1	-1	1	8	385	100	0		2.250000
13	9	Do5	C5	318	318	1	8	385	95	96		2.375000
14	9	Re5b3	D5b4	324	323	1	8	385	95	96		2.500000
15	9	Do5	C5	318	318	1	8	385	95	96		2.625000
16	9	Si4b2	B4b1	312	313	1	8	385	95	96		2.750000
17	9	La4	A4	305	305	1	8	385	95	96		2.875000
18	9	Si4b2	B4b1	312	313	1	8	385	95	96		3.000000
19	9	Do5	C5	318	318	1	4	769	95	96		3.250000
20	9	Re5b3	D5b4	324	323	3	8	1154	95	96		3.625000
21	9	Mi5	E5	336	336	1	8	385	95	96		3.750000
22	9	Re5b3	D5b4	324	323	1	8	385	95	96		3.875000
23	9	Do5	C5	318	318	1	8	385	95	96		4.000000
24	9	Do5	C5	318	318	1	4	769	95	96		4.250000
25	9	Si4b2	B4b1	312	313	1	4	769	95	96		4.500000
26	8	Sol5	G5	349	349	0	0	0	95	96		4.500000
27	9	Fa5	F5	340	340	1	8	385	95	96		4.625000
28	9	Sol5	G5	349	349	1	8	385	95	96		4.750000
29	9	Fa5	F5	340	340	1	8	385	95	96		4.875000
30	9	Mi5	E5	336	336	1	8	385	95	96		5.000000
31	9	Mi5	E5	336	336	1	8	385	95	96		5.125000
32	9	Fa5	F5	340	340	1	8	385	95	96		5.250000
33	9	Mi5	E5	336	336	1	8	385	95	96		5.375000
34	9	Re5b3	D5b4	324	323	1	8	385	95	96		5.500000
35	9	Re5b3	D5b4	324	323	1	16	192	95	96		5.562500
36	9	Do5	C5	318	318	1	16	192	95	96		5.625000
37	9	Re5b3	D5b4	324	323	1	16	192	95	96		5.687500
38	9	Mi5	E5	336	336	1	16	192	95	96		5.750000
39	9	Re5b3	D5b4	324	323	1	8	385	95	96		5.875000
40	9	Do5	C5	318	318	1	8	385	95	96		6.000000
41	9	Si4b2	B4b1	312	313	1	8	385	95	96		6.125000
42	9	Re5b3	D5b4	324	323	1	8	385	95	96		6.250000
43	9	Do5	C5	318	318	1	2	1538	95	96		6.750000
44	9	Es	Es	-1	-1	1	4	769	100	0		7.000000
45	9	Re5b3	D5b4	324	323	1	4	769	95	96		7.250000
46	9	Do5	C5	318	318	1	4	769	95	96		7.500000
47	9	Re5b3	D5b4	324	323	1	4	769	95	96		7.750000
48	9	Mi5	E5	336	336	1	8	385	95	96		7.875000
49	9	Fa5	F5	340	340	1	8	385	95	96		8.000000
50	9	Sol5	G5	349	349	1	8	385	95	96		8.125000
51	9	Fa5	F5	340	340	1	8	385	95	96		8.250000
52	9	Mi5	E5	336	336	1	8	385	95	96		8.375000
53	9	Re5b3	D5b4	324	323	1	8	385	95	96		8.500000
54	9	Do5	C5	318	318	1	4	769	95	96		8.750000
55	9	Sol5	G5	349	349	1	4	769	95	96		9.000000
56	9	Fa5	F5	340	340	1	4	769	95	96		9.250000
57	9	La5b4	A5b4	354	354	1	4	769	95	96		9.500000
58	9	Sol5	G5	349	349	1	8	385	95	96		9.625000
59	9	Fa5	F5	340	340	1	8	385	95	96		9.750000
60	9	Mi5	E5	336	336	1	8	385	95	96		9.875000
61	9	Re5b3	D5b4	324	323	1	8	385	95	96		10.000000
62	9	Do5	C5	318	318	3	8	1154	95	96		10.375000
63	9	Mi5	E5	336	336	1	16	192	95	96		10.437500
64	9	Fa5	F5	340	340	1	16	192	95	96		10.500000
65	9	Sol5	G5	349	349	1	4	769	95	96		10.750000
66	9	Es	Es	-1	-1	1	4	769	100	0		11.000000
