Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	357	95	96		0.111111
2	9	Es	Es	-1	-1	1	4	714	100	0		0.333333
3	9	Do5	C5	318	318	1	16	179	95	96	AĞIRLAMA	0.388889
4	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	0.444444
5	9	La4	A4	305	305	1	16	179	95	96	.	0.500000
6	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	0.555556
7	9	La4	A4	305	305	1	16	179	95	96	.	0.611111
8	9	Sol4	G4	296	296	1	16	179	95	96	.	0.666667
9	9	La4	A4	305	305	3	32	268	95	96	.	0.750000
10	9	Si4b2	B4b1	312	313	1	32	89	95	96	.	0.777778
11	9	Do5	C5	318	318	1	16	179	95	96	.	0.833333
12	9	La4	A4	305	305	1	16	179	95	96	.	0.888889
13	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	0.944444
14	9	Sol4	G4	296	296	1	16	179	95	96	.	1.000000
15	9	La4	A4	305	305	1	8	357	95	96	.	1.111111
16	9	Es	Es	-1	-1	1	8	357	100	0	.	1.222222
17	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	1.277778
18	9	Mi5b3	E5b4	333	332	1	16	179	95	96	.	1.333333
19	9	Re5	D5	327	327	1	16	179	95	96	.	1.388889
20	9	Do5	C5	318	318	1	16	179	95	96	.	1.444444
21	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	1.500000
22	9	La4	A4	305	305	1	16	179	95	96	.	1.555556
23	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	1.611111
24	9	Sol4	G4	296	296	1	16	179	95	96	.	1.666667
25	9	La4	A4	305	305	1	16	179	95	96	.	1.722222
26	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	1.777778
27	9	Do5	C5	318	318	1	16	179	95	96	.	1.833333
28	9	La4	A4	305	305	1	16	179	95	96	.	1.888889
29	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	1.944444
30	9	Sol4	G4	296	296	1	16	179	95	96	.	2.000000
31	9	La4	A4	305	305	1	8	357	95	96	.	2.111111
32	9	Es	Es	-1	-1	1	8	357	100	0	.	2.222222
33	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	2.277778
34	9	Mi5b3	E5b4	333	332	1	16	179	95	96	.	2.333333
35	9	Re5	D5	327	327	1	16	179	95	96	.	2.388889
36	9	Do5	C5	318	318	1	16	179	95	96	.	2.444444
37	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	2.500000
38	9	La4	A4	305	305	1	16	179	95	96	.	2.555556
39	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	2.611111
40	9	Sol4	G4	296	296	1	16	179	95	96	.	2.666667
41	9	La4	A4	305	305	1	16	179	95	96	.	2.722222
42	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	2.777778
43	9	Do5	C5	318	318	1	16	179	95	96	.	2.833333
44	9	La4	A4	305	305	1	16	179	95	96	.	2.888889
45	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	2.944444
46	9	Sol4	G4	296	296	1	16	179	95	96	.	3.000000
47	9	La4	A4	305	305	1	8	357	95	96	.	3.111111
48	9	Es	Es	-1	-1	1	8	357	100	0	.	3.222222
49	9	Sol4	G4	296	296	1	16	179	95	96	.	3.277778
50	9	La4	A4	305	305	1	16	179	95	96	.	3.333333
51	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	3.388889
52	9	Do5	C5	318	318	1	16	179	95	96	.	3.444444
