Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	1053	100	0		0.125000
2	9	Sol5	G5	349	349	1	2	2105	95	96	Âh 	0.375000
3	9	Sol5	G5	349	349	1	4	1053	95	96	e	0.500000
4	9	La5	A5	358	358	1	4	1053	99	96	der 	0.625000
5	9	Sol5	G5	349	349	1	8	526	99	96		0.687500
6	9	Fa5#3	F5#4	343	344	1	8	526	95	96		0.750000
7	9	Sol5	G5	349	349	3	16	789	99	96	ney	0.843750
8	9	Fa5#3	F5#4	343	344	1	16	263	99	96		0.875000
9	9	Mi5	E5	336	336	1	4	1053	95	96		1.000000
10	9	Es	Es	-1	-1	1	4	1053	100	0		1.125000
11	9	Mi5	E5	336	336	1	2	2105	95	96	ler 	1.375000
12	9	La5	A5	358	358	1	8	526	99	96	fi	1.437500
13	9	Mi5	E5	336	336	1	8	526	95	96		1.500000
14	9	Mi5	E5	336	336	1	4	1053	99	96	râ	1.625000
15	9	Mi5	E5	336	336	1	8	526	99	96		1.687500
16	9	Re5	D5	327	327	1	8	526	95	96		1.750000
17	9	Mi5	E5	336	336	3	16	789	99	96	kın	1.843750
18	9	Re5	D5	327	327	1	16	263	99	96		1.875000
19	9	Do5	C5	318	318	1	8	526	99	96		1.937500
20	9	Re5	D5	327	327	1	8	526	99	96		2.000000
21	9	Do5	C5	318	318	1	4	1053	95	96		2.125000
22	9	Re5	D5	327	327	1	8	526	99	96	la 	2.187500
23	9	Mi5	E5	336	336	1	8	526	99	96		2.250000
24	9	Re5	D5	327	327	1	4	1053	95	96		2.375000
25	9	Mi5	E5	336	336	1	4	1053	95	96	se	2.500000
26	9	Mi5	E5	336	336	1	8	526	99	96	nin 	2.562500
27	9	Fa5	F5	340	340	1	8	526	99	96		2.625000
28	9	Mi5	E5	336	336	1	8	526	99	96		2.687500
29	9	Fa5	F5	340	340	1	8	526	95	96		2.750000
30	9	Re5	D5	327	327	3	8	1579	95	96	ey 	2.937500
31	9	Es	Es	-1	-1	1	8	526	100	0		3.000000
32	9	Es	Es	-1	-1	1	4	1053	100	0		3.125000
33	9	Do6	C6	371	371	1	8	526	99	96	Gü	3.187500
34	9	Si5b2	B5b1	365	366	1	8	526	99	96		3.250000
35	9	La5	A5	358	358	1	4	1053	95	96		3.375000
36	9	Sol5	G5	349	349	1	8	526	99	96	li	3.437500
37	9	Fa5#3	F5#4	343	344	1	8	526	95	96		3.500000
38	9	Fa5#3	F5#4	343	344	1	8	526	99	96	zâr  	3.562500
39	9	Mi5	E5	336	336	1	8	526	99	96		3.625000
40	9	Fa5#2	F5#1	342	341	1	8	526	99	96		3.687500
41	11	Mi5	E5	336	336	1	8	526	99	96		3.750000
42	9	Mi5	E5	336	336	3	8	1579	95	96		3.937500
43	9	Es	Es	-1	-1	1	8	526	100	0		4.000000
44	9	Es	Es	-1	-1	1	4	1053	100	0		4.125000
45	9	Re5	D5	327	327	1	8	526	99	96	Has	4.187500
46	9	Mi5	E5	336	336	1	8	526	99	96		4.250000
47	9	Re5	D5	327	327	1	4	1053	95	96		4.375000
48	9	Mi5	E5	336	336	1	4	1053	95	96	re	4.500000
49	9	Mi5	E5	336	336	1	4	1053	99	96	tin	4.625000
50	9	La5	A5	358	358	1	4	1053	95	96		4.750000
51	12	Mi5	E5	336	336	1	4	1053	99	96	le 	4.875000
52	9	Mi5	E5	336	336	1	8	526	99	96		4.937500
53	11	Fa5	F5	340	340	1	8	526	99	96		5.000000
54	9	Mi5	E5	336	336	1	8	526	99	96		5.062500
55	9	Re5	D5	327	327	1	8	526	95	96		5.125000
56	9	Re5	D5	327	327	1	8	526	99	96	kan 	5.187500
57	9	Mi5b3	E5b4	333	332	1	8	526	99	96		5.250000
58	9	Re5	D5	327	327	1	8	526	99	96		5.312500
59	9	Mi5b3	E5b4	333	332	1	8	526	95	96		5.375000
60	9	Re5	D5	327	327	1	8	526	99	96	dö	5.437500
61	9	Do5	C5	318	318	1	8	526	95	96		5.500000
62	9	Re5	D5	327	327	1	8	526	99	96	ker 	5.562500
63	9	Mi5b3	E5b4	333	332	1	16	263	99	96		5.593750
64	9	Fa5#3	F5#4	343	344	1	16	263	99	96		5.625000
65	9	Mi5b3	E5b4	333	332	1	8	526	99	96		5.687500
66	9	Re5	D5	327	327	1	8	526	95	96		5.750000
67	9	Re5	D5	327	327	1	16	263	99	96	mî	5.781250
68	9	Do5	C5	318	318	1	16	263	99	96		5.812500
69	9	Do5	C5	318	318	1	16	263	99	96		5.843750
70	9	Si4b2	B4b1	312	313	1	16	263	99	96		5.875000
71	9	Do5	C5	318	318	1	4	1053	95	96		6.000000
72	9	Es	Es	-1	-1	1	4	1053	100	0		6.125000
73	9	Fa5	F5	340	340	1	2	2105	95	96	nâ	6.375000
74	9	Fa5	F5	340	340	1	8	526	99	96	yı 	6.437500
75	9	Mi5	E5	336	336	1	8	526	95	96		6.500000
76	9	Mi5	E5	336	336	1	8	526	99	96	mey 	6.562500
77	9	Re5	D5	327	327	1	4	1053	99	96		6.687500
78	9	Mi5	E5	336	336	1	8	526	95	96		6.750000
79	9	Re5	D5	327	327	1	8	526	99	96	leyl_	6.812500
80	9	Do5	C5	318	318	1	8	526	99	96		6.875000
81	9	Si4b2	B4b1	312	313	1	8	526	99	96		6.937500
82	9	La4	A4	305	305	1	8	526	99	96		7.000000
83	9	Sol4	G4	296	296	1	4	1053	95	96		7.125000
