Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	Fa5#1	F5#1	341	341	1	4	1176	95	96	Yan
2	9	Mi5	E5	336	336	1	8	588	95	96	dý 
3	9	Sol5#4	G#4	353	353	1	16	294	99	96	nað
4	9	Fa5#1	F5#1	341	341	1	16	294	99	96	
5	9	Fa5#1	F5#1	341	341	1	16	294	99	96	
6	9	Mi5	E5	336	336	1	16	294	99	96	
7	9	Mi5	E5	336	336	3	32	441	99	96	
8	9	Re5#4	D5#4	331	331	1	32	147	99	96	
9	9	Do5	C5	318	318	1	16	294	99	96	
10	9	Re5#4	D5#4	331	331	1	16	294	95	96	
11	9	Mi5	E5	336	336	3	8	1764	95	96	men
12	9	La5	A5	358	358	1	4	1176	95	96	le 
13	9	La5	A5	358	358	1	8	588	95	96	ci
14	9	Sol5#4	G#4	353	353	1	8	588	99	96	hân 
15	9	La5	A5	358	358	1	8	588	99	96	
16	9	Si5	B5	367	367	1	8	588	99	96	
17	9	Do6	C6	371	371	1	8	588	95	96	
18	9	Si5	B5	367	367	1	16	294	99	96	hep 
19	9	La5	A5	358	358	1	16	294	99	96	
20	9	Sol5#4	G#4	353	353	1	16	294	99	96	
21	9	Fa5#1	F5#1	341	341	1	16	294	99	96	
22	9	Mi5	E5	336	336	1	8	588	95	96	
23	9	Mi5	E5	336	336	1	4	1176	99	96	yal
24	9	Mi5	E5	336	336	1	8	588	95	96	
25	9	Re5#4	D5#4	331	331	1	8	588	99	96	nýz 
26	9	Mi5	E5	336	336	1	8	588	99	96	
27	11	Fa5#1	F5#1	341	341	1	8	588	99	96	
28	9	Fa5#1	F5#1	341	341	1	16	294	99	96	
29	9	Mi5	E5	336	336	1	16	294	95	96	
30	9	Mi5	E5	336	336	3	16	882	99	96	bir 
31	9	Re5#4	D5#4	331	331	1	16	294	99	96	
32	9	Do5	C5	318	318	1	8	588	95	96	
33	9	Mi5	E5	336	336	1	4	1176	95	96	ben 
34	9	Fa5#1	F5#1	341	341	1	8	588	95	96	de
35	9	Sol5#4	G#4	353	353	1	8	588	99	96	ðil  
36	9	La5	A5	358	358	1	8	588	99	96	
37	9	Si5	B5	367	367	1	16	294	99	96	
38	9	La5	A5	358	358	1	16	294	99	96	
39	9	Sol5#4	G#4	353	353	1	16	294	99	96	
40	9	Fa5#1	F5#1	341	341	1	16	294	99	96	
41	9	Mi5	E5	336	336	1	16	294	99	96	
42	9	Re5#4	D5#4	331	331	1	16	294	99	96	
43	9	Mi5	E5	336	336	2	8	1176	95	96	
44	9	Mi5	E5	336	336	1	4	1176	95	96	Ser
45	9	Mi5	E5	336	336	1	8	588	95	96	te
46	9	Re5#4	D5#4	331	331	1	8	588	99	96	ser 
47	9	Mi5	E5	336	336	1	8	588	99	96	
48	11	Fa5#1	F5#1	341	341	1	8	588	99	96	
49	9	Fa5#1	F5#1	341	341	1	16	294	99	96	
50	11	Mi5	E5	336	336	1	16	294	95	96	
51	9	Mi5	E5	336	336	3	16	882	99	96	aþk 
52	9	Re5#4	D5#4	331	331	1	16	294	99	96	
53	9	Do5	C5	318	318	1	8	588	95	96	
54	12	Do5	C5	318	318	1	4	1176	95	96	eh
55	9	Do5	C5	318	318	1	8	588	95	96	li
56	9	Do5	C5	318	318	1	32	147	99	96	ne 
57	9	Si4	B4	314	314	1	32	147	99	96	
58	9	Do5	C5	318	318	1	32	147	99	96	
59	9	Re5#4	D5#4	331	331	1	32	147	99	96	
60	9	Do5	C5	318	318	1	16	294	99	96	
