Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Do5	C5	318	318	1	8	476	95	96	İ	0.125
3	9	Re5	D5	327	327	1	4	952	99	96	çim	0.375
4	9	Do5	C5	318	318	1	8	476	95	96		0.5
5	9	Sol5	G5	349	349	1	4	952	99	96	de 	0.75
6	9	Fa5#3	F5#4	343	344	1	8	476	99	96		0.875
7	9	Mi5b3	E5b4	333	332	1	8	476	99	96		1.0
8	9	Re5	D5	327	327	1	8	476	95	96		1.125
9	9	La5	A5	358	358	1	8	476	99	96	kim 	1.25
10	9	Fa5#3	F5#4	343	344	1	8	476	99	96		1.375
11	9	Mi5b3	E5b4	333	332	1	16	238	99	96		1.4375
12	9	Re5	D5	327	327	1	16	238	95	96		1.5
13	9	Re5	D5	327	327	1	8	476	99	96	var	1.625
14	9	Do5	C5	318	318	1	16	238	99	96		1.6875
15	9	Si4b1	B4b1	313	313	1	16	238	95	96		1.75
16	9	Si4b1	B4b1	313	313	1	4	952	95	96	dır 	2.0
17	9	Es	Es	-1	-1	1	8	476	100	0		2.125
18	9	Re5	D5	327	327	1	16	238	99	96	bir 	2.1875
19	9	Mi5b3	E5b4	333	332	1	16	238	99	96		2.25
20	9	Re5	D5	327	327	1	8	476	95	96		2.375
21	9	Mi5b3	E5b4	333	332	1	8	476	95	96	bi	2.5
22	9	Fa5#3	F5#4	343	344	1	16	238	99	96	le	2.5625
23	9	Sol5	G5	349	349	1	8	476	99	96		2.6875
24	9	Fa5#3	F5#4	343	344	1	16	238	95	96		2.75
25	9	Mi5b3	E5b4	333	332	1	8	476	99	96	bil	2.875
26	9	Re5	D5	327	327	1	8	476	95	96		3.0
27	10	Sol5	G5	349	349	1	8	476	99	96	sen  	3.125
28	8	La5	A5	358	358	0	0	0	99	96		3.125
29	10	Sol5	G5	349	349	1	4	952	99	96		3.375
30	8	La5	A5	358	358	0	0	0	99	96		3.375
31	9	Sol5	G5	349	349	1	8	476	99	96		3.5
32	9	Sol5	G5	349	349	1	16	238	99	96		3.5625
33	9	Sol5	G5	349	349	1	16	238	99	96		3.625
34	9	Fa5#3	F5#4	343	344	1	16	238	99	96		3.6875
35	9	Mi5b3	E5b4	333	332	1	16	238	99	96		3.75
36	9	Fa5#3	F5#4	343	344	1	4	952	95	96		4.0
37	9	Es	Es	-1	-1	1	8	476	100	0		4.125
38	9	La5	A5	358	358	1	8	476	99	96	bir 	4.25
39	9	Sol5	G5	349	349	1	8	476	95	96		4.375
40	9	Si5b5	B5b5	362	362	1	8	476	95	96	bi	4.5
41	9	La5	A5	358	358	1	16	238	99	96	le	4.5625
42	9	Sol5	G5	349	349	1	16	238	99	96		4.625
43	9	Sol5	G5	349	349	1	16	238	99	96		4.6875
44	9	Fa5#3	F5#4	343	344	1	16	238	95	96		4.75
45	9	Fa5#3	F5#4	343	344	1	16	238	99	96	bil	4.8125
46	9	Mi5b3	E5b4	333	332	1	16	238	99	96		4.875
47	9	Mi5b3	E5b4	333	332	1	16	238	99	96		4.9375
48	9	Re5	D5	327	327	1	16	238	95	96		5.0
49	9	Do5	C5	318	318	1	8	476	99	96	sen  	5.125
50	9	Re5	D5	327	327	7	8	3333	95	96		6.0
51	9	Sol4	G4	296	296	3	32	357	95	96	SAZ	6.09375
52	9	La4	A4	305	305	1	32	119	95	96	.	6.125
53	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	6.1875
54	9	Do5	C5	318	318	1	16	238	95	96	.	6.25
55	9	Re5	D5	327	327	1	16	238	95	96	.	6.3125
56	9	Mi5b3	E5b4	333	332	1	16	238	95	96	.	6.375
57	9	Fa5#3	F5#4	343	344	1	16	238	95	96	.	6.4375
58	9	Sol5	G5	349	349	1	16	238	95	96	.	6.5
59	9	La5	A5	358	358	3	32	357	95	96	.	6.59375
60	9	Sol5	G5	349	349	1	32	119	95	96	.	6.625
61	9	Fa5#3	F5#4	343	344	1	16	238	95	96	.	6.6875
62	9	Si5b5	B5b5	362	362	1	16	238	95	96	.	6.75
63	9	La5	A5	358	358	1	16	238	95	96	.	6.8125
64	9	Sol5	G5	349	349	1	16	238	95	96	.	6.875
65	9	Fa5#3	F5#4	343	344	1	16	238	95	96	.	6.9375
66	9	Mi5b3	E5b4	333	332	1	16	238	95	96	.	7.0
67	9	Re5	D5	327	327	3	32	357	95	96	SAZ	7.09375
68	9	Do5	C5	318	318	1	32	119	95	96	.	7.125
69	9	Re5	D5	327	327	1	16	238	95	96	.	7.1875
70	9	Mi5b3	E5b4	333	332	1	16	238	95	96	.	7.25
71	9	Fa5#3	F5#4	343	344	1	16	238	95	96	.	7.3125
72	9	Sol5	G5	349	349	1	16	238	95	96	.	7.375
73	9	Fa5#3	F5#4	343	344	1	16	238	95	96	.	7.4375
74	9	Mi5b3	E5b4	333	332	1	16	238	95	96	.	7.5
75	9	Re5	D5	327	327	1	16	238	95	96	.	7.5625
76	9	Do5	C5	318	318	1	16	238	95	96	.	7.625
77	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	7.6875
78	9	La4#4	A4#4	309	309	1	16	238	95	96	.	7.75
79	9	Si4b1	B4b1	313	313	1	4	952	95	96	.	8.0
80	9	Do5	C5	318	318	1	8	476	95	96	İ	8.125
81	9	Re5	D5	327	327	1	4	952	99	96	çim	8.375
82	9	Do5	C5	318	318	1	8	476	95	96		8.5
83	9	Sol5	G5	349	349	1	4	952	99	96	de 	8.75
84	9	Fa5#3	F5#4	343	344	1	8	476	99	96		8.875
85	9	Mi5b3	E5b4	333	332	1	8	476	99	96		9.0
86	9	Re5	D5	327	327	1	8	476	95	96		9.125
87	9	La5	A5	358	358	1	8	476	99	96	kim 	9.25
88	9	Fa5#3	F5#4	343	344	1	8	476	99	96		9.375
89	9	Mi5b3	E5b4	333	332	1	16	238	99	96		9.4375
90	9	Re5	D5	327	327	1	16	238	95	96		9.5
91	9	Re5	D5	327	327	1	8	476	99	96	var	9.625
92	9	Do5	C5	318	318	1	16	238	99	96		9.6875
93	9	Si4b1	B4b1	313	313	1	16	238	95	96		9.75
94	9	Si4b1	B4b1	313	313	1	4	952	95	96	dır 	10.0
95	9	Es	Es	-1	-1	1	8	476	100	0		10.125
96	9	Re5	D5	327	327	1	16	238	99	96	bir 	10.1875
97	9	Mi5b3	E5b4	333	332	1	16	238	99	96		10.25
98	9	Re5	D5	327	327	1	8	476	95	96		10.375
99	9	Mi5b3	E5b4	333	332	1	8	476	95	96	bi	10.5
100	9	Fa5#3	F5#4	343	344	1	16	238	99	96	le	10.5625
101	9	Sol5	G5	349	349	1	8	476	99	96		10.6875
102	9	Fa5#3	F5#4	343	344	1	16	238	95	96		10.75
103	9	Mi5b3	E5b4	333	332	1	8	476	99	96	bil	10.875
104	9	Re5	D5	327	327	1	8	476	95	96		11.0
105	10	Sol5	G5	349	349	1	8	476	99	96	sen  	11.125
106	8	La5	A5	358	358	0	0	0	99	96		11.125
107	10	Sol5	G5	349	349	1	4	952	99	96		11.375
108	8	La5	A5	358	358	0	0	0	99	96		11.375
109	9	Sol5	G5	349	349	1	8	476	99	96		11.5
110	9	Sol5	G5	349	349	1	16	238	99	96		11.5625
111	9	Sol5	G5	349	349	1	16	238	99	96		11.625
112	9	Fa5#3	F5#4	343	344	1	16	238	99	96		11.6875
113	9	Mi5b3	E5b4	333	332	1	16	238	99	96		11.75
114	9	Fa5#3	F5#4	343	344	1	4	952	95	96		12.0
115	9	Es	Es	-1	-1	1	8	476	100	0		12.125
116	9	La5	A5	358	358	1	8	476	99	96	bir 	12.25
117	9	Sol5	G5	349	349	1	8	476	95	96		12.375
118	9	Si5b5	B5b5	362	362	1	8	476	95	96	bi	12.5
119	9	La5	A5	358	358	1	16	238	99	96	le	12.5625
120	9	Sol5	G5	349	349	1	16	238	99	96		12.625
121	9	Sol5	G5	349	349	1	16	238	99	96		12.6875
122	9	Fa5#3	F5#4	343	344	1	16	238	95	96		12.75
123	9	Fa5#3	F5#4	343	344	1	16	238	99	96	bil	12.8125
124	9	Mi5b3	E5b4	333	332	1	16	238	99	96		12.875
125	9	Mi5b3	E5b4	333	332	1	16	238	99	96		12.9375
126	9	Re5	D5	327	327	1	16	238	95	96		13.0
127	9	Do5	C5	318	318	1	8	476	99	96	sen  	13.125
128	9	Re5	D5	327	327	7	8	3333	95	96		14.0
129	9	Sol4	G4	296	296	3	32	357	95	96	SAZ	14.09375
130	9	La4	A4	305	305	1	32	119	95	96	.	14.125
131	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	14.1875
132	9	Do5	C5	318	318	1	16	238	95	96	.	14.25
133	9	Re5	D5	327	327	1	16	238	95	96	.	14.3125
134	9	Mi5b3	E5b4	333	332	1	16	238	95	96	.	14.375
135	9	Fa5#3	F5#4	343	344	1	16	238	95	96	.	14.4375
136	9	Sol5	G5	349	349	1	16	238	95	96	.	14.5
137	9	La5	A5	358	358	3	32	357	95	96	.	14.59375
138	9	Sol5	G5	349	349	1	32	119	95	96	.	14.625
139	9	Fa5#3	F5#4	343	344	1	16	238	95	96	.	14.6875
140	9	Si5b5	B5b5	362	362	1	16	238	95	96	.	14.75
141	9	La5	A5	358	358	1	16	238	95	96	.	14.8125
142	9	Sol5	G5	349	349	1	16	238	95	96	.	14.875
143	9	Fa5#3	F5#4	343	344	1	16	238	95	96	.	14.9375
144	9	Mi5b3	E5b4	333	332	1	16	238	95	96	.	15.0
145	9	Re5	D5	327	327	3	32	357	95	96	SAZ	15.09375
146	9	Do5	C5	318	318	1	32	119	95	96	.	15.125
147	9	Re5	D5	327	327	1	16	238	95	96	.	15.1875
148	9	Mi5b3	E5b4	333	332	1	16	238	95	96	.	15.25
149	9	Fa5#3	F5#4	343	344	1	16	238	95	96	.	15.3125
150	9	Sol5	G5	349	349	1	16	238	95	96	.	15.375
151	9	La5	A5	358	358	1	16	238	95	96	.	15.4375
152	9	Sol5	G5	349	349	1	16	238	95	96	.	15.5
153	9	Fa5#3	F5#4	343	344	1	16	238	95	96	.	15.5625
154	9	Mi5b3	E5b4	333	332	1	16	238	95	96	.	15.625
155	9	Re5	D5	327	327	1	16	238	95	96	.	15.6875
156	9	Do5	C5	318	318	1	16	238	95	96	.	15.75
157	1	Re5	D5	327	327	1	16	238	95	96	.	15.8125
158	1	Mi5b3	E5b4	333	332	1	16	238	95	96	.	15.875
159	1	Fa5#3	F5#4	343	344	1	16	238	95	96	.	15.9375
160	1	Sol5	G5	349	349	1	16	238	95	96	.	16.0
161	1	La5	A5	358	358	1	8	476	95	96	.	16.125
162	9	La5	A5	358	358	1	8	476	99	96	Sen 	16.25
163	9	Sol5	G5	349	349	1	8	476	95	96		16.375
164	9	Si5b5	B5b5	362	362	1	8	476	95	96	se	16.5
165	10	La5	A5	358	358	1	8	476	99	96	ni 	16.625
166	8	La5	A5	358	358	0	0	0	99	96		16.625
167	10	Sol5	G5	349	349	1	8	476	99	96		16.75
168	8	La5	A5	358	358	0	0	0	99	96		16.75
169	10	Fa5#3	F5#4	343	344	1	8	476	99	96		16.875
170	8	Fa5#3	F5#4	343	344	0	0	0	99	96		16.875
171	9	Mi5b3	E5b4	333	332	1	8	476	95	96		17.0
172	9	Re5	D5	327	327	1	8	476	95	96	bu	17.125
173	9	Mi5b3	E5b4	333	332	1	16	238	99	96	lur	17.1875
174	9	Fa5#3	F5#4	343	344	1	16	238	99	96		17.25
175	9	Mi5b3	E5b4	333	332	1	8	476	99	96		17.375
176	9	Fa5#3	F5#4	343	344	1	16	238	99	96		17.4375
177	9	Sol5	G5	349	349	1	16	238	95	96		17.5
178	9	Sol5	G5	349	349	1	16	238	99	96	sun 	17.5625
179	9	Sol5	G5	349	349	1	16	238	99	96		17.625
180	9	Fa5#3	F5#4	343	344	1	16	238	99	96		17.6875
181	9	Mi5b3	E5b4	333	332	1	16	238	99	96		17.75
182	9	Fa5#3	F5#4	343	344	1	8	476	99	96		17.875
183	9	Mi5b3	E5b4	333	332	1	8	476	99	96		18.0
184	9	Re5	D5	327	327	1	8	476	95	96		18.125
185	9	Sol5	G5	349	349	1	16	238	99	96	kal	18.1875
186	9	La5	A5	358	358	1	16	238	99	96		18.25
