Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	714	99	96	Ver	0.166667
2	9	Si4b1	B4b1	313	313	1	4	714	95	96		0.333333
3	9	Si4b1	B4b1	313	313	3	16	536	99	96	se 	0.458333
4	9	La4#3	A4#4	308	309	1	16	179	99	96		0.500000
5	23	Si4b1	B4b1	313	313	1	8	357	99	96		0.583333
6	9	Do5	C5	318	318	1	8	357	99	96		0.666667
7	23	Si4b1	B4b1	313	313	1	8	357	99	96		0.750000
8	9	Do5	C5	318	318	1	8	357	99	96		0.833333
9	9	Si4b2	B4b1	312	313	1	8	357	99	96		0.916667
10	9	La4	A4	305	305	1	8	357	95	96		1.000000
11	11	Sol4	G4	296	296	1	4	714	99	96	ol 	1.166667
12	9	Sol4	G4	296	296	1	8	357	99	96		1.250000
13	9	La4#3	A4#4	308	309	1	8	357	95	96		1.333333
14	9	Si4b1	B4b1	313	313	3	16	536	99	96	meh 	1.458333
15	9	La4#3	A4#4	308	309	1	16	179	99	96		1.500000
16	9	Si4b1	B4b1	313	313	1	8	357	99	96		1.583333
17	9	Do5	C5	318	318	1	8	357	99	96		1.666667
18	9	Si4b1	B4b1	313	313	1	8	357	99	96		1.750000
19	9	La4#3	A4#4	308	309	1	8	357	99	96		1.833333
20	9	Si4b1	B4b1	313	313	1	4	714	95	96		2.000000
21	9	La4	A4	305	305	1	4	714	99	96	ben	2.166667
22	9	Si4b1	B4b1	313	313	1	4	714	95	96		2.333333
23	9	Do5	C5	318	318	1	4	714	99	96	de_	2.500000
24	9	Si4b1	B4b1	313	313	1	4	714	99	96		2.666667
25	9	Do5	C5	318	318	1	4	714	99	96		2.833333
26	9	Re5	D5	327	327	1	4	714	95	96		3.000000
27	9	Re5	D5	327	327	1	16	179	99	96	i 	3.041667
28	9	Do5	C5	318	318	1	16	179	99	96		3.083333
29	9	Re5	D5	327	327	1	16	179	99	96		3.125000
30	9	Mi5b1	E5b1	335	335	1	16	179	99	96		3.166667
31	9	Re5	D5	327	327	1	8	357	99	96		3.250000
32	9	Do5	C5	318	318	1	8	357	95	96		3.333333
33	9	Si4b1	B4b1	313	313	3	4	2143	95	96	gam	3.833333
34	9	Es	Es	-1	-1	1	4	714	100	0		4.000000
35	9	Si4b1	B4b1	313	313	1	4	714	99	96	hâ	4.166667
36	9	Fa5#4	F5#4	344	344	1	4	714	95	96		4.333333
37	9	Fa5#4	F5#4	344	344	3	4	2143	95	96	rı	4.833333
38	9	Es	Es	-1	-1	1	4	714	100	0		5.000000
39	9	Mi5b1	E5b1	335	335	1	4	714	99	96	na 	5.166667
40	9	Fa5#4	F5#4	344	344	1	4	714	95	96		5.333333
41	9	Sol5	G5	349	349	1	8	357	99	96	bir 	5.416667
42	9	Fa5#4	F5#4	344	344	1	8	357	99	96		5.500000
