Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	263	95	96	ARANAĞME	0.111111111111
2	9	Mi5	E5	336	336	1	8	263	95	96	.	0.222222222222
3	9	Fa5	F5	340	340	1	8	263	95	96	.	0.333333333333
4	9	Mi5	E5	336	336	1	8	263	95	96	.	0.444444444444
5	9	Re5	D5	327	327	1	8	263	95	96	.	0.555555555556
6	9	Do5#4	C5#4	322	322	1	4	526	95	96	.	0.777777777778
7	9	Do5#4	C5#4	322	322	1	4	526	95	96	.	1.0
8	9	La4	A4	305	305	1	8	263	95	96	.	1.11111111111
9	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	1.22222222222
10	9	Re5	D5	327	327	1	8	263	95	96	.	1.33333333333
11	9	Do5#4	C5#4	322	322	1	8	263	95	96	.	1.44444444444
12	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	1.55555555556
13	9	La4	A4	305	305	1	4	526	95	96	.	1.77777777778
14	9	Mi5	E5	336	336	1	4	526	95	96	.	2.0
15	9	Re5	D5	327	327	1	8	263	95	96	.	2.11111111111
16	9	Mi5	E5	336	336	1	8	263	95	96	.	2.22222222222
17	9	Fa5	F5	340	340	1	8	263	95	96	.	2.33333333333
18	9	Mi5	E5	336	336	1	8	263	95	96	.	2.44444444444
19	9	Re5	D5	327	327	1	8	263	95	96	.	2.55555555556
20	9	Do5#4	C5#4	322	322	1	4	526	95	96	.	2.77777777778
21	9	Do5#4	C5#4	322	322	1	4	526	95	96	.	3.0
22	9	La4	A4	305	305	1	8	263	95	96	.	3.11111111111
23	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	3.22222222222
24	9	Re5	D5	327	327	1	8	263	95	96	.	3.33333333333
25	9	Do5#4	C5#4	322	322	1	8	263	95	96	.	3.44444444444
26	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	3.55555555556
27	9	La4	A4	305	305	1	4	526	95	96	.	3.77777777778
28	9	Es	Es	-1	-1	1	4	526	100	0		4.0
29	9	Re5	D5	327	327	1	8	263	95	96	ARANAĞME	4.11111111111
30	9	Mi5	E5	336	336	1	8	263	95	96	.	4.22222222222
31	9	Fa5	F5	340	340	1	8	263	95	96	.	4.33333333333
32	9	Mi5	E5	336	336	1	8	263	95	96	.	4.44444444444
33	9	Re5	D5	327	327	1	8	263	95	96	.	4.55555555556
34	9	Do5#4	C5#4	322	322	1	4	526	95	96	.	4.77777777778
35	9	Do5#4	C5#4	322	322	1	4	526	95	96	.	5.0
36	9	La4	A4	305	305	1	8	263	95	96	.	5.11111111111
37	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	5.22222222222
38	9	Re5	D5	327	327	1	8	263	95	96	.	5.33333333333
39	9	Do5#4	C5#4	322	322	1	8	263	95	96	.	5.44444444444
40	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	5.55555555556
41	9	La4	A4	305	305	1	4	526	95	96	.	5.77777777778
42	9	Mi5	E5	336	336	1	4	526	95	96	.	6.0
43	9	Re5	D5	327	327	1	8	263	95	96	.	6.11111111111
44	9	Mi5	E5	336	336	1	8	263	95	96	.	6.22222222222
45	9	Fa5	F5	340	340	1	8	263	95	96	.	6.33333333333
46	9	Mi5	E5	336	336	1	8	263	95	96	.	6.44444444444
47	9	Re5	D5	327	327	1	8	263	95	96	.	6.55555555556
48	9	Do5#4	C5#4	322	322	1	4	526	95	96	.	6.77777777778
49	9	Do5#4	C5#4	322	322	1	4	526	95	96	.	7.0
50	9	La4	A4	305	305	1	8	263	95	96	.	7.11111111111
51	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	7.22222222222
52	9	Re5	D5	327	327	1	8	263	95	96	.	7.33333333333
53	9	Do5#4	C5#4	322	322	1	8	263	95	96	.	7.44444444444
54	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	7.55555555556
55	9	La4	A4	305	305	1	4	526	95	96	.	7.77777777778
56	9	Es	Es	-1	-1	1	4	526	100	0		8.0
57	9	La4	A4	305	305	1	4	526	95	96	En	8.22222222222
58	9	Re5	D5	327	327	1	4	526	95	96	ta	8.44444444444
59	9	Do5#4	C5#4	322	322	1	8	263	95	96	ri	8.55555555556
60	9	Re5	D5	327	327	1	4	526	95	96	si 	8.77777777778
61	9	Es	Es	-1	-1	1	4	526	100	0		9.0
62	9	Do5#4	C5#4	322	322	1	8	263	95	96	a	9.11111111111
63	9	Re5	D5	327	327	1	8	263	95	96	la 	9.22222222222
64	9	Mi5	E5	336	336	1	4	526	95	96	ben	9.44444444444
65	9	Fa5	F5	340	340	1	8	263	95	96	zi	9.55555555556
66	9	Mi5	E5	336	336	1	8	263	99	96	yor  	9.66666666667
