Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	16	250	95	96		0.0625
2	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.125
3	9	Do5	C5	318	318	3	16	750	95	96		0.3125
4	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.375
5	9	Mi5	E5	336	336	1	16	250	95	96		0.4375
6	9	Re5b4	D5b4	323	323	1	16	250	95	96		0.5
7	9	Do5	C5	318	318	1	16	250	95	96		0.5625
8	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.625
9	9	Do5	C5	318	318	1	4	1000	95	96		0.875
10	9	Es	Es	-1	-1	1	8	500	100	0		1.0
11	9	Do5	C5	318	318	1	16	250	95	96		1.0625
12	9	Re5b4	D5b4	323	323	1	16	250	95	96		1.125
13	9	Mi5	E5	336	336	3	16	750	95	96		1.3125
14	9	Do5	C5	318	318	1	16	250	95	96		1.375
15	9	Re5b4	D5b4	323	323	3	16	750	95	96		1.5625
16	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.625
17	9	Do5	C5	318	318	1	16	250	95	96		1.6875
18	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.75
19	9	Do5	C5	318	318	1	16	250	95	96		1.8125
20	9	Re5b4	D5b4	323	323	1	16	250	95	96		1.875
21	9	Do5	C5	318	318	1	16	250	95	96		1.9375
22	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.0
23	9	La4	A4	305	305	1	16	250	95	96		2.0625
24	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.125
25	9	Do5	C5	318	318	3	16	750	95	96		2.3125
26	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.375
27	9	Mi5	E5	336	336	1	16	250	95	96		2.4375
28	9	Re5b4	D5b4	323	323	1	16	250	95	96		2.5
29	9	Do5	C5	318	318	1	16	250	95	96		2.5625
30	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.625
31	9	Do5	C5	318	318	1	4	1000	95	96		2.875
32	9	Es	Es	-1	-1	1	8	500	100	0		3.0
33	9	Do5	C5	318	318	1	16	250	95	96		3.0625
34	9	Re5b4	D5b4	323	323	1	16	250	95	96		3.125
35	9	Mi5	E5	336	336	3	16	750	95	96		3.3125
36	9	Do5	C5	318	318	1	16	250	95	96		3.375
37	9	Re5b4	D5b4	323	323	3	16	750	95	96		3.5625
38	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.625
39	9	Do5	C5	318	318	1	4	1000	95	96		3.875
40	9	Es	Es	-1	-1	1	8	500	100	0		4.0
41	9	La4	A4	305	305	1	16	250	95	96		4.0625
42	9	Si4b1	B4b1	313	313	1	16	250	95	96		4.125
43	9	Do5	C5	318	318	3	16	750	95	96		4.3125
44	9	Si4b1	B4b1	313	313	1	16	250	95	96		4.375
45	9	Re5b4	D5b4	323	323	1	16	250	95	96		4.4375
46	9	Mi5	E5	336	336	1	16	250	95	96		4.5
47	9	Re5b4	D5b4	323	323	1	16	250	95	96		4.5625
48	9	Do5	C5	318	318	1	16	250	95	96		4.625
49	9	Si4b1	B4b1	313	313	1	16	250	95	96		4.6875
50	9	La4	A4	305	305	1	16	250	95	96		4.75
51	9	Sol4	G4	296	296	1	16	250	95	96		4.8125
52	9	La4	A4	305	305	1	16	250	95	96		4.875
53	9	Sol4	G4	296	296	1	8	500	95	96		5.0
54	9	La4	A4	305	305	1	16	250	95	96		5.0625
55	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.125
56	9	Do5	C5	318	318	3	16	750	95	96		5.3125
57	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.375
58	9	Mi5	E5	336	336	1	16	250	95	96		5.4375
59	9	Re5b4	D5b4	323	323	1	16	250	95	96		5.5
60	9	Do5	C5	318	318	1	16	250	95	96		5.5625
61	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.625
62	9	La4	A4	305	305	1	4	1000	95	96		5.875
63	9	Es	Es	-1	-1	1	8	500	100	0		6.0
64	9	La4	A4	305	305	1	16	250	95	96		6.0625
65	9	Si4b1	B4b1	313	313	1	16	250	95	96		6.125
66	9	Do5	C5	318	318	3	16	750	95	96		6.3125
67	9	Si4b1	B4b1	313	313	1	16	250	95	96		6.375
68	9	Re5b4	D5b4	323	323	1	16	250	95	96		6.4375
69	9	Mi5	E5	336	336	1	16	250	95	96		6.5
70	9	Re5b4	D5b4	323	323	1	16	250	95	96		6.5625
71	9	Do5	C5	318	318	1	16	250	95	96		6.625
72	9	Si4b1	B4b1	313	313	1	16	250	95	96		6.6875
73	9	La4	A4	305	305	1	16	250	95	96		6.75
74	9	Sol4	G4	296	296	1	16	250	95	96		6.8125
75	9	La4	A4	305	305	1	16	250	95	96		6.875
76	9	Sol4	G4	296	296	1	8	500	95	96		7.0
77	9	La4	A4	305	305	1	16	250	95	96		7.0625
78	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.125
79	9	Do5	C5	318	318	3	16	750	95	96		7.3125
80	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.375
81	9	Mi5	E5	336	336	1	16	250	95	96		7.4375
82	9	Re5b4	D5b4	323	323	1	16	250	95	96		7.5
83	9	Do5	C5	318	318	1	16	250	95	96		7.5625
84	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.625
85	9	La4	A4	305	305	1	4	1000	95	96		7.875
86	9	Es	Es	-1	-1	1	8	500	100	0		8.0
87	9	Do5	C5	318	318	1	16	250	95	96		8.0625
88	9	Re5	D5	327	327	1	16	250	95	96		8.125
89	9	Mi5	E5	336	336	3	16	750	95	96		8.3125
90	9	Fa5	F5	340	340	1	16	250	95	96		8.375
91	9	Mi5	E5	336	336	1	16	250	95	96		8.4375
92	9	Re5	D5	327	327	1	16	250	95	96		8.5
93	9	Do5#4	C5#4	322	322	1	16	250	95	96		8.5625
94	9	Re5	D5	327	327	1	16	250	95	96		8.625
95	9	Mi5	E5	336	336	1	4	1000	95	96		8.875
96	9	Es	Es	-1	-1	1	8	500	100	0		9.0
97	9	Sol5	G5	349	349	1	16	250	95	96		9.0625
98	9	Fa5	F5	340	340	1	16	250	95	96		9.125
99	9	Fa5	F5	340	340	1	16	250	95	96		9.1875
100	9	Mi5	E5	336	336	1	8	500	95	96		9.3125
101	9	Re5b4	D5b4	323	323	1	16	250	95	96		9.375
102	9	Re5b4	D5b4	323	323	1	16	250	95	96		9.4375
103	9	Do5	C5	318	318	1	16	250	95	96		9.5
104	9	Re5b4	D5b4	323	323	1	16	250	95	96		9.5625
105	9	Si4b1	B4b1	313	313	1	16	250	95	96		9.625
106	9	Do5	C5	318	318	1	16	250	95	96		9.6875
107	9	Si4b1	B4b1	313	313	1	16	250	95	96		9.75
108	9	Do5	C5	318	318	1	16	250	95	96		9.8125
109	9	Re5b4	D5b4	323	323	1	16	250	95	96		9.875
110	9	Do5	C5	318	318	1	8	500	95	96		10.0
111	9	Do5	C5	318	318	1	16	250	95	96		10.0625
112	9	Re5	D5	327	327	1	16	250	95	96		10.125
113	9	Mi5	E5	336	336	3	16	750	95	96		10.3125
114	9	Fa5	F5	340	340	1	16	250	95	96		10.375
115	9	Mi5	E5	336	336	1	16	250	95	96		10.4375
116	9	Re5	D5	327	327	1	16	250	95	96		10.5
117	9	Do5#4	C5#4	322	322	1	16	250	95	96		10.5625
118	9	Re5	D5	327	327	1	16	250	95	96		10.625
119	9	Mi5	E5	336	336	1	4	1000	95	96		10.875
120	9	Es	Es	-1	-1	1	8	500	100	0		11.0
121	9	Sol5	G5	349	349	1	16	250	95	96		11.0625
122	9	Fa5	F5	340	340	1	16	250	95	96		11.125
123	9	Fa5	F5	340	340	1	16	250	95	96		11.1875
124	9	Mi5	E5	336	336	1	8	500	95	96		11.3125
125	9	Re5b4	D5b4	323	323	1	16	250	95	96		11.375
126	9	Re5b4	D5b4	323	323	1	16	250	95	96		11.4375
127	9	Do5	C5	318	318	1	16	250	95	96		11.5
128	9	Re5b4	D5b4	323	323	1	16	250	95	96		11.5625
129	9	Si4b1	B4b1	313	313	1	16	250	95	96		11.625
130	9	Do5	C5	318	318	1	4	1000	95	96		11.875
131	9	Es	Es	-1	-1	1	8	500	100	0		12.0
132	9	La4	A4	305	305	1	16	250	95	96		12.0625
133	9	Si4b1	B4b1	313	313	1	16	250	95	96		12.125
134	9	Do5	C5	318	318	3	16	750	95	96		12.3125
135	9	Si4b1	B4b1	313	313	1	16	250	95	96		12.375
136	9	Re5b4	D5b4	323	323	1	16	250	95	96		12.4375
137	9	Mi5	E5	336	336	1	16	250	95	96		12.5
138	9	Re5b4	D5b4	323	323	1	16	250	95	96		12.5625
139	9	Do5	C5	318	318	1	16	250	95	96		12.625
140	9	Si4b1	B4b1	313	313	1	16	250	95	96		12.6875
141	9	La4	A4	305	305	1	16	250	95	96		12.75
142	9	Sol4	G4	296	296	1	16	250	95	96		12.8125
143	9	La4	A4	305	305	1	16	250	95	96		12.875
144	9	Sol4	G4	296	296	1	8	500	95	96		13.0
145	9	La4	A4	305	305	1	16	250	95	96		13.0625
146	9	Si4b1	B4b1	313	313	1	16	250	95	96		13.125
147	9	Do5	C5	318	318	3	16	750	95	96		13.3125
148	9	Si4b1	B4b1	313	313	1	16	250	95	96		13.375
149	9	Mi5	E5	336	336	1	16	250	95	96		13.4375
150	9	Re5b4	D5b4	323	323	1	16	250	95	96		13.5
151	9	Do5	C5	318	318	1	16	250	95	96		13.5625
152	9	Si4b1	B4b1	313	313	1	16	250	95	96		13.625
153	9	La4	A4	305	305	1	4	1000	95	96		13.875
154	9	Es	Es	-1	-1	1	8	500	100	0		14.0
155	9	La4	A4	305	305	1	16	250	95	96		14.0625
156	9	Si4b1	B4b1	313	313	1	16	250	95	96		14.125
157	9	Do5	C5	318	318	3	16	750	95	96		14.3125
158	9	Si4b1	B4b1	313	313	1	16	250	95	96		14.375
159	9	Re5b4	D5b4	323	323	1	16	250	95	96		14.4375
160	9	Mi5	E5	336	336	1	16	250	95	96		14.5
161	9	Re5b4	D5b4	323	323	1	16	250	95	96		14.5625
162	9	Do5	C5	318	318	1	16	250	95	96		14.625
163	9	Si4b1	B4b1	313	313	1	16	250	95	96		14.6875
164	9	La4	A4	305	305	1	16	250	95	96		14.75
165	9	Sol4	G4	296	296	1	16	250	95	96		14.8125
166	9	La4	A4	305	305	1	16	250	95	96		14.875
167	9	Sol4	G4	296	296	1	8	500	95	96		15.0
168	9	La4	A4	305	305	1	16	250	95	96		15.0625
169	9	Si4b1	B4b1	313	313	1	16	250	95	96		15.125
170	9	Do5	C5	318	318	3	16	750	95	96		15.3125
171	9	Si4b1	B4b1	313	313	1	16	250	95	96		15.375
172	9	Mi5	E5	336	336	1	16	250	95	96		15.4375
173	9	Re5b4	D5b4	323	323	1	16	250	95	96		15.5
174	9	Do5	C5	318	318	1	16	250	95	96		15.5625
175	9	Si4b1	B4b1	313	313	1	16	250	95	96		15.625
176	9	La4	A4	305	305	1	4	1000	95	96		15.875
177	9	Es	Es	-1	-1	1	8	500	100	0		16.0
178	9	La4	A4	305	305	1	16	250	95	96		16.0625
179	9	Si4b1	B4b1	313	313	1	16	250	95	96		16.125
180	9	Do5	C5	318	318	3	16	750	95	96		16.3125
