Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa4	F4	287	287	1	4	1000	95	96	ARANAĞME	0.400000
2	9	Si4b5	B4b5	309	309	1	8	500	95	96	.	0.600000
3	9	Re5	D5	327	327	1	8	500	95	96	.	0.800000
4	9	Fa5	F5	340	340	1	8	500	95	96	.	1.000000
5	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	1.100000
6	9	Fa5	F5	340	340	1	16	250	95	96	.	1.200000
7	9	Sol5	G5	349	349	1	16	250	95	96	.	1.300000
8	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	1.400000
9	9	Fa5	F5	340	340	3	8	1500	95	96	.	2.000000
10	9	Fa5	F5	340	340	1	8	500	95	96	.	2.200000
11	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	2.400000
12	9	Re5	D5	327	327	1	4	1000	95	96	.	2.800000
13	9	Do5	C5	318	318	1	8	500	95	96	.	3.000000
14	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	3.100000
15	9	La4	A4	305	305	1	16	250	95	96	.	3.200000
16	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	3.300000
17	9	Sol4	G4	296	296	1	16	250	95	96	.	3.400000
18	9	Fa4	F4	287	287	1	4	1000	95	96	.	3.800000
19	9	Es	Es	-1	-1	1	8	500	100	0	.	4.000000
20	9	Fa4	F4	287	287	1	4	1000	95	96	.	4.400000
21	9	Si4b5	B4b5	309	309	1	8	500	95	96	.	4.600000
22	9	Re5	D5	327	327	1	8	500	95	96	.	4.800000
23	9	Fa5	F5	340	340	1	8	500	95	96	.	5.000000
24	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	5.100000
25	9	Fa5	F5	340	340	1	16	250	95	96	.	5.200000
26	9	Sol5	G5	349	349	1	16	250	95	96	.	5.300000
27	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	5.400000
28	9	Fa5	F5	340	340	3	8	1500	95	96	.	6.000000
29	9	Sol5	G5	349	349	1	8	500	95	96	.	6.200000
30	9	Fa5	F5	340	340	1	8	500	95	96	.	6.400000
31	9	Mi5b5	E5b5	331	331	1	4	1000	95	96	.	6.800000
32	9	Re5	D5	327	327	1	8	500	95	96	.	7.000000
33	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	7.100000
34	9	Re5	D5	327	327	1	16	250	95	96	.	7.200000
35	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	7.300000
36	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	7.400000
37	9	Re5	D5	327	327	1	4	1000	95	96	.	7.800000
38	9	Es	Es	-1	-1	1	8	500	100	0	.	8.000000
39	9	Mi5b5	E5b5	331	331	3	16	750	95	96	.	8.300000
40	9	Re5	D5	327	327	1	16	250	95	96	.	8.400000
41	9	Do5	C5	318	318	1	4	1000	95	96	.	8.800000
42	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	9.000000
43	9	Re5	D5	327	327	3	32	375	95	96	.	9.150000
44	9	Mi5b5	E5b5	331	331	1	32	125	95	96	.	9.200000
45	9	Re5	D5	327	327	1	16	250	95	96	.	9.300000
46	9	Do5	C5	318	318	1	16	250	95	96	.	9.400000
47	9	Si4b5	B4b5	309	309	1	8	500	95	96	.	9.600000
48	9	La4	A4	305	305	1	8	500	95	96	.	9.800000
49	9	Sol4	G4	296	296	1	8	500	95	96	.	10.000000
50	9	La4	A4	305	305	1	16	250	95	96	.	10.100000
51	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	10.200000
52	9	La4	A4	305	305	1	16	250	95	96	.	10.300000
53	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	10.400000
54	9	Re5	D5	327	327	1	8	500	95	96	.	10.600000
55	9	Do5	C5	318	318	1	8	500	95	96	.	10.800000
56	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	10.900000
57	9	La4	A4	305	305	1	16	250	95	96	.	11.000000
58	9	La4	A4	305	305	1	16	250	95	96	.	11.100000
59	9	Sol4	G4	296	296	1	16	250	95	96	.	11.200000
60	9	Sol4	G4	296	296	1	16	250	95	96	.	11.300000
61	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.	11.400000
62	9	Sol4	G4	296	296	1	16	250	95	96	.	11.500000
63	9	La4	A4	305	305	1	16	250	95	96	.	11.600000
64	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	11.700000
65	9	Do5	C5	318	318	1	16	250	95	96	.	11.800000
66	9	Re5	D5	327	327	1	8	500	95	96	.	12.000000
67	9	Mi5b5	E5b5	331	331	3	16	750	95	96	.	12.300000
68	9	Re5	D5	327	327	1	16	250	95	96	.	12.400000
69	9	Do5	C5	318	318	1	4	1000	95	96	.	12.800000
70	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	13.000000
71	9	Re5	D5	327	327	3	32	375	95	96	.	13.150000
72	9	Mi5b5	E5b5	331	331	1	32	125	95	96	.	13.200000
73	9	Re5	D5	327	327	1	16	250	95	96	.	13.300000
