Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	12	8	0	38	0	İkiz Aksak	0.000000
2	9	Re5	D5	327	327	1	8	139	99	96	Ay 	0.083333
3	9	Do5	C5	318	318	1	8	139	95	96		0.166667
4	9	Re5	D5	327	327	1	8	139	95	96	gız_	0.250000
5	9	Re5	D5	327	327	1	8	139	95	96	a	0.333333
6	9	Do5	C5	318	318	1	8	139	99	96	dın_	0.416667
7	9	Si4b1	B4b1	313	313	1	8	139	95	96		0.500000
8	9	Do5	C5	318	318	1	8	139	95	96	a	0.583333
9	9	Do5	C5	318	318	1	8	139	99	96	man	0.666667
10	9	Mi5b1	E5b1	335	335	1	8	139	95	96		0.750000
11	9	Re5	D5	327	327	3	8	417	95	96	dır  	1.000000
12	9	Do5	C5	318	318	1	8	139	95	84	SAZ	1.083333
13	9	Re5	D5	327	327	1	8	139	95	84	.	1.166667
14	9	Re5	D5	327	327	1	8	139	95	84	.	1.250000
15	9	Re5	D5	327	327	1	8	139	95	84	.	1.333333
16	9	Do5	C5	318	318	1	8	139	95	84	.	1.416667
17	9	Si4b1	B4b1	313	313	1	8	139	95	84	.	1.500000
18	9	Do5	C5	318	318	1	4	278	95	84	.	1.666667
19	9	Re5	D5	327	327	1	8	139	95	84	.	1.750000
20	9	Re5	D5	327	327	1	4	278	95	84	.	1.916667
21	9	Es	Es	-1	-1	1	8	139	100	0		2.000000
22	9	Re5	D5	327	327	1	8	139	99	96	Hoş 	2.083333
23	9	Do5	C5	318	318	1	8	139	95	96		2.166667
24	9	Re5	D5	327	327	1	8	139	95	96	ba	2.250000
25	9	Re5	D5	327	327	1	8	139	95	96	kı	2.333333
26	9	Do5	C5	318	318	1	8	139	99	96	şın 	2.416667
27	9	Si4b1	B4b1	313	313	1	8	139	95	96		2.500000
28	9	Do5	C5	318	318	1	8	139	95	96	ya	2.583333
29	9	Do5	C5	318	318	1	8	139	99	96	man	2.666667
30	9	Mi5b1	E5b1	335	335	1	8	139	95	96		2.750000
31	9	Re5	D5	327	327	3	8	417	95	96	dır  	3.000000
32	9	Do5	C5	318	318	1	8	139	95	84	SAZ	3.083333
33	9	Re5	D5	327	327	1	8	139	95	84	.	3.166667
34	9	Re5	D5	327	327	1	8	139	95	84	.	3.250000
35	9	Re5	D5	327	327	1	8	139	95	84	.	3.333333
36	9	Do5	C5	318	318	1	8	139	95	84	.	3.416667
37	9	Si4b1	B4b1	313	313	1	8	139	95	84	.	3.500000
38	9	Do5	C5	318	318	1	4	278	95	84	.	3.666667
39	9	Re5	D5	327	327	1	8	139	95	84	.	3.750000
40	9	Re5	D5	327	327	1	4	278	95	84	.	3.916667
41	9	Es	Es	-1	-1	1	8	139	100	0		4.000000
42	9	Fa5	F5	340	340	1	8	139	95	96	Dü	4.083333
43	9	Fa5	F5	340	340	1	8	139	99	96	nen 	4.166667
44	9	Mi5b1	E5b1	335	335	1	8	139	95	96		4.250000
45	12	Fa5	F5	340	340	2	16	139	95	96	ge	4.333333
46	12	Fa5	F5	340	340	2	16	139	99	96	ce 	4.416667
47	9	Mi5b1	E5b1	335	335	1	8	139	95	96		4.500000
48	9	Mi5b1	E5b1	335	335	1	8	139	95	96	söz 	4.583333
49	9	Mi5b1	E5b1	335	335	1	8	139	99	96	ver	4.666667
50	9	Re5	D5	327	327	1	8	139	95	96		4.750000
51	9	Mi5b1	E5b1	335	335	3	16	208	95	96	di 	4.875000
52	9	Re5	D5	327	327	1	16	69	95	96	ba	4.916667
53	9	Do5	C5	318	318	1	8	139	95	96	lam  	5.000000
54	9	Re5	D5	327	327	1	8	139	95	96	Bu 	5.083333
55	9	Re5	D5	327	327	1	8	139	99	96	ge	5.166667
56	9	Do5	C5	318	318	1	8	139	95	96		5.250000
57	10	Mi5b1	E5b1	335	335	1	8	139	99	96	ce	5.333333
58	8	Fa5	F5	340	340	0	0	0	95	96		5.333333
59	10	Re5	D5	327	327	1	8	139	99	96	ki 	5.416667
60	8	Mi5b1	E5b1	335	335	0	0	0	99	96		5.416667
61	9	Do5	C5	318	318	1	8	139	95	96		5.500000
62	12	Do5	C5	318	318	2	16	139	95	96	ta	5.583333
63	12	Do5	C5	318	318	2	16	139	99	96	mam	5.666667
64	9	Si4b1	B4b1	313	313	1	8	139	95	96		5.750000
65	9	Si4b1	B4b1	313	313	1	4	278	95	96	dır  	5.916667
66	9	Es	Es	-1	-1	1	8	139	100	0		6.000000
67	9	Fa5	F5	340	340	1	8	139	95	96	Dü	6.083333
68	9	Fa5	F5	340	340	1	8	139	99	96	nen 	6.166667
69	9	Mi5b1	E5b1	335	335	1	8	139	95	96		6.250000
70	12	Fa5	F5	340	340	2	16	139	95	96	ge	6.333333
71	12	Fa5	F5	340	340	2	16	139	99	96	ce 	6.416667
72	9	Mi5b1	E5b1	335	335	1	8	139	95	96		6.500000
73	9	Mi5b1	E5b1	335	335	1	8	139	95	96	söz 	6.583333
74	9	Mi5b1	E5b1	335	335	1	8	139	99	96	ver	6.666667
75	9	Re5	D5	327	327	1	8	139	95	96		6.750000
76	9	Mi5b1	E5b1	335	335	3	16	208	95	96	di 	6.875000
77	9	Re5	D5	327	327	1	16	69	95	96	ba	6.916667
78	9	Do5	C5	318	318	1	8	139	95	96	lam  	7.000000
79	9	Re5	D5	327	327	1	8	139	95	96	Bu 	7.083333
80	9	Re5	D5	327	327	1	8	139	99	96	ge	7.166667
81	9	Do5	C5	318	318	1	8	139	95	96		7.250000
82	10	Mi5b1	E5b1	335	335	1	8	139	99	96	ce	7.333333
83	8	Fa5	F5	340	340	0	0	0	95	96		7.333333
84	10	Re5	D5	327	327	1	8	139	99	96	ki 	7.416667
85	8	Mi5b1	E5b1	335	335	0	0	0	99	96		7.416667
86	9	Do5	C5	318	318	1	8	139	95	96		7.500000
87	12	Do5	C5	318	318	2	16	139	95	96	ta	7.583333
88	12	Do5	C5	318	318	2	16	139	99	96	mam	7.666667
89	9	Si4b1	B4b1	313	313	1	8	139	95	96		7.750000
90	9	Si4b1	B4b1	313	313	1	4	278	95	96	dır  	7.916667
91	9	Es	Es	-1	-1	1	8	139	100	0		8.000000
92	9	Si4b1	B4b1	313	313	1	8	139	95	96	Ga	8.083333
93	9	La4#4	A4#4	309	309	1	8	139	99	96	şın 	8.166667
94	9	Si4b1	B4b1	313	313	1	8	139	95	96		8.250000
95	9	Do5	C5	318	318	1	8	139	95	96	gö	8.333333
96	9	Do5	C5	318	318	1	8	139	99	96	zün 	8.416667
97	9	Si4b1	B4b1	313	313	1	8	139	95	96		8.500000
98	9	Si4b1	B4b1	313	313	1	8	139	95	96	şi	8.583333
99	9	La4#4	A4#4	309	309	1	8	139	99	96	rin 	8.666667
100	9	Si4b1	B4b1	313	313	1	8	139	95	96		8.750000
101	9	Do5	C5	318	318	1	8	139	95	96	sö	8.833333
102	9	Do5	C5	318	318	1	8	139	99	96	zün  	8.916667
103	9	Si4b1	B4b1	313	313	1	8	139	95	96		9.000000
104	9	Re5	D5	327	327	3	16	208	99	96	Al	9.125000
105	9	Do5	C5	318	318	1	16	69	95	96		9.166667
106	9	Re5	D5	327	327	1	16	69	99	96	dı 	9.208333
107	9	Mi5b1	E5b1	335	335	1	16	69	95	96		9.250000
108	9	Re5	D5	327	327	1	8	139	95	96	ya	9.333333
109	9	Re5	D5	327	327	1	8	139	99	96	zık 	9.416667
110	9	Do5	C5	318	318	1	8	139	95	96		9.500000
111	9	Si4b1	B4b1	313	313	1	4	278	95	96	câ	9.666667
112	9	La4	A4	305	305	1	8	139	95	96	nı	9.750000
113	9	Sol4	G4	296	296	3	8	417	95	96	mı  	10.000000
114	9	Si4b1	B4b1	313	313	1	8	139	95	96	Ga	10.083330
115	9	La4#4	A4#4	309	309	1	8	139	99	96	şın 	10.166670
116	9	Si4b1	B4b1	313	313	1	8	139	95	96		10.250000
