Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	556	95	96	SAZ	0.111111111111
2	9	Do5	C5	318	318	1	8	556	95	96	.	0.222222222222
3	9	Mi5	E5	336	336	1	8	556	95	96	.	0.333333333333
4	9	Mi5	E5	336	336	1	8	556	95	96	.	0.444444444444
5	9	Re5	D5	327	327	1	8	556	95	96	.	0.555555555556
6	9	Do5	C5	318	318	1	8	556	95	96	.	0.666666666667
7	9	Si4b1	B4b1	313	313	3	16	833	95	96	.	0.833333333333
8	9	La4	A4	305	305	1	16	278	95	96	.	0.888888888889
9	9	Sol4	G4	296	296	1	8	556	95	96	.	1.0
10	9	Sol5	G5	349	349	1	8	556	95	96	.	1.11111111111
11	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	1.16666666667
12	9	Mi5	E5	336	336	1	16	278	95	96	.	1.22222222222
13	9	Re5	D5	327	327	1	16	278	95	96	.	1.27777777778
14	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	1.33333333333
15	9	Do5	C5	318	318	1	16	278	95	96	.	1.38888888889
16	9	La4	A4	305	305	1	16	278	95	96	.	1.44444444444
17	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	1.5
18	9	Sol4	G4	296	296	1	16	278	95	96	.	1.55555555556
19	9	La4	A4	305	305	1	16	278	95	96	.	1.61111111111
20	9	Fa4#4	F4#4	291	291	1	16	278	95	96	.	1.66666666667
21	9	Sol4	G4	296	296	1	16	278	95	96	.	1.72222222222
22	9	La4	A4	305	305	1	16	278	95	96	.	1.77777777778
23	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	1.83333333333
24	9	Do5	C5	318	318	1	16	278	95	96	.	1.88888888889
25	9	Re5	D5	327	327	1	8	556	95	96	.	2.0
26	9	Do5	C5	318	318	1	8	556	95	96	.	2.11111111111
27	9	Do5	C5	318	318	1	8	556	95	96	.	2.22222222222
28	9	Mi5	E5	336	336	1	8	556	95	96	.	2.33333333333
29	9	Mi5	E5	336	336	1	8	556	95	96	.	2.44444444444
30	9	Re5	D5	327	327	1	8	556	95	96	.	2.55555555556
31	9	Do5	C5	318	318	1	8	556	95	96	.	2.66666666667
32	9	Si4b1	B4b1	313	313	3	16	833	95	96	.	2.83333333333
33	9	La4	A4	305	305	1	16	278	95	96	.	2.88888888889
34	9	Sol4	G4	296	296	1	8	556	95	96	.	3.0
35	9	Sol5	G5	349	349	1	8	556	95	96	.	3.11111111111
36	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	3.16666666667
37	9	Mi5	E5	336	336	1	16	278	95	96	.	3.22222222222
38	9	Re5	D5	327	327	1	16	278	95	96	.	3.27777777778
39	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	3.33333333333
40	9	Do5	C5	318	318	1	16	278	95	96	.	3.38888888889
41	9	La4	A4	305	305	1	16	278	95	96	.	3.44444444444
42	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	3.5
43	9	Sol4	G4	296	296	1	16	278	95	96	.	3.55555555556
44	9	La4	A4	305	305	1	16	278	95	96	.	3.61111111111
45	9	Fa4#4	F4#4	291	291	1	16	278	95	96	.	3.66666666667
46	9	Sol4	G4	296	296	1	8	556	95	96	.	3.77777777778
47	9	Sol4	G4	296	296	1	8	556	95	96	.	3.88888888889
48	9	Es	Es	-1	-1	1	8	556	100	0		4.0
49	9	Do5	C5	318	318	1	8	556	95	96	SAZ	4.11111111111
50	9	Do5	C5	318	318	1	8	556	95	96	.	4.22222222222
51	9	Mi5	E5	336	336	1	8	556	95	96	.	4.33333333333
52	9	Mi5	E5	336	336	1	8	556	95	96	.	4.44444444444
53	9	Re5	D5	327	327	1	8	556	95	96	.	4.55555555556
54	9	Do5	C5	318	318	1	8	556	95	96	.	4.66666666667
55	9	Si4b1	B4b1	313	313	3	16	833	95	96	.	4.83333333333
56	9	La4	A4	305	305	1	16	278	95	96	.	4.88888888889
57	9	Sol4	G4	296	296	1	8	556	95	96	.	5.0
58	9	Sol5	G5	349	349	1	8	556	95	96	.	5.11111111111
59	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	5.16666666667
60	9	Mi5	E5	336	336	1	16	278	95	96	.	5.22222222222
61	9	Re5	D5	327	327	1	16	278	95	96	.	5.27777777778
62	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	5.33333333333
63	9	Do5	C5	318	318	1	16	278	95	96	.	5.38888888889
64	9	La4	A4	305	305	1	16	278	95	96	.	5.44444444444
65	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	5.5
66	9	Sol4	G4	296	296	1	16	278	95	96	.	5.55555555556
67	9	La4	A4	305	305	1	16	278	95	96	.	5.61111111111
68	9	Fa4#4	F4#4	291	291	1	16	278	95	96	.	5.66666666667
69	9	Sol4	G4	296	296	1	16	278	95	96	.	5.72222222222
70	9	La4	A4	305	305	1	16	278	95	96	.	5.77777777778
71	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	5.83333333333
72	9	Do5	C5	318	318	1	16	278	95	96	.	5.88888888889
73	9	Re5	D5	327	327	1	8	556	95	96	.	6.0
74	9	Do5	C5	318	318	1	8	556	95	96	.	6.11111111111
75	9	Do5	C5	318	318	1	8	556	95	96	.	6.22222222222
76	9	Mi5	E5	336	336	1	8	556	95	96	.	6.33333333333
77	9	Mi5	E5	336	336	1	8	556	95	96	.	6.44444444444
78	9	Re5	D5	327	327	1	8	556	95	96	.	6.55555555556
79	9	Do5	C5	318	318	1	8	556	95	96	.	6.66666666667
80	9	Si4b1	B4b1	313	313	3	16	833	95	96	.	6.83333333333
81	9	La4	A4	305	305	1	16	278	95	96	.	6.88888888889
82	9	Sol4	G4	296	296	1	8	556	95	96	.	7.0
83	9	Sol5	G5	349	349	1	8	556	95	96	.	7.11111111111
84	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	7.16666666667
85	9	Mi5	E5	336	336	1	16	278	95	96	.	7.22222222222
86	9	Re5	D5	327	327	1	16	278	95	96	.	7.27777777778
87	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	7.33333333333
88	9	Do5	C5	318	318	1	16	278	95	96	.	7.38888888889
89	9	La4	A4	305	305	1	16	278	95	96	.	7.44444444444
