Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	12	208	99	96	Gel 	6.666667E-02
2	9	Fa5#4	F5#4	344	344	1	12	208	99	96		0.1333333
3	9	Sol5	G5	349	349	1	12	208	99	96		0.2
4	9	Sol5	G5	349	349	1	12	208	99	96		0.2666667
5	9	Fa5#4	F5#4	344	344	1	12	208	99	96		0.3333333
6	9	Mi5	E5	336	336	1	12	208	95	96		0.4
7	9	Re5	D5	327	327	1	8	312	99	96	naz	0.5
8	9	La5	A5	358	358	1	8	312	99	96		0.6
9	9	Sol5	G5	349	349	1	8	312	99	96		0.7
10	9	Fa5	F5	340	340	1	8	312	99	96		0.8
11	9	Mi5	E5	336	336	1	8	312	99	96		0.9
12	9	Re5	D5	327	327	1	8	312	95	96		1
13	9	Do5#4	C5#4	322	322	1	12	208	95	96	lı 	1.066667
14	9	Si4b4	B4b4	310	310	1	12	208	95	96		1.133333
15	9	Do5#4	C5#4	322	322	1	12	208	95	96		1.2
16	9	Si4b4	B4b4	310	310	1	8	312	99	96	gü	1.3
17	9	La4	A4	305	305	1	8	312	95	96		1.4
18	9	La4	A4	305	305	1	2	1250	95	96	zel 	1.8
19	9	Es	Es	-1	-1	1	4	625	100	0		2
20	9	Mi5	E5	336	336	1	16	156	99	96	gel 	2.05
21	9	Re5	D5	327	327	1	16	156	99	96		2.1
22	9	Do5#4	C5#4	322	322	1	16	156	99	96		2.15
23	9	Re5	D5	327	327	1	16	156	99	96		2.2
24	9	Mi5	E5	336	336	1	4	625	99	96		2.4
25	9	Mi5	E5	336	336	1	8	312	99	96		2.5
26	9	Fa5	F5	340	340	1	8	312	99	96		2.6
27	9	Mi5	E5	336	336	1	8	312	99	96		2.7
28	9	Fa5	F5	340	340	1	8	312	99	96		2.8
29	9	Mi5	E5	336	336	1	8	312	99	96		2.9
30	9	Re5	D5	327	327	1	8	312	95	96		3
31	9	Fa5	F5	340	340	3	16	469	99	96	ba	3.15
32	9	Mi5	E5	336	336	1	16	156	95	96		3.2
33	10	Re5	D5	327	327	1	8	312	99	96	na 	3.3
34	8	Mi5	E5	336	336	0	0	0	99	78		3.3
35	9	Re5	D5	327	327	1	16	156	99	96		3.35
36	9	Do5#4	C5#4	322	322	1	16	156	95	96		3.4
37	9	Re5	D5	327	327	1	2	1250	95	96	can 	3.8
38	9	Es	Es	-1	-1	1	4	625	100	0		4
39	9	Re5	D5	327	327	1	4	625	99	96	ver 	4.2
40	9	Mi5	E5	336	336	3	4	1875	99	96		4.8
41	9	Fa5#4	F5#4	344	344	1	4	625	99	96		5
42	9	Sol5	G5	349	349	3	16	469	99	96		5.15
43	9	Fa5#4	F5#4	344	344	1	16	156	99	96		5.2
44	9	Sol5	G5	349	349	1	8	312	99	96		5.3
45	9	Si5	B5	367	367	1	8	312	99	96		5.4
46	9	La5	A5	358	358	1	4	625	99	96		5.6
47	9	Sol5	G5	349	349	1	16	156	99	96		5.65
48	9	Fa5#4	F5#4	344	344	1	16	156	99	96		5.7
49	9	Mi5	E5	336	336	1	16	156	99	96		5.75
50	9	Re5	D5	327	327	1	16	156	99	96		5.8
51	9	Mi5	E5	336	336	1	4	625	95	96		6
52	9	Mi5	E5	336	336	1	4	625	95	96	gü	6.2
53	9	Mi5	E5	336	336	1	8	312	99	96	lü	6.3
54	9	Re5	D5	327	327	1	8	312	95	96		6.4
55	9	Mi5	E5	336	336	1	12	208	99	96	şün	6.466667
56	9	Fa5#4	F5#4	344	344	1	12	208	99	96		6.533333
57	9	Sol5	G5	349	349	1	12	208	99	96		6.6
58	9	La5	A5	358	358	1	12	208	99	96		6.666667
59	9	Sol5	G5	349	349	1	12	208	99	96		6.733333
60	9	Fa5#4	F5#4	344	344	1	12	208	99	96		6.8
61	9	Fa5#4	F5#4	344	344	1	8	312	99	96		6.9
62	9	Mi5	E5	336	336	1	8	312	95	96		7
63	9	Mi5	E5	336	336	1	2	1250	95	96	le  	7.4
64	9	Do5#4	C5#4	322	322	1	12	208	95	96	SAZ	7.466667
65	9	Si4b4	B4b4	310	310	1	12	208	95	96	.	7.533333
66	9	Do5#4	C5#4	322	322	1	12	208	95	96	.	7.6
67	9	Re5	D5	327	327	1	8	312	95	96	.	7.7
68	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	7.8
69	9	La4	A4	305	305	1	4	625	95	96	.	8
70	9	Mi5	E5	336	336	1	12	208	99	96	Gel 	8.066667
71	9	Fa5#4	F5#4	344	344	1	12	208	99	96		8.133333
72	9	Sol5	G5	349	349	1	12	208	99	96		8.2
73	9	Sol5	G5	349	349	1	12	208	99	96		8.266666
74	9	Fa5#4	F5#4	344	344	1	12	208	99	96		8.333333
75	9	Mi5	E5	336	336	1	12	208	95	96		8.4
76	9	Re5	D5	327	327	1	8	312	99	96	naz	8.5
77	9	La5	A5	358	358	1	8	312	99	96		8.6
78	9	Sol5	G5	349	349	1	8	312	99	96		8.7
79	9	Fa5	F5	340	340	1	8	312	99	96		8.8
80	9	Mi5	E5	336	336	1	8	312	99	96		8.9
81	9	Re5	D5	327	327	1	8	312	95	96		9
82	9	Do5#4	C5#4	322	322	1	12	208	95	96	lı 	9.066667
83	9	Si4b4	B4b4	310	310	1	12	208	95	96		9.133333
84	9	Do5#4	C5#4	322	322	1	12	208	95	96		9.2
85	9	Si4b4	B4b4	310	310	1	8	312	99	96	gü	9.3
86	9	La4	A4	305	305	1	8	312	95	96		9.4
87	9	La4	A4	305	305	1	2	1250	95	96	zel 	9.8
88	9	Es	Es	-1	-1	1	4	625	100	0		10
89	9	Mi5	E5	336	336	1	16	156	99	96	gel 	10.05
90	9	Re5	D5	327	327	1	16	156	99	96		10.1
91	9	Do5#4	C5#4	322	322	1	16	156	99	96		10.15
92	9	Re5	D5	327	327	1	16	156	99	96		10.2
93	9	Mi5	E5	336	336	1	4	625	99	96		10.4
94	9	Mi5	E5	336	336	1	8	312	99	96		10.5
95	9	Fa5	F5	340	340	1	8	312	99	96		10.6
96	9	Mi5	E5	336	336	1	8	312	99	96		10.7
97	9	Fa5	F5	340	340	1	8	312	99	96		10.8
98	9	Mi5	E5	336	336	1	8	312	99	96		10.9
99	9	Re5	D5	327	327	1	8	312	95	96		11
100	9	Fa5	F5	340	340	3	16	469	99	96	ba	11.15
101	9	Mi5	E5	336	336	1	16	156	95	96		11.2
102	10	Re5	D5	327	327	1	8	312	99	96	na 	11.3
103	8	Mi5	E5	336	336	0	0	0	99	78		11.3
104	9	Re5	D5	327	327	1	16	156	99	96		11.35
105	9	Do5#4	C5#4	322	322	1	16	156	95	96		11.4
106	9	Re5	D5	327	327	1	2	1250	95	96	can 	11.8
107	9	Es	Es	-1	-1	1	4	625	100	0		12
108	9	Re5	D5	327	327	1	4	625	99	96	ver 	12.2
109	9	Mi5	E5	336	336	3	4	1875	99	96		12.8
110	9	Fa5#4	F5#4	344	344	1	4	625	99	96		13
111	9	Sol5	G5	349	349	3	16	469	99	96		13.15
112	9	Fa5#4	F5#4	344	344	1	16	156	99	96		13.2
113	9	Sol5	G5	349	349	1	8	312	99	96		13.3
114	9	Si5	B5	367	367	1	8	312	99	96		13.4
115	9	La5	A5	358	358	1	4	625	99	96		13.6
116	9	Sol5	G5	349	349	1	16	156	99	96		13.65
117	9	Fa5#4	F5#4	344	344	1	16	156	99	96		13.7
118	9	Mi5	E5	336	336	1	16	156	99	96		13.75
119	9	Re5	D5	327	327	1	16	156	99	96		13.8
120	9	Mi5	E5	336	336	1	4	625	95	96		14
121	9	Mi5	E5	336	336	1	4	625	95	96	gü	14.2
122	9	Mi5	E5	336	336	1	8	312	99	96	lü	14.3
123	9	Re5	D5	327	327	1	8	312	95	96		14.4
124	9	Mi5	E5	336	336	1	12	208	99	96	şün	14.46667
125	9	Fa5#4	F5#4	344	344	1	12	208	99	96		14.53333
126	9	Sol5	G5	349	349	1	12	208	99	96		14.6
127	9	La5	A5	358	358	1	12	208	99	96		14.66667
128	9	Sol5	G5	349	349	1	12	208	99	96		14.73333
129	9	Fa5#4	F5#4	344	344	1	12	208	99	96		14.8
130	9	Fa5#4	F5#4	344	344	1	8	312	99	96		14.9
131	9	Mi5	E5	336	336	1	8	312	95	96		15
132	9	Mi5	E5	336	336	1	2	1250	95	96	le  	15.4
133	9	Re5	D5	327	327	3	32	234	95	96	SAZ	15.475
134	9	Do5#4	C5#4	322	322	1	32	78	95	96	.	15.5
135	9	Re5	D5	327	327	1	16	156	95	96	.	15.55
136	9	Mi5	E5	336	336	1	16	156	95	96	.	15.6
137	9	Fa5#4	F5#4	344	344	3	32	234	95	96	.	15.675
138	9	Mi5	E5	336	336	1	32	78	95	96	.	15.7
139	9	Fa5#4	F5#4	344	344	1	16	156	95	96	.	15.75
140	9	Sol5	G5	349	349	1	16	156	95	96	.	15.8
141	9	La5	A5	358	358	1	4	625	95	96	.	16
142	7	La5	A5	358	358	3	8	938	99	96	Gel 	16.3
143	9	Sol5	G5	349	349	1	8	312	95	96		16.4
144	9	Sol5	G5	349	349	1	8	312	99	96	sî	16.5
145	9	La5	A5	358	358	1	16	156	99	96		16.55
146	9	Sol5	G5	349	349	1	16	156	99	96		16.6
147	9	Fa5	F5	340	340	1	8	312	99	96		16.7
148	9	Mi5	E5	336	336	1	8	312	99	96		16.8
149	9	Fa5	F5	340	340	1	8	312	99	96		16.9
150	9	Sol5	G5	349	349	1	8	312	95	96		17
151	10	La5	A5	358	358	1	8	312	99	96	ne	17.1
152	8	Si5b4	B5b4	363	363	0	0	0	99	96		17.1
153	9	La5	A5	358	358	1	16	156	99	96		17.15
154	9	Sol5	G5	349	349	1	16	156	95	96		17.2
155	9	Fa5	F5	340	340	1	8	312	99	96	mi 	17.3
156	8	Sol5	G5	349	349	0	0	0	99	96		17.3
157	9	Fa5	F5	340	340	1	16	156	99	96		17.35
158	9	Mi5	E5	336	336	1	16	156	95	96		17.4
159	9	Fa5	F5	340	340	1	2	1250	95	96	aç 	17.8
160	9	Es	Es	-1	-1	1	4	625	100	0		18
161	9	Mi5	E5	336	336	1	4	625	99	96	yâ	18.2
162	9	Fa5	F5	340	340	1	8	312	99	96		18.3
163	9	La5	A5	358	358	1	8	312	99	96		18.4
164	9	Sol5	G5	349	349	1	8	312	99	96		18.5
165	9	Fa5	F5	340	340	1	8	312	99	96		18.6
166	9	Mi5	E5	336	336	1	8	312	99	96		18.7
167	9	Re5	D5	327	327	1	8	312	99	96		18.8
168	9	Do5#4	C5#4	322	322	1	8	312	99	96		18.9
169	9	Re5	D5	327	327	1	8	312	95	96		19
170	9	Mi5	E5	336	336	1	8	312	99	96	re	19.1
171	9	Re5	D5	327	327	1	8	312	95	96		19.2
172	9	Sol5	G5	349	349	1	8	312	99	96	mi 	19.3
173	9	Fa5	F5	340	340	1	16	156	99	96		19.35
174	9	Mi5	E5	336	336	1	16	156	95	96		19.4
175	9	Mi5	E5	336	336	1	2	1250	95	96	gör 	19.8
176	9	Es	Es	-1	-1	1	4	625	100	0		20
177	9	Do5#4	C5#4	322	322	1	12	208	99	96	kal	20.06667
178	9	Si4b4	B4b4	310	310	1	12	208	99	96		20.13333
179	9	Do5#4	C5#4	322	322	1	12	208	99	96		20.2
180	9	Re5	D5	327	327	1	8	312	99	96		20.3
181	9	Si4b4	B4b4	310	310	1	8	312	99	96		20.4
182	9	La4	A4	305	305	1	4	625	99	96		20.6
183	9	Si4b4	B4b4	310	310	1	4	625	99	96		20.8
184	9	Do5#4	C5#4	322	322	1	4	625	99	96		21
185	9	Re5	D5	327	327	1	8	312	99	96		21.1
186	9	Mi5	E5	336	336	1	8	312	99	96		21.2
187	9	Fa5#4	F5#4	344	344	1	8	312	99	96		21.3
188	9	La5	A5	358	358	1	8	312	99	96		21.4
189	9	Sol5	G5	349	349	1	8	312	99	96		21.5
190	9	Fa5	F5	340	340	1	8	312	99	96		21.6
191	9	Mi5	E5	336	336	1	8	312	99	96		21.7
192	9	Re5	D5	327	327	1	8	312	99	96		21.8
193	9	Do5#4	C5#4	322	322	1	8	312	99	96		21.9
194	9	Si4b4	B4b4	310	310	1	8	312	95	96		22
195	9	La4	A4	305	305	1	4	625	95	96	bi	22.2
196	9	La4	A4	305	305	1	4	625	95	96	mi 	22.4
197	9	La4	A4	305	305	1	12	208	99	96	din	22.46667
198	9	Si4b4	B4b4	310	310	1	12	208	99	96		22.53333
199	9	Do5#4	C5#4	322	322	1	12	208	99	96		22.6
200	9	Re5	D5	327	327	1	12	208	99	96		22.66667
201	9	Do5#4	C5#4	322	322	1	12	208	99	96		22.73333
202	9	Si4b4	B4b4	310	310	1	12	208	99	96		22.8
203	9	Si4b4	B4b4	310	310	1	8	312	99	96		22.9
204	9	La4	A4	305	305	1	8	312	95	96		23
205	9	La4	A4	305	305	1	2	1250	95	96	le  	23.4
206	9	Re5	D5	327	327	3	32	234	95	96	SAZ	23.475
207	9	Do5#4	C5#4	322	322	1	32	78	95	96	.	23.5
208	9	Re5	D5	327	327	1	16	156	95	96	.	23.55
209	9	Mi5	E5	336	336	1	16	156	95	96	.	23.6
210	9	Fa5#4	F5#4	344	344	3	32	234	95	96	.	23.675
211	9	Mi5	E5	336	336	1	32	78	95	96	.	23.7
212	9	Fa5#4	F5#4	344	344	1	16	156	95	96	.	23.75
