Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	4	0	31	0	Ağır Aksaksemâî	0.0
2	9	Sol5	G5	349	349	3	8	1500	95	96		0.15
3	9	Fa5#5	F5#5	345	345	1	8	500	95	96		0.2
4	9	Sol5	G5	349	349	1	4	1000	95	96		0.3
5	9	La5	A5	358	358	1	2	2000	95	96		0.5
6	9	La5	A5	358	358	3	16	750	95	96		0.575
7	9	Sol5	G5	349	349	1	16	250	95	96		0.6
8	9	Sol5	G5	349	349	3	16	750	95	96		0.675
9	9	Fa5#5	F5#5	345	345	1	16	250	95	96		0.7
10	9	La5	A5	358	358	3	16	750	95	96		0.775
11	9	Sol5	G5	349	349	1	16	250	95	96		0.8
12	9	Sol5	G5	349	349	1	16	250	95	96		0.825
13	9	La5	A5	358	358	1	16	250	95	96		0.85
14	9	Sol5	G5	349	349	1	16	250	95	96		0.875
15	9	Fa5#5	F5#5	345	345	1	16	250	95	96		0.9
16	9	Fa5#5	F5#5	345	345	1	16	250	95	96		0.925
17	9	Mi5	E5	336	336	1	16	250	95	96		0.95
18	9	Fa5#5	F5#5	345	345	1	8	500	95	96		1.0
19	9	La5	A5	358	358	1	16	250	95	96		1.025
20	9	Sol5	G5	349	349	1	16	250	95	96		1.05
21	9	Fa5#5	F5#5	345	345	1	16	250	95	96		1.075
22	9	Mi5	E5	336	336	1	16	250	95	96		1.1
23	9	Re5	D5	327	327	1	4	1000	95	96		1.2
24	9	Re5	D5	327	327	1	4	1000	95	96		1.3
25	9	Mi5	E5	336	336	1	4	1000	95	96		1.4
26	9	Sol5	G5	349	349	1	24	167	99	96		1.41666666667
27	9	Fa5#5	F5#5	345	345	1	24	167	99	96		1.43333333333
28	9	Mi5	E5	336	336	1	24	167	95	96		1.45
29	9	Fa5#5	F5#5	345	345	1	8	500	95	96		1.5
30	9	Fa5#5	F5#5	345	345	1	8	500	95	96		1.55
31	9	Re5	D5	327	327	1	16	250	95	96		1.575
32	9	Mi5	E5	336	336	1	16	250	95	96		1.6
33	9	Fa5#5	F5#5	345	345	1	16	250	95	96		1.625
34	9	Sol5	G5	349	349	1	16	250	95	96		1.65
35	9	La5	A5	358	358	1	16	250	95	96		1.675
36	9	Si5	B5	367	367	1	16	250	95	96		1.7
37	9	La5	A5	358	358	3	16	750	95	96		1.775
38	9	Sol5	G5	349	349	1	16	250	95	96		1.8
39	9	Sol5	G5	349	349	3	16	750	95	96		1.875
40	9	Fa5#5	F5#5	345	345	1	16	250	95	96		1.9
41	9	Si5	B5	367	367	1	16	250	95	96		1.925
42	9	La5	A5	358	358	1	16	250	95	96		1.95
43	9	Sol5	G5	349	349	1	16	250	95	96		1.975
44	9	La5	A5	358	358	1	16	250	95	96		2.0
45	9	Sol5	G5	349	349	1	4	1000	95	96		2.1
46	9	Es	Es	-1	-1	1	4	1000	100	0		2.2
47	9	Fa5#5	F5#5	345	345	1	4	1000	95	96		2.3
48	9	Sol5	G5	349	349	1	2	2000	95	96		2.5
49	9	Sol5	G5	349	349	3	16	750	95	96		2.575
50	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.6
51	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.625
52	9	Sol5	G5	349	349	1	16	250	95	96		2.65
53	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.675
54	9	Mi5	E5	336	336	1	16	250	95	96		2.7
55	9	La5	A5	358	358	3	16	750	95	96		2.775
56	9	Sol5	G5	349	349	1	16	250	95	96		2.8
57	9	Sol5	G5	349	349	3	16	750	95	96		2.875
58	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.9
59	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.925
60	9	Sol5	G5	349	349	1	16	250	95	96		2.95
61	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.975
62	9	Mi5	E5	336	336	1	16	250	95	96		3.0
63	9	La5	A5	358	358	1	16	250	95	96		3.025
64	9	Sol5	G5	349	349	1	16	250	95	96		3.05
65	9	Fa5#5	F5#5	345	345	1	16	250	95	96		3.075
66	9	Mi5	E5	336	336	1	16	250	95	96		3.1
67	9	Re5	D5	327	327	1	8	500	95	96		3.15
68	9	Es	Es	-1	-1	1	8	500	100	0		3.2
69	9	Re5	D5	327	327	1	4	1000	95	96		3.3
70	9	Mi5	E5	336	336	1	2	2000	95	96		3.5
71	9	Do5	C5	318	318	1	8	500	95	96		3.55
72	9	Re5	D5	327	327	1	8	500	95	96		3.6
73	9	Mi5	E5	336	336	1	12	333	99	96		3.63333333333
74	9	Fa5#5	F5#5	345	345	1	12	333	99	96		3.66666666667
75	9	Sol5	G5	349	349	1	12	333	95	96		3.7
76	9	Si5	B5	367	367	1	16	250	95	96		3.725
77	9	La5	A5	358	358	1	16	250	95	96		3.75
78	9	Sol5	G5	349	349	1	16	250	95	96		3.775
79	9	Fa5#5	F5#5	345	345	1	16	250	95	96		3.8
80	9	Mi5	E5	336	336	1	16	250	95	96		3.825
81	9	Fa5	F5	340	340	1	16	250	95	96		3.85
82	9	Mi5	E5	336	336	1	16	250	95	96		3.875
83	9	Fa5	F5	340	340	1	16	250	95	96		3.9
84	9	Mi5	E5	336	336	1	16	250	95	96		3.925
85	9	Sol5	G5	349	349	1	16	250	95	96		3.95
86	9	Fa5#4	F5#4	344	344	1	16	250	95	96		3.975
87	9	Mi5	E5	336	336	1	16	250	95	96		4.0
88	9	Mi5	E5	336	336	1	4	1000	95	96		4.1
89	9	Es	Es	-1	-1	1	4	1000	100	0		4.2
90	9	Do5#4	C5#4	322	322	1	8	500	95	96		4.25
91	9	Re5	D5	327	327	1	8	500	95	96		4.3
92	9	Mi5	E5	336	336	1	2	2000	95	96		4.5
93	9	Mi5	E5	336	336	1	8	500	95	96		4.55
94	9	Do5#4	C5#4	322	322	1	8	500	95	96		4.6
95	9	Re5	D5	327	327	1	8	500	95	96		4.65
96	9	Mi5	E5	336	336	1	8	500	95	96		4.7
97	9	Mi5	E5	336	336	1	8	500	95	96		4.75
98	9	Fa5#4	F5#4	344	344	1	8	500	95	96		4.8
99	9	Sol5	G5	349	349	1	8	500	95	96		4.85
100	9	Fa5#4	F5#4	344	344	1	8	500	95	96		4.9
101	9	Si5	B5	367	367	1	16	250	95	96		4.925
102	9	La5	A5	358	358	1	16	250	95	96		4.95
103	9	Sol5	G5	349	349	1	16	250	95	96		4.975
104	9	Fa5#4	F5#4	344	344	1	16	250	95	96		5.0
105	9	Mi5	E5	336	336	1	4	1000	95	96		5.1
106	9	Es	Es	-1	-1	1	4	1000	100	0		5.2
107	9	Sol5	G5	349	349	1	8	500	95	96		5.25
108	9	Fa5	F5	340	340	1	8	500	95	96		5.3
109	9	Fa5	F5	340	340	1	4	1000	95	96		5.4
110	9	Fa5	F5	340	340	1	16	250	95	96		5.425
111	9	Sol5	G5	349	349	1	16	250	95	96		5.45
112	9	Fa5	F5	340	340	1	16	250	95	96		5.475
113	9	Mi5	E5	336	336	1	16	250	95	96		5.5
114	9	Mi5	E5	336	336	1	8	500	95	96		5.55
115	9	Re5	D5	327	327	3	8	1500	95	96		5.7
116	9	Mi5	E5	336	336	1	16	250	95	96		5.725
117	9	Re5	D5	327	327	1	16	250	95	96		5.75
118	9	Do5	C5	318	318	1	16	250	95	96		5.775
119	9	Re5	D5	327	327	1	16	250	95	96		5.8
120	9	Do5	C5	318	318	3	16	750	95	96		5.875
121	9	Si4	B4	314	314	1	16	250	95	96		5.9
122	9	Mi5	E5	336	336	1	16	250	95	96		5.925
123	9	Re5	D5	327	327	1	16	250	95	96		5.95
124	9	Do5	C5	318	318	1	16	250	95	96		5.975
125	9	Re5	D5	327	327	1	16	250	95	96		6.0
126	9	Do5	C5	318	318	1	4	1000	95	96		6.1
127	9	Es	Es	-1	-1	1	4	1000	100	0		6.2
128	9	Re5	D5	327	327	3	16	750	95	96		6.275
129	9	Do5	C5	318	318	1	16	250	95	96		6.3
130	9	Do5	C5	318	318	1	16	250	95	96		6.325
131	9	Si4	B4	314	314	1	16	250	95	96		6.35
132	9	Do5	C5	318	318	1	8	500	95	96		6.4
133	9	Si4	B4	314	314	1	16	250	95	96		6.425
134	9	Do5	C5	318	318	1	16	250	95	96		6.45
135	9	Si4	B4	314	314	1	16	250	95	96		6.475
136	9	Do5	C5	318	318	1	16	250	95	96		6.5
137	9	Si4	B4	314	314	1	16	250	95	96		6.525
138	9	Do5	C5	318	318	1	16	250	95	96		6.55
139	9	Si4	B4	314	314	1	16	250	95	96		6.575
140	9	La4	A4	305	305	1	16	250	95	96		6.6
141	9	Sol4	G4	296	296	1	8	500	95	96		6.65
142	9	La4	A4	305	305	1	16	250	95	96		6.675
143	9	Si4	B4	314	314	1	16	250	95	96		6.7
144	9	La4	A4	305	305	1	8	500	95	96		6.75
145	9	Si4	B4	314	314	1	8	500	95	96		6.8
146	9	Si4	B4	314	314	1	16	250	95	96		6.825
147	9	Do5	C5	318	318	1	16	250	95	96		6.85
