Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Do5	C5	318	318	1	2	870	95	96	ARANAĞME	0.5
3	9	Es	Es	-1	-1	1	4	435	100	0	.	0.75
4	9	La4	A4	305	305	1	8	217	95	96	.	0.875
5	9	Do5	C5	318	318	1	8	217	95	96	.	1.0
6	9	Si4b1	B4b1	313	313	1	2	870	95	96	.	1.5
7	9	Es	Es	-1	-1	1	4	435	100	0	.	1.75
8	9	Sol4	G4	296	296	1	8	217	95	96	.	1.875
9	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	2.0
10	9	La4	A4	305	305	1	2	870	95	96	.	2.5
11	9	Es	Es	-1	-1	1	4	435	100	0	.	2.75
12	9	Fa4#4	F4#4	291	291	1	8	217	95	96	.	2.875
13	9	La4	A4	305	305	1	8	217	95	96	.	3.0
14	9	Sol4	G4	296	296	1	4	435	95	96	.	3.25
15	9	Mi4	E4	283	283	1	4	435	95	96	.	3.5
16	9	Es	Es	-1	-1	1	8	217	100	0	.	3.625
17	9	Sol4	G4	296	296	1	8	217	95	96	.	3.75
18	9	La4	A4	305	305	1	8	217	95	96	.	3.875
19	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	4.0
20	9	Do5	C5	318	318	1	2	870	95	96	.	4.5
21	9	Es	Es	-1	-1	1	4	435	100	0	.	4.75
22	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	4.875
23	9	Re5	D5	327	327	1	8	217	95	96	.	5.0
24	9	Si4b1	B4b1	313	313	1	2	870	95	96	.	5.5
25	9	Es	Es	-1	-1	1	4	435	100	0	.	5.75
26	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	5.875
27	9	Sol4	G4	296	296	1	8	217	95	96	.	6.0
28	9	La4	A4	305	305	1	4	435	95	96	.	6.25
29	9	La4	A4	305	305	1	8	217	95	96	.	6.375
30	9	La4	A4	305	305	1	8	217	95	96	.	6.5
31	9	Es	Es	-1	-1	1	4	435	100	0	.	6.75
32	9	Fa4#4	F4#4	291	291	1	8	217	95	96	.	6.875
33	9	La4	A4	305	305	1	8	217	95	96	.	7.0
34	9	Sol4	G4	296	296	1	4	435	95	96	.	7.25
35	9	Sol4	G4	296	296	1	8	217	95	96	.	7.375
36	9	Sol4	G4	296	296	1	8	217	95	96	.	7.5
37	9	Sol4	G4	296	296	1	8	217	95	96	.	7.625
38	9	Sol4	G4	296	296	1	8	217	95	96	.	7.75
39	9	La4	A4	305	305	1	8	217	95	96	.	7.875
40	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	8.0
41	9	Do5	C5	318	318	1	2	870	95	96	ARANAĞME	8.5
42	9	Es	Es	-1	-1	1	4	435	100	0	.	8.75
43	9	La4	A4	305	305	1	8	217	95	96	.	8.875
44	9	Do5	C5	318	318	1	8	217	95	96	.	9.0
45	9	Si4b1	B4b1	313	313	1	2	870	95	96	.	9.5
46	9	Es	Es	-1	-1	1	4	435	100	0	.	9.75
47	9	Sol4	G4	296	296	1	8	217	95	96	.	9.875
48	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	10.0
49	9	La4	A4	305	305	1	2	870	95	96	.	10.5
50	9	Es	Es	-1	-1	1	4	435	100	0	.	10.75
51	9	Fa4#4	F4#4	291	291	1	8	217	95	96	.	10.875
52	9	La4	A4	305	305	1	8	217	95	96	.	11.0
53	9	Sol4	G4	296	296	1	4	435	95	96	.	11.25
54	9	Mi4	E4	283	283	1	4	435	95	96	.	11.5
55	9	Es	Es	-1	-1	1	8	217	100	0	.	11.625
56	9	Sol4	G4	296	296	1	8	217	95	96	.	11.75
57	9	La4	A4	305	305	1	8	217	95	96	.	11.875
58	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	12.0
59	9	Do5	C5	318	318	1	2	870	95	96	.	12.5
60	9	Es	Es	-1	-1	1	4	435	100	0	.	12.75
61	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	12.875
62	9	Re5	D5	327	327	1	8	217	95	96	.	13.0
63	9	Si4b1	B4b1	313	313	1	2	870	95	96	.	13.5
64	9	Es	Es	-1	-1	1	4	435	100	0	.	13.75
65	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	13.875
66	9	Sol4	G4	296	296	1	8	217	95	96	.	14.0
67	9	La4	A4	305	305	1	4	435	95	96	.	14.25
68	9	La4	A4	305	305	1	8	217	95	96	.	14.375
69	9	La4	A4	305	305	1	8	217	95	96	.	14.5
70	9	Es	Es	-1	-1	1	4	435	100	0	.	14.75
71	9	Fa4#4	F4#4	291	291	1	8	217	95	96	.	14.875
72	9	La4	A4	305	305	1	8	217	95	96	.	15.0
73	9	Sol4	G4	296	296	1	4	435	95	96	.	15.25
74	9	Sol4	G4	296	296	1	8	217	95	96	.	15.375
75	9	Sol4	G4	296	296	1	8	217	95	96	.	15.5
76	9	Sol4	G4	296	296	1	2	870	95	96	.	16.0
77	9	Do5	C5	318	318	1	4	435	67	96	Aşk 	16.25
78	9	Es	Es	-1	-1	1	2	870	100	0		16.75
79	9	La4	A4	305	305	1	8	217	95	96	de	16.875
80	9	Do5	C5	318	318	1	8	217	95	96	ni	17.0
81	9	Si4b1	B4b1	313	313	1	4	435	95	96	len 	17.25
82	9	Es	Es	-1	-1	1	2	870	100	0		17.75
83	9	Sol4	G4	296	296	1	8	217	95	96	a	17.875
84	9	Si4b1	B4b1	313	313	1	8	217	95	96	te	18.0
85	9	La4	A4	305	305	1	4	435	95	96	şe 	18.25
86	9	Es	Es	-1	-1	1	2	870	100	0		18.75
87	9	Fa4#4	F4#4	291	291	1	8	217	95	96	ya	18.875
88	9	La4	A4	305	305	1	8	217	95	96	na	19.0
89	9	Sol4	G4	296	296	1	4	435	95	96	lım 	19.25
90	9	Mi4	E4	283	283	1	4	435	95	96	mı  	19.5
91	9	Es	Es	-1	-1	1	8	217	100	0		19.625
92	9	Sol4	G4	296	296	1	8	217	95	96	SAZ	19.75
93	9	La4	A4	305	305	1	8	217	95	96	.	19.875
94	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	20.0
95	9	Do5	C5	318	318	1	4	435	95	96	El 	20.25
96	9	Si4b1	B4b1	313	313	1	8	217	95	96	e	20.375
97	9	Re5	D5	327	327	1	8	217	95	96	le 	20.5
98	9	Es	Es	-1	-1	1	8	217	100	0		20.625
99	9	Do5	C5	318	318	1	8	217	95	96	SAZ	20.75
100	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	20.875
101	9	Re5	D5	327	327	1	8	217	95	96	.	21.0
102	9	Si4b1	B4b1	313	313	1	4	435	95	96	göz 	21.25
103	9	Si4b1	B4b1	313	313	1	8	217	95	96	gö	21.375
104	9	Sol4	G4	296	296	1	8	217	95	96	ze 	21.5
105	9	Si4b1	B4b1	313	313	1	8	217	95	96	SAZ	21.625
106	9	Do5	C5	318	318	1	8	217	95	96	.	21.75
107	9	Si4b1	B4b1	313	313	1	8	217	95	96	.	21.875
